VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
31.35,0.11,31.66,31.3,12-Aug-2026 16:00:27,31,N,0.35,278219556.45,EQ,CENTRALBK,8874627,NIFTY PSU BANK
23.85,0.07,24.13,23.81,12-Aug-2026 16:00:27,23.64,N,0.29,32990083.2,EQ,PSB,1383232,NIFTY PSU BANK
26.22,0.03,26.45,26.15,12-Aug-2026 16:00:27,25.92,N,0.11,81935402.4,EQ,UCOBANK,3124920,NIFTY PSU BANK
34.14,-0.31,34.51,33.9,12-Aug-2026 16:00:27,33.71,N,-0.91,108978908.52,EQ,IOB,3192118,NIFTY PSU BANK
85.06,1.53,85.8,85.8,12-Aug-2026 16:00:27,83.61,N,1.82,1413578711.42,EQ,IDFCFIRSTB,16618607,NIFTY PVT BANK
175.47,2,176.79,176,12-Aug-2026 16:00:27,172.57,N,1.15,1236926282.46,EQ,BANDHANBNK,7049218,NIFTY PVT BANK
22.82,0.23,22.98,22.98,12-Aug-2026 16:00:27,22.62,N,1.01,1557919597.22,EQ,YESBANK,68269921,NIFTY PVT BANK
1015.17,8.6,1022.7,1017.5,12-Aug-2026 16:00:27,1006.5,N,0.85,929013537.27,EQ,INDUSINDBK,915131,NIFTY PVT BANK
355.46,2.3,357.65,356.85,12-Aug-2026 16:00:27,353.8,N,0.65,1197835150.82,EQ,FEDERALBNK,3369817,NIFTY PVT BANK
1425.69,2.1,1435,1431.7,12-Aug-2026 16:00:27,1418.6,N,0.15,11693128720.77,EQ,ICICIBANK,8201733,NIFTY PVT BANK
387.63,0.1,390.2,389.8,12-Aug-2026 16:00:27,384.45,N,0.03,887613780.24,EQ,RBLBANK,2289848,NIFTY PVT BANK
1223.54,0.2,1234.9,1230,12-Aug-2026 16:00:27,1216.9,N,0.02,8832589658.74,EQ,AXISBANK,7218881,NIFTY PVT BANK
725.17,0,730.65,729,12-Aug-2026 16:00:27,722,N,0.00,19574642165.09,EQ,HDFCBANK,26993177,NIFTY PVT BANK
390.34,-2.4,394.25,390.5,12-Aug-2026 16:00:27,387.5,N,-0.61,4189704241.16,EQ,KOTAKBANK,10733474,NIFTY PVT BANK
652.04,11.65,661.75,661.75,12-Aug-2026 16:00:27,644.55,N,1.79,1748743894.32,EQ,DLF,2681958,NIFTY REALTY
610.63,7,620.2,613.25,12-Aug-2026 16:00:27,600.15,N,1.15,1038107637.8,EQ,ANANTRAJ,1700060,NIFTY REALTY
1774.52,6.3,1799.9,1799.9,12-Aug-2026 16:00:27,1764.5,N,0.35,305359401.6,EQ,OBEROIRLTY,172080,NIFTY REALTY
1571.9,4.8,1594,1590.7,12-Aug-2026 16:00:27,1555.3,N,0.30,347668126.3,EQ,PRESTIGE,221177,NIFTY REALTY
1886.35,-3.7,1910,1905,12-Aug-2026 16:00:27,1870,N,-0.19,1029547193.8,EQ,PHOENIXLTD,545788,NIFTY REALTY
1202.47,-3,1217.6,1209,12-Aug-2026 16:00:27,1185,N,-0.25,1411913819.66,EQ,LODHA,1174178,NIFTY REALTY
1336.69,-8.1,1355,1334,12-Aug-2026 16:00:27,1327,N,-0.60,74583291.93,EQ,SOBHA,55797,NIFTY REALTY
2007.33,-22.9,2042,2015,12-Aug-2026 16:00:27,1984,N,-1.12,937262523.6,EQ,GODREJPROP,466920,NIFTY REALTY
1384.67,-22.8,1419.4,1378,12-Aug-2026 16:00:27,1371.1,N,-1.63,73294737.11,EQ,ABREL,52933,NIFTY REALTY
593.89,-13.1,607.65,592,12-Aug-2026 16:00:27,585.45,N,-2.16,183364131.39,EQ,BRIGADE,308751,NIFTY REALTY
1761.02,20.6,1784.4,1769,12-Aug-2026 16:00:27,1744,N,1.18,262657894.02,EQ,IPCALAB,149151,NIFTY HEALTHCARE
1190.79,14,1205,1205,12-Aug-2026 16:00:27,1151,N,1.18,5438966667.12,EQ,ZYDUSLIFE,4567528,NIFTY HEALTHCARE
2294.44,14,2310,2290,12-Aug-2026 16:00:27,2272.4,N,0.62,1065939463,EQ,GLENMARK,464575,NIFTY HEALTHCARE
1658.8,9,1667,1667,12-Aug-2026 16:00:27,1652.3,N,0.54,1320505986.8,EQ,AUROPHARMA,796061,NIFTY HEALTHCARE
408.11,1.95,411.8,409.2,12-Aug-2026 16:00:27,403.8,N,0.48,241355845.89,EQ,SYNGENE,591399,NIFTY HEALTHCARE
28074.27,130,28250,28150,12-Aug-2026 16:00:27,27755,N,0.46,334364555.7,EQ,ABBOTINDIA,11910,NIFTY HEALTHCARE
2407.87,8.1,2433.1,2433.1,12-Aug-2026 16:00:27,2381.3,N,0.33,1816745138.61,EQ,MANKIND,754503,NIFTY HEALTHCARE
427.78,1.4,430.5,427.4,12-Aug-2026 16:00:27,422.6,N,0.33,1622702151.8,EQ,BIOCON,3793310,NIFTY HEALTHCARE
8574.99,21.5,8674,8600,12-Aug-2026 16:00:27,8471.5,N,0.25,4795091533.05,EQ,DIVISLAB,559195,NIFTY HEALTHCARE
4862.23,7,4893.5,4893,12-Aug-2026 16:00:27,4824.5,N,0.14,1948490050.2,EQ,TORNTPHARM,400740,NIFTY HEALTHCARE
1934.13,2,1945.7,1944,12-Aug-2026 16:00:27,1926.8,N,0.10,2971564451.79,EQ,SUNPHARMA,1536383,NIFTY HEALTHCARE
2259.84,2.1,2287.8,2281,12-Aug-2026 16:00:27,2249.5,N,0.09,1946212625.28,EQ,LUPIN,861217,NIFTY HEALTHCARE
1463.3,0,1468.8,1463,12-Aug-2026 16:00:27,1456.1,N,0.00,908740029.3,EQ,CIPLA,621021,NIFTY HEALTHCARE
1198.63,-5,1206.8,1200,12-Aug-2026 16:00:27,1190,N,-0.41,2837048134.67,EQ,DRREDDY,2366909,NIFTY HEALTHCARE
1849.71,-8,1862.3,1850,12-Aug-2026 16:00:27,1835,N,-0.43,2013492571.95,EQ,LAURUSLABS,1088545,NIFTY HEALTHCARE
5447.92,-47.5,5534.5,5480,12-Aug-2026 16:00:27,5411.5,N,-0.86,601684628.56,EQ,ALKEM,110443,NIFTY HEALTHCARE
8574.93,-153.5,8775.5,8597,12-Aug-2026 16:00:27,8507.5,N,-1.75,7517538231.84,EQ,APOLLOHOSP,876688,NIFTY HEALTHCARE
212.24,-4.79,216.96,209.4,12-Aug-2026 16:00:27,209,N,-2.24,577493579.04,EQ,PPLPHARMA,2720946,NIFTY HEALTHCARE
1011.04,-32.5,1034.9,1007.5,12-Aug-2026 16:00:27,1001.5,N,-3.13,2793322543.84,EQ,MAXHEALTH,2762821,NIFTY HEALTHCARE
892.79,-35.2,936,900,12-Aug-2026 16:00:27,879.1,N,-3.76,3839014855.8,EQ,FORTIS,4300020,NIFTY HEALTHCARE
1244.29,32.7,1259,1258.3,12-Aug-2026 16:00:27,1211.9,N,2.67,673860180.98,EQ,KAJARIACER,541562,NIFTY CONSR DURBL
729.29,14.95,759.75,714.8,12-Aug-2026 16:00:27,708,N,2.14,2759628984.26,EQ,BATAINDIA,3783994,NIFTY CONSR DURBL
244.71,2.45,248.35,247.85,12-Aug-2026 16:00:27,241.55,N,1.00,477751982.49,EQ,CROMPTON,1952319,NIFTY CONSR DURBL
1567.62,13.5,1584.4,1580,12-Aug-2026 16:00:27,1554,N,0.86,456653976.48,EQ,LGEINDIA,291304,NIFTY CONSR DURBL
1278.69,10,1290,1290,12-Aug-2026 16:00:27,1266.1,N,0.78,1267885069.5,EQ,VOLTAS,991550,NIFTY CONSR DURBL
611.11,-1.35,620.8,614.65,12-Aug-2026 16:00:27,604.25,N,-0.22,1818690248.84,EQ,PGEL,2976044,NIFTY CONSR DURBL
1489.81,-7.9,1507.7,1490,12-Aug-2026 16:00:27,1471.3,N,-0.53,899113743.29,EQ,BLUESTARCO,603509,NIFTY CONSR DURBL
5054.49,-29,5128,5099,12-Aug-2026 16:00:27,4992,N,-0.57,5586005004.93,EQ,TITAN,1105157,NIFTY CONSR DURBL
1266.85,-9.4,1276.9,1265,12-Aug-2026 16:00:27,1257.7,N,-0.74,532733228.3,EQ,HAVELLS,420518,NIFTY CONSR DURBL
596.03,-5.5,608.6,596.7,12-Aug-2026 16:00:27,585.05,N,-0.91,5514055915.18,EQ,KALYANKJIL,9251306,NIFTY CONSR DURBL
788.65,-8.05,800,787,12-Aug-2026 16:00:27,782.1,N,-1.01,121017553.85,EQ,WHIRLPOOL,153449,NIFTY CONSR DURBL
6996.76,-93.5,7106,6985,12-Aug-2026 16:00:27,6951,N,-1.32,2599814100.24,EQ,AMBER,371574,NIFTY CONSR DURBL
13774.25,-223,14090,13800,12-Aug-2026 16:00:27,13670,N,-1.59,4488876558.25,EQ,DIXON,325889,NIFTY CONSR DURBL
174.58,2.61,177.95,177.95,12-Aug-2026 16:00:27,173.3,N,1.49,1567101308.64,EQ,GAIL,8976408,NIFTY OIL AND GAS
154.34,1.78,155,154.85,12-Aug-2026 16:00:27,152.53,N,1.16,152728690.4,EQ,IGL,989560,NIFTY OIL AND GAS
279.88,2.85,281.9,279.85,12-Aug-2026 16:00:27,277,N,1.03,394116100.68,EQ,PETRONET,1408161,NIFTY OIL AND GAS
188.38,1.63,190.45,188.45,12-Aug-2026 16:00:27,186.11,N,0.87,962422870.72,EQ,CASTROLIND,5108944,NIFTY OIL AND GAS
140.54,0.6,142.05,140.6,12-Aug-2026 16:00:27,139.29,N,0.43,1420422882.76,EQ,IOC,10106894,NIFTY OIL AND GAS
1316.32,5.1,1329,1329,12-Aug-2026 16:00:27,1309.2,N,0.39,10400260115.84,EQ,RELIANCE,7901012,NIFTY OIL AND GAS
471.23,1.65,475.55,472,12-Aug-2026 16:00:27,466.65,N,0.35,1306544549.98,EQ,OIL,2772626,NIFTY OIL AND GAS
239.52,-0.4,241.33,239.05,12-Aug-2026 16:00:27,238.65,N,-0.17,2561723166.24,EQ,ONGC,10695237,NIFTY OIL AND GAS
388.9,-0.85,393,390,12-Aug-2026 16:00:27,385.8,N,-0.22,4088775596.6,EQ,HINDPETRO,10513694,NIFTY OIL AND GAS
313.92,-0.8,318.5,317,12-Aug-2026 16:00:27,311.5,N,-0.25,2111518526.4,EQ,BPCL,6726295,NIFTY OIL AND GAS
660.26,-5.15,669.95,661,12-Aug-2026 16:00:27,656.5,N,-0.77,580017281.68,EQ,ATGL,878468,NIFTY OIL AND GAS
1125.87,-19.3,1138,1115,12-Aug-2026 16:00:27,1114,N,-1.70,62304519.93,EQ,MGL,55339,NIFTY OIL AND GAS
276.15,-5.2,280.25,275.35,12-Aug-2026 16:00:27,272.8,N,-1.85,122189747.4,EQ,AEGISVOPAK,442476,NIFTY OIL AND GAS
1288.77,-34.6,1322.9,1263,12-Aug-2026 16:00:27,1257.6,N,-2.67,1077672051.54,EQ,AEGISLOG,836202,NIFTY OIL AND GAS
1407.33,-49.1,1444,1377,12-Aug-2026 16:00:27,1370.1,N,-3.44,3974679899.1,EQ,CHENNPETRO,2824270,NIFTY OIL AND GAS
5076.27,111.5,5149,5010,12-Aug-2026 16:00:27,4891.7,N,2.28,755526645.45,EQ,PFIZER,148835,NIFTY MIDSML HLTH
1462.33,17.7,1474,1462.1,12-Aug-2026 16:00:27,1443.3,N,1.23,628886715.14,EQ,SAILIFE,430058,NIFTY MIDSML HLTH
1761.02,20.6,1784.4,1769,12-Aug-2026 16:00:27,1744,N,1.18,262657894.02,EQ,IPCALAB,149151,NIFTY MIDSML HLTH
914.71,10,922.15,917,12-Aug-2026 16:00:27,906,N,1.10,247073232.81,EQ,NATCOPHARM,270111,NIFTY MIDSML HLTH
3526.79,38.6,3555,3545.6,12-Aug-2026 16:00:27,3485,N,1.10,292533123.34,EQ,AJANTPHARM,82946,NIFTY MIDSML HLTH
1876.24,13.1,1913.7,1877,12-Aug-2026 16:00:27,1846.1,N,0.70,412680864.24,EQ,POLYMED,219951,NIFTY MIDSML HLTH
2294.44,14,2310,2290,12-Aug-2026 16:00:27,2272.4,N,0.62,1065939463,EQ,GLENMARK,464575,NIFTY MIDSML HLTH
1658.8,9,1667,1667,12-Aug-2026 16:00:27,1652.3,N,0.54,1320505986.8,EQ,AUROPHARMA,796061,NIFTY MIDSML HLTH
2615.96,13.1,2624.9,2615,12-Aug-2026 16:00:27,2579.5,N,0.50,169299699.28,EQ,GLAXO,64718,NIFTY MIDSML HLTH
408.11,1.95,411.8,409.2,12-Aug-2026 16:00:27,403.8,N,0.48,241355845.89,EQ,SYNGENE,591399,NIFTY MIDSML HLTH
28074.27,130,28250,28150,12-Aug-2026 16:00:27,27755,N,0.46,334364555.7,EQ,ABBOTINDIA,11910,NIFTY MIDSML HLTH
2407.87,8.1,2433.1,2433.1,12-Aug-2026 16:00:27,2381.3,N,0.33,1816745138.61,EQ,MANKIND,754503,NIFTY MIDSML HLTH
427.78,1.4,430.5,427.4,12-Aug-2026 16:00:27,422.6,N,0.33,1622702151.8,EQ,BIOCON,3793310,NIFTY MIDSML HLTH
862.5,1.5,870,862.5,12-Aug-2026 16:00:27,854.4,N,0.17,244129762.5,EQ,GRANULES,283049,NIFTY MIDSML HLTH
2259.84,2.1,2287.8,2281,12-Aug-2026 16:00:27,2249.5,N,0.09,1946212625.28,EQ,LUPIN,861217,NIFTY MIDSML HLTH
1961.38,0.1,1988.9,1950,12-Aug-2026 16:00:27,1940,N,0.01,689387803.78,EQ,LALPATHLAB,351481,NIFTY MIDSML HLTH
1849.71,-8,1862.3,1850,12-Aug-2026 16:00:27,1835,N,-0.43,2013492571.95,EQ,LAURUSLABS,1088545,NIFTY MIDSML HLTH
1831.04,-12.8,1858.8,1836,12-Aug-2026 16:00:27,1819.4,N,-0.69,674500204.8,EQ,NH,368370,NIFTY MIDSML HLTH
5447.92,-47.5,5534.5,5480,12-Aug-2026 16:00:27,5411.5,N,-0.86,601684628.56,EQ,ALKEM,110443,NIFTY MIDSML HLTH
804.36,-8.55,814.55,804.5,12-Aug-2026 16:00:27,800,N,-1.05,369615485.4,EQ,KIMS,459515,NIFTY MIDSML HLTH
2895.38,-49.4,2949.9,2875,12-Aug-2026 16:00:27,2860,N,-1.69,2120781883.98,EQ,GLAND,732471,NIFTY MIDSML HLTH
22710.18,-448,23100,22507,12-Aug-2026 16:00:27,22419,N,-1.95,1207931764.02,EQ,NEULANDLAB,53189,NIFTY MIDSML HLTH
212.24,-4.79,216.96,209.4,12-Aug-2026 16:00:27,209,N,-2.24,577493579.04,EQ,PPLPHARMA,2720946,NIFTY MIDSML HLTH
831.09,-22.9,861.15,832,12-Aug-2026 16:00:27,822.5,N,-2.68,654798358.11,EQ,ASTERDM,787879,NIFTY MIDSML HLTH
3195.3,-95,3285,3151,12-Aug-2026 16:00:27,3136.2,N,-2.93,508193293.2,EQ,ACUTAAS,159044,NIFTY MIDSML HLTH
1866.78,-64.4,1915,1845,12-Aug-2026 16:00:27,1840,N,-3.37,1078804694.88,EQ,WOCKPHARMA,577896,NIFTY MIDSML HLTH
1412.72,-49.4,1446.7,1391,12-Aug-2026 16:00:27,1380,N,-3.43,343670981.68,EQ,MEDANTA,243269,NIFTY MIDSML HLTH
892.79,-35.2,936,900,12-Aug-2026 16:00:27,879.1,N,-3.76,3839014855.8,EQ,FORTIS,4300020,NIFTY MIDSML HLTH
1557.66,-65.9,1609.9,1533,12-Aug-2026 16:00:27,1530.1,N,-4.12,211178196.84,EQ,ONESOURCE,135574,NIFTY MIDSML HLTH
450.54,-20.9,468.35,443.05,12-Aug-2026 16:00:27,443,N,-4.50,233337819.78,EQ,COHANCE,517907,NIFTY MIDSML HLTH
411.56,11,417,417,12-Aug-2026 16:00:27,404.7,N,2.71,8625290924.24,EQ,LICI,20957554,NIFTY FINSEREXBNK
2944.78,75.1,2987.9,2970.1,12-Aug-2026 16:00:27,2880.1,N,2.59,18167284260.04,EQ,MCX,6169318,NIFTY FINSEREXBNK
1155.02,15.5,1166,1157.6,12-Aug-2026 16:00:27,1140.5,N,1.36,1007923582.92,EQ,PNBHOUSING,872646,NIFTY FINSEREXBNK
252.05,3.3,256.05,256.05,12-Aug-2026 16:00:27,249,N,1.31,3349831205.2,EQ,JIOFIN,13290344,NIFTY FINSEREXBNK
503.19,6,508,508,12-Aug-2026 16:00:27,499.45,N,1.20,784769588.91,EQ,LICHSGFIN,1559589,NIFTY FINSEREXBNK
1516.03,17,1531.6,1516,12-Aug-2026 16:00:27,1495,N,1.13,742242223.88,EQ,MFSL,489596,NIFTY FINSEREXBNK
1603.48,16.3,1623.7,1610,12-Aug-2026 16:00:27,1591.3,N,1.02,4184778138.8,EQ,PAYTM,2609810,NIFTY FINSEREXBNK
651.26,6.55,656.6,656.6,12-Aug-2026 16:00:27,644.4,N,1.01,348965948.32,EQ,SBICARD,535832,NIFTY FINSEREXBNK
498.99,4.9,506.4,506.4,12-Aug-2026 16:00:27,494.5,N,0.98,637913805.9,EQ,ICICIPRULI,1278410,NIFTY FINSEREXBNK
405.28,3.8,410.95,410.95,12-Aug-2026 16:00:27,403.05,N,0.93,952527557.6,EQ,ABCAPITAL,2350295,NIFTY FINSEREXBNK
312.74,1.8,317.2,317.2,12-Aug-2026 16:00:27,309.75,N,0.57,1466159208.66,EQ,LTF,4688109,NIFTY FINSEREXBNK
87.9,0.35,88.35,88.26,12-Aug-2026 16:00:27,87.49,N,0.40,510904158.6,EQ,IRFC,5812334,NIFTY FINSEREXBNK
342.94,1.3,347.2,346,12-Aug-2026 16:00:27,339,N,0.38,3885804099.58,EQ,RECLTD,11330857,NIFTY FINSEREXBNK
1707.63,6,1739,1739,12-Aug-2026 16:00:27,1691.2,N,0.35,1344261704.67,EQ,POLICYBZR,787209,NIFTY FINSEREXBNK
11505.05,29,11587,11579,12-Aug-2026 16:00:27,11410,N,0.25,252788958.6,EQ,BAJAJHLDNG,21972,NIFTY FINSEREXBNK
533.92,1,537.75,537,12-Aug-2026 16:00:27,531.4,N,0.19,1277175082.24,EQ,HDFCLIFE,2392072,NIFTY FINSEREXBNK
1897.86,3.2,1917.6,1917.6,12-Aug-2026 16:00:27,1888.4,N,0.17,1025948954.52,EQ,CHOLAFIN,540582,NIFTY FINSEREXBNK
1086.16,0.9,1094.7,1094.2,12-Aug-2026 16:00:27,1080,N,0.08,7662687186.72,EQ,BAJFINANCE,7054842,NIFTY FINSEREXBNK
287.3,-0.4,291,291,12-Aug-2026 16:00:27,285.25,N,-0.14,1294474681.5,EQ,ANGELONE,4505655,NIFTY FINSEREXBNK
1827.04,-7.6,1840.8,1830,12-Aug-2026 16:00:27,1816.5,N,-0.41,1924795775.2,EQ,SBILIFE,1053505,NIFTY FINSEREXBNK
1637.3,-8.5,1649.6,1635,12-Aug-2026 16:00:27,1621,N,-0.52,1220507274.7,EQ,ICICIGI,745439,NIFTY FINSEREXBNK
2013.55,-11.5,2028.4,2020.5,12-Aug-2026 16:00:27,2006.1,N,-0.57,1149831686.85,EQ,BAJAJFINSV,571047,NIFTY FINSEREXBNK
1340.75,-8,1353.4,1339,12-Aug-2026 16:00:27,1333.1,N,-0.59,1024985945.25,EQ,CDSL,764487,NIFTY FINSEREXBNK
1153.32,-7,1167.5,1161,12-Aug-2026 16:00:27,1140,N,-0.60,1150470146.28,EQ,360ONE,997529,NIFTY FINSEREXBNK
2491.68,-25,2520,2490,12-Aug-2026 16:00:27,2482.3,N,-0.99,2216287068,EQ,HDFCAMC,889475,NIFTY FINSEREXBNK
775.29,-8.1,788.5,777.4,12-Aug-2026 16:00:27,771,N,-1.03,896731425.6,EQ,CAMS,1156640,NIFTY FINSEREXBNK
1124.93,-12.7,1135.5,1117.2,12-Aug-2026 16:00:27,1117,N,-1.12,4029717496.42,EQ,SHRIRAMFIN,3582194,NIFTY FINSEREXBNK
377.39,-4.5,381.65,376.5,12-Aug-2026 16:00:27,375.3,N,-1.18,4539605063.11,EQ,PFC,12028949,NIFTY FINSEREXBNK
2888.82,-39.6,2932.9,2876.3,12-Aug-2026 16:00:27,2870.1,N,-1.36,2374910477.28,EQ,MUTHOOTFIN,822104,NIFTY FINSEREXBNK
3541.85,-78,3605.9,3527,12-Aug-2026 16:00:27,3501,N,-2.16,13802022754,EQ,BSE,3896840,NIFTY FINSEREXBNK
411.56,11,417,417,12-Aug-2026 16:00:27,404.7,N,2.71,8625290924.24,EQ,LICI,20957554,NIFTY MS FIN SERV
2944.78,75.1,2987.9,2970.1,12-Aug-2026 16:00:27,2880.1,N,2.59,18167284260.04,EQ,MCX,6169318,NIFTY MS FIN SERV
892.18,21.4,897.65,897,12-Aug-2026 16:00:27,873.1,N,2.44,1852328948.94,EQ,INDIANB,2076183,NIFTY MS FIN SERV
1076.61,20.5,1091.4,1091.4,12-Aug-2026 16:00:27,1062,N,1.91,1692767898.93,EQ,AUBANK,1572313,NIFTY MS FIN SERV
144.88,2.6,146.12,145.5,12-Aug-2026 16:00:27,141.9,N,1.82,1296210210.8,EQ,BANKINDIA,8946785,NIFTY MS FIN SERV
85.06,1.53,85.8,85.8,12-Aug-2026 16:00:27,83.61,N,1.82,1413578711.42,EQ,IDFCFIRSTB,16618607,NIFTY MS FIN SERV
1155.02,15.5,1166,1157.6,12-Aug-2026 16:00:27,1140.5,N,1.36,1007923582.92,EQ,PNBHOUSING,872646,NIFTY MS FIN SERV
503.19,6,508,508,12-Aug-2026 16:00:27,499.45,N,1.20,784769588.91,EQ,LICHSGFIN,1559589,NIFTY MS FIN SERV
175.47,2,176.79,176,12-Aug-2026 16:00:27,172.57,N,1.15,1236926282.46,EQ,BANDHANBNK,7049218,NIFTY MS FIN SERV
1516.03,17,1531.6,1516,12-Aug-2026 16:00:27,1495,N,1.13,742242223.88,EQ,MFSL,489596,NIFTY MS FIN SERV
1603.48,16.3,1623.7,1610,12-Aug-2026 16:00:27,1591.3,N,1.02,4184778138.8,EQ,PAYTM,2609810,NIFTY MS FIN SERV
651.26,6.55,656.6,656.6,12-Aug-2026 16:00:27,644.4,N,1.01,348965948.32,EQ,SBICARD,535832,NIFTY MS FIN SERV
22.82,0.23,22.98,22.98,12-Aug-2026 16:00:27,22.62,N,1.01,1557919597.22,EQ,YESBANK,68269921,NIFTY MS FIN SERV
498.99,4.9,506.4,506.4,12-Aug-2026 16:00:27,494.5,N,0.98,637913805.9,EQ,ICICIPRULI,1278410,NIFTY MS FIN SERV
405.28,3.8,410.95,410.95,12-Aug-2026 16:00:27,403.05,N,0.93,952527557.6,EQ,ABCAPITAL,2350295,NIFTY MS FIN SERV
1015.17,8.6,1022.7,1017.5,12-Aug-2026 16:00:27,1006.5,N,0.85,929013537.27,EQ,INDUSINDBK,915131,NIFTY MS FIN SERV
355.46,2.3,357.65,356.85,12-Aug-2026 16:00:27,353.8,N,0.65,1197835150.82,EQ,FEDERALBNK,3369817,NIFTY MS FIN SERV
312.74,1.8,317.2,317.2,12-Aug-2026 16:00:27,309.75,N,0.57,1466159208.66,EQ,LTF,4688109,NIFTY MS FIN SERV
1707.63,6,1739,1739,12-Aug-2026 16:00:27,1691.2,N,0.35,1344261704.67,EQ,POLICYBZR,787209,NIFTY MS FIN SERV
387.63,0.1,390.2,389.8,12-Aug-2026 16:00:27,384.45,N,0.03,887613780.24,EQ,RBLBANK,2289848,NIFTY MS FIN SERV
125.06,-0.05,127.19,125.95,12-Aug-2026 16:00:27,123.9,N,-0.04,304679551.02,EQ,IEX,2436267,NIFTY MS FIN SERV
287.3,-0.4,291,291,12-Aug-2026 16:00:27,285.25,N,-0.14,1294474681.5,EQ,ANGELONE,4505655,NIFTY MS FIN SERV
1637.3,-8.5,1649.6,1635,12-Aug-2026 16:00:27,1621,N,-0.52,1220507274.7,EQ,ICICIGI,745439,NIFTY MS FIN SERV
1340.75,-8,1353.4,1339,12-Aug-2026 16:00:27,1333.1,N,-0.59,1024985945.25,EQ,CDSL,764487,NIFTY MS FIN SERV
1153.32,-7,1167.5,1161,12-Aug-2026 16:00:27,1140,N,-0.60,1150470146.28,EQ,360ONE,997529,NIFTY MS FIN SERV
775.29,-8.1,788.5,777.4,12-Aug-2026 16:00:27,771,N,-1.03,896731425.6,EQ,CAMS,1156640,NIFTY MS FIN SERV
922.85,-13,938.05,922,12-Aug-2026 16:00:27,916.1,N,-1.39,295303694.35,EQ,KFINTECH,319991,NIFTY MS FIN SERV
193.78,-3.82,196.8,191.95,12-Aug-2026 16:00:27,191.25,N,-1.95,457628135.08,EQ,HUDCO,2361586,NIFTY MS FIN SERV
358.54,-7.4,369.95,352.6,12-Aug-2026 16:00:27,351,N,-2.06,11294478970.32,EQ,MANAPPURAM,31501308,NIFTY MS FIN SERV
3541.85,-78,3605.9,3527,12-Aug-2026 16:00:27,3501,N,-2.16,13802022754,EQ,BSE,3896840,NIFTY MS FIN SERV
13.3,0.61,13.69,13.5,12-Aug-2026 16:00:27,12.83,N,4.73,10274880486.5,EQ,IDEA,772547405,NIFTY MS IT TELCM
376.54,14.05,385.2,383.4,12-Aug-2026 16:00:27,369.75,N,3.80,3795348861.98,EQ,INDUSTOWER,10079537,NIFTY MS IT TELCM
220.06,6.81,223.61,221.05,12-Aug-2026 16:00:27,215,N,3.18,6175441011.98,EQ,HFCL,28062533,NIFTY MS IT TELCM
562.15,13.75,579.4,578.9,12-Aug-2026 16:00:27,552.5,N,2.43,117604590.75,EQ,HEXT,209205,NIFTY MS IT TELCM
43.1,0.46,43.5,43.48,12-Aug-2026 16:00:27,42.69,N,1.07,520706702.2,EQ,SAGILITY,12081362,NIFTY MS IT TELCM
2494.36,7.6,2540.1,2537.6,12-Aug-2026 16:00:27,2472,N,0.30,914941225.44,EQ,MPHASIS,366804,NIFTY MS IT TELCM
1727.21,-7.1,1754,1739,12-Aug-2026 16:00:27,1709.4,N,-0.41,338412255.3,EQ,TATACOMM,195930,NIFTY MS IT TELCM
1673.59,-11.2,1690,1666.1,12-Aug-2026 16:00:27,1656.9,N,-0.67,315684260.93,EQ,AFFLE,188627,NIFTY MS IT TELCM
1801.09,-17.5,1819.1,1801.5,12-Aug-2026 16:00:27,1780.4,N,-0.96,2867877408.09,EQ,COFORGE,1592301,NIFTY MS IT TELCM
1489.51,-16,1515.4,1499,12-Aug-2026 16:00:27,1477.8,N,-1.06,398001540.53,EQ,BHARTIHEXA,267203,NIFTY MS IT TELCM
5441.45,-62,5530,5474,12-Aug-2026 16:00:27,5390,N,-1.12,1891339191,EQ,PERSISTENT,347580,NIFTY MS IT TELCM
494.88,-6.1,503,494.5,12-Aug-2026 16:00:27,489.8,N,-1.22,236361616.32,EQ,ZENSARTECH,477614,NIFTY MS IT TELCM
846.34,-11.4,862.6,842,12-Aug-2026 16:00:27,839,N,-1.34,191730709.94,EQ,CYIENT,226541,NIFTY MS IT TELCM
11696.97,-217,11899,11679,12-Aug-2026 16:00:27,11532,N,-1.82,2862295346.88,EQ,OFSS,244704,NIFTY MS IT TELCM
3595.36,-72.7,3656.1,3580,12-Aug-2026 16:00:27,3557.7,N,-1.99,214477605.44,EQ,LTTS,59654,NIFTY MS IT TELCM
615.17,-12.55,628,609.2,12-Aug-2026 16:00:27,609,N,-2.02,736135798.46,EQ,KPITTECH,1196638,NIFTY MS IT TELCM
3728.6,-83.1,3799.9,3711.9,12-Aug-2026 16:00:27,3685,N,-2.19,698795569,EQ,TATAELXSI,187415,NIFTY MS IT TELCM
706.64,-20.15,724.85,703.5,12-Aug-2026 16:00:27,697.5,N,-2.78,295049758.96,EQ,INTELLECT,417539,NIFTY MS IT TELCM
851.8,-24.8,868.55,840.4,12-Aug-2026 16:00:27,836,N,-2.87,1255547237.4,EQ,TATATECH,1473993,NIFTY MS IT TELCM
327.62,-11.45,334.65,322.45,12-Aug-2026 16:00:27,322,N,-3.43,252731637.54,EQ,SONATSOFTW,771417,NIFTY MS IT TELCM
