VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
105.08,-1.62,107.01,105.29,03-Jul-2026 16:00:26,104.11,N,-1.52,2914248579.44,EQ,PNB,27733618,NIFTY PSU BANK
799.12,-16.15,820.5,798.95,03-Jul-2026 16:00:26,789.5,N,-1.98,4018319780.72,EQ,INDIANB,5028431,NIFTY PSU BANK
89.49,-2.32,91.48,88.72,03-Jul-2026 16:00:26,88.18,N,-2.55,1443032782.77,EQ,MAHABANK,16125073,NIFTY PSU BANK
252.41,-7.25,258.25,253,03-Jul-2026 16:00:26,250,N,-2.79,9931254952.07,EQ,BANKBARODA,39345727,NIFTY PSU BANK
163.15,-6.26,168.79,163.09,03-Jul-2026 16:00:26,161.6,N,-3.70,5510825718.45,EQ,UNIONBANK,33777663,NIFTY PSU BANK
963.06,33.35,978.4,976.85,03-Jul-2026 16:00:26,942.1,N,3.53,3678759186.9,EQ,INDUSINDBK,3819865,NIFTY PVT BANK
80.18,1.08,81.3,80.6,03-Jul-2026 16:00:26,79.21,N,1.36,1999108135.54,EQ,IDFCFIRSTB,24932753,NIFTY PVT BANK
359.5,3.95,364,359.45,03-Jul-2026 16:00:26,355.3,N,1.11,1981322416,EQ,RBLBANK,5511328,NIFTY PVT BANK
1412.3,12.7,1420,1412.7,03-Jul-2026 16:00:26,1405.9,N,0.91,18221190955.5,EQ,ICICIBANK,12901785,NIFTY PVT BANK
802.88,5.6,807,801.5,03-Jul-2026 16:00:26,798.55,N,0.70,20772077639.04,EQ,HDFCBANK,25871958,NIFTY PVT BANK
24.38,0.13,24.61,24.38,03-Jul-2026 16:00:26,24.15,N,0.54,2096984823.14,EQ,YESBANK,86012503,NIFTY PVT BANK
397.17,-2.35,401.45,396.95,03-Jul-2026 16:00:26,394.55,N,-0.59,5857228829.7,EQ,KOTAKBANK,14747410,NIFTY PVT BANK
329.81,-3.5,334.3,327.5,03-Jul-2026 16:00:26,326.4,N,-1.06,1787592297.27,EQ,FEDERALBNK,5420067,NIFTY PVT BANK
1353.55,-20.6,1373,1342,03-Jul-2026 16:00:26,1338.4,N,-1.51,4738054400.75,EQ,AXISBANK,3500465,NIFTY PVT BANK
201.66,-5.64,206.12,199.46,03-Jul-2026 16:00:26,198.36,N,-2.75,1122389346.66,EQ,BANDHANBNK,5565751,NIFTY PVT BANK
1043.63,54.9,1062,1061.1,03-Jul-2026 16:00:26,1015,N,5.46,8205710986.69,EQ,LODHA,7862663,NIFTY REALTY
1916.61,65.3,1944.3,1930,03-Jul-2026 16:00:26,1864.7,N,3.50,1726064467.02,EQ,OBEROIRLTY,900582,NIFTY REALTY
547.21,16.35,556.75,554,03-Jul-2026 16:00:26,532.45,N,3.04,2246881470.28,EQ,ANANTRAJ,4106068,NIFTY REALTY
669.06,19,678,677.2,03-Jul-2026 16:00:26,656.6,N,2.89,4475013162.48,EQ,DLF,6688508,NIFTY REALTY
508.98,13.75,519.45,515,03-Jul-2026 16:00:26,499.9,N,2.74,581203753.02,EQ,BRIGADE,1141899,NIFTY REALTY
2039.21,41.5,2059.9,2054,03-Jul-2026 16:00:26,2011.1,N,2.06,1635968457.76,EQ,PHOENIXLTD,802256,NIFTY REALTY
1993.88,19.3,2002.6,1988,03-Jul-2026 16:00:26,1970.5,N,0.98,1997538769.8,EQ,GODREJPROP,1001835,NIFTY REALTY
1446.3,10.4,1461,1445,03-Jul-2026 16:00:26,1430.1,N,0.72,360027459,EQ,SOBHA,248930,NIFTY REALTY
1673.98,-5.6,1698.9,1668.5,03-Jul-2026 16:00:26,1647.8,N,-0.33,1752904809.04,EQ,PRESTIGE,1047148,NIFTY REALTY
1438.39,-12.1,1470,1412,03-Jul-2026 16:00:26,1400,N,-0.85,592914426.73,EQ,ABREL,412207,NIFTY REALTY
176.19,7.01,179.25,175.3,03-Jul-2026 16:00:26,168.1,N,4.17,5887665820.68,EQ,PPLPHARMA,33416572,NIFTY HEALTHCARE
1129.11,43.1,1142.9,1142.9,03-Jul-2026 16:00:26,1104.1,N,3.92,2102420885.76,EQ,ZYDUSLIFE,1862016,NIFTY HEALTHCARE
1764.23,60.6,1788.3,1780,03-Jul-2026 16:00:26,1719.4,N,3.52,1008165705.04,EQ,IPCALAB,571448,NIFTY HEALTHCARE
1617.83,52.6,1636.8,1613.6,03-Jul-2026 16:00:26,1567.7,N,3.37,3543984423.57,EQ,AUROPHARMA,2190579,NIFTY HEALTHCARE
2460.25,76.5,2481,2476.1,03-Jul-2026 16:00:26,2407.6,N,3.19,2311638598.75,EQ,LUPIN,939595,NIFTY HEALTHCARE
4760.67,108.6,4783,4770,03-Jul-2026 16:00:26,4680,N,2.33,1646810966.4,EQ,TORNTPHARM,345920,NIFTY HEALTHCARE
425.39,9.65,428.8,427.75,03-Jul-2026 16:00:26,418.6,N,2.31,2724144386.25,EQ,BIOCON,6403875,NIFTY HEALTHCARE
1148.31,24.7,1160,1150.1,03-Jul-2026 16:00:26,1129.7,N,2.19,1672466434.29,EQ,MAXHEALTH,1456459,NIFTY HEALTHCARE
1907.77,36,1925.1,1907,03-Jul-2026 16:00:26,1871.6,N,1.92,4136982075.07,EQ,SUNPHARMA,2168491,NIFTY HEALTHCARE
1375.6,25.2,1390.4,1370.9,03-Jul-2026 16:00:26,1350.3,N,1.87,1783011452,EQ,DRREDDY,1296170,NIFTY HEALTHCARE
8854.66,158,8920.5,8854,03-Jul-2026 16:00:26,8717.5,N,1.82,3343068028.34,EQ,APOLLOHOSP,377549,NIFTY HEALTHCARE
2508.89,39.4,2543,2526.3,03-Jul-2026 16:00:26,2480.2,N,1.58,984556176.03,EQ,MANKIND,392427,NIFTY HEALTHCARE
25773.61,365,26120,26090,03-Jul-2026 16:00:26,25615,N,1.42,544029359.88,EQ,ABBOTINDIA,21108,NIFTY HEALTHCARE
5575.94,76.5,5631,5577,03-Jul-2026 16:00:26,5494,N,1.39,3168750942.6,EQ,ALKEM,568290,NIFTY HEALTHCARE
6771.97,75.5,6804.5,6758,03-Jul-2026 16:00:26,6685.5,N,1.13,2592459099.34,EQ,DIVISLAB,382822,NIFTY HEALTHCARE
1540,15,1555,1543,03-Jul-2026 16:00:26,1522,N,0.98,5134501680,EQ,LAURUSLABS,3334092,NIFTY HEALTHCARE
2218.42,19,2244.5,2215,03-Jul-2026 16:00:26,2185.2,N,0.87,1402063624.2,EQ,GLENMARK,632010,NIFTY HEALTHCARE
1461.3,1.9,1471,1457.9,03-Jul-2026 16:00:26,1452,N,0.13,1843684216.2,EQ,CIPLA,1261674,NIFTY HEALTHCARE
977.52,0.55,988.45,975.5,03-Jul-2026 16:00:26,970.4,N,0.06,1111348353.12,EQ,FORTIS,1136906,NIFTY HEALTHCARE
442.8,0.1,449.95,440,03-Jul-2026 16:00:26,439.1,N,0.02,455548654.8,EQ,SYNGENE,1028791,NIFTY HEALTHCARE
7476.44,71.5,7536,7475,03-Jul-2026 16:00:26,7380,N,0.97,1511235246.52,EQ,AMBER,202133,NIFTY CONSR DURBL
12452.59,67,12575,12440,03-Jul-2026 16:00:26,12325,N,0.54,4323838110.16,EQ,DIXON,347224,NIFTY CONSR DURBL
1212.09,3.6,1224.6,1207.6,03-Jul-2026 16:00:26,1196,N,0.30,335089553.04,EQ,KAJARIACER,276456,NIFTY CONSR DURBL
562.41,0.5,565.85,561.6,03-Jul-2026 16:00:26,556.6,N,0.09,507330939.06,EQ,PGEL,902066,NIFTY CONSR DURBL
4475.39,-12.2,4507.7,4468.9,03-Jul-2026 16:00:26,4451,N,-0.27,2426198426.8,EQ,TITAN,542120,NIFTY CONSR DURBL
808.93,-3.2,815,808,03-Jul-2026 16:00:26,805.1,N,-0.39,97598213.43,EQ,WHIRLPOOL,120651,NIFTY CONSR DURBL
697.88,-3.55,704.2,695,03-Jul-2026 16:00:26,690.05,N,-0.51,81201129.52,EQ,BATAINDIA,116354,NIFTY CONSR DURBL
1181.25,-6.7,1192.7,1180,03-Jul-2026 16:00:26,1176.4,N,-0.56,560172375,EQ,HAVELLS,474220,NIFTY CONSR DURBL
388.13,-3.1,395.45,385,03-Jul-2026 16:00:26,379.1,N,-0.80,1925141489.59,EQ,KALYANKJIL,4960043,NIFTY CONSR DURBL
1287.35,-13.1,1305.2,1277.5,03-Jul-2026 16:00:26,1275,N,-1.02,1049833925,EQ,VOLTAS,815500,NIFTY CONSR DURBL
1593.26,-19.1,1624.5,1580,03-Jul-2026 16:00:26,1577,N,-1.19,417518562.78,EQ,BLUESTARCO,262053,NIFTY CONSR DURBL
1553.52,-20.9,1576.9,1547,03-Jul-2026 16:00:26,1544,N,-1.33,799121366.88,EQ,LGEINDIA,514394,NIFTY CONSR DURBL
272.12,-4.05,275.5,270.1,03-Jul-2026 16:00:26,270,N,-1.48,242043937,EQ,CROMPTON,889475,NIFTY CONSR DURBL
253.2,23.47,258.2,258.2,03-Jul-2026 16:00:26,236.63,N,10.00,1846393902,EQ,AEGISVOPAK,7292235,NIFTY OIL AND GAS
238,1.94,239.7,237.9,03-Jul-2026 16:00:26,236.33,N,0.82,2638694100,EQ,ONGC,11086950,NIFTY OIL AND GAS
422.32,1.75,427.45,421.95,03-Jul-2026 16:00:26,417.7,N,0.42,2008104571.52,EQ,OIL,4754936,NIFTY OIL AND GAS
276.71,0.8,278.8,276,03-Jul-2026 16:00:26,275.35,N,0.29,492614361.05,EQ,PETRONET,1780255,NIFTY OIL AND GAS
1305.14,1.5,1312,1305,03-Jul-2026 16:00:26,1302,N,0.12,10231710287,EQ,RELIANCE,7839550,NIFTY OIL AND GAS
174.44,0.08,175.89,174.37,03-Jul-2026 16:00:26,173.7,N,0.05,805608576.64,EQ,GAIL,4618256,NIFTY OIL AND GAS
1309.92,0.1,1346.8,1322,03-Jul-2026 16:00:26,1245.3,N,0.01,6033035667.84,EQ,AEGISLOG,4605652,NIFTY OIL AND GAS
184.79,-0.02,185.9,184.43,03-Jul-2026 16:00:26,184.2,N,-0.01,121534719.89,EQ,CASTROLIND,657691,NIFTY OIL AND GAS
141.52,-0.19,142.32,141.43,03-Jul-2026 16:00:26,141.01,N,-0.13,801209960.72,EQ,IOC,5661461,NIFTY OIL AND GAS
399.13,-0.75,402.45,398.8,03-Jul-2026 16:00:26,397.5,N,-0.19,1021060352.95,EQ,HINDPETRO,2558215,NIFTY OIL AND GAS
1125.89,-8.1,1140,1126,03-Jul-2026 16:00:26,1116.8,N,-0.71,365744240.61,EQ,CHENNPETRO,324849,NIFTY OIL AND GAS
308.87,-2.65,313.6,307.8,03-Jul-2026 16:00:26,306.7,N,-0.85,937528554.5,EQ,BPCL,3035350,NIFTY OIL AND GAS
1136.56,-12.4,1150.6,1131,03-Jul-2026 16:00:26,1125,N,-1.08,117652144.96,EQ,MGL,103516,NIFTY OIL AND GAS
154.56,-1.7,156.89,154.1,03-Jul-2026 16:00:26,153.5,N,-1.09,331031816.64,EQ,IGL,2141769,NIFTY OIL AND GAS
726.37,-12.45,739,721,03-Jul-2026 16:00:26,717.1,N,-1.70,920547586.62,EQ,ATGL,1267326,NIFTY OIL AND GAS
176.19,7.01,179.25,175.3,03-Jul-2026 16:00:26,168.1,N,4.17,5887665820.68,EQ,PPLPHARMA,33416572,NIFTY MIDSML HLTH
1764.23,60.6,1788.3,1780,03-Jul-2026 16:00:26,1719.4,N,3.52,1008165705.04,EQ,IPCALAB,571448,NIFTY MIDSML HLTH
1617.83,52.6,1636.8,1613.6,03-Jul-2026 16:00:26,1567.7,N,3.37,3543984423.57,EQ,AUROPHARMA,2190579,NIFTY MIDSML HLTH
2460.25,76.5,2481,2476.1,03-Jul-2026 16:00:26,2407.6,N,3.19,2311638598.75,EQ,LUPIN,939595,NIFTY MIDSML HLTH
4542.37,135.6,4584.5,4575,03-Jul-2026 16:00:26,4460,N,3.05,150493260.47,EQ,PFIZER,33131,NIFTY MIDSML HLTH
425.39,9.65,428.8,427.75,03-Jul-2026 16:00:26,418.6,N,2.31,2724144386.25,EQ,BIOCON,6403875,NIFTY MIDSML HLTH
2357.26,48.8,2371.8,2370,03-Jul-2026 16:00:26,2327.9,N,2.10,255303044.3,EQ,JBCHEPHARM,108305,NIFTY MIDSML HLTH
1251.78,21.9,1260,1259.9,03-Jul-2026 16:00:26,1235.6,N,1.77,367592707.68,EQ,SAILIFE,293656,NIFTY MIDSML HLTH
2508.89,39.4,2543,2526.3,03-Jul-2026 16:00:26,2480.2,N,1.58,984556176.03,EQ,MANKIND,392427,NIFTY MIDSML HLTH
850.21,12.3,855.8,850.2,03-Jul-2026 16:00:26,837.5,N,1.47,477119147.38,EQ,KIMS,561178,NIFTY MIDSML HLTH
25773.61,365,26120,26090,03-Jul-2026 16:00:26,25615,N,1.42,544029359.88,EQ,ABBOTINDIA,21108,NIFTY MIDSML HLTH
5575.94,76.5,5631,5577,03-Jul-2026 16:00:26,5494,N,1.39,3168750942.6,EQ,ALKEM,568290,NIFTY MIDSML HLTH
2020.39,21.8,2049.5,2008,03-Jul-2026 16:00:26,1986.2,N,1.10,1415202379.4,EQ,NH,700460,NIFTY MIDSML HLTH
1540,15,1555,1543,03-Jul-2026 16:00:26,1522,N,0.98,5134501680,EQ,LAURUSLABS,3334092,NIFTY MIDSML HLTH
2218.42,19,2244.5,2215,03-Jul-2026 16:00:26,2185.2,N,0.87,1402063624.2,EQ,GLENMARK,632010,NIFTY MIDSML HLTH
832.46,6.35,840,832.05,03-Jul-2026 16:00:26,826.05,N,0.77,1084753652.2,EQ,GRANULES,1303070,NIFTY MIDSML HLTH
1353.22,9.7,1361.9,1355,03-Jul-2026 16:00:26,1339.4,N,0.72,239576775.24,EQ,MEDANTA,177042,NIFTY MIDSML HLTH
2476.28,12.8,2524.6,2459,03-Jul-2026 16:00:26,2445.2,N,0.52,1300262436.36,EQ,GLAND,525087,NIFTY MIDSML HLTH
455.53,2.1,461.9,454.7,03-Jul-2026 16:00:26,449.8,N,0.46,183952580.13,EQ,COHANCE,403821,NIFTY MIDSML HLTH
793.37,1.05,800.6,792,03-Jul-2026 16:00:26,785.1,N,0.13,277488297.83,EQ,ASTERDM,349759,NIFTY MIDSML HLTH
977.52,0.55,988.45,975.5,03-Jul-2026 16:00:26,970.4,N,0.06,1111348353.12,EQ,FORTIS,1136906,NIFTY MIDSML HLTH
442.8,0.1,449.95,440,03-Jul-2026 16:00:26,439.1,N,0.02,455548654.8,EQ,SYNGENE,1028791,NIFTY MIDSML HLTH
932.16,-3.5,939.1,931,03-Jul-2026 16:00:26,927.55,N,-0.37,199541898.24,EQ,NATCOPHARM,214064,NIFTY MIDSML HLTH
18970.85,-90,19200,18898,03-Jul-2026 16:00:26,18747,N,-0.47,1425374814.75,EQ,NEULANDLAB,75135,NIFTY MIDSML HLTH
2400.26,-13.7,2426.7,2402.1,03-Jul-2026 16:00:26,2380,N,-0.57,137146055.88,EQ,GLAXO,57138,NIFTY MIDSML HLTH
1630.23,-11.2,1655,1639.1,03-Jul-2026 16:00:26,1620.3,N,-0.68,817544042.7,EQ,LALPATHLAB,501490,NIFTY MIDSML HLTH
3353.5,-24,3420,3321.3,03-Jul-2026 16:00:26,3309.1,N,-0.72,281308347.5,EQ,AJANTPHARM,83885,NIFTY MIDSML HLTH
1952.94,-14.9,1982.8,1935.1,03-Jul-2026 16:00:26,1928,N,-0.76,1249901129.4,EQ,WOCKPHARMA,640010,NIFTY MIDSML HLTH
1705.18,-17.6,1740,1670,03-Jul-2026 16:00:26,1661.5,N,-1.04,600549049.38,EQ,ONESOURCE,352191,NIFTY MIDSML HLTH
1725.61,-54.4,1777,1677.9,03-Jul-2026 16:00:26,1665,N,-3.14,518549256.22,EQ,POLYMED,300502,NIFTY MIDSML HLTH
325.31,12.3,329,327.55,03-Jul-2026 16:00:26,317.75,N,3.90,2861905941.63,EQ,LTF,8797473,NIFTY FINSEREXBNK
1104.34,40,1120.9,1110,03-Jul-2026 16:00:26,1077.5,N,3.74,1456828762.9,EQ,360ONE,1319185,NIFTY FINSEREXBNK
3073.58,100.3,3103.9,3050,03-Jul-2026 16:00:26,3005,N,3.40,6242379508.4,EQ,MUTHOOTFIN,2030980,NIFTY FINSEREXBNK
402.29,8.55,405,401.5,03-Jul-2026 16:00:26,393.85,N,2.18,2630799592.4,EQ,ABCAPITAL,6539560,NIFTY FINSEREXBNK
11066.42,229,11218,11087,03-Jul-2026 16:00:26,10921,N,2.11,728402830.82,EQ,BAJAJHLDNG,65821,NIFTY FINSEREXBNK
1895.06,34.3,1916,1890,03-Jul-2026 16:00:26,1870.6,N,1.85,3859922640.04,EQ,BAJAJFINSV,2036834,NIFTY FINSEREXBNK
351.68,5.65,356.75,351.8,03-Jul-2026 16:00:26,342.5,N,1.63,2933509530.56,EQ,ANGELONE,8341417,NIFTY FINSEREXBNK
2791.8,41.5,2808.3,2801.1,03-Jul-2026 16:00:26,2765.2,N,1.50,1409479315.2,EQ,HDFCAMC,504864,NIFTY FINSEREXBNK
1031.74,13,1040,1031.4,03-Jul-2026 16:00:26,1017.6,N,1.28,9697523385.82,EQ,BAJFINANCE,9399193,NIFTY FINSEREXBNK
1071.89,10.1,1086.4,1065.7,03-Jul-2026 16:00:26,1057.4,N,0.96,1332747294.18,EQ,PNBHOUSING,1243362,NIFTY FINSEREXBNK
1770.84,11.5,1783,1772.5,03-Jul-2026 16:00:26,1762.9,N,0.65,723111888.96,EQ,ICICIGI,408344,NIFTY FINSEREXBNK
1799.59,8.5,1820,1797,03-Jul-2026 16:00:26,1784.9,N,0.48,1712169516.98,EQ,CHOLAFIN,951422,NIFTY FINSEREXBNK
1214.67,4.1,1231.9,1217.5,03-Jul-2026 16:00:26,1200.3,N,0.34,3330191502.81,EQ,PAYTM,2741643,NIFTY FINSEREXBNK
1787.42,5.6,1800,1790,03-Jul-2026 16:00:26,1777.5,N,0.31,1128174818.5,EQ,SBILIFE,631175,NIFTY FINSEREXBNK
557.92,1.1,564,554,03-Jul-2026 16:00:26,552.8,N,0.20,550411512.64,EQ,LICHSGFIN,986542,NIFTY FINSEREXBNK
1071.4,1.1,1081.5,1061.8,03-Jul-2026 16:00:26,1060.1,N,0.10,3860433123.8,EQ,SHRIRAMFIN,3603167,NIFTY FINSEREXBNK
240.29,-0.53,242.2,239.2,03-Jul-2026 16:00:26,238.86,N,-0.22,2129767643.38,EQ,JIOFIN,8863322,NIFTY FINSEREXBNK
1356.68,-3,1365.9,1347.8,03-Jul-2026 16:00:26,1345.6,N,-0.22,1552477414.28,EQ,CDSL,1144321,NIFTY FINSEREXBNK
804.04,-1.85,809.9,796.3,03-Jul-2026 16:00:26,795,N,-0.23,1123120861.88,EQ,CAMS,1396847,NIFTY FINSEREXBNK
606.49,-1.55,611.95,603,03-Jul-2026 16:00:26,602.1,N,-0.26,262268109.64,EQ,SBICARD,432436,NIFTY FINSEREXBNK
90.7,-0.28,91.59,90.55,03-Jul-2026 16:00:26,90.3,N,-0.31,1076115229.2,EQ,IRFC,11864556,NIFTY FINSEREXBNK
431.46,-2.1,434.45,430,03-Jul-2026 16:00:26,429,N,-0.49,699943751.28,EQ,LICI,1622268,NIFTY FINSEREXBNK
3817.99,-19.2,3874,3815.5,03-Jul-2026 16:00:26,3775,N,-0.50,11646049258.91,EQ,BSE,3050309,NIFTY FINSEREXBNK
568.73,-3.35,580,568,03-Jul-2026 16:00:26,565.7,N,-0.59,1800282966.12,EQ,HDFCLIFE,3165444,NIFTY FINSEREXBNK
366.38,-3.85,372.35,365.75,03-Jul-2026 16:00:26,363.85,N,-1.04,2606700273.1,EQ,RECLTD,7114745,NIFTY FINSEREXBNK
427.29,-4.85,433,425.2,03-Jul-2026 16:00:26,423.8,N,-1.13,1673294131.98,EQ,PFC,3916062,NIFTY FINSEREXBNK
1602.94,-24.3,1634,1594,03-Jul-2026 16:00:26,1592,N,-1.50,634910107.54,EQ,MFSL,396091,NIFTY FINSEREXBNK
486.78,-10.15,500.45,485.8,03-Jul-2026 16:00:26,483.7,N,-2.05,1403491884.48,EQ,ICICIPRULI,2883216,NIFTY FINSEREXBNK
2852.26,-119.1,2949.4,2804.1,03-Jul-2026 16:00:26,2800,N,-4.07,11172236818.02,EQ,MCX,3916977,NIFTY FINSEREXBNK
1591.59,-96.1,1620.2,1586,03-Jul-2026 16:00:26,1545.5,N,-5.71,36939151829.58,EQ,POLICYBZR,23208962,NIFTY FINSEREXBNK
213.97,8.37,216.8,215.2,03-Jul-2026 16:00:26,208.01,N,4.05,1605910324.82,EQ,HUDCO,7505306,NIFTY MS FIN SERV
325.31,12.3,329,327.55,03-Jul-2026 16:00:26,317.75,N,3.90,2861905941.63,EQ,LTF,8797473,NIFTY MS FIN SERV
1104.34,40,1120.9,1110,03-Jul-2026 16:00:26,1077.5,N,3.74,1456828762.9,EQ,360ONE,1319185,NIFTY MS FIN SERV
963.06,33.35,978.4,976.85,03-Jul-2026 16:00:26,942.1,N,3.53,3678759186.9,EQ,INDUSINDBK,3819865,NIFTY MS FIN SERV
402.29,8.55,405,401.5,03-Jul-2026 16:00:26,393.85,N,2.18,2630799592.4,EQ,ABCAPITAL,6539560,NIFTY MS FIN SERV
331.56,6.35,335.5,329.45,03-Jul-2026 16:00:26,326.55,N,1.97,1801257059.88,EQ,MANAPPURAM,5432673,NIFTY MS FIN SERV
351.68,5.65,356.75,351.8,03-Jul-2026 16:00:26,342.5,N,1.63,2933509530.56,EQ,ANGELONE,8341417,NIFTY MS FIN SERV
80.18,1.08,81.3,80.6,03-Jul-2026 16:00:26,79.21,N,1.36,1999108135.54,EQ,IDFCFIRSTB,24932753,NIFTY MS FIN SERV
879.57,10.7,887.95,879.75,03-Jul-2026 16:00:26,867.4,N,1.23,551451688.92,EQ,KFINTECH,626956,NIFTY MS FIN SERV
359.5,3.95,364,359.45,03-Jul-2026 16:00:26,355.3,N,1.11,1981322416,EQ,RBLBANK,5511328,NIFTY MS FIN SERV
1071.89,10.1,1086.4,1065.7,03-Jul-2026 16:00:26,1057.4,N,0.96,1332747294.18,EQ,PNBHOUSING,1243362,NIFTY MS FIN SERV
1770.84,11.5,1783,1772.5,03-Jul-2026 16:00:26,1762.9,N,0.65,723111888.96,EQ,ICICIGI,408344,NIFTY MS FIN SERV
24.38,0.13,24.61,24.38,03-Jul-2026 16:00:26,24.15,N,0.54,2096984823.14,EQ,YESBANK,86012503,NIFTY MS FIN SERV
1214.67,4.1,1231.9,1217.5,03-Jul-2026 16:00:26,1200.3,N,0.34,3330191502.81,EQ,PAYTM,2741643,NIFTY MS FIN SERV
124.07,0.31,125.02,123.81,03-Jul-2026 16:00:26,123.25,N,0.25,295750373.66,EQ,IEX,2383738,NIFTY MS FIN SERV
557.92,1.1,564,554,03-Jul-2026 16:00:26,552.8,N,0.20,550411512.64,EQ,LICHSGFIN,986542,NIFTY MS FIN SERV
1060.52,0.1,1069.8,1057.1,03-Jul-2026 16:00:26,1049,N,0.01,1854064695.2,EQ,AUBANK,1748260,NIFTY MS FIN SERV
1356.68,-3,1365.9,1347.8,03-Jul-2026 16:00:26,1345.6,N,-0.22,1552477414.28,EQ,CDSL,1144321,NIFTY MS FIN SERV
804.04,-1.85,809.9,796.3,03-Jul-2026 16:00:26,795,N,-0.23,1123120861.88,EQ,CAMS,1396847,NIFTY MS FIN SERV
606.49,-1.55,611.95,603,03-Jul-2026 16:00:26,602.1,N,-0.26,262268109.64,EQ,SBICARD,432436,NIFTY MS FIN SERV
431.46,-2.1,434.45,430,03-Jul-2026 16:00:26,429,N,-0.49,699943751.28,EQ,LICI,1622268,NIFTY MS FIN SERV
3817.99,-19.2,3874,3815.5,03-Jul-2026 16:00:26,3775,N,-0.50,11646049258.91,EQ,BSE,3050309,NIFTY MS FIN SERV
144.78,-0.96,147.11,144,03-Jul-2026 16:00:26,142.75,N,-0.66,1170085465.26,EQ,BANKINDIA,8081817,NIFTY MS FIN SERV
329.81,-3.5,334.3,327.5,03-Jul-2026 16:00:26,326.4,N,-1.06,1787592297.27,EQ,FEDERALBNK,5420067,NIFTY MS FIN SERV
1602.94,-24.3,1634,1594,03-Jul-2026 16:00:26,1592,N,-1.50,634910107.54,EQ,MFSL,396091,NIFTY MS FIN SERV
799.12,-16.15,820.5,798.95,03-Jul-2026 16:00:26,789.5,N,-1.98,4018319780.72,EQ,INDIANB,5028431,NIFTY MS FIN SERV
486.78,-10.15,500.45,485.8,03-Jul-2026 16:00:26,483.7,N,-2.05,1403491884.48,EQ,ICICIPRULI,2883216,NIFTY MS FIN SERV
201.66,-5.64,206.12,199.46,03-Jul-2026 16:00:26,198.36,N,-2.75,1122389346.66,EQ,BANDHANBNK,5565751,NIFTY MS FIN SERV
2852.26,-119.1,2949.4,2804.1,03-Jul-2026 16:00:26,2800,N,-4.07,11172236818.02,EQ,MCX,3916977,NIFTY MS FIN SERV
1591.59,-96.1,1620.2,1586,03-Jul-2026 16:00:26,1545.5,N,-5.71,36939151829.58,EQ,POLICYBZR,23208962,NIFTY MS FIN SERV
507.36,46.85,522.4,514.2,03-Jul-2026 16:00:26,478.5,N,10.02,30824761823.52,EQ,ZENSARTECH,60755207,NIFTY MS IT TELCM
211.51,10.22,214.81,214.81,03-Jul-2026 16:00:26,205.43,N,5.00,4143232375.75,EQ,HFCL,19588825,NIFTY MS IT TELCM
787.96,35.6,798.25,791,03-Jul-2026 16:00:26,762.1,N,4.71,1162908402.12,EQ,INTELLECT,1475847,NIFTY MS IT TELCM
11164.9,274,11279,11260,03-Jul-2026 16:00:26,10936,N,2.49,3437695039.8,EQ,OFSS,307902,NIFTY MS IT TELCM
893.53,19.55,904.95,899,03-Jul-2026 16:00:26,879,N,2.22,246428425.76,EQ,CYIENT,275792,NIFTY MS IT TELCM
2304.73,48.6,2331,2294,03-Jul-2026 16:00:26,2268,N,2.16,3126412339.6,EQ,MPHASIS,1356520,NIFTY MS IT TELCM
4712.02,94.5,4766,4675.1,03-Jul-2026 16:00:26,4640.4,N,2.06,7310651909.8,EQ,PERSISTENT,1551490,NIFTY MS IT TELCM
1472.66,23.9,1492.8,1465.8,03-Jul-2026 16:00:26,1451.1,N,1.66,5968792593.54,EQ,COFORGE,4053069,NIFTY MS IT TELCM
3222.25,48.1,3264.6,3215,03-Jul-2026 16:00:26,3166.3,N,1.52,539404650,EQ,LTTS,167400,NIFTY MS IT TELCM
278.25,3,281,276.7,03-Jul-2026 16:00:26,274.5,N,1.10,577264128,EQ,SONATSOFTW,2074624,NIFTY MS IT TELCM
1450.83,15.4,1465.6,1456,03-Jul-2026 16:00:26,1444.9,N,1.07,898779029.19,EQ,BHARTIHEXA,619493,NIFTY MS IT TELCM
720.11,4.65,727.95,717.05,03-Jul-2026 16:00:26,713.05,N,0.65,641211867.96,EQ,TATATECH,890436,NIFTY MS IT TELCM
1468.7,5.4,1477.5,1463.6,03-Jul-2026 16:00:26,1456.5,N,0.37,387942418,EQ,AFFLE,264140,NIFTY MS IT TELCM
3688.08,8.9,3742.9,3680,03-Jul-2026 16:00:26,3662.3,N,0.24,1143655167.6,EQ,TATAELXSI,310095,NIFTY MS IT TELCM
561.28,-1.25,568.5,557.55,03-Jul-2026 16:00:26,556.5,N,-0.22,2333012519.04,EQ,KPITTECH,4156593,NIFTY MS IT TELCM
384.15,-1.5,387.95,382.25,03-Jul-2026 16:00:26,382.1,N,-0.39,2623084914.45,EQ,INDUSTOWER,6828283,NIFTY MS IT TELCM
41.2,-0.28,41.85,40.97,03-Jul-2026 16:00:26,40.9,N,-0.68,661160708,EQ,SAGILITY,16047590,NIFTY MS IT TELCM
557.76,-7.9,563.75,547.25,03-Jul-2026 16:00:26,543.15,N,-1.42,745464088.32,EQ,HEXT,1336532,NIFTY MS IT TELCM
