VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1652.11,-37.8,1699.5,1649,27-Aug-2026 16:00:29,1641.1,N,-2.24,280576189.19,EQ,AFFLE,169829,NIFTY MS IT TELCM
292.01,-10.45,301.55,289,27-Aug-2026 16:00:29,288.05,N,-3.49,260959700.67,EQ,SONATSOFTW,893667,NIFTY MS IT TELCM
20450.72,483,20649,20580,27-Aug-2026 16:00:29,20082,N,2.40,3939933461.6,EQ,SOLARINDS,192655,NIFTY CHEMICALS
667.17,11.1,676.6,674.95,27-Aug-2026 16:00:29,657.5,N,1.67,5287200825.06,EQ,HSCL,7924818,NIFTY CHEMICALS
299.48,3.85,306.5,304,27-Aug-2026 16:00:29,295.65,N,1.28,342102892.04,EQ,SWANCORP,1142323,NIFTY CHEMICALS
6548.19,72.5,6602,6598.5,27-Aug-2026 16:00:29,6481,N,1.11,250690905.96,EQ,ATUL,38284,NIFTY CHEMICALS
639.61,6.75,647.35,644.4,27-Aug-2026 16:00:29,635,N,1.06,396779505.06,EQ,TATACHEM,620346,NIFTY CHEMICALS
2605.67,22,2627,2605,27-Aug-2026 16:00:29,2592.1,N,0.85,587067873.68,EQ,SRF,225304,NIFTY CHEMICALS
1661.42,6,1668.5,1656,27-Aug-2026 16:00:29,1640,N,0.36,1416559920.4,EQ,PIDILITIND,852620,NIFTY CHEMICALS
8540.84,11,8625,8564,27-Aug-2026 16:00:29,8428,N,0.13,1378824668.76,EQ,NAVINFLUOR,161439,NIFTY CHEMICALS
4058.31,-21.3,4100,4068,27-Aug-2026 16:00:29,4034.1,N,-0.52,64656994.92,EQ,BAYERCROP,15932,NIFTY CHEMICALS
6578.2,-38.5,6677.5,6560,27-Aug-2026 16:00:29,6536,N,-0.58,110842670,EQ,LINDEINDIA,16850,NIFTY CHEMICALS
425.9,-2.85,429.3,424.7,27-Aug-2026 16:00:29,424.1,N,-0.67,210155670.1,EQ,CHAMBLFERT,493439,NIFTY CHEMICALS
525.39,-4.1,534,526.35,27-Aug-2026 16:00:29,520.35,N,-0.77,54581716.32,EQ,SUMICHEM,103888,NIFTY CHEMICALS
4694.43,-42.1,4729.7,4690,27-Aug-2026 16:00:29,4660.1,N,-0.89,287538531.93,EQ,FLUOROCHEM,61251,NIFTY CHEMICALS
324.1,-3.15,327.95,322.5,27-Aug-2026 16:00:29,321.35,N,-0.97,147552358.8,EQ,PCBL,455268,NIFTY CHEMICALS
1948.44,-19.7,1963.4,1930,27-Aug-2026 16:00:29,1923.1,N,-1.01,233464029.24,EQ,COROMANDEL,119821,NIFTY CHEMICALS
537.83,-5.85,543,537.1,27-Aug-2026 16:00:29,534.55,N,-1.08,285735095.42,EQ,AARTIIND,531274,NIFTY CHEMICALS
1750.79,-23.7,1787,1753,27-Aug-2026 16:00:29,1738.2,N,-1.33,400237597.16,EQ,DEEPAKNTR,228604,NIFTY CHEMICALS
2492.84,-41.3,2536.5,2467,27-Aug-2026 16:00:29,2460,N,-1.65,267626316.72,EQ,PIIND,107358,NIFTY CHEMICALS
1464.32,-25.3,1484.6,1454,27-Aug-2026 16:00:29,1450,N,-1.71,162826526.72,EQ,DEEPAKFERT,111196,NIFTY CHEMICALS
582.44,-11.2,591,578.1,27-Aug-2026 16:00:29,578.1,N,-1.90,737689382,EQ,UPL,1266550,NIFTY CHEMICALS
2066.72,34.3,2095,2069.4,27-Aug-2026 16:00:29,2023.9,N,1.69,2361601676.32,EQ,GODREJPROP,1142681,NIFTY REITS REALTY
680.66,3.65,687.5,676.15,27-Aug-2026 16:00:29,673.55,N,0.54,1201993829.84,EQ,DLF,1765924,NIFTY REITS REALTY
1618.51,7.9,1635.9,1623,27-Aug-2026 16:00:29,1609.6,N,0.49,427768955.98,EQ,PRESTIGE,264298,NIFTY REITS REALTY
1860.49,2.9,1875.3,1872.9,27-Aug-2026 16:00:29,1844.9,N,0.16,502938819.74,EQ,OBEROIRLTY,270326,NIFTY REITS REALTY
167.25,0.01,168.12,166.96,27-Aug-2026 16:00:29,166.1,N,0.01,47575600.5,RR,NXST,284458,NIFTY REITS REALTY
342.52,-0.55,343.01,341.4,27-Aug-2026 16:00:29,340.1,N,-0.16,46738566.6,RR,BIRET,136455,NIFTY REITS REALTY
1391.35,-2.3,1404.9,1390,27-Aug-2026 16:00:29,1380,N,-0.17,154851689.6,EQ,ABREL,111296,NIFTY REITS REALTY
113.58,-0.19,114.56,113,27-Aug-2026 16:00:29,112.81,N,-0.17,96492343.32,RR,KRT,849554,NIFTY REITS REALTY
488.3,-0.82,489.89,486.9,27-Aug-2026 16:00:29,486.11,N,-0.17,46819180.6,RR,MINDSPACE,95882,NIFTY REITS REALTY
606.79,-1.5,610.75,604.85,27-Aug-2026 16:00:29,603,N,-0.25,499812316.21,EQ,ANANTRAJ,823699,NIFTY REITS REALTY
655.47,-3.75,660.25,651.35,27-Aug-2026 16:00:29,648,N,-0.57,153678218.85,EQ,BRIGADE,234455,NIFTY REITS REALTY
438.23,-3.91,439.8,436.01,27-Aug-2026 16:00:29,435.86,N,-0.89,279880848.26,RR,EMBASSY,638662,NIFTY REITS REALTY
1913.43,-22.4,1944.8,1901.7,27-Aug-2026 16:00:29,1897.2,N,-1.16,898341990.99,EQ,PHOENIXLTD,469493,NIFTY REITS REALTY
1279.32,-18.4,1305,1273.8,27-Aug-2026 16:00:29,1267.3,N,-1.42,64184763.72,EQ,SOBHA,50171,NIFTY REITS REALTY
1262.5,-18.7,1278,1246.3,27-Aug-2026 16:00:29,1246.3,N,-1.48,1011776337.5,EQ,LODHA,801407,NIFTY REITS REALTY
124.84,2.03,127.34,127,27-Aug-2026 16:00:29,123.61,N,1.62,202253658.52,EQ,JSWCEMENT,1620103,NIFTY CEMENT
11742.81,0,11815,11717,27-Aug-2026 16:00:29,11674,N,0.00,3757617000.33,EQ,ULTRACEMCO,319993,NIFTY CEMENT
326.37,-0.15,329.85,324.5,27-Aug-2026 16:00:29,321.5,N,-0.05,128821176.33,EQ,NUVOCO,394709,NIFTY CEMENT
370.46,-2.5,374.4,369.35,27-Aug-2026 16:00:29,368.15,N,-0.67,12644540.72,EQ,INDIACEM,34132,NIFTY CEMENT
111.35,-0.94,112.19,111.35,27-Aug-2026 16:00:29,110.9,N,-0.84,41275774.75,EQ,PRSMJOHNSN,370685,NIFTY CEMENT
547.77,-5.4,551.9,544.45,27-Aug-2026 16:00:29,542.05,N,-0.98,59007427.71,EQ,JKLAKSHMI,107723,NIFTY CEMENT
5233.49,-56,5299,5221,27-Aug-2026 16:00:29,5213,N,-1.06,63775309.14,EQ,JKCEMENT,12186,NIFTY CEMENT
1882.22,-21.8,1905,1876.2,27-Aug-2026 16:00:29,1859.2,N,-1.15,397306526.48,EQ,DALBHARAT,211084,NIFTY CEMENT
3277.52,-41.9,3299.8,3258,27-Aug-2026 16:00:29,3258,N,-1.27,2402828572.48,EQ,GRASIM,733124,NIFTY CEMENT
885.83,-12.3,898.8,883,27-Aug-2026 16:00:29,881,N,-1.37,17030967.58,EQ,BIRLACORPN,19226,NIFTY CEMENT
188.48,-2.93,192.6,188.23,27-Aug-2026 16:00:29,186,N,-1.53,81971836.8,EQ,STARCEMENT,434910,NIFTY CEMENT
24581.68,-385,24945,24480,27-Aug-2026 16:00:29,24425,N,-1.55,289572190.4,EQ,SHREECEM,11780,NIFTY CEMENT
1318.21,-21.7,1335,1310,27-Aug-2026 16:00:29,1310,N,-1.63,89292908.98,EQ,ACC,67738,NIFTY CEMENT
415.54,-8.15,422.5,411.05,27-Aug-2026 16:00:29,411.05,N,-1.94,445143900.68,EQ,AMBUJACEM,1071242,NIFTY CEMENT
132.54,-2.97,134.86,131.51,27-Aug-2026 16:00:29,131,N,-2.21,14031877.26,EQ,ORIENTCEM,105869,NIFTY CEMENT
901.81,-49.4,943,891.25,27-Aug-2026 16:00:29,890.35,N,-5.25,636773451.86,EQ,RAMCOCEM,706106,NIFTY CEMENT
212.71,7.8,217.4,215,27-Aug-2026 16:00:29,207.3,N,3.76,14894961807.27,EQ,ADANIPOWER,70024737,NIFTY COMMODITIES
1606,46.5,1617.7,1617,27-Aug-2026 16:00:29,1581.9,N,2.96,7250621048,EQ,ADANIENSOL,4514708,NIFTY COMMODITIES
1317.17,25.3,1328.5,1328.5,27-Aug-2026 16:00:29,1302.1,N,1.94,1068356587,EQ,ADANIGREEN,811100,NIFTY COMMODITIES
2199.45,29,2235.2,2188,27-Aug-2026 16:00:29,2154.9,N,1.34,2335068087,EQ,APLAPOLLO,1061660,NIFTY COMMODITIES
2605.67,22,2627,2605,27-Aug-2026 16:00:29,2592.1,N,0.85,587067873.68,EQ,SRF,225304,NIFTY COMMODITIES
75.75,0.31,76.55,76.55,27-Aug-2026 16:00:29,75.24,N,0.41,530341960.5,EQ,NHPC,7001214,NIFTY COMMODITIES
1661.42,6,1668.5,1656,27-Aug-2026 16:00:29,1640,N,0.36,1416559920.4,EQ,PIDILITIND,852620,NIFTY COMMODITIES
469.93,0.7,472.95,469.85,27-Aug-2026 16:00:29,465.1,N,0.15,679371691.91,EQ,OIL,1445687,NIFTY COMMODITIES
318.81,0,320.85,318,27-Aug-2026 16:00:29,315,N,0.00,1433870610.51,EQ,BPCL,4497571,NIFTY COMMODITIES
11742.81,0,11815,11717,27-Aug-2026 16:00:29,11674,N,0.00,3757617000.33,EQ,ULTRACEMCO,319993,NIFTY COMMODITIES
232.62,-0.21,234.44,232,27-Aug-2026 16:00:29,231.1,N,-0.09,2609889627.42,EQ,ONGC,11219541,NIFTY COMMODITIES
539.22,-1.4,545.9,542.1,27-Aug-2026 16:00:29,528.3,N,-0.26,1564816440,EQ,JSWENERGY,2902000,NIFTY COMMODITIES
1337.93,-3.5,1351,1337.5,27-Aug-2026 16:00:29,1330,N,-0.26,3542621895.34,EQ,JSWSTEEL,2647838,NIFTY COMMODITIES
1182.11,-5.4,1196.4,1170,27-Aug-2026 16:00:29,1166.6,N,-0.46,1813134503.32,EQ,JINDALSTEL,1533812,NIFTY COMMODITIES
188.26,-1.21,190.25,186.8,27-Aug-2026 16:00:29,186.5,N,-0.64,7703944845.36,EQ,TATASTEEL,40921836,NIFTY COMMODITIES
400.76,-3.5,404.95,400,27-Aug-2026 16:00:29,398.4,N,-0.87,1775368803.8,EQ,COALINDIA,4430005,NIFTY COMMODITIES
330.08,-3.7,335.95,330.9,27-Aug-2026 16:00:29,328.4,N,-1.11,4261940807.36,EQ,NTPC,12911842,NIFTY COMMODITIES
371.3,-4.5,376.25,371,27-Aug-2026 16:00:29,368.9,N,-1.20,1437858507.4,EQ,HINDPETRO,3872498,NIFTY COMMODITIES
1292.18,-15.8,1308.4,1282.2,27-Aug-2026 16:00:29,1282.2,N,-1.22,14564802993.46,EQ,RELIANCE,11271497,NIFTY COMMODITIES
3277.52,-41.9,3299.8,3258,27-Aug-2026 16:00:29,3258,N,-1.27,2402828572.48,EQ,GRASIM,733124,NIFTY COMMODITIES
137.65,-1.91,139.48,137.57,27-Aug-2026 16:00:29,136.69,N,-1.37,852143247.8,EQ,IOC,6190652,NIFTY COMMODITIES
24581.68,-385,24945,24480,27-Aug-2026 16:00:29,24425,N,-1.55,289572190.4,EQ,SHREECEM,11780,NIFTY COMMODITIES
2492.84,-41.3,2536.5,2467,27-Aug-2026 16:00:29,2460,N,-1.65,267626316.72,EQ,PIIND,107358,NIFTY COMMODITIES
582.44,-11.2,591,578.1,27-Aug-2026 16:00:29,578.1,N,-1.90,737689382,EQ,UPL,1266550,NIFTY COMMODITIES
283.08,-5.5,291,281,27-Aug-2026 16:00:29,279.2,N,-1.92,3805108707.12,EQ,VEDL,13441814,NIFTY COMMODITIES
415.54,-8.15,422.5,411.05,27-Aug-2026 16:00:29,411.05,N,-1.94,445143900.68,EQ,AMBUJACEM,1071242,NIFTY COMMODITIES
1233.47,-28.5,1262.9,1229.9,27-Aug-2026 16:00:29,1227,N,-2.26,348174043.84,EQ,TORNTPOWER,282272,NIFTY COMMODITIES
1031.86,-29,1061.8,1024,27-Aug-2026 16:00:29,1020.05,N,-2.75,3751256863.52,EQ,HINDALCO,3635432,NIFTY COMMODITIES
87.32,-2.49,89.1,85.72,27-Aug-2026 16:00:29,85.72,N,-2.82,1413677356.44,EQ,NMDC,16189617,NIFTY COMMODITIES
351.06,-12,359.2,352,27-Aug-2026 16:00:29,348.1,N,-3.30,5699934786.3,EQ,TATAPOWER,16236355,NIFTY COMMODITIES
212.71,7.8,217.4,215,27-Aug-2026 16:00:29,207.3,N,3.76,14894961807.27,EQ,ADANIPOWER,70024737,NIFTY CONSUMPTION
8060.23,65,8105.5,8100,27-Aug-2026 16:00:29,7987,N,0.81,2977948696.26,EQ,EICHERMOT,369462,NIFTY CONSUMPTION
5128.97,39.3,5186.7,5139.3,27-Aug-2026 16:00:29,5069.5,N,0.77,5651329949.65,EQ,TITAN,1101845,NIFTY CONSUMPTION
3852.1,20.5,3874.4,3847.4,27-Aug-2026 16:00:29,3818,N,0.54,1605720920.3,EQ,DMART,416843,NIFTY CONSUMPTION
680.66,3.65,687.5,676.15,27-Aug-2026 16:00:29,673.55,N,0.54,1201993829.84,EQ,DLF,1765924,NIFTY CONSUMPTION
1334.82,6.5,1345.6,1330,27-Aug-2026 16:00:29,1318,N,0.49,1312001252.1,EQ,NAUKRI,982905,NIFTY CONSUMPTION
328.5,1.5,330.9,328.5,27-Aug-2026 16:00:29,325.3,N,0.46,11457377010,EQ,ETERNAL,34877860,NIFTY CONSUMPTION
1004.01,4,1012,1009,27-Aug-2026 16:00:29,999.1,N,0.40,1477050315.51,EQ,MAXHEALTH,1471151,NIFTY CONSUMPTION
8795.68,33.5,8868,8800,27-Aug-2026 16:00:29,8758.5,N,0.38,2375246996.96,EQ,APOLLOHOSP,270047,NIFTY CONSUMPTION
2641.66,4.5,2655.9,2631,27-Aug-2026 16:00:29,2627.9,N,0.17,1387151515.96,EQ,ASIANPAINT,525106,NIFTY CONSUMPTION
918.13,0.2,930,923,27-Aug-2026 16:00:29,912,N,0.02,1201046250.72,EQ,GODREJCP,1308144,NIFTY CONSUMPTION
11683.58,-4,11822,11720,27-Aug-2026 16:00:29,11618,N,-0.03,2585506152.52,EQ,BAJAJ-AUTO,221294,NIFTY CONSUMPTION
1449.56,-1.5,1465,1450,27-Aug-2026 16:00:29,1440.3,N,-0.10,923465390.96,EQ,NESTLEIND,637066,NIFTY CONSUMPTION
14762.03,-24,14849,14711,27-Aug-2026 16:00:29,14684,N,-0.16,4124437371.85,EQ,DIXON,279395,NIFTY CONSUMPTION
5310.24,-12,5360.5,5298,27-Aug-2026 16:00:29,5277.5,N,-0.23,1180710623.04,EQ,BRITANNIA,222346,NIFTY CONSUMPTION
716.33,-2.5,726.35,718.5,27-Aug-2026 16:00:29,713,N,-0.35,618812415.45,EQ,INDHOTEL,863865,NIFTY CONSUMPTION
269.21,-1.25,271.25,269,27-Aug-2026 16:00:29,268,N,-0.46,2378440736.9,EQ,ITC,8834890,NIFTY CONSUMPTION
1039.73,-5.1,1048.4,1042,27-Aug-2026 16:00:29,1035.6,N,-0.49,1035620987.04,EQ,TATACONSUM,996048,NIFTY CONSUMPTION
13450.88,-80,13580,13440,27-Aug-2026 16:00:29,13404,N,-0.59,4244492438.4,EQ,MARUTI,315555,NIFTY CONSUMPTION
420.88,-2.5,425.05,418.75,27-Aug-2026 16:00:29,415.75,N,-0.59,5045767439.44,EQ,VBL,11988613,NIFTY CONSUMPTION
2010.95,-12,2028,2009,27-Aug-2026 16:00:29,2004.3,N,-0.59,1988922053.7,EQ,HINDUNILVR,989046,NIFTY CONSUMPTION
5551.45,-45,5610,5550,27-Aug-2026 16:00:29,5511.5,N,-0.80,2959328105.85,EQ,HEROMOTOCO,533073,NIFTY CONSUMPTION
2887.03,-29.7,2923.5,2878.5,27-Aug-2026 16:00:29,2868.2,N,-1.02,1706835232.24,EQ,TRENT,591208,NIFTY CONSUMPTION
1521.09,-16.5,1531.9,1522,27-Aug-2026 16:00:29,1507.7,N,-1.07,1091284725.24,EQ,UNITDSPR,717436,NIFTY CONSUMPTION
5209.03,-61.5,5258.5,5189,27-Aug-2026 16:00:29,5178,N,-1.17,1837105073.31,EQ,INDIGO,352677,NIFTY CONSUMPTION
4395.77,-54.2,4469,4409.8,27-Aug-2026 16:00:29,4366.6,N,-1.21,2548970754.13,EQ,TVSMOTOR,579869,NIFTY CONSUMPTION
1893.5,-23.8,1915,1878.3,27-Aug-2026 16:00:29,1878.3,N,-1.25,16582600807.5,EQ,BHARTIARTL,8757645,NIFTY CONSUMPTION
1255.73,-17.7,1265,1241,27-Aug-2026 16:00:29,1241,N,-1.41,782906215.91,EQ,HAVELLS,623467,NIFTY CONSUMPTION
3363.88,-68.2,3420,3330,27-Aug-2026 16:00:29,3330,N,-2.01,6233323462.08,EQ,M&M,1853016,NIFTY CONSUMPTION
351.06,-12,359.2,352,27-Aug-2026 16:00:29,348.1,N,-3.30,5699934786.3,EQ,TATAPOWER,16236355,NIFTY CONSUMPTION
410.4,4.1,412.9,411,27-Aug-2026 16:00:29,408,N,1.01,3757626093.6,EQ,BEL,9156009,NIFTY CPSE
75.75,0.31,76.55,76.55,27-Aug-2026 16:00:29,75.24,N,0.41,530341960.5,EQ,NHPC,7001214,NIFTY CPSE
469.93,0.7,472.95,469.85,27-Aug-2026 16:00:29,465.1,N,0.15,679371691.91,EQ,OIL,1445687,NIFTY CPSE
232.62,-0.21,234.44,232,27-Aug-2026 16:00:29,231.1,N,-0.09,2609889627.42,EQ,ONGC,11219541,NIFTY CPSE
264.15,-0.3,266.3,264.9,27-Aug-2026 16:00:29,262.3,N,-0.11,1880408567.25,EQ,POWERGRID,7118715,NIFTY CPSE
1558.14,-4,1577.9,1543,27-Aug-2026 16:00:29,1534,N,-0.26,2079010620.6,EQ,COCHINSHIP,1334290,NIFTY CPSE
88.87,-0.61,89.67,88.6,27-Aug-2026 16:00:29,88.42,N,-0.68,302678156.11,EQ,NBCC,3405853,NIFTY CPSE
400.76,-3.5,404.95,400,27-Aug-2026 16:00:29,398.4,N,-0.87,1775368803.8,EQ,COALINDIA,4430005,NIFTY CPSE
65.21,-0.65,66,65.2,27-Aug-2026 16:00:29,65,N,-0.99,85896894.35,EQ,SJVN,1317235,NIFTY CPSE
269.3,-2.9,272.7,268.5,27-Aug-2026 16:00:29,268,N,-1.07,179365379.9,EQ,NLCINDIA,666043,NIFTY CPSE
330.08,-3.7,335.95,330.9,27-Aug-2026 16:00:29,328.4,N,-1.11,4261940807.36,EQ,NTPC,12911842,NIFTY CPSE
431.36,18.45,438.2,433.95,27-Aug-2026 16:00:29,416,N,4.44,8613386127.36,EQ,BHEL,19967976,NIFTY ENERGY
890.62,32.85,898.75,897.9,27-Aug-2026 16:00:29,870.2,N,3.80,4837005313.48,EQ,CGPOWER,5431054,NIFTY ENERGY
212.71,7.8,217.4,215,27-Aug-2026 16:00:29,207.3,N,3.76,14894961807.27,EQ,ADANIPOWER,70024737,NIFTY ENERGY
1606,46.5,1617.7,1617,27-Aug-2026 16:00:29,1581.9,N,2.96,7250621048,EQ,ADANIENSOL,4514708,NIFTY ENERGY
33788.98,755,34250,33880,27-Aug-2026 16:00:29,33290,N,2.28,2971369112.22,EQ,POWERINDIA,87939,NIFTY ENERGY
1317.17,25.3,1328.5,1328.5,27-Aug-2026 16:00:29,1302.1,N,1.94,1068356587,EQ,ADANIGREEN,811100,NIFTY ENERGY
4450.08,67.8,4539,4407.8,27-Aug-2026 16:00:29,4359.6,N,1.56,7912113187.68,EQ,GVT&D,1777971,NIFTY ENERGY
4090.7,52,4128.8,4095,27-Aug-2026 16:00:29,4050,N,1.29,1862843419.5,EQ,SIEMENS,455385,NIFTY ENERGY
292.18,1.95,293.35,290.95,27-Aug-2026 16:00:29,289.6,N,0.67,580863189.76,EQ,PETRONET,1988032,NIFTY ENERGY
75.75,0.31,76.55,76.55,27-Aug-2026 16:00:29,75.24,N,0.41,530341960.5,EQ,NHPC,7001214,NIFTY ENERGY
22.7,0.09,22.93,22.79,27-Aug-2026 16:00:29,22.6,N,0.40,251828374.7,EQ,RPOWER,11093761,NIFTY ENERGY
642.99,1.35,647.25,645.05,27-Aug-2026 16:00:29,639.05,N,0.21,472101904.71,EQ,ATGL,734229,NIFTY ENERGY
469.93,0.7,472.95,469.85,27-Aug-2026 16:00:29,465.1,N,0.15,679371691.91,EQ,OIL,1445687,NIFTY ENERGY
318.81,0,320.85,318,27-Aug-2026 16:00:29,315,N,0.00,1433870610.51,EQ,BPCL,4497571,NIFTY ENERGY
232.62,-0.21,234.44,232,27-Aug-2026 16:00:29,231.1,N,-0.09,2609889627.42,EQ,ONGC,11219541,NIFTY ENERGY
264.15,-0.3,266.3,264.9,27-Aug-2026 16:00:29,262.3,N,-0.11,1880408567.25,EQ,POWERGRID,7118715,NIFTY ENERGY
186.04,-0.33,187.4,186.42,27-Aug-2026 16:00:29,184.9,N,-0.18,402457727.44,EQ,CASTROLIND,2163286,NIFTY ENERGY
539.22,-1.4,545.9,542.1,27-Aug-2026 16:00:29,528.3,N,-0.26,1564816440,EQ,JSWENERGY,2902000,NIFTY ENERGY
46.77,-0.13,47.39,46.81,27-Aug-2026 16:00:29,46.37,N,-0.28,1114818372.45,EQ,SUZLON,23836185,NIFTY ENERGY
16.94,-0.05,17.13,16.93,27-Aug-2026 16:00:29,16.89,N,-0.29,333117883.56,EQ,JPPOWER,19664574,NIFTY ENERGY
91.06,-0.27,91.62,91,27-Aug-2026 16:00:29,90.7,N,-0.30,105750436.62,EQ,NTPCGREEN,1161327,NIFTY ENERGY
3982.38,-14.5,4029.9,3954,27-Aug-2026 16:00:29,3954,N,-0.37,207450138.96,EQ,THERMAX,52092,NIFTY ENERGY
152.84,-1.13,154.17,152.2,27-Aug-2026 16:00:29,151.5,N,-0.74,135170320.44,EQ,CESC,884391,NIFTY ENERGY
400.76,-3.5,404.95,400,27-Aug-2026 16:00:29,398.4,N,-0.87,1775368803.8,EQ,COALINDIA,4430005,NIFTY ENERGY
65.21,-0.65,66,65.2,27-Aug-2026 16:00:29,65,N,-0.99,85896894.35,EQ,SJVN,1317235,NIFTY ENERGY
269.3,-2.9,272.7,268.5,27-Aug-2026 16:00:29,268,N,-1.07,179365379.9,EQ,NLCINDIA,666043,NIFTY ENERGY
330.08,-3.7,335.95,330.9,27-Aug-2026 16:00:29,328.4,N,-1.11,4261940807.36,EQ,NTPC,12911842,NIFTY ENERGY
172.11,-2.05,174.84,172.44,27-Aug-2026 16:00:29,171,N,-1.17,816773821.5,EQ,GAIL,4745650,NIFTY ENERGY
371.3,-4.5,376.25,371,27-Aug-2026 16:00:29,368.9,N,-1.20,1437858507.4,EQ,HINDPETRO,3872498,NIFTY ENERGY
1292.18,-15.8,1308.4,1282.2,27-Aug-2026 16:00:29,1282.2,N,-1.22,14564802993.46,EQ,RELIANCE,11271497,NIFTY ENERGY
147.76,-1.82,149.34,146.9,27-Aug-2026 16:00:29,146.22,N,-1.22,154137321.6,EQ,IGL,1043160,NIFTY ENERGY
137.65,-1.91,139.48,137.57,27-Aug-2026 16:00:29,136.69,N,-1.37,852143247.8,EQ,IOC,6190652,NIFTY ENERGY
7557.63,-119,7693,7490,27-Aug-2026 16:00:29,7490,N,-1.56,1431868579.8,EQ,ABB,189460,NIFTY ENERGY
72.12,-1.2,73.7,72,27-Aug-2026 16:00:29,71.41,N,-1.64,905437535.64,EQ,INOXWIND,12554597,NIFTY ENERGY
559.01,-9.95,570.05,558,27-Aug-2026 16:00:29,554.4,N,-1.75,104385614.33,EQ,NAVA,186733,NIFTY ENERGY
1101.25,-20.8,1118,1094.5,27-Aug-2026 16:00:29,1089.2,N,-1.86,171025226.25,EQ,MGL,155301,NIFTY ENERGY
3276.53,-68.9,3341,3257,27-Aug-2026 16:00:29,3236,N,-2.07,3412931943.9,EQ,ENRIN,1041630,NIFTY ENERGY
1233.47,-28.5,1262.9,1229.9,27-Aug-2026 16:00:29,1227,N,-2.26,348174043.84,EQ,TORNTPOWER,282272,NIFTY ENERGY
1303.33,-30.5,1333.2,1301.2,27-Aug-2026 16:00:29,1291.1,N,-2.29,535871949.48,EQ,AEGISLOG,411156,NIFTY ENERGY
351.06,-12,359.2,352,27-Aug-2026 16:00:29,348.1,N,-3.30,5699934786.3,EQ,TATAPOWER,16236355,NIFTY ENERGY
890.62,32.85,898.75,897.9,27-Aug-2026 16:00:29,870.2,N,3.80,4837005313.48,EQ,CGPOWER,5431054,NIFTY INFRA
2032.7,45,2050,2050,27-Aug-2026 16:00:29,2006,N,2.24,2978783626.4,EQ,BHARATFORG,1465432,NIFTY INFRA
1317.17,25.3,1328.5,1328.5,27-Aug-2026 16:00:29,1302.1,N,1.94,1068356587,EQ,ADANIGREEN,811100,NIFTY INFRA
1705.82,22.5,1719,1714,27-Aug-2026 16:00:29,1691.2,N,1.33,3487463699,EQ,ADANIPORTS,2044450,NIFTY INFRA
165.58,1,167.94,166,27-Aug-2026 16:00:29,164.77,N,0.61,2036853393.5,EQ,MOTHERSON,12301325,NIFTY INFRA
377.9,2.25,384.2,379.95,27-Aug-2026 16:00:29,374.3,N,0.60,3557742951.1,EQ,INDUSTOWER,9414509,NIFTY INFRA
680.66,3.65,687.5,676.15,27-Aug-2026 16:00:29,673.55,N,0.54,1201993829.84,EQ,DLF,1765924,NIFTY INFRA
1004.01,4,1012,1009,27-Aug-2026 16:00:29,999.1,N,0.40,1477050315.51,EQ,MAXHEALTH,1471151,NIFTY INFRA
8795.68,33.5,8868,8800,27-Aug-2026 16:00:29,8758.5,N,0.38,2375246996.96,EQ,APOLLOHOSP,270047,NIFTY INFRA
915.35,1.8,920,915.65,27-Aug-2026 16:00:29,911.3,N,0.20,276510758.7,EQ,FORTIS,302082,NIFTY INFRA
318.81,0,320.85,318,27-Aug-2026 16:00:29,315,N,0.00,1433870610.51,EQ,BPCL,4497571,NIFTY INFRA
11742.81,0,11815,11717,27-Aug-2026 16:00:29,11674,N,0.00,3757617000.33,EQ,ULTRACEMCO,319993,NIFTY INFRA
232.62,-0.21,234.44,232,27-Aug-2026 16:00:29,231.1,N,-0.09,2609889627.42,EQ,ONGC,11219541,NIFTY INFRA
264.15,-0.3,266.3,264.9,27-Aug-2026 16:00:29,262.3,N,-0.11,1880408567.25,EQ,POWERGRID,7118715,NIFTY INFRA
5178.9,-10,5270,5190,27-Aug-2026 16:00:29,5141.5,N,-0.19,2867701939.2,EQ,CUMMINSIND,553728,NIFTY INFRA
4042.9,-11.1,4067.3,4027,27-Aug-2026 16:00:29,4023,N,-0.27,4695585776,EQ,LT,1161440,NIFTY INFRA
46.77,-0.13,47.39,46.81,27-Aug-2026 16:00:29,46.37,N,-0.28,1114818372.45,EQ,SUZLON,23836185,NIFTY INFRA
716.33,-2.5,726.35,718.5,27-Aug-2026 16:00:29,713,N,-0.35,618812415.45,EQ,INDHOTEL,863865,NIFTY INFRA
177.99,-1.65,181.84,177.4,27-Aug-2026 16:00:29,176.79,N,-0.92,2518727234.52,EQ,ASHOKLEY,14150948,NIFTY INFRA
330.08,-3.7,335.95,330.9,27-Aug-2026 16:00:29,328.4,N,-1.11,4261940807.36,EQ,NTPC,12911842,NIFTY INFRA
172.11,-2.05,174.84,172.44,27-Aug-2026 16:00:29,171,N,-1.17,816773821.5,EQ,GAIL,4745650,NIFTY INFRA
5209.03,-61.5,5258.5,5189,27-Aug-2026 16:00:29,5178,N,-1.17,1837105073.31,EQ,INDIGO,352677,NIFTY INFRA
371.3,-4.5,376.25,371,27-Aug-2026 16:00:29,368.9,N,-1.20,1437858507.4,EQ,HINDPETRO,3872498,NIFTY INFRA
