VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
238.38,-0.9,240.2,237.7,01-Sep-2026 16:00:28,236.68,N,-0.38,3130273620.72,EQ,BANKBARODA,13131444,NIFTY PSU BANK
125.97,-1.3,127.07,125.6,01-Sep-2026 16:00:28,125.16,N,-1.02,1239597581.43,EQ,CANBK,9840419,NIFTY PSU BANK
24.77,-0.28,25.12,24.61,01-Sep-2026 16:00:28,24.51,N,-1.12,75834469.65,EQ,UCOBANK,3061545,NIFTY PSU BANK
22.73,-0.29,22.94,22.6,01-Sep-2026 16:00:28,22.51,N,-1.27,20233836.86,EQ,PSB,890182,NIFTY PSU BANK
882.06,-17,890.5,881.75,01-Sep-2026 16:00:28,874.05,N,-1.89,1413904251.42,EQ,INDIANB,1602957,NIFTY PSU BANK
184.61,-3.73,186.32,184.9,01-Sep-2026 16:00:28,183.26,N,-1.98,1292710294.85,EQ,UNIONBANK,7002385,NIFTY PSU BANK
1036.99,-25.5,1051.3,1034.5,01-Sep-2026 16:00:28,1027.1,N,-2.41,7886445832.68,EQ,SBIN,7605132,NIFTY PSU BANK
425.47,5.6,429.1,425,01-Sep-2026 16:00:28,420.75,N,1.34,3263217473.19,EQ,KOTAKBANK,7669677,NIFTY PVT BANK
707.88,2.9,715.45,711.9,01-Sep-2026 16:00:28,698.5,N,0.41,31441971084.96,EQ,HDFCBANK,44417092,NIFTY PVT BANK
380.38,0.15,383.75,380.5,01-Sep-2026 16:00:28,377.8,N,0.04,870579890.18,EQ,RBLBANK,2288711,NIFTY PVT BANK
162.81,-0.6,164.65,162.9,01-Sep-2026 16:00:28,161.65,N,-0.37,849004655.76,EQ,BANDHANBNK,5214696,NIFTY PVT BANK
1432.7,-16,1446.7,1438,01-Sep-2026 16:00:28,1422.8,N,-1.10,15226173981.6,EQ,ICICIBANK,10627608,NIFTY PVT BANK
84.67,-1.07,85.2,84.9,01-Sep-2026 16:00:28,84.1,N,-1.24,980410440.65,EQ,IDFCFIRSTB,11579195,NIFTY PVT BANK
349.54,-7.45,351.75,349.25,01-Sep-2026 16:00:28,348,N,-2.09,1185427858.76,EQ,FEDERALBNK,3391394,NIFTY PVT BANK
990.37,-24,1004,992.6,01-Sep-2026 16:00:28,985,N,-2.36,1725786079.79,EQ,INDUSINDBK,1742567,NIFTY PVT BANK
22.1,-0.73,22.52,22.1,01-Sep-2026 16:00:28,21.94,N,-3.20,1411585542.9,EQ,YESBANK,63872649,NIFTY PVT BANK
1265.42,-42,1275.1,1258,01-Sep-2026 16:00:28,1255,N,-3.23,7071366896.36,EQ,AXISBANK,5588158,NIFTY PVT BANK
1356.35,13.5,1377.6,1369,01-Sep-2026 16:00:28,1335.6,N,1.00,209623892.5,EQ,ABREL,154550,NIFTY REALTY
1872.77,12.7,1887.2,1880.7,01-Sep-2026 16:00:28,1846.6,N,0.68,395175070.47,EQ,OBEROIRLTY,211011,NIFTY REALTY
1882.6,-7.4,1896.5,1892.6,01-Sep-2026 16:00:28,1867.7,N,-0.39,1375502864,EQ,PHOENIXLTD,730640,NIFTY REALTY
1201.08,-4.7,1231.8,1193.9,01-Sep-2026 16:00:28,1180,N,-0.39,2215619064.12,EQ,LODHA,1844689,NIFTY REALTY
1243,-15.9,1266.5,1240,01-Sep-2026 16:00:28,1232,N,-1.27,95183968,EQ,SOBHA,76576,NIFTY REALTY
1978.91,-36.7,2023.2,1978,01-Sep-2026 16:00:28,1965,N,-1.82,651573927.69,EQ,GODREJPROP,329259,NIFTY REALTY
647.52,-14.45,663.1,641.4,01-Sep-2026 16:00:28,634.7,N,-2.20,184448662.08,EQ,BRIGADE,284854,NIFTY REALTY
671.7,-15.9,676,675.15,01-Sep-2026 16:00:28,665.95,N,-2.30,2286172595.4,EQ,DLF,3403562,NIFTY REALTY
591.49,-18.4,604.75,585.5,01-Sep-2026 16:00:28,584.6,N,-3.05,659078379.32,EQ,ANANTRAJ,1114268,NIFTY REALTY
1563.77,-63,1597.1,1570,01-Sep-2026 16:00:28,1548.2,N,-3.86,1097233294.43,EQ,PRESTIGE,701659,NIFTY REALTY
1172.3,16.6,1179.9,1171,01-Sep-2026 16:00:28,1166.5,N,1.44,652102425.7,EQ,DRREDDY,556259,NIFTY HEALTHCARE
26010.21,365,26215,26215,01-Sep-2026 16:00:28,25710,N,1.41,227693378.34,EQ,ABBOTINDIA,8754,NIFTY HEALTHCARE
1414.01,13.8,1425.7,1423,01-Sep-2026 16:00:28,1406.5,N,0.98,1244470201,EQ,CIPLA,880100,NIFTY HEALTHCARE
911.46,8.1,921.45,915,01-Sep-2026 16:00:28,893,N,0.89,1463411920.74,EQ,FORTIS,1605569,NIFTY HEALTHCARE
1168.97,6.5,1183,1167.8,01-Sep-2026 16:00:28,1152,N,0.56,1251249122.42,EQ,ZYDUSLIFE,1070386,NIFTY HEALTHCARE
1979.44,8.6,1994.2,1983.5,01-Sep-2026 16:00:28,1949.3,N,0.44,428186522.48,EQ,IPCALAB,216317,NIFTY HEALTHCARE
399.82,1,403,401.75,01-Sep-2026 16:00:28,397.05,N,0.25,252934128.4,EQ,SYNGENE,632620,NIFTY HEALTHCARE
2473.46,-9.6,2494.9,2470.4,01-Sep-2026 16:00:28,2455,N,-0.39,1680876844.9,EQ,GLENMARK,679565,NIFTY HEALTHCARE
5299.81,-29.5,5358,5300,01-Sep-2026 16:00:28,5277,N,-0.55,467909625.28,EQ,ALKEM,88288,NIFTY HEALTHCARE
213.48,-1.4,216.12,213,01-Sep-2026 16:00:28,210.5,N,-0.65,671822627.4,EQ,PPLPHARMA,3147005,NIFTY HEALTHCARE
8760.9,-143.5,8867.5,8755,01-Sep-2026 16:00:28,8704.5,N,-1.61,1342713055.8,EQ,APOLLOHOSP,153262,NIFTY HEALTHCARE
2146.66,-35.4,2190.2,2153,01-Sep-2026 16:00:28,2137.6,N,-1.62,2787128890.96,EQ,LUPIN,1298356,NIFTY HEALTHCARE
1684.81,-33.7,1700.1,1683.3,01-Sep-2026 16:00:28,1671.1,N,-1.96,1025697164.71,EQ,AUROPHARMA,608791,NIFTY HEALTHCARE
4951.39,-100.5,4987.5,4965.5,01-Sep-2026 16:00:28,4919.5,N,-1.98,1013519824.66,EQ,TORNTPHARM,204694,NIFTY HEALTHCARE
2357.3,-62.7,2381.4,2356.5,01-Sep-2026 16:00:28,2350,N,-2.59,667066396.7,EQ,MANKIND,282979,NIFTY HEALTHCARE
403.27,-10.95,407.95,401.05,01-Sep-2026 16:00:28,400.35,N,-2.66,855232836.15,EQ,BIOCON,2120745,NIFTY HEALTHCARE
1858.13,-53.4,1895,1861.6,01-Sep-2026 16:00:28,1837.4,N,-2.79,6559914280.05,EQ,LAURUSLABS,3530385,NIFTY HEALTHCARE
1933.34,-55.8,1963.1,1929,01-Sep-2026 16:00:28,1921.1,N,-2.81,6950883168.48,EQ,SUNPHARMA,3595272,NIFTY HEALTHCARE
9155.14,-302,9262.5,9165,01-Sep-2026 16:00:28,9087,N,-3.19,4445919086.8,EQ,DIVISLAB,485620,NIFTY HEALTHCARE
1008.56,-39.1,1022,1003,01-Sep-2026 16:00:28,1000.2,N,-3.75,2853529902.16,EQ,MAXHEALTH,2829311,NIFTY HEALTHCARE
1482.13,27.1,1499,1490.9,01-Sep-2026 16:00:28,1457,N,1.85,384919535.91,EQ,BLUESTARCO,259707,NIFTY CONSR DURBL
1198.93,10.6,1206.9,1205,01-Sep-2026 16:00:28,1192,N,0.89,346465592.47,EQ,VOLTAS,288979,NIFTY CONSR DURBL
796.15,-3.2,806,799.95,01-Sep-2026 16:00:28,782.55,N,-0.40,277985326.3,EQ,WHIRLPOOL,349162,NIFTY CONSR DURBL
681.23,-6.4,689.25,676,01-Sep-2026 16:00:28,675,N,-0.94,101911326.77,EQ,BATAINDIA,149599,NIFTY CONSR DURBL
5045.26,-52.5,5126.5,5050,01-Sep-2026 16:00:28,5010.5,N,-1.03,2355404857.3,EQ,TITAN,466855,NIFTY CONSR DURBL
1239.37,-14.8,1255.8,1230,01-Sep-2026 16:00:28,1220,N,-1.19,209210613.48,EQ,KAJARIACER,168804,NIFTY CONSR DURBL
7565.07,-112,7644.5,7508,01-Sep-2026 16:00:28,7490,N,-1.47,762316973.76,EQ,AMBER,100768,NIFTY CONSR DURBL
1220.63,-21.3,1229,1222.8,01-Sep-2026 16:00:28,1212.2,N,-1.71,1227893969.13,EQ,HAVELLS,1005951,NIFTY CONSR DURBL
571.45,-11.1,578.5,569.9,01-Sep-2026 16:00:28,566,N,-1.91,416512190.05,EQ,PGEL,728869,NIFTY CONSR DURBL
231.6,-4.8,235.77,231.1,01-Sep-2026 16:00:28,230.2,N,-2.03,705621046.8,EQ,CROMPTON,3046723,NIFTY CONSR DURBL
1680.82,-37.8,1703,1660,01-Sep-2026 16:00:28,1656.5,N,-2.23,532658581.28,EQ,LGEINDIA,316904,NIFTY CONSR DURBL
14638,-389,14820,14461,01-Sep-2026 16:00:28,14450,N,-2.62,3365320114,EQ,DIXON,229903,NIFTY CONSR DURBL
580.84,-28,614.6,573,01-Sep-2026 16:00:28,569.05,N,-4.66,7678436451.92,EQ,KALYANKJIL,13219538,NIFTY CONSR DURBL
1299.72,32,1311.8,1309,01-Sep-2026 16:00:28,1280,N,2.51,16399253492.16,EQ,RELIANCE,12617528,NIFTY OIL AND GAS
235.32,4.65,236.6,236.45,01-Sep-2026 16:00:28,232.5,N,2.01,2820492573,EQ,ONGC,11985775,NIFTY OIL AND GAS
489.86,6.85,493,490,01-Sep-2026 16:00:28,484.2,N,1.42,876248341.78,EQ,OIL,1788773,NIFTY OIL AND GAS
1396.69,18.1,1424.4,1385.5,01-Sep-2026 16:00:28,1364.2,N,1.32,3090847036.2,EQ,CHENNPETRO,2212980,NIFTY OIL AND GAS
1076.99,10.7,1089.8,1080,01-Sep-2026 16:00:28,1062,N,1.00,215804025.23,EQ,MGL,200377,NIFTY OIL AND GAS
185.76,1.57,186.45,186.06,01-Sep-2026 16:00:28,184.4,N,0.85,126449432.64,EQ,CASTROLIND,680714,NIFTY OIL AND GAS
266.19,1.25,272,270,01-Sep-2026 16:00:28,260.7,N,0.47,189266946.18,EQ,AEGISVOPAK,711022,NIFTY OIL AND GAS
149.79,-0.94,150.99,149.55,01-Sep-2026 16:00:28,148.74,N,-0.62,120383376.99,EQ,IGL,803681,NIFTY OIL AND GAS
362.18,-2.65,364.55,363.1,01-Sep-2026 16:00:28,358.1,N,-0.72,624945573.98,EQ,HINDPETRO,1725511,NIFTY OIL AND GAS
620.59,-6.2,629.7,615,01-Sep-2026 16:00:28,610,N,-1.00,453057385.37,EQ,ATGL,730043,NIFTY OIL AND GAS
136.66,-2.6,137.9,136.53,01-Sep-2026 16:00:28,135.15,N,-1.87,1303294168.24,EQ,IOC,9536764,NIFTY OIL AND GAS
318.09,-6.4,319.7,317.65,01-Sep-2026 16:00:28,313,N,-1.98,1923964502.19,EQ,BPCL,6048491,NIFTY OIL AND GAS
173.08,-4.81,174.39,172.69,01-Sep-2026 16:00:28,172.07,N,-2.71,1386162065.52,EQ,GAIL,8008794,NIFTY OIL AND GAS
292.97,-8.3,296.65,292.3,01-Sep-2026 16:00:28,290.4,N,-2.76,316730452.94,EQ,PETRONET,1081102,NIFTY OIL AND GAS
1208.75,-41.6,1271,1223,01-Sep-2026 16:00:28,1180,N,-3.29,1625537878.75,EQ,AEGISLOG,1344809,NIFTY OIL AND GAS
1526.32,69,1560,1528.7,01-Sep-2026 16:00:28,1460.1,N,4.73,4035199342.08,EQ,SAILIFE,2643744,NIFTY MIDSML HLTH
26010.21,365,26215,26215,01-Sep-2026 16:00:28,25710,N,1.41,227693378.34,EQ,ABBOTINDIA,8754,NIFTY MIDSML HLTH
1938.41,26.8,1949.6,1934,01-Sep-2026 16:00:28,1910,N,1.41,478901636.19,EQ,NH,247059,NIFTY MIDSML HLTH
466.59,5.45,476.5,461.4,01-Sep-2026 16:00:28,455,N,1.20,1023942486.57,EQ,COHANCE,2194523,NIFTY MIDSML HLTH
831.51,9.5,840.9,838,01-Sep-2026 16:00:28,824.1,N,1.15,287878740.12,EQ,GRANULES,346212,NIFTY MIDSML HLTH
756.89,7.5,764.25,763,01-Sep-2026 16:00:28,752.15,N,0.99,514511115.3,EQ,KIMS,679770,NIFTY MIDSML HLTH
911.46,8.1,921.45,915,01-Sep-2026 16:00:28,893,N,0.89,1463411920.74,EQ,FORTIS,1605569,NIFTY MIDSML HLTH
844.68,6.5,853.75,848,01-Sep-2026 16:00:28,837.4,N,0.77,203931092.4,EQ,NATCOPHARM,241430,NIFTY MIDSML HLTH
1518.67,7.9,1535,1527,01-Sep-2026 16:00:28,1504.1,N,0.52,106151995.66,EQ,ONESOURCE,69898,NIFTY MIDSML HLTH
1979.44,8.6,1994.2,1983.5,01-Sep-2026 16:00:28,1949.3,N,0.44,428186522.48,EQ,IPCALAB,216317,NIFTY MIDSML HLTH
22978.8,80,23185,23090,01-Sep-2026 16:00:28,22710,N,0.35,696418491.6,EQ,NEULANDLAB,30307,NIFTY MIDSML HLTH
757.33,2.25,763.3,758.25,01-Sep-2026 16:00:28,752.35,N,0.30,732581970.26,EQ,ASTERDM,967322,NIFTY MIDSML HLTH
399.82,1,403,401.75,01-Sep-2026 16:00:28,397.05,N,0.25,252934128.4,EQ,SYNGENE,632620,NIFTY MIDSML HLTH
3189.38,-1.6,3238.8,3159,01-Sep-2026 16:00:28,3150,N,-0.05,1063926137.92,EQ,ACUTAAS,333584,NIFTY MIDSML HLTH
4671.21,-14.4,4707.8,4670,01-Sep-2026 16:00:28,4637,N,-0.31,56017150.32,EQ,PFIZER,11992,NIFTY MIDSML HLTH
2473.46,-9.6,2494.9,2470.4,01-Sep-2026 16:00:28,2455,N,-0.39,1680876844.9,EQ,GLENMARK,679565,NIFTY MIDSML HLTH
5299.81,-29.5,5358,5300,01-Sep-2026 16:00:28,5277,N,-0.55,467909625.28,EQ,ALKEM,88288,NIFTY MIDSML HLTH
1748.45,-9.6,1765,1750,01-Sep-2026 16:00:28,1721.6,N,-0.55,315061947.75,EQ,POLYMED,180195,NIFTY MIDSML HLTH
213.48,-1.4,216.12,213,01-Sep-2026 16:00:28,210.5,N,-0.65,671822627.4,EQ,PPLPHARMA,3147005,NIFTY MIDSML HLTH
2893.08,-21.3,2928.6,2864.5,01-Sep-2026 16:00:28,2859.3,N,-0.74,745138791.72,EQ,GLAND,257559,NIFTY MIDSML HLTH
1475.17,-14.7,1500.1,1465,01-Sep-2026 16:00:28,1448.2,N,-0.99,378096397.19,EQ,MEDANTA,256307,NIFTY MIDSML HLTH
2146.66,-35.4,2190.2,2153,01-Sep-2026 16:00:28,2137.6,N,-1.62,2787128890.96,EQ,LUPIN,1298356,NIFTY MIDSML HLTH
2991.73,-53.1,3040.1,2997,01-Sep-2026 16:00:28,2966.4,N,-1.74,268845832.99,EQ,GLAXO,89863,NIFTY MIDSML HLTH
1859.23,-33.8,1887.8,1849.9,01-Sep-2026 16:00:28,1833.3,N,-1.79,942791363.01,EQ,WOCKPHARMA,507087,NIFTY MIDSML HLTH
1898.79,-35.4,1938.9,1899.2,01-Sep-2026 16:00:28,1873.8,N,-1.83,889983759.69,EQ,LALPATHLAB,468711,NIFTY MIDSML HLTH
1684.81,-33.7,1700.1,1683.3,01-Sep-2026 16:00:28,1671.1,N,-1.96,1025697164.71,EQ,AUROPHARMA,608791,NIFTY MIDSML HLTH
2357.3,-62.7,2381.4,2356.5,01-Sep-2026 16:00:28,2350,N,-2.59,667066396.7,EQ,MANKIND,282979,NIFTY MIDSML HLTH
403.27,-10.95,407.95,401.05,01-Sep-2026 16:00:28,400.35,N,-2.66,855232836.15,EQ,BIOCON,2120745,NIFTY MIDSML HLTH
1858.13,-53.4,1895,1861.6,01-Sep-2026 16:00:28,1837.4,N,-2.79,6559914280.05,EQ,LAURUSLABS,3530385,NIFTY MIDSML HLTH
3509.59,-101.9,3630.7,3500,01-Sep-2026 16:00:28,3467,N,-2.83,307383930.56,EQ,AJANTPHARM,87584,NIFTY MIDSML HLTH
345.46,9.5,347.75,345.8,01-Sep-2026 16:00:28,343.2,N,2.82,2885578324.68,EQ,PFC,8352858,NIFTY FINSEREXBNK
1147.86,3.3,1156.4,1152,01-Sep-2026 16:00:28,1135,N,0.29,2550521962.8,EQ,PNBHOUSING,2221980,NIFTY FINSEREXBNK
1557.4,0,1573.4,1566.9,01-Sep-2026 16:00:28,1542.3,N,0.00,695366640.8,EQ,ICICIGI,446492,NIFTY FINSEREXBNK
1741.28,-1.2,1753.4,1739.3,01-Sep-2026 16:00:28,1728.6,N,-0.07,1086873891.68,EQ,SBILIFE,624181,NIFTY FINSEREXBNK
1054.15,-3.1,1067,1053.9,01-Sep-2026 16:00:28,1047,N,-0.29,5073941249.15,EQ,BAJFINANCE,4813301,NIFTY FINSEREXBNK
540.77,-3.05,544.25,540.3,01-Sep-2026 16:00:28,537.4,N,-0.56,1657172360.36,EQ,HDFCLIFE,3064468,NIFTY FINSEREXBNK
532.64,-3.5,538.4,534.9,01-Sep-2026 16:00:28,526.35,N,-0.65,1065319948,EQ,LICHSGFIN,2000075,NIFTY FINSEREXBNK
1158.95,-9.4,1184.3,1165.6,01-Sep-2026 16:00:28,1147.5,N,-0.80,2521046550.75,EQ,360ONE,2175285,NIFTY FINSEREXBNK
1389.71,-11.5,1407.4,1391,01-Sep-2026 16:00:28,1376,N,-0.82,1032888060.4,EQ,CDSL,743240,NIFTY FINSEREXBNK
83,-0.84,83.75,82.5,01-Sep-2026 16:00:28,82.16,N,-1.01,644628215,EQ,IRFC,7766605,NIFTY FINSEREXBNK
3246.65,-40,3305,3242,01-Sep-2026 16:00:28,3220.5,N,-1.22,10184792996.4,EQ,BSE,3137016,NIFTY FINSEREXBNK
413.73,-5.85,418.9,412.15,01-Sep-2026 16:00:28,409.95,N,-1.40,1493362572.3,EQ,LICI,3609510,NIFTY FINSEREXBNK
283.25,-5.35,288.25,281.55,01-Sep-2026 16:00:28,280.5,N,-1.86,824085000.75,EQ,ANGELONE,2909391,NIFTY FINSEREXBNK
644.44,-12.35,660.35,632.4,01-Sep-2026 16:00:28,628.4,N,-1.92,2215772252.04,EQ,SBICARD,3438291,NIFTY FINSEREXBNK
236.93,-5.5,240.01,235.85,01-Sep-2026 16:00:28,235.01,N,-2.28,2463563785.15,EQ,JIOFIN,10397855,NIFTY FINSEREXBNK
1814.65,-42.7,1851.5,1814.7,01-Sep-2026 16:00:28,1794.1,N,-2.30,3399676003.65,EQ,CHOLAFIN,1873461,NIFTY FINSEREXBNK
1971.8,-49,2004.1,1972,01-Sep-2026 16:00:28,1960.1,N,-2.42,1554456699.2,EQ,BAJAJFINSV,788344,NIFTY FINSEREXBNK
1837.07,-45.8,1847.8,1829.2,01-Sep-2026 16:00:28,1812.1,N,-2.44,3167665312.21,EQ,POLICYBZR,1724303,NIFTY FINSEREXBNK
1539.09,-38.4,1561.1,1534.7,01-Sep-2026 16:00:28,1525,N,-2.44,465628593.15,EQ,MFSL,302535,NIFTY FINSEREXBNK
2930.37,-73.1,3009.2,2905,01-Sep-2026 16:00:28,2890,N,-2.45,2200611167.79,EQ,MUTHOOTFIN,750967,NIFTY FINSEREXBNK
3308.56,-97,3369,3303,01-Sep-2026 16:00:28,3255.2,N,-2.85,4982231470.16,EQ,MCX,1505861,NIFTY FINSEREXBNK
314.86,-9.25,318.4,314.05,01-Sep-2026 16:00:28,313,N,-2.86,2045644790.28,EQ,RECLTD,6496998,NIFTY FINSEREXBNK
11351.57,-334,11500,11310,01-Sep-2026 16:00:28,11282,N,-2.87,505894068.62,EQ,BAJAJHLDNG,44566,NIFTY FINSEREXBNK
2543.44,-77.2,2580.5,2544.9,01-Sep-2026 16:00:28,2526,N,-2.94,2383032869.52,EQ,HDFCAMC,936933,NIFTY FINSEREXBNK
394.69,-14.95,404.85,394.45,01-Sep-2026 16:00:28,390.3,N,-3.65,1018400451.26,EQ,ABCAPITAL,2580254,NIFTY FINSEREXBNK
308.86,-11.95,316,309.05,01-Sep-2026 16:00:28,305.3,N,-3.72,2890808835.74,EQ,LTF,9359609,NIFTY FINSEREXBNK
760.7,-30,783,752,01-Sep-2026 16:00:28,750.25,N,-3.84,767341671.7,EQ,CAMS,1008731,NIFTY FINSEREXBNK
499.88,-21.6,507,495.45,01-Sep-2026 16:00:28,495,N,-4.18,1099655019.44,EQ,ICICIPRULI,2199838,NIFTY FINSEREXBNK
1062.3,-50.8,1099,1059.1,01-Sep-2026 16:00:28,1050.6,N,-4.58,6027049345.5,EQ,SHRIRAMFIN,5673585,NIFTY FINSEREXBNK
1644.36,-83.6,1698.6,1633.5,01-Sep-2026 16:00:28,1616.3,N,-4.87,4527130269.36,EQ,PAYTM,2753126,NIFTY FINSEREXBNK
142.25,0.76,143.65,142.35,01-Sep-2026 16:00:28,141.4,N,0.54,484625835,EQ,BANKINDIA,3406860,NIFTY MS FIN SERV
1147.86,3.3,1156.4,1152,01-Sep-2026 16:00:28,1135,N,0.29,2550521962.8,EQ,PNBHOUSING,2221980,NIFTY MS FIN SERV
380.38,0.15,383.75,380.5,01-Sep-2026 16:00:28,377.8,N,0.04,870579890.18,EQ,RBLBANK,2288711,NIFTY MS FIN SERV
1557.4,0,1573.4,1566.9,01-Sep-2026 16:00:28,1542.3,N,0.00,695366640.8,EQ,ICICIGI,446492,NIFTY MS FIN SERV
162.81,-0.6,164.65,162.9,01-Sep-2026 16:00:28,161.65,N,-0.37,849004655.76,EQ,BANDHANBNK,5214696,NIFTY MS FIN SERV
1078.23,-7,1088.8,1079.2,01-Sep-2026 16:00:28,1067.6,N,-0.64,1152576114.96,EQ,AUBANK,1068952,NIFTY MS FIN SERV
532.64,-3.5,538.4,534.9,01-Sep-2026 16:00:28,526.35,N,-0.65,1065319948,EQ,LICHSGFIN,2000075,NIFTY MS FIN SERV
1158.95,-9.4,1184.3,1165.6,01-Sep-2026 16:00:28,1147.5,N,-0.80,2521046550.75,EQ,360ONE,2175285,NIFTY MS FIN SERV
1389.71,-11.5,1407.4,1391,01-Sep-2026 16:00:28,1376,N,-0.82,1032888060.4,EQ,CDSL,743240,NIFTY MS FIN SERV
339.28,-3.1,344.45,337,01-Sep-2026 16:00:28,335.6,N,-0.91,631271153.6,EQ,MANAPPURAM,1860620,NIFTY MS FIN SERV
119.45,-1.3,120.5,119.2,01-Sep-2026 16:00:28,118.8,N,-1.08,314621266.2,EQ,IEX,2633916,NIFTY MS FIN SERV
3246.65,-40,3305,3242,01-Sep-2026 16:00:28,3220.5,N,-1.22,10184792996.4,EQ,BSE,3137016,NIFTY MS FIN SERV
84.67,-1.07,85.2,84.9,01-Sep-2026 16:00:28,84.1,N,-1.24,980410440.65,EQ,IDFCFIRSTB,11579195,NIFTY MS FIN SERV
179.27,-2.31,183.89,179.74,01-Sep-2026 16:00:28,177.3,N,-1.27,309476310.78,EQ,HUDCO,1726314,NIFTY MS FIN SERV
413.73,-5.85,418.9,412.15,01-Sep-2026 16:00:28,409.95,N,-1.40,1493362572.3,EQ,LICI,3609510,NIFTY MS FIN SERV
283.25,-5.35,288.25,281.55,01-Sep-2026 16:00:28,280.5,N,-1.86,824085000.75,EQ,ANGELONE,2909391,NIFTY MS FIN SERV
882.06,-17,890.5,881.75,01-Sep-2026 16:00:28,874.05,N,-1.89,1413904251.42,EQ,INDIANB,1602957,NIFTY MS FIN SERV
644.44,-12.35,660.35,632.4,01-Sep-2026 16:00:28,628.4,N,-1.92,2215772252.04,EQ,SBICARD,3438291,NIFTY MS FIN SERV
349.54,-7.45,351.75,349.25,01-Sep-2026 16:00:28,348,N,-2.09,1185427858.76,EQ,FEDERALBNK,3391394,NIFTY MS FIN SERV
990.37,-24,1004,992.6,01-Sep-2026 16:00:28,985,N,-2.36,1725786079.79,EQ,INDUSINDBK,1742567,NIFTY MS FIN SERV
1539.09,-38.4,1561.1,1534.7,01-Sep-2026 16:00:28,1525,N,-2.44,465628593.15,EQ,MFSL,302535,NIFTY MS FIN SERV
1837.07,-45.8,1847.8,1829.2,01-Sep-2026 16:00:28,1812.1,N,-2.44,3167665312.21,EQ,POLICYBZR,1724303,NIFTY MS FIN SERV
3308.56,-97,3369,3303,01-Sep-2026 16:00:28,3255.2,N,-2.85,4982231470.16,EQ,MCX,1505861,NIFTY MS FIN SERV
22.1,-0.73,22.52,22.1,01-Sep-2026 16:00:28,21.94,N,-3.20,1411585542.9,EQ,YESBANK,63872649,NIFTY MS FIN SERV
942.67,-32.5,961.1,937.5,01-Sep-2026 16:00:28,931,N,-3.35,544432459.81,EQ,KFINTECH,577543,NIFTY MS FIN SERV
394.69,-14.95,404.85,394.45,01-Sep-2026 16:00:28,390.3,N,-3.65,1018400451.26,EQ,ABCAPITAL,2580254,NIFTY MS FIN SERV
308.86,-11.95,316,309.05,01-Sep-2026 16:00:28,305.3,N,-3.72,2890808835.74,EQ,LTF,9359609,NIFTY MS FIN SERV
760.7,-30,783,752,01-Sep-2026 16:00:28,750.25,N,-3.84,767341671.7,EQ,CAMS,1008731,NIFTY MS FIN SERV
499.88,-21.6,507,495.45,01-Sep-2026 16:00:28,495,N,-4.18,1099655019.44,EQ,ICICIPRULI,2199838,NIFTY MS FIN SERV
1644.36,-83.6,1698.6,1633.5,01-Sep-2026 16:00:28,1616.3,N,-4.87,4527130269.36,EQ,PAYTM,2753126,NIFTY MS FIN SERV
5748.72,205.5,5852.5,5800,01-Sep-2026 16:00:28,5603,N,3.67,3408858739.44,EQ,PERSISTENT,592977,NIFTY MS IT TELCM
2498.46,78.1,2523,2505.5,01-Sep-2026 16:00:28,2407.1,N,3.22,2329119378.12,EQ,MPHASIS,932222,NIFTY MS IT TELCM
468.47,13.5,475.55,473.85,01-Sep-2026 16:00:28,457.7,N,2.93,525662223.01,EQ,ZENSARTECH,1122083,NIFTY MS IT TELCM
703.37,12.35,716.45,693.3,01-Sep-2026 16:00:28,677.3,N,1.81,665321903.22,EQ,INTELLECT,945906,NIFTY MS IT TELCM
3627.72,59.4,3671.9,3638,01-Sep-2026 16:00:28,3567.1,N,1.66,614902167.72,EQ,TATAELXSI,169501,NIFTY MS IT TELCM
589.71,5,594.3,590,01-Sep-2026 16:00:28,581,N,0.85,605485921.92,EQ,KPITTECH,1026752,NIFTY MS IT TELCM
1730.01,13.6,1744.9,1737,01-Sep-2026 16:00:28,1707.9,N,0.79,339749743.86,EQ,TATACOMM,196386,NIFTY MS IT TELCM
1977.86,3.6,1994.2,1988.9,01-Sep-2026 16:00:28,1961.2,N,0.18,4066027230.06,EQ,COFORGE,2055771,NIFTY MS IT TELCM
550.27,-4.75,555.5,550,01-Sep-2026 16:00:28,543.8,N,-0.86,72985611.72,EQ,HEXT,132636,NIFTY MS IT TELCM
3580.82,-32.3,3630,3576.1,01-Sep-2026 16:00:28,3542,N,-0.90,129038429.52,EQ,LTTS,36036,NIFTY MS IT TELCM
289.35,-3.1,294.95,288.95,01-Sep-2026 16:00:28,284.1,N,-1.06,258352802.55,EQ,SONATSOFTW,892873,NIFTY MS IT TELCM
46.35,-0.6,47.12,46.45,01-Sep-2026 16:00:28,45.9,N,-1.28,644331512.25,EQ,SAGILITY,13901435,NIFTY MS IT TELCM
1168.92,-21.8,1219,1153,01-Sep-2026 16:00:28,1145.5,N,-1.86,1997375685.12,EQ,CYIENT,1708736,NIFTY MS IT TELCM
14.25,-0.27,14.63,14.06,01-Sep-2026 16:00:28,13.96,N,-1.88,4514251785.75,EQ,IDEA,316789599,NIFTY MS IT TELCM
832.12,-15.8,850,815.25,01-Sep-2026 16:00:28,808.05,N,-1.90,1498828690.04,EQ,TATATECH,1801217,NIFTY MS IT TELCM
