VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
32.14,0.15,32.32,32.25,18-Sep-2026 16:00:28,32,N,0.47,62823383.06,EQ,IOB,1954679,NIFTY PSU BANK
840.98,-0.7,848.85,839.8,18-Sep-2026 16:00:28,835,N,-0.08,1177439278.4,EQ,INDIANB,1400080,NIFTY PSU BANK
123.43,-0.12,123.89,123.78,18-Sep-2026 16:00:28,123.01,N,-0.10,1418185149.99,EQ,CANBK,11489793,NIFTY PSU BANK
177.75,-1.53,178.92,176.56,18-Sep-2026 16:00:28,176.56,N,-0.86,1137843517.5,EQ,UNIONBANK,6401370,NIFTY PSU BANK
410.59,11.75,415.9,415.9,18-Sep-2026 16:00:28,405,N,2.91,1557288215.54,EQ,RBLBANK,3792806,NIFTY PVT BANK
728,18,733.8,731,18-Sep-2026 16:00:28,715.25,N,2.52,28683716880,EQ,HDFCBANK,39400710,NIFTY PVT BANK
176.56,3.5,178.3,175,18-Sep-2026 16:00:28,172.5,N,2.04,3594869831.28,EQ,BANDHANBNK,20360613,NIFTY PVT BANK
1249.51,17,1257,1257,18-Sep-2026 16:00:28,1240.5,N,1.37,7113480422.16,EQ,AXISBANK,5693016,NIFTY PVT BANK
964.37,8.1,969.3,966.3,18-Sep-2026 16:00:28,955.3,N,0.85,6027967307.23,EQ,INDUSINDBK,6250679,NIFTY PVT BANK
330.44,0,335.4,332.75,18-Sep-2026 16:00:28,325.4,N,0.00,4813861154.96,EQ,FEDERALBNK,14568034,NIFTY PVT BANK
86.59,-0.41,87.17,85.92,18-Sep-2026 16:00:28,85.92,N,-0.47,2367371292.72,EQ,IDFCFIRSTB,27340008,NIFTY PVT BANK
1343.06,-8.7,1359.8,1338.9,18-Sep-2026 16:00:28,1338.9,N,-0.65,10085586851.54,EQ,ICICIBANK,7509409,NIFTY PVT BANK
416.06,-4,419.2,412.5,18-Sep-2026 16:00:28,412.5,N,-0.96,6432760660.22,EQ,KOTAKBANK,15461137,NIFTY PVT BANK
23.02,-0.41,23.38,22.72,18-Sep-2026 16:00:28,22.72,N,-1.77,1693438583.92,EQ,YESBANK,73563796,NIFTY PVT BANK
1130.67,41.6,1148.8,1144.7,18-Sep-2026 16:00:28,1108.6,N,3.77,5344969933.53,EQ,LODHA,4727259,NIFTY REALTY
1756.28,44.3,1785,1785,18-Sep-2026 16:00:28,1721,N,2.54,1346648765.36,EQ,OBEROIRLTY,766762,NIFTY REALTY
1213.32,25.6,1225.8,1215,18-Sep-2026 16:00:28,1190.5,N,2.15,146291205.72,EQ,SOBHA,120571,NIFTY REALTY
602.42,9.1,607.5,606,18-Sep-2026 16:00:28,595,N,1.52,881959145.34,EQ,ANANTRAJ,1464027,NIFTY REALTY
1265.28,18.6,1279,1276,18-Sep-2026 16:00:28,1249.2,N,1.48,216765239.04,EQ,ABREL,171318,NIFTY REALTY
1700.05,12.9,1721.3,1691.1,18-Sep-2026 16:00:28,1686.6,N,0.77,1121482183.8,EQ,GODREJPROP,659676,NIFTY REALTY
649.12,4.35,653.7,644.35,18-Sep-2026 16:00:28,640,N,0.68,1876171658.72,EQ,DLF,2890331,NIFTY REALTY
623.35,4,629.3,624.9,18-Sep-2026 16:00:28,616.25,N,0.64,415444074.5,EQ,BRIGADE,666470,NIFTY REALTY
1898.38,5.7,1923.2,1877.9,18-Sep-2026 16:00:28,1877.9,N,0.30,800178560.28,EQ,PHOENIXLTD,421506,NIFTY REALTY
1454.05,-5,1471.6,1435.1,18-Sep-2026 16:00:28,1435.1,N,-0.35,818083427.2,EQ,PRESTIGE,562624,NIFTY REALTY
27077.44,1290,27490,27200,18-Sep-2026 16:00:28,26035,N,4.98,1038121972.16,EQ,ABBOTINDIA,38339,NIFTY HEALTHCARE
1697.49,44,1734,1734,18-Sep-2026 16:00:28,1676.1,N,2.60,2053076810.22,EQ,AUROPHARMA,1209478,NIFTY HEALTHCARE
5365.72,118,5466.5,5466.5,18-Sep-2026 16:00:28,5310.5,N,2.21,1721162004.4,EQ,ALKEM,320770,NIFTY HEALTHCARE
1157.65,24.9,1167.3,1160,18-Sep-2026 16:00:28,1147.7,N,2.19,3228901172.9,EQ,ZYDUSLIFE,2789186,NIFTY HEALTHCARE
208.04,4.29,210.1,209,18-Sep-2026 16:00:28,204.45,N,2.10,608850280.08,EQ,PPLPHARMA,2926602,NIFTY HEALTHCARE
8859.71,176,8944.5,8944.5,18-Sep-2026 16:00:28,8798,N,2.01,3050088063.15,EQ,APOLLOHOSP,344265,NIFTY HEALTHCARE
2003.47,28.7,2038,1999,18-Sep-2026 16:00:28,1964,N,1.46,1056832428.47,EQ,IPCALAB,527501,NIFTY HEALTHCARE
1384.87,18.2,1394.5,1394.5,18-Sep-2026 16:00:28,1371.7,N,1.32,1920238584.08,EQ,CIPLA,1386584,NIFTY HEALTHCARE
384.57,5,388,385,18-Sep-2026 16:00:28,379.3,N,1.32,3038568714.27,EQ,BIOCON,7901211,NIFTY HEALTHCARE
2419.83,31.4,2447.4,2447.4,18-Sep-2026 16:00:28,2396.8,N,1.30,1320065661.6,EQ,GLENMARK,545520,NIFTY HEALTHCARE
1050.79,12.3,1059.9,1049.3,18-Sep-2026 16:00:28,1034.9,N,1.19,2204994548.64,EQ,MAXHEALTH,2098416,NIFTY HEALTHCARE
1192.08,10,1207.5,1185,18-Sep-2026 16:00:28,1182.1,N,0.85,3579298877.28,EQ,DRREDDY,3002566,NIFTY HEALTHCARE
9376.94,52,9445,9375,18-Sep-2026 16:00:28,9328.5,N,0.56,6484472825.96,EQ,DIVISLAB,691534,NIFTY HEALTHCARE
1967.44,5.9,1982,1954,18-Sep-2026 16:00:28,1954,N,0.30,5225270775.12,EQ,LAURUSLABS,2655873,NIFTY HEALTHCARE
2313.14,0.7,2329.5,2300.7,18-Sep-2026 16:00:28,2287.7,N,0.03,1120836613.28,EQ,MANKIND,484552,NIFTY HEALTHCARE
892.13,-0.1,899.7,886,18-Sep-2026 16:00:28,884.7,N,-0.01,1720114960.87,EQ,FORTIS,1928099,NIFTY HEALTHCARE
4856.33,-35,4928,4840,18-Sep-2026 16:00:28,4827,N,-0.72,2363736069.89,EQ,TORNTPHARM,486733,NIFTY HEALTHCARE
2089.1,-15.1,2114.7,2083,18-Sep-2026 16:00:28,2075,N,-0.72,2494991239,EQ,LUPIN,1194290,NIFTY HEALTHCARE
1849.88,-30,1877.2,1837.3,18-Sep-2026 16:00:28,1837.3,N,-1.61,5358843376.8,EQ,SUNPHARMA,2896860,NIFTY HEALTHCARE
372.05,-12.15,384,368.05,18-Sep-2026 16:00:28,366.65,N,-3.20,929430382.65,EQ,SYNGENE,2498133,NIFTY HEALTHCARE
1107.57,40.4,1132.4,1132.4,18-Sep-2026 16:00:28,1086,N,3.70,825554988.75,EQ,HAVELLS,745375,NIFTY CONSR DURBL
1692.37,41.8,1706.9,1694.7,18-Sep-2026 16:00:28,1658.9,N,2.53,2263280865.28,EQ,LGEINDIA,1337344,NIFTY CONSR DURBL
636.31,9.45,656,646.1,18-Sep-2026 16:00:28,624.9,N,1.48,693469727.3,EQ,BATAINDIA,1089830,NIFTY CONSR DURBL
7129.18,79,7164.5,7125,18-Sep-2026 16:00:28,7075,N,1.12,541618062.96,EQ,AMBER,75972,NIFTY CONSR DURBL
226.5,2.02,227.12,227.12,18-Sep-2026 16:00:28,225.11,N,0.90,318243145.5,EQ,CROMPTON,1405047,NIFTY CONSR DURBL
717.07,4.6,732.1,732,18-Sep-2026 16:00:28,706,N,0.63,1206934936.36,EQ,WHIRLPOOL,1683148,NIFTY CONSR DURBL
584.76,0.4,588.5,581.85,18-Sep-2026 16:00:28,580,N,0.07,3145473744.6,EQ,KALYANKJIL,5379085,NIFTY CONSR DURBL
534.49,0.05,541.45,529.15,18-Sep-2026 16:00:28,529.15,N,0.01,304925476.02,EQ,PGEL,570498,NIFTY CONSR DURBL
4808.53,-42.5,4864.5,4798.5,18-Sep-2026 16:00:28,4772,N,-0.88,5126003576.19,EQ,TITAN,1066023,NIFTY CONSR DURBL
1202.76,-12.3,1216.9,1204.9,18-Sep-2026 16:00:28,1197,N,-1.01,234413112.96,EQ,KAJARIACER,194896,NIFTY CONSR DURBL
1555.23,-21.2,1571.5,1531.8,18-Sep-2026 16:00:28,1531.8,N,-1.37,1242078218.58,EQ,BLUESTARCO,798646,NIFTY CONSR DURBL
1124.41,-24.1,1145.3,1110.9,18-Sep-2026 16:00:28,1110.9,N,-2.12,671701170.21,EQ,VOLTAS,597381,NIFTY CONSR DURBL
13171.59,-285,13383,13005,18-Sep-2026 16:00:28,13005,N,-2.14,4890558680.64,EQ,DIXON,371296,NIFTY CONSR DURBL
652.6,70.6,674.8,657.6,18-Sep-2026 16:00:28,587.4,N,12.03,25650994447,EQ,ATGL,39305845,NIFTY OIL AND GAS
1402.93,67.1,1429.7,1420.9,18-Sep-2026 16:00:28,1360,N,4.96,1871034429.66,EQ,AEGISLOG,1333662,NIFTY OIL AND GAS
288.85,9.15,292.6,292.6,18-Sep-2026 16:00:28,284.1,N,3.23,929598156.05,EQ,PETRONET,3218273,NIFTY OIL AND GAS
354.78,8.4,359,359,18-Sep-2026 16:00:28,350.5,N,2.40,2320260490.44,EQ,HINDPETRO,6539998,NIFTY OIL AND GAS
312.35,7,314.2,314,18-Sep-2026 16:00:28,308.25,N,2.28,2948445004.25,EQ,BPCL,9439555,NIFTY OIL AND GAS
195.5,4.35,197.85,196.07,18-Sep-2026 16:00:28,192,N,2.27,1879798383.5,EQ,CASTROLIND,9615337,NIFTY OIL AND GAS
136.11,2.73,137,137,18-Sep-2026 16:00:28,134.6,N,2.03,1566052668.57,EQ,IOC,11505787,NIFTY OIL AND GAS
310.01,5.3,317,316,18-Sep-2026 16:00:28,300.65,N,1.71,726057680.46,EQ,AEGISVOPAK,2342046,NIFTY OIL AND GAS
173.55,1.9,174.65,173.9,18-Sep-2026 16:00:28,172,N,1.10,1479888791.55,EQ,GAIL,8527161,NIFTY OIL AND GAS
1079.2,7.3,1087.5,1078.5,18-Sep-2026 16:00:28,1066.2,N,0.68,211957038.4,EQ,MGL,196402,NIFTY OIL AND GAS
233.03,0.37,234.32,232.8,18-Sep-2026 16:00:28,231.75,N,0.16,2597407608.11,EQ,ONGC,11146237,NIFTY OIL AND GAS
1407.68,0.9,1437.1,1415,18-Sep-2026 16:00:28,1390.1,N,0.06,1522183506.56,EQ,CHENNPETRO,1081342,NIFTY OIL AND GAS
148.88,-0.42,151.79,148.25,18-Sep-2026 16:00:28,148.1,N,-0.28,675847757.36,EQ,IGL,4539547,NIFTY OIL AND GAS
477.75,-1.7,482.8,475.7,18-Sep-2026 16:00:28,472,N,-0.36,1769369579.25,EQ,OIL,3703547,NIFTY OIL AND GAS
1234.75,-17.5,1247.3,1226.4,18-Sep-2026 16:00:28,1226.4,N,-1.41,18672772346.25,EQ,RELIANCE,15122715,NIFTY OIL AND GAS
1487.36,83,1520,1507,18-Sep-2026 16:00:28,1430,N,5.83,1046275955.2,EQ,MEDANTA,703445,NIFTY MIDSML HLTH
27077.44,1290,27490,27200,18-Sep-2026 16:00:28,26035,N,4.98,1038121972.16,EQ,ABBOTINDIA,38339,NIFTY MIDSML HLTH
1584.69,62.8,1613.9,1608.5,18-Sep-2026 16:00:28,1550.3,N,4.06,1375447532.4,EQ,SAILIFE,867960,NIFTY MIDSML HLTH
2832.1,99.1,2900,2899,18-Sep-2026 16:00:28,2800,N,3.54,354763006.5,EQ,GLAXO,125265,NIFTY MIDSML HLTH
3398.49,110.1,3462,3425.2,18-Sep-2026 16:00:28,3302.5,N,3.32,1772298941.04,EQ,ACUTAAS,521496,NIFTY MIDSML HLTH
1916.32,58.4,1940,1927,18-Sep-2026 16:00:28,1859,N,3.13,520792537.44,EQ,NH,271767,NIFTY MIDSML HLTH
1697.49,44,1734,1734,18-Sep-2026 16:00:28,1676.1,N,2.60,2053076810.22,EQ,AUROPHARMA,1209478,NIFTY MIDSML HLTH
804.57,17.8,819,809.65,18-Sep-2026 16:00:28,784,N,2.25,999534206.97,EQ,KIMS,1242321,NIFTY MIDSML HLTH
5365.72,118,5466.5,5466.5,18-Sep-2026 16:00:28,5310.5,N,2.21,1721162004.4,EQ,ALKEM,320770,NIFTY MIDSML HLTH
208.04,4.29,210.1,209,18-Sep-2026 16:00:28,204.45,N,2.10,608850280.08,EQ,PPLPHARMA,2926602,NIFTY MIDSML HLTH
3575.27,67.5,3630,3568,18-Sep-2026 16:00:28,3531.5,N,1.93,719780506.94,EQ,AJANTPHARM,201322,NIFTY MIDSML HLTH
2003.47,28.7,2038,1999,18-Sep-2026 16:00:28,1964,N,1.46,1056832428.47,EQ,IPCALAB,527501,NIFTY MIDSML HLTH
2957.22,42.2,2978,2950,18-Sep-2026 16:00:28,2904,N,1.45,1456288903.44,EQ,GLAND,492452,NIFTY MIDSML HLTH
384.57,5,388,385,18-Sep-2026 16:00:28,379.3,N,1.32,3038568714.27,EQ,BIOCON,7901211,NIFTY MIDSML HLTH
2419.83,31.4,2447.4,2447.4,18-Sep-2026 16:00:28,2396.8,N,1.30,1320065661.6,EQ,GLENMARK,545520,NIFTY MIDSML HLTH
1602.72,12.4,1634.8,1592.4,18-Sep-2026 16:00:28,1575,N,0.78,538182156.96,EQ,ONESOURCE,335793,NIFTY MIDSML HLTH
2081.43,14.7,2109.3,2087,18-Sep-2026 16:00:28,2047.3,N,0.71,1160082929.07,EQ,WOCKPHARMA,557349,NIFTY MIDSML HLTH
1726.09,7.4,1748,1720.1,18-Sep-2026 16:00:28,1704.5,N,0.43,259479657.52,EQ,POLYMED,150328,NIFTY MIDSML HLTH
1967.44,5.9,1982,1954,18-Sep-2026 16:00:28,1954,N,0.30,5225270775.12,EQ,LAURUSLABS,2655873,NIFTY MIDSML HLTH
22729.64,35,23030,22700,18-Sep-2026 16:00:28,22440,N,0.15,1716496953.52,EQ,NEULANDLAB,75518,NIFTY MIDSML HLTH
2313.14,0.7,2329.5,2300.7,18-Sep-2026 16:00:28,2287.7,N,0.03,1120836613.28,EQ,MANKIND,484552,NIFTY MIDSML HLTH
892.13,-0.1,899.7,886,18-Sep-2026 16:00:28,884.7,N,-0.01,1720114960.87,EQ,FORTIS,1928099,NIFTY MIDSML HLTH
877.93,-0.3,890.4,870.1,18-Sep-2026 16:00:28,865.9,N,-0.03,1054156010.97,EQ,GRANULES,1200729,NIFTY MIDSML HLTH
4001.24,-19.8,4054.9,3995,18-Sep-2026 16:00:28,3972.7,N,-0.49,168808314.36,EQ,PFIZER,42189,NIFTY MIDSML HLTH
813.43,-4.8,822.65,813.45,18-Sep-2026 16:00:28,806.9,N,-0.59,398052783.93,EQ,NATCOPHARM,489351,NIFTY MIDSML HLTH
2089.1,-15.1,2114.7,2083,18-Sep-2026 16:00:28,2075,N,-0.72,2494991239,EQ,LUPIN,1194290,NIFTY MIDSML HLTH
436.95,-3.55,446.65,436.4,18-Sep-2026 16:00:28,429.25,N,-0.81,305539035.3,EQ,COHANCE,699254,NIFTY MIDSML HLTH
756.56,-7.45,769.6,753.2,18-Sep-2026 16:00:28,747,N,-0.98,1222855920.72,EQ,ASTERDM,1616337,NIFTY MIDSML HLTH
1909.99,-32.2,1959.4,1892.5,18-Sep-2026 16:00:28,1885,N,-1.67,911590477.25,EQ,LALPATHLAB,477275,NIFTY MIDSML HLTH
372.05,-12.15,384,368.05,18-Sep-2026 16:00:28,366.65,N,-3.20,929430382.65,EQ,SYNGENE,2498133,NIFTY MIDSML HLTH
403.22,20.05,410.05,410.05,18-Sep-2026 16:00:28,390.5,N,5.14,1971188953.18,EQ,ABCAPITAL,4888619,NIFTY FINSEREXBNK
1799.11,86.9,1849.9,1849.9,18-Sep-2026 16:00:28,1765,N,4.93,8348476700.07,EQ,PAYTM,4640337,NIFTY FINSEREXBNK
309.66,10.5,314.3,312.8,18-Sep-2026 16:00:28,302.5,N,3.47,1439197182.54,EQ,LTF,4647669,NIFTY FINSEREXBNK
1376.96,40.6,1390,1390,18-Sep-2026 16:00:28,1346.5,N,3.01,2332771276.16,EQ,CDSL,1694146,NIFTY FINSEREXBNK
80.61,2.19,81.5,81.5,18-Sep-2026 16:00:28,79.32,N,2.76,1159004211.81,EQ,IRFC,14377921,NIFTY FINSEREXBNK
1122.94,29.6,1138.3,1133.1,18-Sep-2026 16:00:28,1103,N,2.68,1491936961.06,EQ,PNBHOUSING,1328599,NIFTY FINSEREXBNK
2833.82,70.9,2852,2841.1,18-Sep-2026 16:00:28,2784.3,N,2.56,1855046910.2,EQ,MUTHOOTFIN,654610,NIFTY FINSEREXBNK
1030.46,25.3,1040.3,1040.3,18-Sep-2026 16:00:28,1019.1,N,2.49,8451478441.76,EQ,BAJFINANCE,8201656,NIFTY FINSEREXBNK
11252.2,272,11363,11282,18-Sep-2026 16:00:28,11070,N,2.47,631248420,EQ,BAJAJHLDNG,56100,NIFTY FINSEREXBNK
639.6,14.2,651.15,651.15,18-Sep-2026 16:00:28,630.7,N,2.23,2073667627.2,EQ,SBICARD,3242132,NIFTY FINSEREXBNK
1786.95,35.5,1804.4,1800,18-Sep-2026 16:00:28,1766,N,2.01,2698255187.1,EQ,CHOLAFIN,1509978,NIFTY FINSEREXBNK
401.32,7.7,407.7,407.7,18-Sep-2026 16:00:28,398.8,N,1.93,2783989748.24,EQ,LICI,6937082,NIFTY FINSEREXBNK
2425.02,37.3,2439,2425,18-Sep-2026 16:00:28,2401.2,N,1.56,2523936565.8,EQ,HDFCAMC,1040790,NIFTY FINSEREXBNK
1011.39,15,1019,1010,18-Sep-2026 16:00:28,1000.5,N,1.51,4926107487.09,EQ,SHRIRAMFIN,4870631,NIFTY FINSEREXBNK
299.64,4.1,301.75,299.1,18-Sep-2026 16:00:28,295,N,1.39,1058057605.44,EQ,ANGELONE,3531096,NIFTY FINSEREXBNK
1077.88,11.8,1086.1,1073.1,18-Sep-2026 16:00:28,1060.5,N,1.11,559491937.96,EQ,360ONE,519067,NIFTY FINSEREXBNK
311.64,1.5,313.4,312,18-Sep-2026 16:00:28,309.05,N,0.48,1460480915.04,EQ,RECLTD,4686436,NIFTY FINSEREXBNK
547.44,2.25,552,548.15,18-Sep-2026 16:00:28,543.6,N,0.41,1223438619.84,EQ,LICHSGFIN,2234836,NIFTY FINSEREXBNK
1562.78,5,1573.6,1559,18-Sep-2026 16:00:28,1538,N,0.32,1404260973.48,EQ,MFSL,898566,NIFTY FINSEREXBNK
496.55,1.5,501.45,492,18-Sep-2026 16:00:28,491.1,N,0.31,1112588302.35,EQ,ICICIPRULI,2240637,NIFTY FINSEREXBNK
230.82,0.59,232,229.89,18-Sep-2026 16:00:28,229.89,N,0.26,2734530310.5,EQ,JIOFIN,11847025,NIFTY FINSEREXBNK
3258.91,7.4,3296,3266.4,18-Sep-2026 16:00:28,3241,N,0.23,6763411457.6,EQ,BSE,2075360,NIFTY FINSEREXBNK
3263.1,-5.2,3314.9,3260,18-Sep-2026 16:00:28,3230.1,N,-0.16,7170410991.3,EQ,MCX,2197423,NIFTY FINSEREXBNK
1859.61,-6.7,1872.6,1852.5,18-Sep-2026 16:00:28,1852.5,N,-0.36,1338026587.2,EQ,BAJAJFINSV,719520,NIFTY FINSEREXBNK
345.45,-2.4,347.1,342.55,18-Sep-2026 16:00:28,342.55,N,-0.70,3927742318.5,EQ,PFC,11369930,NIFTY FINSEREXBNK
715.13,-6.9,723.6,708.05,18-Sep-2026 16:00:28,708.05,N,-0.97,806848998.15,EQ,CAMS,1128255,NIFTY FINSEREXBNK
558.43,-6.05,564.95,550.95,18-Sep-2026 16:00:28,550.95,N,-1.09,3126666322.9,EQ,HDFCLIFE,5599030,NIFTY FINSEREXBNK
1772.36,-22,1798,1743,18-Sep-2026 16:00:28,1743,N,-1.25,2425316919.96,EQ,POLICYBZR,1368411,NIFTY FINSEREXBNK
1472.9,-28.6,1486.8,1458.1,18-Sep-2026 16:00:28,1458.1,N,-1.92,1363314767.1,EQ,ICICIGI,925599,NIFTY FINSEREXBNK
1751.45,-35.9,1770,1731,18-Sep-2026 16:00:28,1731,N,-2.03,1627736329.25,EQ,SBILIFE,929365,NIFTY FINSEREXBNK
403.22,20.05,410.05,410.05,18-Sep-2026 16:00:28,390.5,N,5.14,1971188953.18,EQ,ABCAPITAL,4888619,NIFTY MS FIN SERV
1799.11,86.9,1849.9,1849.9,18-Sep-2026 16:00:28,1765,N,4.93,8348476700.07,EQ,PAYTM,4640337,NIFTY MS FIN SERV
174.06,6.69,176.5,176.24,18-Sep-2026 16:00:28,169.71,N,3.95,598492951.74,EQ,HUDCO,3438429,NIFTY MS FIN SERV
913.36,33,930,930,18-Sep-2026 16:00:28,894.95,N,3.68,492484625.36,EQ,KFINTECH,539201,NIFTY MS FIN SERV
309.66,10.5,314.3,312.8,18-Sep-2026 16:00:28,302.5,N,3.47,1439197182.54,EQ,LTF,4647669,NIFTY MS FIN SERV
1376.96,40.6,1390,1390,18-Sep-2026 16:00:28,1346.5,N,3.01,2332771276.16,EQ,CDSL,1694146,NIFTY MS FIN SERV
410.59,11.75,415.9,415.9,18-Sep-2026 16:00:28,405,N,2.91,1557288215.54,EQ,RBLBANK,3792806,NIFTY MS FIN SERV
1122.94,29.6,1138.3,1133.1,18-Sep-2026 16:00:28,1103,N,2.68,1491936961.06,EQ,PNBHOUSING,1328599,NIFTY MS FIN SERV
639.6,14.2,651.15,651.15,18-Sep-2026 16:00:28,630.7,N,2.23,2073667627.2,EQ,SBICARD,3242132,NIFTY MS FIN SERV
176.56,3.5,178.3,175,18-Sep-2026 16:00:28,172.5,N,2.04,3594869831.28,EQ,BANDHANBNK,20360613,NIFTY MS FIN SERV
401.32,7.7,407.7,407.7,18-Sep-2026 16:00:28,398.8,N,1.93,2783989748.24,EQ,LICI,6937082,NIFTY MS FIN SERV
1043.98,19.3,1058.6,1058.6,18-Sep-2026 16:00:28,1033.3,N,1.86,1306892791.26,EQ,AUBANK,1251837,NIFTY MS FIN SERV
114.39,2.06,115.46,115.46,18-Sep-2026 16:00:28,113,N,1.82,257197106.97,EQ,IEX,2248423,NIFTY MS FIN SERV
299.64,4.1,301.75,299.1,18-Sep-2026 16:00:28,295,N,1.39,1058057605.44,EQ,ANGELONE,3531096,NIFTY MS FIN SERV
139.18,1.83,140,140,18-Sep-2026 16:00:28,138.02,N,1.32,594288857.4,EQ,BANKINDIA,4269930,NIFTY MS FIN SERV
1077.88,11.8,1086.1,1073.1,18-Sep-2026 16:00:28,1060.5,N,1.11,559491937.96,EQ,360ONE,519067,NIFTY MS FIN SERV
317.41,3.1,319.9,319.15,18-Sep-2026 16:00:28,310,N,0.98,1213353367.29,EQ,MANAPPURAM,3822669,NIFTY MS FIN SERV
964.37,8.1,969.3,966.3,18-Sep-2026 16:00:28,955.3,N,0.85,6027967307.23,EQ,INDUSINDBK,6250679,NIFTY MS FIN SERV
547.44,2.25,552,548.15,18-Sep-2026 16:00:28,543.6,N,0.41,1223438619.84,EQ,LICHSGFIN,2234836,NIFTY MS FIN SERV
1562.78,5,1573.6,1559,18-Sep-2026 16:00:28,1538,N,0.32,1404260973.48,EQ,MFSL,898566,NIFTY MS FIN SERV
496.55,1.5,501.45,492,18-Sep-2026 16:00:28,491.1,N,0.31,1112588302.35,EQ,ICICIPRULI,2240637,NIFTY MS FIN SERV
3258.91,7.4,3296,3266.4,18-Sep-2026 16:00:28,3241,N,0.23,6763411457.6,EQ,BSE,2075360,NIFTY MS FIN SERV
330.44,0,335.4,332.75,18-Sep-2026 16:00:28,325.4,N,0.00,4813861154.96,EQ,FEDERALBNK,14568034,NIFTY MS FIN SERV
840.98,-0.7,848.85,839.8,18-Sep-2026 16:00:28,835,N,-0.08,1177439278.4,EQ,INDIANB,1400080,NIFTY MS FIN SERV
3263.1,-5.2,3314.9,3260,18-Sep-2026 16:00:28,3230.1,N,-0.16,7170410991.3,EQ,MCX,2197423,NIFTY MS FIN SERV
86.59,-0.41,87.17,85.92,18-Sep-2026 16:00:28,85.92,N,-0.47,2367371292.72,EQ,IDFCFIRSTB,27340008,NIFTY MS FIN SERV
715.13,-6.9,723.6,708.05,18-Sep-2026 16:00:28,708.05,N,-0.97,806848998.15,EQ,CAMS,1128255,NIFTY MS FIN SERV
1772.36,-22,1798,1743,18-Sep-2026 16:00:28,1743,N,-1.25,2425316919.96,EQ,POLICYBZR,1368411,NIFTY MS FIN SERV
23.02,-0.41,23.38,22.72,18-Sep-2026 16:00:28,22.72,N,-1.77,1693438583.92,EQ,YESBANK,73563796,NIFTY MS FIN SERV
1472.9,-28.6,1486.8,1458.1,18-Sep-2026 16:00:28,1458.1,N,-1.92,1363314767.1,EQ,ICICIGI,925599,NIFTY MS FIN SERV
1524.04,58.9,1558.9,1540,18-Sep-2026 16:00:28,1477.8,N,3.98,468604199,EQ,BHARTIHEXA,307475,NIFTY MS IT TELCM
1586.57,41.4,1623.5,1587,18-Sep-2026 16:00:28,1535,N,2.68,688803019.22,EQ,AFFLE,434146,NIFTY MS IT TELCM
1786.02,48,1841,1841,18-Sep-2026 16:00:28,1754.2,N,2.68,4446225349.2,EQ,COFORGE,2489460,NIFTY MS IT TELCM
215.23,5.25,219.4,214.7,18-Sep-2026 16:00:28,208.5,N,2.51,1351594036.18,BE,HFCL,6279766,NIFTY MS IT TELCM
45.82,1.1,46.23,45.66,18-Sep-2026 16:00:28,44.59,N,2.47,799590936.54,EQ,SAGILITY,17450697,NIFTY MS IT TELCM
11690.51,276,11896,11896,18-Sep-2026 16:00:28,11515,N,2.38,1903729410.44,EQ,OFSS,162844,NIFTY MS IT TELCM
1068.83,15,1079.5,1079,18-Sep-2026 16:00:28,1047.6,N,1.41,713990197.13,EQ,CYIENT,668011,NIFTY MS IT TELCM
3333.24,12.7,3367.9,3337,18-Sep-2026 16:00:28,3286.8,N,0.38,344257027.2,EQ,LTTS,103280,NIFTY MS IT TELCM
648.38,-4.9,656.9,646.4,18-Sep-2026 16:00:28,641.4,N,-0.75,188089202.58,EQ,INTELLECT,290091,NIFTY MS IT TELCM
2291.67,-19.6,2327.9,2300.4,18-Sep-2026 16:00:28,2275,N,-0.84,1490185917.54,EQ,MPHASIS,650262,NIFTY MS IT TELCM
5417.75,-57,5500,5416,18-Sep-2026 16:00:28,5389,N,-1.04,2680063405.5,EQ,PERSISTENT,494682,NIFTY MS IT TELCM
523.87,-5.45,527.2,521,18-Sep-2026 16:00:28,516.45,N,-1.04,100251954.16,EQ,HEXT,191368,NIFTY MS IT TELCM
436.18,-4.85,443.85,437,18-Sep-2026 16:00:28,433,N,-1.10,479904427.92,EQ,ZENSARTECH,1100244,NIFTY MS IT TELCM
1774.9,-21.6,1805,1770,18-Sep-2026 16:00:28,1743.3,N,-1.21,1265723787.6,EQ,TATACOMM,713124,NIFTY MS IT TELCM
377.67,-5.45,382.5,375.9,18-Sep-2026 16:00:28,375.9,N,-1.43,1773645578.28,EQ,INDUSTOWER,4696284,NIFTY MS IT TELCM
14.16,-0.3,14.37,13.92,18-Sep-2026 16:00:28,13.92,N,-2.11,4961194128.72,EQ,IDEA,350366817,NIFTY MS IT TELCM
275.77,-7.85,282.05,273.8,18-Sep-2026 16:00:28,272.2,N,-2.79,185322955.4,EQ,SONATSOFTW,672020,NIFTY MS IT TELCM
3326.64,-115.1,3399,3266.7,18-Sep-2026 16:00:28,3266.7,N,-3.40,989442535.2,EQ,TATAELXSI,297430,NIFTY MS IT TELCM
543.59,-27.3,559.5,532,18-Sep-2026 16:00:28,532,N,-4.88,2143929831.8,EQ,KPITTECH,3944020,NIFTY MS IT TELCM
729,-39.75,761.4,719,18-Sep-2026 16:00:28,716.1,N,-5.24,1615111893,EQ,TATATECH,2215517,NIFTY MS IT TELCM
