VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
113.61,0.29,114.47,113,03-Aug-2026 16:00:25,112.66,N,0.26,1373346877.77,EQ,PNB,12088257,NIFTY PSU BANK
79.8,0.07,80.76,79.4,03-Aug-2026 16:00:25,78.97,N,0.09,917774453.4,EQ,MAHABANK,11500933,NIFTY PSU BANK
360.33,12.85,371.7,371.7,03-Aug-2026 16:00:25,357.3,N,3.58,1579702574.52,EQ,FEDERALBNK,4384044,NIFTY PVT BANK
1248.41,42.5,1272,1272,03-Aug-2026 16:00:25,1230.5,N,3.46,8381101910.61,EQ,AXISBANK,6713421,NIFTY PVT BANK
1445.87,36.6,1460,1460,03-Aug-2026 16:00:25,1433,N,2.57,11142954284.89,EQ,ICICIBANK,7706747,NIFTY PVT BANK
393.2,7.2,397.5,397.5,03-Aug-2026 16:00:25,391.05,N,1.84,4422344778.4,EQ,KOTAKBANK,11247062,NIFTY PVT BANK
1019.64,16.4,1028.9,1028.9,03-Aug-2026 16:00:25,1013.3,N,1.62,905085485.28,EQ,INDUSINDBK,887652,NIFTY PVT BANK
85.42,1.32,86.5,86,03-Aug-2026 16:00:25,84.69,N,1.56,1094579311.54,EQ,IDFCFIRSTB,12814087,NIFTY PVT BANK
378.74,4.45,382.4,379.95,03-Aug-2026 16:00:25,376.35,N,1.19,1293015330.08,EQ,RBLBANK,3413992,NIFTY PVT BANK
22.86,0.23,23,23,03-Aug-2026 16:00:25,22.75,N,1.01,801767682.72,EQ,YESBANK,35072952,NIFTY PVT BANK
752.96,4.85,756.85,753,03-Aug-2026 16:00:25,750.05,N,0.65,11164771159.36,EQ,HDFCBANK,14827841,NIFTY PVT BANK
174.97,-0.48,176.25,173.65,03-Aug-2026 16:00:25,172.59,N,-0.28,983666992.46,EQ,BANDHANBNK,5621918,NIFTY PVT BANK
1627.07,53.8,1670,1670,03-Aug-2026 16:00:25,1610.5,N,3.33,569453348.09,EQ,PRESTIGE,349987,NIFTY REALTY
1916.55,61.7,1955,1955,03-Aug-2026 16:00:25,1883.9,N,3.26,728988540.75,EQ,PHOENIXLTD,380365,NIFTY REALTY
1831.66,33.4,1861.1,1861.1,03-Aug-2026 16:00:25,1821.6,N,1.83,326768144,EQ,OBEROIRLTY,178400,NIFTY REALTY
665.91,9.25,670.9,668.55,03-Aug-2026 16:00:25,660.6,N,1.40,1105860755.16,EQ,DLF,1660676,NIFTY REALTY
583.21,4.6,587.55,584.8,03-Aug-2026 16:00:25,575,N,0.79,251184464.53,EQ,BRIGADE,430693,NIFTY REALTY
631.47,1.5,641.7,626,03-Aug-2026 16:00:25,621.15,N,0.24,1743428680.35,EQ,ANANTRAJ,2760905,NIFTY REALTY
1430.83,-2.9,1449.5,1415.2,03-Aug-2026 16:00:25,1415.1,N,-0.20,141094146.3,EQ,ABREL,98610,NIFTY REALTY
1239.27,-4.2,1257.8,1239.8,03-Aug-2026 16:00:25,1226.4,N,-0.34,2273101255.02,EQ,LODHA,1834226,NIFTY REALTY
1376.54,-7.4,1387.9,1364.8,03-Aug-2026 16:00:25,1361.2,N,-0.54,103952171.18,EQ,SOBHA,75517,NIFTY REALTY
2086.32,-16,2126.6,2089.7,03-Aug-2026 16:00:25,2060,N,-0.76,764634193.68,EQ,GODREJPROP,366499,NIFTY REALTY
8346.57,529,8585,8585,03-Aug-2026 16:00:25,8105,N,6.57,15008384845.5,EQ,DIVISLAB,1798150,NIFTY HEALTHCARE
398.85,16.1,403.7,402,03-Aug-2026 16:00:25,384,N,4.17,667911418.05,EQ,SYNGENE,1674593,NIFTY HEALTHCARE
1166.9,31.9,1182,1180,03-Aug-2026 16:00:25,1160.3,N,2.78,2509916716.3,EQ,DRREDDY,2150927,NIFTY HEALTHCARE
199.53,3.49,202.95,199.1,03-Aug-2026 16:00:25,193.03,N,1.78,1407008142.36,EQ,PPLPHARMA,7051612,NIFTY HEALTHCARE
2476.96,13.4,2497.9,2483,03-Aug-2026 16:00:25,2442.2,N,0.54,1584446911.04,EQ,MANKIND,639674,NIFTY HEALTHCARE
426.16,1.3,429.5,427,03-Aug-2026 16:00:25,423.3,N,0.31,1444556256.64,EQ,BIOCON,3389704,NIFTY HEALTHCARE
1103.8,1.9,1113.9,1100.4,03-Aug-2026 16:00:25,1089,N,0.17,1310263582.4,EQ,MAXHEALTH,1187048,NIFTY HEALTHCARE
27898.31,30,28045,27830,03-Aug-2026 16:00:25,27680,N,0.11,263778521.05,EQ,ABBOTINDIA,9455,NIFTY HEALTHCARE
1466.66,1.2,1480.6,1474.4,03-Aug-2026 16:00:25,1454.3,N,0.08,1190553921.7,EQ,CIPLA,811745,NIFTY HEALTHCARE
2214.58,-3.9,2256.4,2230,03-Aug-2026 16:00:25,2162,N,-0.17,2894949911.34,EQ,GLENMARK,1307223,NIFTY HEALTHCARE
1818.29,-4.8,1838.3,1811.4,03-Aug-2026 16:00:25,1789.1,N,-0.26,3489996733.36,EQ,LAURUSLABS,1919384,NIFTY HEALTHCARE
1119.09,-5.8,1135.9,1121,03-Aug-2026 16:00:25,1108.1,N,-0.51,1589405477.94,EQ,ZYDUSLIFE,1420266,NIFTY HEALTHCARE
957.17,-5,979.6,940,03-Aug-2026 16:00:25,938,N,-0.53,2067669062.3,EQ,FORTIS,2160190,NIFTY HEALTHCARE
5699.54,-44.5,5774.5,5707,03-Aug-2026 16:00:25,5668,N,-0.77,699128374.56,EQ,ALKEM,122664,NIFTY HEALTHCARE
2384.8,-22,2440,2393,03-Aug-2026 16:00:25,2362.6,N,-0.91,4094963928,EQ,LUPIN,1717110,NIFTY HEALTHCARE
1741.49,-17.6,1767,1730.2,03-Aug-2026 16:00:25,1714,N,-1.01,278135109.39,EQ,IPCALAB,159711,NIFTY HEALTHCARE
1955.15,-27,1988,1963.5,03-Aug-2026 16:00:25,1935.2,N,-1.36,7766542057.65,EQ,SUNPHARMA,3972351,NIFTY HEALTHCARE
5076.51,-73,5250,5050,03-Aug-2026 16:00:25,5007.5,N,-1.42,4273152292.5,EQ,TORNTPHARM,841750,NIFTY HEALTHCARE
8877.71,-137,9049,8820,03-Aug-2026 16:00:25,8789,N,-1.53,2225792818.07,EQ,APOLLOHOSP,250717,NIFTY HEALTHCARE
1565.03,-25.5,1591.8,1554.7,03-Aug-2026 16:00:25,1541.6,N,-1.61,2341837335.59,EQ,AUROPHARMA,1496353,NIFTY HEALTHCARE
1552.43,78.5,1574,1569,03-Aug-2026 16:00:25,1499,N,5.27,808176428.84,EQ,LGEINDIA,520588,NIFTY CONSR DURBL
1711.55,48,1730,1729.2,03-Aug-2026 16:00:25,1678.6,N,2.86,640181315.8,EQ,BLUESTARCO,374036,NIFTY CONSR DURBL
4897.44,124.8,5000,5000,03-Aug-2026 16:00:25,4851.8,N,2.56,2475264124.8,EQ,TITAN,505420,NIFTY CONSR DURBL
265.91,6.1,268.8,266.3,03-Aug-2026 16:00:25,260.8,N,2.34,498154730.36,EQ,CROMPTON,1873396,NIFTY CONSR DURBL
820.98,17.2,829.5,820.1,03-Aug-2026 16:00:25,806.25,N,2.14,239198269.86,EQ,WHIRLPOOL,291357,NIFTY CONSR DURBL
1275.24,24.3,1287.3,1285,03-Aug-2026 16:00:25,1259.1,N,1.93,1548256131.6,EQ,HAVELLS,1214090,NIFTY CONSR DURBL
708.94,11.85,716,708,03-Aug-2026 16:00:25,693.1,N,1.70,425863802.7,EQ,BATAINDIA,600705,NIFTY CONSR DURBL
620.73,4.65,629,618,03-Aug-2026 16:00:25,612.2,N,0.76,769518981,EQ,PGEL,1239700,NIFTY CONSR DURBL
1208.52,7.7,1223,1206,03-Aug-2026 16:00:25,1188.2,N,0.64,802908057.96,EQ,KAJARIACER,664373,NIFTY CONSR DURBL
1331.11,-4.1,1343.6,1324.8,03-Aug-2026 16:00:25,1315,N,-0.31,344829369.94,EQ,VOLTAS,259054,NIFTY CONSR DURBL
7480.83,-40.5,7567,7400,03-Aug-2026 16:00:25,7400,N,-0.54,997486391.37,EQ,AMBER,133339,NIFTY CONSR DURBL
611.32,-4.6,623.4,608,03-Aug-2026 16:00:25,602.55,N,-0.75,9560267812.28,EQ,KALYANKJIL,15638729,NIFTY CONSR DURBL
13866.92,-157,14085,13892,03-Aug-2026 16:00:25,13579,N,-1.12,10096518318.92,EQ,DIXON,728101,NIFTY CONSR DURBL
1362.18,104.1,1400,1384.9,03-Aug-2026 16:00:25,1282.1,N,8.13,3330340756.98,EQ,AEGISLOG,2444861,NIFTY OIL AND GAS
1319.15,65.4,1343,1326,03-Aug-2026 16:00:25,1266,N,5.19,3989161046.85,EQ,CHENNPETRO,3024039,NIFTY OIL AND GAS
301.97,11.1,306.4,301.3,03-Aug-2026 16:00:25,292.6,N,3.82,629123694.06,EQ,AEGISVOPAK,2083398,NIFTY OIL AND GAS
324.63,10.2,329.95,329.95,03-Aug-2026 16:00:25,322,N,3.19,1897150055.94,EQ,BPCL,5844038,NIFTY OIL AND GAS
155.23,4.52,156.52,156.5,03-Aug-2026 16:00:25,152.05,N,2.97,267111867.27,EQ,IGL,1720749,NIFTY OIL AND GAS
143.51,3.53,145.2,143.7,03-Aug-2026 16:00:25,142.38,N,2.52,2581306763.97,EQ,IOC,17986947,NIFTY OIL AND GAS
669.91,15.85,677.85,667.3,03-Aug-2026 16:00:25,654,N,2.43,827952487.56,EQ,ATGL,1235916,NIFTY OIL AND GAS
282.32,4.1,284.85,284.85,03-Aug-2026 16:00:25,279.05,N,1.46,425395258.88,EQ,PETRONET,1506784,NIFTY OIL AND GAS
395.33,5.25,398.85,395,03-Aug-2026 16:00:25,392.1,N,1.35,1940803847.58,EQ,HINDPETRO,4909326,NIFTY OIL AND GAS
1311.08,11.2,1319,1319,03-Aug-2026 16:00:25,1306,N,0.86,9843618794.84,EQ,RELIANCE,7508023,NIFTY OIL AND GAS
186.06,0.04,186.9,185.25,03-Aug-2026 16:00:25,184.98,N,0.02,235291103.88,EQ,CASTROLIND,1264598,NIFTY OIL AND GAS
241.28,-0.53,242.62,242,03-Aug-2026 16:00:25,240.06,N,-0.22,1997201232,EQ,ONGC,8277525,NIFTY OIL AND GAS
1120.3,-8.7,1131.1,1111.8,03-Aug-2026 16:00:25,1110.8,N,-0.78,162773988.5,EQ,MGL,145295,NIFTY OIL AND GAS
452.25,-6.6,457.65,452,03-Aug-2026 16:00:25,450,N,-1.44,1705362390,EQ,OIL,3770840,NIFTY OIL AND GAS
174.34,-7.14,182.38,174.3,03-Aug-2026 16:00:25,172.15,N,-3.94,6556482309.98,EQ,GAIL,37607447,NIFTY OIL AND GAS
398.85,16.1,403.7,402,03-Aug-2026 16:00:25,384,N,4.17,667911418.05,EQ,SYNGENE,1674593,NIFTY MIDSML HLTH
19662.83,607,19912,19650,03-Aug-2026 16:00:25,19005,N,3.19,907360953.18,EQ,NEULANDLAB,46146,NIFTY MIDSML HLTH
1998.61,62.3,2035,2022,03-Aug-2026 16:00:25,1941,N,3.18,2362365014.44,EQ,WOCKPHARMA,1182004,NIFTY MIDSML HLTH
1445.61,44.4,1475.8,1450,03-Aug-2026 16:00:25,1405,N,3.16,553437332.4,EQ,MEDANTA,382840,NIFTY MIDSML HLTH
2559.96,67.1,2585,2570,03-Aug-2026 16:00:25,2494.1,N,2.68,1286518137.84,EQ,GLAND,502554,NIFTY MIDSML HLTH
815.99,21.3,826.65,826,03-Aug-2026 16:00:25,804.2,N,2.65,668107316.31,EQ,KIMS,818769,NIFTY MIDSML HLTH
199.53,3.49,202.95,199.1,03-Aug-2026 16:00:25,193.03,N,1.78,1407008142.36,EQ,PPLPHARMA,7051612,NIFTY MIDSML HLTH
839.34,13.35,848.65,838,03-Aug-2026 16:00:25,814.2,N,1.62,803893832.46,EQ,GRANULES,957769,NIFTY MIDSML HLTH
4899.08,77.1,4934,4901,03-Aug-2026 16:00:25,4804.9,N,1.60,216201299.48,EQ,PFIZER,44131,NIFTY MIDSML HLTH
3512.46,48.8,3540,3514,03-Aug-2026 16:00:25,3476.2,N,1.41,418959203.88,EQ,AJANTPHARM,119278,NIFTY MIDSML HLTH
932.05,11.2,939.85,928.2,03-Aug-2026 16:00:25,918.1,N,1.22,269470567.8,EQ,NATCOPHARM,289116,NIFTY MIDSML HLTH
1339.09,14.9,1350,1330,03-Aug-2026 16:00:25,1315.2,N,1.13,423184578.16,EQ,SAILIFE,316024,NIFTY MIDSML HLTH
2476.96,13.4,2497.9,2483,03-Aug-2026 16:00:25,2442.2,N,0.54,1584446911.04,EQ,MANKIND,639674,NIFTY MIDSML HLTH
3104.35,13.4,3150.7,3118.3,03-Aug-2026 16:00:25,3025,N,0.43,1488216076.95,EQ,ACUTAAS,479397,NIFTY MIDSML HLTH
426.16,1.3,429.5,427,03-Aug-2026 16:00:25,423.3,N,0.31,1444556256.64,EQ,BIOCON,3389704,NIFTY MIDSML HLTH
428.62,0.7,436.7,425.75,03-Aug-2026 16:00:25,423,N,0.16,134146915.88,EQ,COHANCE,312974,NIFTY MIDSML HLTH
1733.45,2.8,1749,1704.8,03-Aug-2026 16:00:25,1704.8,N,0.16,170094781.25,EQ,POLYMED,98125,NIFTY MIDSML HLTH
27898.31,30,28045,27830,03-Aug-2026 16:00:25,27680,N,0.11,263778521.05,EQ,ABBOTINDIA,9455,NIFTY MIDSML HLTH
1900.11,-0.3,1941.7,1904.9,03-Aug-2026 16:00:25,1880.6,N,-0.02,1365238535.55,EQ,LALPATHLAB,718505,NIFTY MIDSML HLTH
2655.46,-0.4,2670,2655,03-Aug-2026 16:00:25,2630,N,-0.02,237414056.76,EQ,GLAXO,89406,NIFTY MIDSML HLTH
2214.58,-3.9,2256.4,2230,03-Aug-2026 16:00:25,2162,N,-0.17,2894949911.34,EQ,GLENMARK,1307223,NIFTY MIDSML HLTH
1818.29,-4.8,1838.3,1811.4,03-Aug-2026 16:00:25,1789.1,N,-0.26,3489996733.36,EQ,LAURUSLABS,1919384,NIFTY MIDSML HLTH
957.17,-5,979.6,940,03-Aug-2026 16:00:25,938,N,-0.53,2067669062.3,EQ,FORTIS,2160190,NIFTY MIDSML HLTH
5699.54,-44.5,5774.5,5707,03-Aug-2026 16:00:25,5668,N,-0.77,699128374.56,EQ,ALKEM,122664,NIFTY MIDSML HLTH
2384.8,-22,2440,2393,03-Aug-2026 16:00:25,2362.6,N,-0.91,4094963928,EQ,LUPIN,1717110,NIFTY MIDSML HLTH
1741.49,-17.6,1767,1730.2,03-Aug-2026 16:00:25,1714,N,-1.01,278135109.39,EQ,IPCALAB,159711,NIFTY MIDSML HLTH
818.68,-11.85,836.5,810.3,03-Aug-2026 16:00:25,808,N,-1.44,510433062.44,EQ,ASTERDM,623483,NIFTY MIDSML HLTH
1565.03,-25.5,1591.8,1554.7,03-Aug-2026 16:00:25,1541.6,N,-1.61,2341837335.59,EQ,AUROPHARMA,1496353,NIFTY MIDSML HLTH
1585.79,-64.5,1624,1555.2,03-Aug-2026 16:00:25,1550,N,-3.98,462425878.74,EQ,ONESOURCE,291606,NIFTY MIDSML HLTH
1932.35,-114.3,1999,1914.9,03-Aug-2026 16:00:25,1914,N,-5.63,2297401832.6,EQ,NH,1188916,NIFTY MIDSML HLTH
1403.86,67,1437.6,1410,03-Aug-2026 16:00:25,1344.4,N,4.99,11180572676.9,EQ,PAYTM,7964165,NIFTY FINSEREXBNK
423.76,20.05,430.7,424.35,03-Aug-2026 16:00:25,410,N,4.96,5989326375.2,EQ,ABCAPITAL,14133770,NIFTY FINSEREXBNK
1080.37,43.5,1095,1090.2,03-Aug-2026 16:00:25,1051.6,N,4.16,7614189551.57,EQ,SHRIRAMFIN,7047761,NIFTY FINSEREXBNK
1083.35,36.9,1094.5,1090,03-Aug-2026 16:00:25,1049.7,N,3.50,1294490581.6,EQ,PNBHOUSING,1194896,NIFTY FINSEREXBNK
2078.06,66.9,2096,2096,03-Aug-2026 16:00:25,2040.4,N,3.30,5922647635.1,EQ,BAJAJFINSV,2850085,NIFTY FINSEREXBNK
1653.7,51.3,1675,1675,03-Aug-2026 16:00:25,1632.7,N,3.16,1501648899.8,EQ,ICICIGI,908054,NIFTY FINSEREXBNK
1626.89,48.5,1650,1650,03-Aug-2026 16:00:25,1600.6,N,3.03,1054698144.99,EQ,POLICYBZR,648291,NIFTY FINSEREXBNK
1527.32,43.5,1542.5,1542.5,03-Aug-2026 16:00:25,1510,N,2.90,763672218.56,EQ,MFSL,500008,NIFTY FINSEREXBNK
261.64,6.5,266.95,263,03-Aug-2026 16:00:25,256.3,N,2.53,9571493180.12,EQ,JIOFIN,36582683,NIFTY FINSEREXBNK
11454.66,256,11629,11599,03-Aug-2026 16:00:25,11257,N,2.26,528071280.66,EQ,BAJAJHLDNG,46101,NIFTY FINSEREXBNK
319.74,6.75,324.1,318,03-Aug-2026 16:00:25,314.1,N,2.17,2837209692.6,EQ,LTF,8873490,NIFTY FINSEREXBNK
1888.28,38.3,1913,1888.2,03-Aug-2026 16:00:25,1861.1,N,2.07,4300542593.76,EQ,CHOLAFIN,2277492,NIFTY FINSEREXBNK
1902.88,33,1915,1915,03-Aug-2026 16:00:25,1882.8,N,1.75,1685209556.8,EQ,SBILIFE,885610,NIFTY FINSEREXBNK
299.88,4.05,302.5,302,03-Aug-2026 16:00:25,296.3,N,1.36,1345563959.04,EQ,ANGELONE,4487008,NIFTY FINSEREXBNK
518.64,6.95,522.35,522.35,03-Aug-2026 16:00:25,513.8,N,1.35,1115826990.72,EQ,ICICIPRULI,2151448,NIFTY FINSEREXBNK
90.29,1.1,90.85,90.25,03-Aug-2026 16:00:25,89.42,N,1.23,1066596311.74,EQ,IRFC,11813006,NIFTY FINSEREXBNK
1149.97,12.5,1158.5,1147.8,03-Aug-2026 16:00:25,1136.6,N,1.10,420900519.7,EQ,360ONE,366010,NIFTY FINSEREXBNK
1158.71,11.8,1176.4,1153,03-Aug-2026 16:00:25,1140.2,N,1.03,15941546084.52,EQ,BAJFINANCE,13758012,NIFTY FINSEREXBNK
428.14,3.8,431.3,428.5,03-Aug-2026 16:00:25,422.95,N,0.89,874692160.7,EQ,LICI,2043005,NIFTY FINSEREXBNK
550.9,4.6,554,553.1,03-Aug-2026 16:00:25,549.1,N,0.84,1386246747.9,EQ,HDFCLIFE,2516331,NIFTY FINSEREXBNK
668.1,4.9,674.2,665.05,03-Aug-2026 16:00:25,658.45,N,0.74,545382723.9,EQ,SBICARD,816319,NIFTY FINSEREXBNK
2587.92,-15.2,2644.8,2600.6,03-Aug-2026 16:00:25,2562.2,N,-0.58,1384511320.8,EQ,HDFCAMC,534990,NIFTY FINSEREXBNK
803.6,-5.15,815,791,03-Aug-2026 16:00:25,789.8,N,-0.65,1544716082,EQ,CAMS,1922245,NIFTY FINSEREXBNK
421.47,-2.85,429.25,421.5,03-Aug-2026 16:00:25,417.3,N,-0.67,2522796350.76,EQ,PFC,5985708,NIFTY FINSEREXBNK
519.68,-4.1,527,519,03-Aug-2026 16:00:25,515.1,N,-0.78,1138774784,EQ,LICHSGFIN,2191300,NIFTY FINSEREXBNK
1338.78,-10.8,1354,1322.2,03-Aug-2026 16:00:25,1318,N,-0.81,3727561137.66,EQ,CDSL,2784297,NIFTY FINSEREXBNK
371.36,-4.85,376.7,368.1,03-Aug-2026 16:00:25,367.05,N,-1.30,1304540517.28,EQ,RECLTD,3512873,NIFTY FINSEREXBNK
2650.08,-50.1,2710,2642.1,03-Aug-2026 16:00:25,2630.1,N,-1.86,5588960418.24,EQ,MCX,2108978,NIFTY FINSEREXBNK
3614.77,-71.2,3671.4,3575,03-Aug-2026 16:00:25,3560,N,-1.95,13556092380.15,EQ,BSE,3750195,NIFTY FINSEREXBNK
2837.29,-228.7,2928,2890.9,03-Aug-2026 16:00:25,2671,N,-7.33,24325871825.41,EQ,MUTHOOTFIN,8573629,NIFTY FINSEREXBNK
1403.86,67,1437.6,1410,03-Aug-2026 16:00:25,1344.4,N,4.99,11180572676.9,EQ,PAYTM,7964165,NIFTY MS FIN SERV
423.76,20.05,430.7,424.35,03-Aug-2026 16:00:25,410,N,4.96,5989326375.2,EQ,ABCAPITAL,14133770,NIFTY MS FIN SERV
360.33,12.85,371.7,371.7,03-Aug-2026 16:00:25,357.3,N,3.58,1579702574.52,EQ,FEDERALBNK,4384044,NIFTY MS FIN SERV
1083.35,36.9,1094.5,1090,03-Aug-2026 16:00:25,1049.7,N,3.50,1294490581.6,EQ,PNBHOUSING,1194896,NIFTY MS FIN SERV
1653.7,51.3,1675,1675,03-Aug-2026 16:00:25,1632.7,N,3.16,1501648899.8,EQ,ICICIGI,908054,NIFTY MS FIN SERV
1626.89,48.5,1650,1650,03-Aug-2026 16:00:25,1600.6,N,3.03,1054698144.99,EQ,POLICYBZR,648291,NIFTY MS FIN SERV
1527.32,43.5,1542.5,1542.5,03-Aug-2026 16:00:25,1510,N,2.90,763672218.56,EQ,MFSL,500008,NIFTY MS FIN SERV
319.74,6.75,324.1,318,03-Aug-2026 16:00:25,314.1,N,2.17,2837209692.6,EQ,LTF,8873490,NIFTY MS FIN SERV
140.32,2.55,141.66,140.5,03-Aug-2026 16:00:25,139.01,N,1.85,1194029746.88,EQ,BANKINDIA,8509334,NIFTY MS FIN SERV
1019.64,16.4,1028.9,1028.9,03-Aug-2026 16:00:25,1013.3,N,1.62,905085485.28,EQ,INDUSINDBK,887652,NIFTY MS FIN SERV
85.42,1.32,86.5,86,03-Aug-2026 16:00:25,84.69,N,1.56,1094579311.54,EQ,IDFCFIRSTB,12814087,NIFTY MS FIN SERV
198.53,2.91,200.39,198.01,03-Aug-2026 16:00:25,195.9,N,1.49,453016276.09,EQ,HUDCO,2281853,NIFTY MS FIN SERV
299.88,4.05,302.5,302,03-Aug-2026 16:00:25,296.3,N,1.36,1345563959.04,EQ,ANGELONE,4487008,NIFTY MS FIN SERV
518.64,6.95,522.35,522.35,03-Aug-2026 16:00:25,513.8,N,1.35,1115826990.72,EQ,ICICIPRULI,2151448,NIFTY MS FIN SERV
1046.61,12.7,1060,1060,03-Aug-2026 16:00:25,1038.4,N,1.21,1431272666.52,EQ,AUBANK,1367532,NIFTY MS FIN SERV
378.74,4.45,382.4,379.95,03-Aug-2026 16:00:25,376.35,N,1.19,1293015330.08,EQ,RBLBANK,3413992,NIFTY MS FIN SERV
1149.97,12.5,1158.5,1147.8,03-Aug-2026 16:00:25,1136.6,N,1.10,420900519.7,EQ,360ONE,366010,NIFTY MS FIN SERV
847.09,8.5,853.8,845,03-Aug-2026 16:00:25,838,N,1.02,1268296184.51,EQ,INDIANB,1497239,NIFTY MS FIN SERV
22.86,0.23,23,23,03-Aug-2026 16:00:25,22.75,N,1.01,801767682.72,EQ,YESBANK,35072952,NIFTY MS FIN SERV
428.14,3.8,431.3,428.5,03-Aug-2026 16:00:25,422.95,N,0.89,874692160.7,EQ,LICI,2043005,NIFTY MS FIN SERV
944.17,7.1,953.55,945,03-Aug-2026 16:00:25,934.25,N,0.76,485673494.64,EQ,KFINTECH,514392,NIFTY MS FIN SERV
668.1,4.9,674.2,665.05,03-Aug-2026 16:00:25,658.45,N,0.74,545382723.9,EQ,SBICARD,816319,NIFTY MS FIN SERV
174.97,-0.48,176.25,173.65,03-Aug-2026 16:00:25,172.59,N,-0.28,983666992.46,EQ,BANDHANBNK,5621918,NIFTY MS FIN SERV
803.6,-5.15,815,791,03-Aug-2026 16:00:25,789.8,N,-0.65,1544716082,EQ,CAMS,1922245,NIFTY MS FIN SERV
519.68,-4.1,527,519,03-Aug-2026 16:00:25,515.1,N,-0.78,1138774784,EQ,LICHSGFIN,2191300,NIFTY MS FIN SERV
1338.78,-10.8,1354,1322.2,03-Aug-2026 16:00:25,1318,N,-0.81,3727561137.66,EQ,CDSL,2784297,NIFTY MS FIN SERV
363.86,-6.85,371,365,03-Aug-2026 16:00:25,357.3,N,-1.84,6385616376.72,EQ,MANAPPURAM,17549652,NIFTY MS FIN SERV
2650.08,-50.1,2710,2642.1,03-Aug-2026 16:00:25,2630.1,N,-1.86,5588960418.24,EQ,MCX,2108978,NIFTY MS FIN SERV
3614.77,-71.2,3671.4,3575,03-Aug-2026 16:00:25,3560,N,-1.95,13556092380.15,EQ,BSE,3750195,NIFTY MS FIN SERV
128.23,-4.24,133.8,128,03-Aug-2026 16:00:25,126.01,N,-3.21,2353042683.79,EQ,IEX,18350173,NIFTY MS FIN SERV
338.28,21.95,348.45,344.4,03-Aug-2026 16:00:25,319,N,6.81,2220130625.16,EQ,SONATSOFTW,6562997,NIFTY MS IT TELCM
1641.62,81,1668.2,1667,03-Aug-2026 16:00:25,1580,N,5.11,735306222.3,EQ,AFFLE,447915,NIFTY MS IT TELCM
750.67,29.5,764.4,749.4,03-Aug-2026 16:00:25,722.15,N,4.10,1220226095.72,EQ,INTELLECT,1625516,NIFTY MS IT TELCM
2390.41,86.7,2429,2429,03-Aug-2026 16:00:25,2339.9,N,3.70,1011929874.89,EQ,MPHASIS,423329,NIFTY MS IT TELCM
201.56,7.08,203.61,201,03-Aug-2026 16:00:25,195.7,N,3.65,7889169661.12,EQ,HFCL,39140552,NIFTY MS IT TELCM
614.13,20.85,622.5,619.25,03-Aug-2026 16:00:25,598.45,N,3.48,2780006222.07,EQ,KPITTECH,4526739,NIFTY MS IT TELCM
1746.03,51,1771,1768,03-Aug-2026 16:00:25,1719,N,2.97,4129401108.69,EQ,COFORGE,2365023,NIFTY MS IT TELCM
3740.46,89,3765,3761.9,03-Aug-2026 16:00:25,3678,N,2.42,1206178655.28,EQ,TATAELXSI,322468,NIFTY MS IT TELCM
1643.62,33.5,1653.9,1641,03-Aug-2026 16:00:25,1618.4,N,2.08,112819720.42,EQ,BHARTIHEXA,68641,NIFTY MS IT TELCM
761.66,15.35,768.9,763,03-Aug-2026 16:00:25,748,N,2.05,620509168.8,EQ,TATATECH,814680,NIFTY MS IT TELCM
1780.39,24.6,1793.8,1781,03-Aug-2026 16:00:25,1755,N,1.40,368152604.98,EQ,TATACOMM,206782,NIFTY MS IT TELCM
859.55,11.3,865.9,859,03-Aug-2026 16:00:25,845,N,1.33,266088314.85,EQ,CYIENT,309567,NIFTY MS IT TELCM
11363.65,146,11484,11332,03-Aug-2026 16:00:25,11160,N,1.31,1864899965.15,EQ,OFSS,164111,NIFTY MS IT TELCM
512.36,5.65,521,513.6,03-Aug-2026 16:00:25,500.6,N,1.11,1158593007.32,EQ,ZENSARTECH,2261287,NIFTY MS IT TELCM
394.69,4.2,398.3,395.3,03-Aug-2026 16:00:25,390.1,N,1.07,889518378.66,EQ,INDUSTOWER,2253714,NIFTY MS IT TELCM
43.95,0.4,44.58,43.8,03-Aug-2026 16:00:25,43.11,N,0.92,815495458.35,EQ,SAGILITY,18555073,NIFTY MS IT TELCM
5454.44,26,5575,5575,03-Aug-2026 16:00:25,5319.5,N,0.47,7335272727.44,EQ,PERSISTENT,1344826,NIFTY MS IT TELCM
3570.06,14.6,3593,3570,03-Aug-2026 16:00:25,3454.8,N,0.41,525038014.02,EQ,LTTS,147067,NIFTY MS IT TELCM
556.12,-6,569.85,555.65,03-Aug-2026 16:00:25,549.1,N,-1.07,376297485.76,EQ,HEXT,676648,NIFTY MS IT TELCM
12.97,-0.15,13.11,12.86,03-Aug-2026 16:00:25,12.82,N,-1.15,3053264172.16,EQ,IDEA,235409728,NIFTY MS IT TELCM
451.97,16.1,455.7,455,03-Aug-2026 16:00:25,439.75,N,3.67,398915049.58,EQ,CHAMBLFERT,882614,NIFTY CHEMICALS
1700.34,59.8,1725,1722,03-Aug-2026 16:00:25,1656.1,N,3.60,305624212.62,EQ,DEEPAKNTR,179743,NIFTY CHEMICALS
