VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
23.92,0,24.15,23.87,05-Aug-2026 16:00:27,23.75,N,0.00,21717685.6,EQ,PSB,907930,NIFTY PSU BANK
34.36,-0.1,34.74,34.19,05-Aug-2026 16:00:27,34.06,N,-0.29,79803436.48,EQ,IOB,2322568,NIFTY PSU BANK
114.23,-0.44,115.2,113.55,05-Aug-2026 16:00:27,113.3,N,-0.39,1184742499.19,EQ,PNB,10371553,NIFTY PSU BANK
386.81,9.25,392.7,389.8,05-Aug-2026 16:00:27,379.85,N,2.43,2806910747.22,EQ,RBLBANK,7256562,NIFTY PVT BANK
396.6,2,400,400,05-Aug-2026 16:00:27,393.85,N,0.50,4696666888.2,EQ,KOTAKBANK,11842327,NIFTY PVT BANK
22.96,-0.03,23.15,22.97,05-Aug-2026 16:00:27,22.82,N,-0.13,1605641291.52,EQ,YESBANK,69932112,NIFTY PVT BANK
1442.49,-4.5,1454.6,1450.1,05-Aug-2026 16:00:27,1431.2,N,-0.31,16910737247.04,EQ,ICICIBANK,11723296,NIFTY PVT BANK
1252.35,-7.9,1263,1253.9,05-Aug-2026 16:00:27,1246.2,N,-0.63,5379352956.45,EQ,AXISBANK,4295407,NIFTY PVT BANK
1024.69,-7,1038,1019,05-Aug-2026 16:00:27,1013.1,N,-0.68,1401137538.13,EQ,INDUSINDBK,1367377,NIFTY PVT BANK
85.4,-0.7,86.25,85.3,05-Aug-2026 16:00:27,84.72,N,-0.81,1282272545.4,EQ,IDFCFIRSTB,15014901,NIFTY PVT BANK
736.21,-7,741.95,735,05-Aug-2026 16:00:27,732.6,N,-0.94,44209806580.98,EQ,HDFCBANK,60050538,NIFTY PVT BANK
356.56,-6,361.95,356.45,05-Aug-2026 16:00:27,354.2,N,-1.66,1789535061.84,EQ,FEDERALBNK,5018889,NIFTY PVT BANK
174.65,-3.14,176.15,170.46,05-Aug-2026 16:00:27,170.46,N,-1.81,1322094037.95,EQ,BANDHANBNK,7569963,NIFTY PVT BANK
2117.34,65.4,2143.9,2099,05-Aug-2026 16:00:27,2055.7,N,3.22,4026386677.5,EQ,GODREJPROP,1901625,NIFTY REALTY
1254.04,20.2,1264.2,1250,05-Aug-2026 16:00:27,1240.3,N,1.64,1920716506.92,EQ,LODHA,1531623,NIFTY REALTY
1813.27,27.7,1826.4,1806.5,05-Aug-2026 16:00:27,1781.1,N,1.56,695597571.05,EQ,OBEROIRLTY,383615,NIFTY REALTY
659.94,5.7,665.8,649.1,05-Aug-2026 16:00:27,649,N,0.89,3236538462.48,EQ,DLF,4904292,NIFTY REALTY
1435.76,0.8,1458.8,1424.9,05-Aug-2026 16:00:27,1411.7,N,0.06,138351269.36,EQ,ABREL,96361,NIFTY REALTY
1950.47,-1.8,1969,1930.5,05-Aug-2026 16:00:27,1927.1,N,-0.09,593529971.47,EQ,PHOENIXLTD,304301,NIFTY REALTY
1374.94,-1.5,1390,1356.9,05-Aug-2026 16:00:27,1350,N,-0.11,131535010.04,EQ,SOBHA,95666,NIFTY REALTY
1616.57,-2,1641.9,1593,05-Aug-2026 16:00:27,1591.4,N,-0.13,620184147.94,EQ,PRESTIGE,383642,NIFTY REALTY
631.99,-3.5,639,626.9,05-Aug-2026 16:00:27,624.3,N,-0.56,795151490.29,EQ,ANANTRAJ,1258171,NIFTY REALTY
576.34,-7.25,588.45,570.95,05-Aug-2026 16:00:27,567.6,N,-1.25,96472399.92,EQ,BRIGADE,167388,NIFTY REALTY
1734.2,83.3,1778,1778,05-Aug-2026 16:00:27,1682.5,N,4.92,503055001.8,EQ,IPCALAB,290079,NIFTY HEALTHCARE
1607.58,27.5,1625,1613.4,05-Aug-2026 16:00:27,1567,N,1.73,2226856790.34,EQ,AUROPHARMA,1385223,NIFTY HEALTHCARE
205.58,3.29,208,205.79,05-Aug-2026 16:00:27,200.36,N,1.62,1922533176.16,EQ,PPLPHARMA,9351752,NIFTY HEALTHCARE
5628.74,88.5,5696.5,5696.5,05-Aug-2026 16:00:27,5556,N,1.58,498965286.04,EQ,ALKEM,88646,NIFTY HEALTHCARE
2232.12,34,2263.3,2259,05-Aug-2026 16:00:27,2202.2,N,1.53,867160763.04,EQ,GLENMARK,388492,NIFTY HEALTHCARE
424.85,3.2,428.65,425.2,05-Aug-2026 16:00:27,422.3,N,0.76,1400378674.2,EQ,BIOCON,3296172,NIFTY HEALTHCARE
1172.58,3.4,1178.4,1176,05-Aug-2026 16:00:27,1157.7,N,0.29,2208764321.82,EQ,DRREDDY,1883679,NIFTY HEALTHCARE
1074.1,3,1087,1080,05-Aug-2026 16:00:27,1066.4,N,0.28,1258183554.4,EQ,MAXHEALTH,1171384,NIFTY HEALTHCARE
8386.31,10,8441,8388,05-Aug-2026 16:00:27,8333,N,0.12,2656791394.31,EQ,DIVISLAB,316801,NIFTY HEALTHCARE
27791.97,5,27955,27830,05-Aug-2026 16:00:27,27650,N,0.02,96799431.51,EQ,ABBOTINDIA,3483,NIFTY HEALTHCARE
1454.48,-1.2,1463,1458.8,05-Aug-2026 16:00:27,1443.5,N,-0.08,1416059910.8,EQ,CIPLA,973585,NIFTY HEALTHCARE
2448.11,-2.4,2461.9,2435.6,05-Aug-2026 16:00:27,2435,N,-0.10,385868650.09,EQ,MANKIND,157619,NIFTY HEALTHCARE
4989.29,-30,5068.5,5000,05-Aug-2026 16:00:27,4946.5,N,-0.60,2542572119.74,EQ,TORNTPHARM,509606,NIFTY HEALTHCARE
1113.54,-8.9,1130,1121.1,05-Aug-2026 16:00:27,1103.8,N,-0.79,1170669056.16,EQ,ZYDUSLIFE,1051304,NIFTY HEALTHCARE
1845.25,-15,1856.6,1835,05-Aug-2026 16:00:27,1834.5,N,-0.81,3858414059.5,EQ,LAURUSLABS,2090998,NIFTY HEALTHCARE
924.08,-7.8,935.7,925,05-Aug-2026 16:00:27,915.05,N,-0.84,1753612754.8,EQ,FORTIS,1897685,NIFTY HEALTHCARE
2380.78,-22,2410,2388,05-Aug-2026 16:00:27,2357.5,N,-0.91,3558251887.72,EQ,LUPIN,1494574,NIFTY HEALTHCARE
409.76,-4,413.9,406.2,05-Aug-2026 16:00:27,406.2,N,-0.98,221992397.12,EQ,SYNGENE,541762,NIFTY HEALTHCARE
1941.29,-24,1968.2,1940,05-Aug-2026 16:00:27,1934,N,-1.22,4179265409.41,EQ,SUNPHARMA,2152829,NIFTY HEALTHCARE
8899.26,-140,9009,8910,05-Aug-2026 16:00:27,8820,N,-1.55,2571690356.28,EQ,APOLLOHOSP,288978,NIFTY HEALTHCARE
735.6,20.55,747.5,730.1,05-Aug-2026 16:00:27,710.05,N,2.90,1272550484.4,EQ,BATAINDIA,1729949,NIFTY CONSR DURBL
1568.2,37.5,1582.4,1580,05-Aug-2026 16:00:27,1534.1,N,2.43,533782347.8,EQ,LGEINDIA,340379,NIFTY CONSR DURBL
14274.32,322,14395,14310,05-Aug-2026 16:00:27,14023,N,2.30,6352985956.48,EQ,DIXON,445064,NIFTY CONSR DURBL
7515.94,131,7556,7526,05-Aug-2026 16:00:27,7401,N,1.77,1965102640.52,EQ,AMBER,261458,NIFTY CONSR DURBL
267.88,3,270.2,266.1,05-Aug-2026 16:00:27,264.45,N,1.14,410313671.16,EQ,CROMPTON,1531707,NIFTY CONSR DURBL
1287.19,-5,1296.9,1290,05-Aug-2026 16:00:27,1282,N,-0.39,2014790880.97,EQ,HAVELLS,1565263,NIFTY CONSR DURBL
4907.1,-22.6,4920.6,4912.4,05-Aug-2026 16:00:27,4882.3,N,-0.46,2680905757.2,EQ,TITAN,546332,NIFTY CONSR DURBL
1191.96,-11.6,1215.3,1186.2,05-Aug-2026 16:00:27,1183,N,-0.97,209925611.28,EQ,KAJARIACER,176118,NIFTY CONSR DURBL
1677.82,-20,1719.9,1665,05-Aug-2026 16:00:27,1640,N,-1.19,637494420.28,EQ,BLUESTARCO,379954,NIFTY CONSR DURBL
804.58,-11.5,841,809,05-Aug-2026 16:00:27,781.15,N,-1.40,965775993.84,EQ,WHIRLPOOL,1200348,NIFTY CONSR DURBL
615.87,-9,632.5,603,05-Aug-2026 16:00:27,602.6,N,-1.47,2139347003.13,EQ,PGEL,3473699,NIFTY CONSR DURBL
1311.8,-27.2,1329.9,1300.5,05-Aug-2026 16:00:27,1297.2,N,-2.05,615838939.8,EQ,VOLTAS,469461,NIFTY CONSR DURBL
575.8,-21.9,593.95,569.5,05-Aug-2026 16:00:27,562.7,N,-3.70,15252245282,EQ,KALYANKJIL,26488790,NIFTY CONSR DURBL
1396.57,34.1,1412,1392,05-Aug-2026 16:00:27,1366,N,2.51,1811023096.05,EQ,AEGISLOG,1296765,NIFTY OIL AND GAS
192.74,4.49,194.98,191.55,05-Aug-2026 16:00:27,190,N,2.40,2818582731.44,EQ,CASTROLIND,14623756,NIFTY OIL AND GAS
143.71,2.4,144.6,144,05-Aug-2026 16:00:27,142.94,N,1.69,1233392943.23,EQ,IOC,8582513,NIFTY OIL AND GAS
174.8,1.96,177.25,176.96,05-Aug-2026 16:00:27,173.25,N,1.12,2347433074.8,EQ,GAIL,13429251,NIFTY OIL AND GAS
396.95,3.45,401.05,394.95,05-Aug-2026 16:00:27,393.5,N,0.88,2400642057.05,EQ,HINDPETRO,6047719,NIFTY OIL AND GAS
326.31,2.25,328.15,326.25,05-Aug-2026 16:00:27,324.45,N,0.69,970581358.65,EQ,BPCL,2974415,NIFTY OIL AND GAS
1118.89,3.6,1126.8,1115.2,05-Aug-2026 16:00:27,1111.5,N,0.32,117990307.17,EQ,MGL,105453,NIFTY OIL AND GAS
154.23,-0.33,155.98,153.6,05-Aug-2026 16:00:27,153.6,N,-0.21,97236462.72,EQ,IGL,630464,NIFTY OIL AND GAS
240.6,-1.8,245,240.2,05-Aug-2026 16:00:27,239.11,N,-0.74,4669826572.8,EQ,ONGC,19409088,NIFTY OIL AND GAS
1280.84,-10.9,1299,1280,05-Aug-2026 16:00:27,1270.1,N,-0.84,31791450416.88,EQ,RELIANCE,24820782,NIFTY OIL AND GAS
662.98,-6.95,671.4,660,05-Aug-2026 16:00:27,656.55,N,-1.04,323951254.42,EQ,ATGL,488629,NIFTY OIL AND GAS
441.4,-6,447.5,444,05-Aug-2026 16:00:27,435.45,N,-1.33,1735106322.4,EQ,OIL,3930916,NIFTY OIL AND GAS
281.72,-4.2,285,280.8,05-Aug-2026 16:00:27,280.4,N,-1.47,202243125.64,EQ,PETRONET,717887,NIFTY OIL AND GAS
1314.75,-22.7,1351,1303,05-Aug-2026 16:00:27,1295,N,-1.71,2392358542.5,EQ,CHENNPETRO,1819630,NIFTY OIL AND GAS
289.3,-13.65,299.45,282.5,05-Aug-2026 16:00:27,280.6,N,-4.61,388860280.6,EQ,AEGISVOPAK,1344142,NIFTY OIL AND GAS
1734.2,83.3,1778,1778,05-Aug-2026 16:00:27,1682.5,N,4.92,503055001.8,EQ,IPCALAB,290079,NIFTY MIDSML HLTH
19845.28,776,20099,20049,05-Aug-2026 16:00:27,19431,N,4.03,1192046433.76,EQ,NEULANDLAB,60067,NIFTY MIDSML HLTH
838.95,19.3,847,845,05-Aug-2026 16:00:27,822,N,2.34,452737689.6,EQ,GRANULES,539648,NIFTY MIDSML HLTH
3270.1,70.7,3296.7,3295,05-Aug-2026 16:00:27,3224.3,N,2.19,729614901.7,EQ,ACUTAAS,223117,NIFTY MIDSML HLTH
1607.58,27.5,1625,1613.4,05-Aug-2026 16:00:27,1567,N,1.73,2226856790.34,EQ,AUROPHARMA,1385223,NIFTY MIDSML HLTH
205.58,3.29,208,205.79,05-Aug-2026 16:00:27,200.36,N,1.62,1922533176.16,EQ,PPLPHARMA,9351752,NIFTY MIDSML HLTH
5628.74,88.5,5696.5,5696.5,05-Aug-2026 16:00:27,5556,N,1.58,498965286.04,EQ,ALKEM,88646,NIFTY MIDSML HLTH
2232.12,34,2263.3,2259,05-Aug-2026 16:00:27,2202.2,N,1.53,867160763.04,EQ,GLENMARK,388492,NIFTY MIDSML HLTH
1380.89,17.1,1398,1383.5,05-Aug-2026 16:00:27,1355.4,N,1.25,476253771.21,EQ,SAILIFE,344889,NIFTY MIDSML HLTH
4879.44,55.2,4925,4917.3,05-Aug-2026 16:00:27,4825,N,1.14,89449894.08,EQ,PFIZER,18332,NIFTY MIDSML HLTH
428.8,3.5,431.9,428.4,05-Aug-2026 16:00:27,422.5,N,0.82,156732403.2,EQ,COHANCE,365514,NIFTY MIDSML HLTH
424.85,3.2,428.65,425.2,05-Aug-2026 16:00:27,422.3,N,0.76,1400378674.2,EQ,BIOCON,3296172,NIFTY MIDSML HLTH
1543.43,9.4,1564.1,1540,05-Aug-2026 16:00:27,1519.7,N,0.61,227978501.87,EQ,ONESOURCE,147709,NIFTY MIDSML HLTH
919.94,4.85,925.5,921.85,05-Aug-2026 16:00:27,912.1,N,0.53,220813198.2,EQ,NATCOPHARM,240030,NIFTY MIDSML HLTH
801.7,4.1,815,800,05-Aug-2026 16:00:27,783.15,N,0.52,526103599.5,EQ,KIMS,656235,NIFTY MIDSML HLTH
1889.54,2.6,1915,1892,05-Aug-2026 16:00:27,1863,N,0.14,600947412.06,EQ,LALPATHLAB,318039,NIFTY MIDSML HLTH
27791.97,5,27955,27830,05-Aug-2026 16:00:27,27650,N,0.02,96799431.51,EQ,ABBOTINDIA,3483,NIFTY MIDSML HLTH
2448.11,-2.4,2461.9,2435.6,05-Aug-2026 16:00:27,2435,N,-0.10,385868650.09,EQ,MANKIND,157619,NIFTY MIDSML HLTH
842.76,-1.7,856.75,833,05-Aug-2026 16:00:27,825.65,N,-0.20,999239463,EQ,ASTERDM,1185675,NIFTY MIDSML HLTH
1720.57,-11.1,1746,1713.4,05-Aug-2026 16:00:27,1705,N,-0.64,73076049.04,EQ,POLYMED,42472,NIFTY MIDSML HLTH
1910.47,-13.4,1930.8,1906,05-Aug-2026 16:00:27,1900,N,-0.70,511570372.84,EQ,NH,267772,NIFTY MIDSML HLTH
1845.25,-15,1856.6,1835,05-Aug-2026 16:00:27,1834.5,N,-0.81,3858414059.5,EQ,LAURUSLABS,2090998,NIFTY MIDSML HLTH
924.08,-7.8,935.7,925,05-Aug-2026 16:00:27,915.05,N,-0.84,1753612754.8,EQ,FORTIS,1897685,NIFTY MIDSML HLTH
2380.78,-22,2410,2388,05-Aug-2026 16:00:27,2357.5,N,-0.91,3558251887.72,EQ,LUPIN,1494574,NIFTY MIDSML HLTH
409.76,-4,413.9,406.2,05-Aug-2026 16:00:27,406.2,N,-0.98,221992397.12,EQ,SYNGENE,541762,NIFTY MIDSML HLTH
2553.55,-31.1,2595.7,2552,05-Aug-2026 16:00:27,2531.1,N,-1.20,765899019.25,EQ,GLAND,299935,NIFTY MIDSML HLTH
3434.22,-52.5,3527.9,3440.6,05-Aug-2026 16:00:27,3403.1,N,-1.50,434937094.56,EQ,AJANTPHARM,126648,NIFTY MIDSML HLTH
1413.83,-24.2,1449.5,1410.9,05-Aug-2026 16:00:27,1405.1,N,-1.69,313987607.89,EQ,MEDANTA,222083,NIFTY MIDSML HLTH
2015.05,-35.6,2054,1987,05-Aug-2026 16:00:27,1980.3,N,-1.76,1740841996,EQ,WOCKPHARMA,863920,NIFTY MIDSML HLTH
2595.52,-125.5,2650.2,2521.5,05-Aug-2026 16:00:27,2515,N,-4.74,132903601.6,EQ,GLAXO,51205,NIFTY MIDSML HLTH
1131.16,41.6,1154,1121.6,05-Aug-2026 16:00:27,1070.2,N,3.85,5765623193.24,EQ,PNBHOUSING,5097089,NIFTY FINSEREXBNK
1105.18,35.1,1122.4,1122.4,05-Aug-2026 16:00:27,1092.7,N,3.23,7388005625.02,EQ,SHRIRAMFIN,6684889,NIFTY FINSEREXBNK
1184.98,37,1194.7,1192,05-Aug-2026 16:00:27,1163.3,N,3.20,2197569109.6,EQ,360ONE,1854520,NIFTY FINSEREXBNK
1697.88,39.2,1771,1684,05-Aug-2026 16:00:27,1662.6,N,2.38,5154430895.52,EQ,ICICIGI,3035804,NIFTY FINSEREXBNK
1427.76,29,1443,1429,05-Aug-2026 16:00:27,1407.3,N,2.07,4296882269.52,EQ,PAYTM,3009527,NIFTY FINSEREXBNK
542.63,9.05,546.6,545,05-Aug-2026 16:00:27,536.35,N,1.69,4380746407.62,EQ,HDFCLIFE,8073174,NIFTY FINSEREXBNK
1623.81,23,1639.9,1620,05-Aug-2026 16:00:27,1603,N,1.44,1129281912.12,EQ,POLICYBZR,695452,NIFTY FINSEREXBNK
663.79,7.7,670.8,665.7,05-Aug-2026 16:00:27,658.6,N,1.17,557847788.42,EQ,SBICARD,840398,NIFTY FINSEREXBNK
422.66,4.7,426.35,424.7,05-Aug-2026 16:00:27,419.5,N,1.12,1152027455.6,EQ,ABCAPITAL,2725660,NIFTY FINSEREXBNK
1155.11,9.8,1166,1158.8,05-Aug-2026 16:00:27,1145.1,N,0.85,5954225880.13,EQ,BAJFINANCE,5154683,NIFTY FINSEREXBNK
2916.51,22,2954.9,2892,05-Aug-2026 16:00:27,2889.7,N,0.77,3561951162.06,EQ,MUTHOOTFIN,1221306,NIFTY FINSEREXBNK
513.85,3,516.8,516.55,05-Aug-2026 16:00:27,505.35,N,0.58,580714731.25,EQ,ICICIPRULI,1130125,NIFTY FINSEREXBNK
392.01,1.7,397.35,393,05-Aug-2026 16:00:27,385.9,N,0.43,18275537952.81,EQ,LICI,46620081,NIFTY FINSEREXBNK
814.87,2.45,821.9,811.85,05-Aug-2026 16:00:27,807.4,N,0.30,1138247085.15,EQ,CAMS,1396845,NIFTY FINSEREXBNK
1881.68,5,1906.8,1880,05-Aug-2026 16:00:27,1867,N,0.27,1657752553.28,EQ,CHOLAFIN,880996,NIFTY FINSEREXBNK
1524.86,3.7,1536.2,1523,05-Aug-2026 16:00:27,1502.9,N,0.24,985201371.98,EQ,MFSL,646093,NIFTY FINSEREXBNK
2557.66,6,2581.5,2562,05-Aug-2026 16:00:27,2540.9,N,0.23,1489565838.04,EQ,HDFCAMC,582394,NIFTY FINSEREXBNK
11497.88,21,11624,11496,05-Aug-2026 16:00:27,11419,N,0.18,418246882.88,EQ,BAJAJHLDNG,36376,NIFTY FINSEREXBNK
320.95,0.5,326.75,318.4,05-Aug-2026 16:00:27,318.3,N,0.16,1872647285.95,EQ,LTF,5834701,NIFTY FINSEREXBNK
513.04,0.05,516.85,512.05,05-Aug-2026 16:00:27,510.05,N,0.01,524730642.48,EQ,LICHSGFIN,1022787,NIFTY FINSEREXBNK
299.09,-1.15,303,299.2,05-Aug-2026 16:00:27,296.6,N,-0.38,1097024135.57,EQ,ANGELONE,3667873,NIFTY FINSEREXBNK
417.58,-2,424,418,05-Aug-2026 16:00:27,414.4,N,-0.48,2141777424.34,EQ,PFC,5129023,NIFTY FINSEREXBNK
366.44,-2,372.3,366,05-Aug-2026 16:00:27,363.6,N,-0.54,1197382641.96,EQ,RECLTD,3267609,NIFTY FINSEREXBNK
89.37,-0.7,90.58,88.9,05-Aug-2026 16:00:27,88.5,N,-0.78,631462323.96,EQ,IRFC,7065708,NIFTY FINSEREXBNK
2097.3,-19,2118.5,2086,05-Aug-2026 16:00:27,2076.1,N,-0.90,5133865318.5,EQ,BAJAJFINSV,2447845,NIFTY FINSEREXBNK
1334.9,-13.5,1352,1326.5,05-Aug-2026 16:00:27,1323.1,N,-1.01,1420250836.2,EQ,CDSL,1063938,NIFTY FINSEREXBNK
1883.48,-19.1,1910,1879.9,05-Aug-2026 16:00:27,1868.1,N,-1.01,1177451871.56,EQ,SBILIFE,625147,NIFTY FINSEREXBNK
264.41,-3.05,268.2,261.95,05-Aug-2026 16:00:27,260.7,N,-1.15,5242966588.07,EQ,JIOFIN,19828927,NIFTY FINSEREXBNK
3543.8,-83.4,3664.1,3534.6,05-Aug-2026 16:00:27,3490,N,-2.31,24381918095.6,EQ,BSE,6880162,NIFTY FINSEREXBNK
2599.15,-81.4,2678,2598.6,05-Aug-2026 16:00:27,2565.5,N,-3.04,14456266967.15,EQ,MCX,5561921,NIFTY FINSEREXBNK
1131.16,41.6,1154,1121.6,05-Aug-2026 16:00:27,1070.2,N,3.85,5765623193.24,EQ,PNBHOUSING,5097089,NIFTY MS FIN SERV
1184.98,37,1194.7,1192,05-Aug-2026 16:00:27,1163.3,N,3.20,2197569109.6,EQ,360ONE,1854520,NIFTY MS FIN SERV
386.81,9.25,392.7,389.8,05-Aug-2026 16:00:27,379.85,N,2.43,2806910747.22,EQ,RBLBANK,7256562,NIFTY MS FIN SERV
1697.88,39.2,1771,1684,05-Aug-2026 16:00:27,1662.6,N,2.38,5154430895.52,EQ,ICICIGI,3035804,NIFTY MS FIN SERV
1427.76,29,1443,1429,05-Aug-2026 16:00:27,1407.3,N,2.07,4296882269.52,EQ,PAYTM,3009527,NIFTY MS FIN SERV
363.8,7,369.7,363.6,05-Aug-2026 16:00:27,359.9,N,1.96,4162390778.8,EQ,MANAPPURAM,11441426,NIFTY MS FIN SERV
1623.81,23,1639.9,1620,05-Aug-2026 16:00:27,1603,N,1.44,1129281912.12,EQ,POLICYBZR,695452,NIFTY MS FIN SERV
663.79,7.7,670.8,665.7,05-Aug-2026 16:00:27,658.6,N,1.17,557847788.42,EQ,SBICARD,840398,NIFTY MS FIN SERV
422.66,4.7,426.35,424.7,05-Aug-2026 16:00:27,419.5,N,1.12,1152027455.6,EQ,ABCAPITAL,2725660,NIFTY MS FIN SERV
854.53,9,864.5,854,05-Aug-2026 16:00:27,845.2,N,1.07,1371825717.21,EQ,INDIANB,1605357,NIFTY MS FIN SERV
513.85,3,516.8,516.55,05-Aug-2026 16:00:27,505.35,N,0.58,580714731.25,EQ,ICICIPRULI,1130125,NIFTY MS FIN SERV
392.01,1.7,397.35,393,05-Aug-2026 16:00:27,385.9,N,0.43,18275537952.81,EQ,LICI,46620081,NIFTY MS FIN SERV
141.49,0.56,142.8,141,05-Aug-2026 16:00:27,140.56,N,0.40,951740125.46,EQ,BANKINDIA,6726554,NIFTY MS FIN SERV
814.87,2.45,821.9,811.85,05-Aug-2026 16:00:27,807.4,N,0.30,1138247085.15,EQ,CAMS,1396845,NIFTY MS FIN SERV
129.91,0.39,130.95,129.59,05-Aug-2026 16:00:27,129.08,N,0.30,396229527.21,EQ,IEX,3050031,NIFTY MS FIN SERV
1524.86,3.7,1536.2,1523,05-Aug-2026 16:00:27,1502.9,N,0.24,985201371.98,EQ,MFSL,646093,NIFTY MS FIN SERV
320.95,0.5,326.75,318.4,05-Aug-2026 16:00:27,318.3,N,0.16,1872647285.95,EQ,LTF,5834701,NIFTY MS FIN SERV
513.04,0.05,516.85,512.05,05-Aug-2026 16:00:27,510.05,N,0.01,524730642.48,EQ,LICHSGFIN,1022787,NIFTY MS FIN SERV
950.64,-0.2,958.75,948.75,05-Aug-2026 16:00:27,942.05,N,-0.02,396038525.28,EQ,KFINTECH,416602,NIFTY MS FIN SERV
22.96,-0.03,23.15,22.97,05-Aug-2026 16:00:27,22.82,N,-0.13,1605641291.52,EQ,YESBANK,69932112,NIFTY MS FIN SERV
299.09,-1.15,303,299.2,05-Aug-2026 16:00:27,296.6,N,-0.38,1097024135.57,EQ,ANGELONE,3667873,NIFTY MS FIN SERV
1024.69,-7,1038,1019,05-Aug-2026 16:00:27,1013.1,N,-0.68,1401137538.13,EQ,INDUSINDBK,1367377,NIFTY MS FIN SERV
203.06,-1.41,204.68,202,05-Aug-2026 16:00:27,201.31,N,-0.69,440136002.02,EQ,HUDCO,2167517,NIFTY MS FIN SERV
1047.47,-7.7,1057.6,1051.3,05-Aug-2026 16:00:27,1042.3,N,-0.73,1003027942.84,EQ,AUBANK,957572,NIFTY MS FIN SERV
85.4,-0.7,86.25,85.3,05-Aug-2026 16:00:27,84.72,N,-0.81,1282272545.4,EQ,IDFCFIRSTB,15014901,NIFTY MS FIN SERV
1334.9,-13.5,1352,1326.5,05-Aug-2026 16:00:27,1323.1,N,-1.01,1420250836.2,EQ,CDSL,1063938,NIFTY MS FIN SERV
356.56,-6,361.95,356.45,05-Aug-2026 16:00:27,354.2,N,-1.66,1789535061.84,EQ,FEDERALBNK,5018889,NIFTY MS FIN SERV
174.65,-3.14,176.15,170.46,05-Aug-2026 16:00:27,170.46,N,-1.81,1322094037.95,EQ,BANDHANBNK,7569963,NIFTY MS FIN SERV
3543.8,-83.4,3664.1,3534.6,05-Aug-2026 16:00:27,3490,N,-2.31,24381918095.6,EQ,BSE,6880162,NIFTY MS FIN SERV
2599.15,-81.4,2678,2598.6,05-Aug-2026 16:00:27,2565.5,N,-3.04,14456266967.15,EQ,MCX,5561921,NIFTY MS FIN SERV
211.41,8.66,212.91,211.44,05-Aug-2026 16:00:27,205.03,N,4.27,7923580205.85,EQ,HFCL,37479685,NIFTY MS IT TELCM
2453.62,80,2484,2460,05-Aug-2026 16:00:27,2390.7,N,3.36,2105522476.98,EQ,MPHASIS,858129,NIFTY MS IT TELCM
559.24,14.15,577,569.1,05-Aug-2026 16:00:27,548.8,N,2.55,254312153.04,EQ,HEXT,454746,NIFTY MS IT TELCM
3550.71,61,3593.3,3563,05-Aug-2026 16:00:27,3498.1,N,1.74,348974430.93,EQ,LTTS,98283,NIFTY MS IT TELCM
1769.3,27.1,1788,1777,05-Aug-2026 16:00:27,1745.1,N,1.55,4084207887.5,EQ,COFORGE,2308375,NIFTY MS IT TELCM
11707.15,159,11810,11759,05-Aug-2026 16:00:27,11528,N,1.37,2794789383.75,EQ,OFSS,238725,NIFTY MS IT TELCM
5533.71,21,5579,5520,05-Aug-2026 16:00:27,5493,N,0.38,2033134857.39,EQ,PERSISTENT,367409,NIFTY MS IT TELCM
3759.39,12.8,3788.7,3749.8,05-Aug-2026 16:00:27,3738,N,0.34,589863328.56,EQ,TATAELXSI,156904,NIFTY MS IT TELCM
750.68,-0.75,760,747.95,05-Aug-2026 16:00:27,742,N,-0.10,203232347.08,EQ,INTELLECT,270731,NIFTY MS IT TELCM
868.01,-3.55,875,864.05,05-Aug-2026 16:00:27,862.8,N,-0.41,146756186.72,EQ,CYIENT,169072,NIFTY MS IT TELCM
626.67,-2.6,630.5,623,05-Aug-2026 16:00:27,621.6,N,-0.42,969996172.86,EQ,KPITTECH,1547858,NIFTY MS IT TELCM
44.06,-0.19,44.59,43.9,05-Aug-2026 16:00:27,43.64,N,-0.43,669568805,EQ,SAGILITY,15196750,NIFTY MS IT TELCM
12.9,-0.1,13.04,12.8,05-Aug-2026 16:00:27,12.77,N,-0.78,2636331100.8,EQ,IDEA,204366752,NIFTY MS IT TELCM
756.95,-7,765.9,755.55,05-Aug-2026 16:00:27,750,N,-0.92,253447297.65,EQ,TATATECH,334827,NIFTY MS IT TELCM
388.43,-4.15,393.05,385.85,05-Aug-2026 16:00:27,385.8,N,-1.06,1368414030.48,EQ,INDUSTOWER,3522936,NIFTY MS IT TELCM
1670.75,-23.5,1686.9,1659.8,05-Aug-2026 16:00:27,1655,N,-1.40,193477862.25,EQ,AFFLE,115803,NIFTY MS IT TELCM
504.84,-12.5,515.95,499.3,05-Aug-2026 16:00:27,497.6,N,-2.44,609641754.96,EQ,ZENSARTECH,1207594,NIFTY MS IT TELCM
1746.11,-51.5,1783.1,1727,05-Aug-2026 16:00:27,1725,N,-2.90,828712536.55,EQ,TATACOMM,474605,NIFTY MS IT TELCM
346.22,-13.3,359.5,337,05-Aug-2026 16:00:27,335.1,N,-3.80,660303167.16,EQ,SONATSOFTW,1907178,NIFTY MS IT TELCM
1563.55,-70.8,1642,1546,05-Aug-2026 16:00:27,1539.5,N,-4.38,782023604.45,EQ,BHARTIHEXA,500159,NIFTY MS IT TELCM
