VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
23.19,-0.14,23.34,23.18,28-Aug-2026 16:00:29,23.1,N,-0.60,15769663.8,EQ,PSB,680020,NIFTY PSU BANK
83.65,-0.89,84.89,83.8,28-Aug-2026 16:00:29,82.95,N,-1.05,831352011.7,EQ,MAHABANK,9938458,NIFTY PSU BANK
715.15,9.3,720.3,720.3,28-Aug-2026 16:00:29,707,N,1.31,11795899360.15,EQ,HDFCBANK,16494301,NIFTY PVT BANK
1260.54,9,1265.4,1265,28-Aug-2026 16:00:29,1248.2,N,0.72,4088522413.26,EQ,AXISBANK,3243469,NIFTY PVT BANK
424.03,-0.5,426.2,423.7,28-Aug-2026 16:00:29,421,N,-0.12,8036605819.54,EQ,KOTAKBANK,18952918,NIFTY PVT BANK
343.92,-0.55,345.85,344.25,28-Aug-2026 16:00:29,342.25,N,-0.16,1166239254.48,EQ,FEDERALBNK,3391019,NIFTY PVT BANK
22.13,-0.16,22.36,22.1,28-Aug-2026 16:00:29,22.01,N,-0.72,1405956698.04,EQ,YESBANK,63531708,NIFTY PVT BANK
83.4,-0.68,84.23,83.12,28-Aug-2026 16:00:29,82.95,N,-0.81,1188250006.8,EQ,IDFCFIRSTB,14247602,NIFTY PVT BANK
168.86,-1.45,170.48,168.25,28-Aug-2026 16:00:29,167.8,N,-0.85,585931028.92,EQ,BANDHANBNK,3469922,NIFTY PVT BANK
381.77,-3.4,384.7,382,28-Aug-2026 16:00:29,380.1,N,-0.88,367958324.94,EQ,RBLBANK,963822,NIFTY PVT BANK
992.32,-8.9,1000.6,994,28-Aug-2026 16:00:29,987.3,N,-0.89,1018947914.88,EQ,INDUSINDBK,1026834,NIFTY PVT BANK
1427.6,-20.2,1439.8,1422.8,28-Aug-2026 16:00:29,1418.9,N,-1.40,12314103568.8,EQ,ICICIBANK,8625738,NIFTY PVT BANK
1262.43,27.7,1274,1274,28-Aug-2026 16:00:29,1248.5,N,2.22,1256191070.94,EQ,LODHA,995058,NIFTY REALTY
1909.87,15.3,1923.9,1917,28-Aug-2026 16:00:29,1896,N,0.80,483200929.74,EQ,PHOENIXLTD,253002,NIFTY REALTY
677.35,3.65,682.95,679.8,28-Aug-2026 16:00:29,672.5,N,0.54,717993709.4,EQ,DLF,1060004,NIFTY REALTY
606.78,-0.6,611.9,604.65,28-Aug-2026 16:00:29,603.2,N,-0.10,373799537.64,EQ,ANANTRAJ,616038,NIFTY REALTY
1870.14,-2.9,1880.8,1870,28-Aug-2026 16:00:29,1855.7,N,-0.15,491882352.66,EQ,OBEROIRLTY,263019,NIFTY REALTY
1390.14,-6,1406.2,1387.4,28-Aug-2026 16:00:29,1380,N,-0.43,113050355.22,EQ,ABREL,81323,NIFTY REALTY
1274.39,-5.8,1283.2,1268.1,28-Aug-2026 16:00:29,1265.3,N,-0.46,54309404.24,EQ,SOBHA,42616,NIFTY REALTY
2051.83,-40.3,2083.3,2029.1,28-Aug-2026 16:00:29,2024.5,N,-1.95,675345481.69,EQ,GODREJPROP,329143,NIFTY REALTY
1596.36,-35,1628.5,1588,28-Aug-2026 16:00:29,1584.5,N,-2.16,437436163.56,EQ,PRESTIGE,274021,NIFTY REALTY
647.03,-15.75,657.75,641,28-Aug-2026 16:00:29,640.4,N,-2.40,161352459.22,EQ,BRIGADE,249374,NIFTY REALTY
2488.61,55,2537.6,2515,28-Aug-2026 16:00:29,2431.7,N,2.24,2010338975.76,EQ,GLENMARK,807816,NIFTY HEALTHCARE
9191.04,179,9270,9239,28-Aug-2026 16:00:29,9080.5,N,1.98,7106741904,EQ,DIVISLAB,773225,NIFTY HEALTHCARE
218.11,2.95,220,217.9,28-Aug-2026 16:00:29,214.61,N,1.37,1181817257.06,EQ,PPLPHARMA,5418446,NIFTY HEALTHCARE
931.34,11.1,941.9,926.75,28-Aug-2026 16:00:29,916.05,N,1.21,1362363220.66,EQ,FORTIS,1462799,NIFTY HEALTHCARE
5006.56,51,5050,5050,28-Aug-2026 16:00:29,4967,N,1.02,921988063.36,EQ,TORNTPHARM,184156,NIFTY HEALTHCARE
5362.64,35,5406.5,5355,28-Aug-2026 16:00:29,5316,N,0.66,1239306104,EQ,ALKEM,231100,NIFTY HEALTHCARE
2168.15,13.4,2179.8,2171.5,28-Aug-2026 16:00:29,2153,N,0.62,754778546.15,EQ,LUPIN,348121,NIFTY HEALTHCARE
1639.25,8.3,1656.2,1645.3,28-Aug-2026 16:00:29,1620.1,N,0.51,794021554.25,EQ,AUROPHARMA,484381,NIFTY HEALTHCARE
1010.62,5.1,1017.5,1014.1,28-Aug-2026 16:00:29,1001.8,N,0.51,1830324786.42,EQ,MAXHEALTH,1811091,NIFTY HEALTHCARE
1923.67,9.1,1938.5,1938.5,28-Aug-2026 16:00:29,1910.1,N,0.47,4292623436.92,EQ,LAURUSLABS,2231476,NIFTY HEALTHCARE
8876.22,38.5,8905,8838.5,28-Aug-2026 16:00:29,8818.5,N,0.44,2763043018.92,EQ,APOLLOHOSP,311286,NIFTY HEALTHCARE
1918.95,6.7,1931,1920,28-Aug-2026 16:00:29,1903.8,N,0.35,2189026860.9,EQ,SUNPHARMA,1140742,NIFTY HEALTHCARE
1417.27,3.5,1423.9,1423.5,28-Aug-2026 16:00:29,1409.1,N,0.25,535694045.52,EQ,CIPLA,377976,NIFTY HEALTHCARE
1180.2,1.8,1198.9,1191,28-Aug-2026 16:00:29,1170.6,N,0.15,1524509187.6,EQ,ZYDUSLIFE,1291738,NIFTY HEALTHCARE
1178.66,1,1186.6,1178,28-Aug-2026 16:00:29,1172.5,N,0.08,804685325.92,EQ,DRREDDY,682712,NIFTY HEALTHCARE
1946.24,-6.1,1977.3,1953.7,28-Aug-2026 16:00:29,1929.8,N,-0.31,537934897.28,EQ,IPCALAB,276397,NIFTY HEALTHCARE
26330.52,-150,26745,26200,28-Aug-2026 16:00:29,26120,N,-0.57,172464906,EQ,ABBOTINDIA,6550,NIFTY HEALTHCARE
2387.68,-34.6,2422.1,2382.9,28-Aug-2026 16:00:29,2370,N,-1.43,455418920.16,EQ,MANKIND,190737,NIFTY HEALTHCARE
412.84,-7.3,418.65,411.1,28-Aug-2026 16:00:29,410,N,-1.74,903111031.88,EQ,BIOCON,2187557,NIFTY HEALTHCARE
407.01,-10.05,417.9,403.75,28-Aug-2026 16:00:29,402.7,N,-2.43,119293002.96,EQ,SYNGENE,293096,NIFTY HEALTHCARE
1216.05,16.6,1229.9,1217,28-Aug-2026 16:00:29,1202,N,1.38,111133593.45,EQ,KAJARIACER,91389,NIFTY CONSR DURBL
5151.67,29.9,5169.9,5169.2,28-Aug-2026 16:00:29,5136,N,0.58,2822105432.68,EQ,TITAN,547804,NIFTY CONSR DURBL
681.06,2.35,684.7,683.95,28-Aug-2026 16:00:29,678.1,N,0.34,54520896.18,EQ,BATAINDIA,80053,NIFTY CONSR DURBL
7716.7,-26,7794,7675,28-Aug-2026 16:00:29,7655,N,-0.34,2094065445.6,EQ,AMBER,271368,NIFTY CONSR DURBL
14812.15,-61,14920,14650,28-Aug-2026 16:00:29,14650,N,-0.41,3317862351.4,EQ,DIXON,223996,NIFTY CONSR DURBL
1706.83,-14.4,1719.2,1686,28-Aug-2026 16:00:29,1682.7,N,-0.85,1285623613.09,EQ,LGEINDIA,753223,NIFTY CONSR DURBL
1480.3,-17,1494,1480,28-Aug-2026 16:00:29,1472.9,N,-1.14,432528857,EQ,BLUESTARCO,292190,NIFTY CONSR DURBL
1203.07,-17.5,1225,1200,28-Aug-2026 16:00:29,1195,N,-1.44,915897191,EQ,VOLTAS,761300,NIFTY CONSR DURBL
1215.68,-18.1,1247,1222.9,28-Aug-2026 16:00:29,1190.1,N,-1.46,2162074723.2,EQ,HAVELLS,1778490,NIFTY CONSR DURBL
589.4,-10.15,598.7,585.85,28-Aug-2026 16:00:29,584.15,N,-1.70,314541561.6,EQ,PGEL,533664,NIFTY CONSR DURBL
232.87,-4.9,240,233,28-Aug-2026 16:00:29,230.7,N,-2.06,1317210991.14,EQ,CROMPTON,5656422,NIFTY CONSR DURBL
621.8,-13.5,635.5,615.8,28-Aug-2026 16:00:29,613,N,-2.15,4921451864.6,EQ,KALYANKJIL,7914847,NIFTY CONSR DURBL
816.15,-21.35,835,814.8,28-Aug-2026 16:00:29,806.1,N,-2.55,728821950,EQ,WHIRLPOOL,893000,NIFTY CONSR DURBL
480.19,13,484.7,482.85,28-Aug-2026 16:00:29,471.75,N,2.77,915980672.22,EQ,OIL,1907538,NIFTY OIL AND GAS
268.92,5.65,272.45,269.15,28-Aug-2026 16:00:29,262,N,2.14,158157499.32,EQ,AEGISVOPAK,588121,NIFTY OIL AND GAS
317.86,1.25,319.9,319.25,28-Aug-2026 16:00:29,316,N,0.39,1504453312.34,EQ,BPCL,4733069,NIFTY OIL AND GAS
1284.51,4.8,1291.8,1287,28-Aug-2026 16:00:29,1280,N,0.37,8773496168.28,EQ,RELIANCE,6830228,NIFTY OIL AND GAS
291.91,1.05,292.85,292,28-Aug-2026 16:00:29,290.05,N,0.36,340054132.48,EQ,PETRONET,1164928,NIFTY OIL AND GAS
1096.23,3.8,1107.8,1096.6,28-Aug-2026 16:00:29,1089,N,0.35,296500616.79,EQ,MGL,270473,NIFTY OIL AND GAS
147.75,0.19,148.66,147.36,28-Aug-2026 16:00:29,147.21,N,0.13,374920205.25,EQ,IGL,2537531,NIFTY OIL AND GAS
232.13,0.25,233.39,232.25,28-Aug-2026 16:00:29,231.25,N,0.11,1773230392.02,EQ,ONGC,7638954,NIFTY OIL AND GAS
186,0.03,186.95,185.3,28-Aug-2026 16:00:29,185.06,N,0.02,157801656,EQ,CASTROLIND,848396,NIFTY OIL AND GAS
136.69,-0.47,137.57,137.1,28-Aug-2026 16:00:29,136.23,N,-0.34,553709866.36,EQ,IOC,4050844,NIFTY OIL AND GAS
1351.98,-6.4,1376,1346,28-Aug-2026 16:00:29,1333.2,N,-0.47,933619252.86,EQ,CHENNPETRO,690557,NIFTY OIL AND GAS
1294.04,-8,1304.7,1290,28-Aug-2026 16:00:29,1283.6,N,-0.62,341070122.8,EQ,AEGISLOG,263570,NIFTY OIL AND GAS
170.87,-1.34,172.44,171.1,28-Aug-2026 16:00:29,170.11,N,-0.78,1487672478.46,EQ,GAIL,8706458,NIFTY OIL AND GAS
639.28,-5.85,645.15,639.5,28-Aug-2026 16:00:29,635,N,-0.91,193629601.36,EQ,ATGL,302887,NIFTY OIL AND GAS
366.1,-7,370.9,364,28-Aug-2026 16:00:29,363.85,N,-1.89,1153447839.6,EQ,HINDPETRO,3150636,NIFTY OIL AND GAS
2488.61,55,2537.6,2515,28-Aug-2026 16:00:29,2431.7,N,2.24,2010338975.76,EQ,GLENMARK,807816,NIFTY MIDSML HLTH
1715.62,30.4,1741,1739.5,28-Aug-2026 16:00:29,1681.7,N,1.78,338690837.92,EQ,POLYMED,197416,NIFTY MIDSML HLTH
1929.03,30.7,1940,1934.5,28-Aug-2026 16:00:29,1905.9,N,1.61,404191584.93,EQ,NH,209531,NIFTY MIDSML HLTH
218.11,2.95,220,217.9,28-Aug-2026 16:00:29,214.61,N,1.37,1181817257.06,EQ,PPLPHARMA,5418446,NIFTY MIDSML HLTH
931.34,11.1,941.9,926.75,28-Aug-2026 16:00:29,916.05,N,1.21,1362363220.66,EQ,FORTIS,1462799,NIFTY MIDSML HLTH
3101.01,35.9,3120.7,3105,28-Aug-2026 16:00:29,3052.7,N,1.17,421061339.82,EQ,GLAXO,135782,NIFTY MIDSML HLTH
1529.66,12.5,1539.5,1530,28-Aug-2026 16:00:29,1520,N,0.82,49681827.14,EQ,ONESOURCE,32479,NIFTY MIDSML HLTH
838.55,5.55,844.75,837.85,28-Aug-2026 16:00:29,833.5,N,0.67,275243136.35,EQ,GRANULES,328237,NIFTY MIDSML HLTH
5362.64,35,5406.5,5355,28-Aug-2026 16:00:29,5316,N,0.66,1239306104,EQ,ALKEM,231100,NIFTY MIDSML HLTH
2011.46,13,2045,1975,28-Aug-2026 16:00:29,1963.1,N,0.66,3180238947.6,EQ,WOCKPHARMA,1581060,NIFTY MIDSML HLTH
3555.55,22.4,3596,3566,28-Aug-2026 16:00:29,3541.6,N,0.63,141912667.15,EQ,AJANTPHARM,39913,NIFTY MIDSML HLTH
2168.15,13.4,2179.8,2171.5,28-Aug-2026 16:00:29,2153,N,0.62,754778546.15,EQ,LUPIN,348121,NIFTY MIDSML HLTH
1639.25,8.3,1656.2,1645.3,28-Aug-2026 16:00:29,1620.1,N,0.51,794021554.25,EQ,AUROPHARMA,484381,NIFTY MIDSML HLTH
1923.67,9.1,1938.5,1938.5,28-Aug-2026 16:00:29,1910.1,N,0.47,4292623436.92,EQ,LAURUSLABS,2231476,NIFTY MIDSML HLTH
2883.24,11.5,2900,2885,28-Aug-2026 16:00:29,2852.1,N,0.40,476285298.84,EQ,GLAND,165191,NIFTY MIDSML HLTH
851.38,-1.1,861,856.5,28-Aug-2026 16:00:29,844.85,N,-0.13,342428441.52,EQ,NATCOPHARM,402204,NIFTY MIDSML HLTH
773.21,-1.65,785.6,766.8,28-Aug-2026 16:00:29,763.3,N,-0.21,485189275,EQ,KIMS,627500,NIFTY MIDSML HLTH
1488.14,-3.2,1506.3,1485,28-Aug-2026 16:00:29,1473.8,N,-0.22,340508754.1,EQ,SAILIFE,228815,NIFTY MIDSML HLTH
1946.24,-6.1,1977.3,1953.7,28-Aug-2026 16:00:29,1929.8,N,-0.31,537934897.28,EQ,IPCALAB,276397,NIFTY MIDSML HLTH
1928.76,-10,1946.8,1926.4,28-Aug-2026 16:00:29,1916.1,N,-0.52,174984822.24,EQ,LALPATHLAB,90724,NIFTY MIDSML HLTH
4723.29,-25.4,4778.4,4715,28-Aug-2026 16:00:29,4690.1,N,-0.54,126891185.85,EQ,PFIZER,26865,NIFTY MIDSML HLTH
26330.52,-150,26745,26200,28-Aug-2026 16:00:29,26120,N,-0.57,172464906,EQ,ABBOTINDIA,6550,NIFTY MIDSML HLTH
450.66,-3.55,454.75,450.45,28-Aug-2026 16:00:29,447.25,N,-0.78,123022068.12,EQ,COHANCE,272982,NIFTY MIDSML HLTH
748.44,-7.1,765,747.7,28-Aug-2026 16:00:29,744.05,N,-0.94,1323775557.72,EQ,ASTERDM,1768713,NIFTY MIDSML HLTH
23409.42,-290,23876,23206,28-Aug-2026 16:00:29,23100,N,-1.23,912873742.32,EQ,NEULANDLAB,38996,NIFTY MIDSML HLTH
2387.68,-34.6,2422.1,2382.9,28-Aug-2026 16:00:29,2370,N,-1.43,455418920.16,EQ,MANKIND,190737,NIFTY MIDSML HLTH
412.84,-7.3,418.65,411.1,28-Aug-2026 16:00:29,410,N,-1.74,903111031.88,EQ,BIOCON,2187557,NIFTY MIDSML HLTH
3283.17,-66.7,3384,3262.5,28-Aug-2026 16:00:29,3235,N,-2.00,790508539.92,EQ,ACUTAAS,240776,NIFTY MIDSML HLTH
407.01,-10.05,417.9,403.75,28-Aug-2026 16:00:29,402.7,N,-2.43,119293002.96,EQ,SYNGENE,293096,NIFTY MIDSML HLTH
1500.82,-39.4,1531.4,1469.5,28-Aug-2026 16:00:29,1462.1,N,-2.61,606774021.9,EQ,MEDANTA,404295,NIFTY MIDSML HLTH
752.6,21.1,762,762,28-Aug-2026 16:00:29,739,N,2.85,2574537730.8,EQ,CAMS,3420858,NIFTY FINSEREXBNK
3380.48,77,3410,3405,28-Aug-2026 16:00:29,3303,N,2.31,16139087616,EQ,BSE,4774200,NIFTY FINSEREXBNK
3303.52,67,3339,3332,28-Aug-2026 16:00:29,3245,N,2.05,4495674476.48,EQ,MCX,1360874,NIFTY FINSEREXBNK
415.38,8.05,422,422,28-Aug-2026 16:00:29,409.5,N,1.94,6670241408.46,EQ,LICI,16058167,NIFTY FINSEREXBNK
1409.6,3.9,1417.3,1414.7,28-Aug-2026 16:00:29,1397,N,0.28,1483402427.2,EQ,CDSL,1052357,NIFTY FINSEREXBNK
3092.98,6,3107,3091,28-Aug-2026 16:00:29,3062.2,N,0.19,1248252496.48,EQ,MUTHOOTFIN,403576,NIFTY FINSEREXBNK
238.38,0.3,240,238.4,28-Aug-2026 16:00:29,237.6,N,0.13,1704654903.24,EQ,JIOFIN,7150998,NIFTY FINSEREXBNK
547.65,0,550.95,548,28-Aug-2026 16:00:29,543.8,N,0.00,1137021072.3,EQ,HDFCLIFE,2076182,NIFTY FINSEREXBNK
537.61,-0.5,543,535,28-Aug-2026 16:00:29,531.75,N,-0.09,2168368218.28,EQ,LICHSGFIN,4033348,NIFTY FINSEREXBNK
2558.63,-6,2589.2,2569,28-Aug-2026 16:00:29,2539,N,-0.23,1503584036.76,EQ,HDFCAMC,587652,NIFTY FINSEREXBNK
1577.24,-3.6,1588.3,1564.4,28-Aug-2026 16:00:29,1553.6,N,-0.23,482234821.04,EQ,MFSL,305746,NIFTY FINSEREXBNK
1074.46,-3.1,1081.5,1079.9,28-Aug-2026 16:00:29,1065.7,N,-0.29,4893424997.06,EQ,BAJFINANCE,4554311,NIFTY FINSEREXBNK
1202.9,-4,1208,1200,28-Aug-2026 16:00:29,1193.9,N,-0.33,508477859,EQ,360ONE,422710,NIFTY FINSEREXBNK
1992.8,-9,2014.7,2002,28-Aug-2026 16:00:29,1982.3,N,-0.45,930045738.4,EQ,BAJAJFINSV,466703,NIFTY FINSEREXBNK
11350.2,-59,11429,11340,28-Aug-2026 16:00:29,11250,N,-0.52,362582139,EQ,BAJAJHLDNG,31945,NIFTY FINSEREXBNK
641.63,-3.95,649.4,641.05,28-Aug-2026 16:00:29,638,N,-0.61,897547975.28,EQ,SBICARD,1398856,NIFTY FINSEREXBNK
294.37,-1.9,297.7,294,28-Aug-2026 16:00:29,291.65,N,-0.64,843883136.91,EQ,ANGELONE,2866743,NIFTY FINSEREXBNK
1860.79,-12.5,1878,1862.9,28-Aug-2026 16:00:29,1845,N,-0.67,1494229256.32,EQ,CHOLAFIN,803008,NIFTY FINSEREXBNK
1757.08,-12.1,1782,1761.1,28-Aug-2026 16:00:29,1747.8,N,-0.68,1827052196.84,EQ,SBILIFE,1039823,NIFTY FINSEREXBNK
1166.93,-8.1,1189.3,1169.9,28-Aug-2026 16:00:29,1158,N,-0.69,511494592.25,EQ,PNBHOUSING,438325,NIFTY FINSEREXBNK
506.54,-4,510.4,506,28-Aug-2026 16:00:29,502.45,N,-0.78,811997296.58,EQ,ICICIPRULI,1603027,NIFTY FINSEREXBNK
84.25,-0.75,84.99,83.9,28-Aug-2026 16:00:29,83.65,N,-0.89,579047722.5,EQ,IRFC,6872970,NIFTY FINSEREXBNK
351.8,-3.85,356,352,28-Aug-2026 16:00:29,350.2,N,-1.08,2216191188.6,EQ,PFC,6299577,NIFTY FINSEREXBNK
407.15,-4.45,410.35,405.55,28-Aug-2026 16:00:29,404.8,N,-1.09,495530050.5,EQ,ABCAPITAL,1217070,NIFTY FINSEREXBNK
1089.78,-14.1,1106.7,1086.9,28-Aug-2026 16:00:29,1083.2,N,-1.28,2405608706.28,EQ,SHRIRAMFIN,2207426,NIFTY FINSEREXBNK
318.48,-4.1,321.95,316.8,28-Aug-2026 16:00:29,316,N,-1.28,1380180533.52,EQ,RECLTD,4333649,NIFTY FINSEREXBNK
1825.84,-26.4,1844.8,1811.5,28-Aug-2026 16:00:29,1804.8,N,-1.44,629244716.72,EQ,POLICYBZR,344633,NIFTY FINSEREXBNK
1562.8,-26.1,1589,1562,28-Aug-2026 16:00:29,1550.1,N,-1.64,1343243790.8,EQ,ICICIGI,859511,NIFTY FINSEREXBNK
1666.75,-28.1,1698.3,1650.9,28-Aug-2026 16:00:29,1641.7,N,-1.67,3062626457,EQ,PAYTM,1837484,NIFTY FINSEREXBNK
316.49,-7.6,322.4,314.3,28-Aug-2026 16:00:29,314.3,N,-2.36,914416200.58,EQ,LTF,2889242,NIFTY FINSEREXBNK
752.6,21.1,762,762,28-Aug-2026 16:00:29,739,N,2.85,2574537730.8,EQ,CAMS,3420858,NIFTY MS FIN SERV
3380.48,77,3410,3405,28-Aug-2026 16:00:29,3303,N,2.31,16139087616,EQ,BSE,4774200,NIFTY MS FIN SERV
3303.52,67,3339,3332,28-Aug-2026 16:00:29,3245,N,2.05,4495674476.48,EQ,MCX,1360874,NIFTY MS FIN SERV
415.38,8.05,422,422,28-Aug-2026 16:00:29,409.5,N,1.94,6670241408.46,EQ,LICI,16058167,NIFTY MS FIN SERV
1409.6,3.9,1417.3,1414.7,28-Aug-2026 16:00:29,1397,N,0.28,1483402427.2,EQ,CDSL,1052357,NIFTY MS FIN SERV
348.68,0.9,351.15,348.9,28-Aug-2026 16:00:29,346.15,N,0.26,660134225.84,EQ,MANAPPURAM,1893238,NIFTY MS FIN SERV
183.22,0.37,184.27,183,28-Aug-2026 16:00:29,181.6,N,0.20,186029495.48,EQ,HUDCO,1015334,NIFTY MS FIN SERV
537.61,-0.5,543,535,28-Aug-2026 16:00:29,531.75,N,-0.09,2168368218.28,EQ,LICHSGFIN,4033348,NIFTY MS FIN SERV
121.44,-0.2,122.24,121.8,28-Aug-2026 16:00:29,121.07,N,-0.16,188312271.84,EQ,IEX,1550661,NIFTY MS FIN SERV
343.92,-0.55,345.85,344.25,28-Aug-2026 16:00:29,342.25,N,-0.16,1166239254.48,EQ,FEDERALBNK,3391019,NIFTY MS FIN SERV
877.46,-2,883.95,882.4,28-Aug-2026 16:00:29,872.45,N,-0.23,400743879.14,EQ,INDIANB,456709,NIFTY MS FIN SERV
1577.24,-3.6,1588.3,1564.4,28-Aug-2026 16:00:29,1553.6,N,-0.23,482234821.04,EQ,MFSL,305746,NIFTY MS FIN SERV
1202.9,-4,1208,1200,28-Aug-2026 16:00:29,1193.9,N,-0.33,508477859,EQ,360ONE,422710,NIFTY MS FIN SERV
143.51,-0.6,144.89,144,28-Aug-2026 16:00:29,142.7,N,-0.41,673701380.56,EQ,BANKINDIA,4694456,NIFTY MS FIN SERV
641.63,-3.95,649.4,641.05,28-Aug-2026 16:00:29,638,N,-0.61,897547975.28,EQ,SBICARD,1398856,NIFTY MS FIN SERV
294.37,-1.9,297.7,294,28-Aug-2026 16:00:29,291.65,N,-0.64,843883136.91,EQ,ANGELONE,2866743,NIFTY MS FIN SERV
1166.93,-8.1,1189.3,1169.9,28-Aug-2026 16:00:29,1158,N,-0.69,511494592.25,EQ,PNBHOUSING,438325,NIFTY MS FIN SERV
22.13,-0.16,22.36,22.1,28-Aug-2026 16:00:29,22.01,N,-0.72,1405956698.04,EQ,YESBANK,63531708,NIFTY MS FIN SERV
951.41,-7.05,964.15,949.95,28-Aug-2026 16:00:29,942.6,N,-0.74,559352967.2,EQ,KFINTECH,587920,NIFTY MS FIN SERV
506.54,-4,510.4,506,28-Aug-2026 16:00:29,502.45,N,-0.78,811997296.58,EQ,ICICIPRULI,1603027,NIFTY MS FIN SERV
83.4,-0.68,84.23,83.12,28-Aug-2026 16:00:29,82.95,N,-0.81,1188250006.8,EQ,IDFCFIRSTB,14247602,NIFTY MS FIN SERV
168.86,-1.45,170.48,168.25,28-Aug-2026 16:00:29,167.8,N,-0.85,585931028.92,EQ,BANDHANBNK,3469922,NIFTY MS FIN SERV
381.77,-3.4,384.7,382,28-Aug-2026 16:00:29,380.1,N,-0.88,367958324.94,EQ,RBLBANK,963822,NIFTY MS FIN SERV
992.32,-8.9,1000.6,994,28-Aug-2026 16:00:29,987.3,N,-0.89,1018947914.88,EQ,INDUSINDBK,1026834,NIFTY MS FIN SERV
407.15,-4.45,410.35,405.55,28-Aug-2026 16:00:29,404.8,N,-1.09,495530050.5,EQ,ABCAPITAL,1217070,NIFTY MS FIN SERV
1083.27,-13.9,1094.3,1077.1,28-Aug-2026 16:00:29,1073.3,N,-1.27,944558359.77,EQ,AUBANK,871951,NIFTY MS FIN SERV
1825.84,-26.4,1844.8,1811.5,28-Aug-2026 16:00:29,1804.8,N,-1.44,629244716.72,EQ,POLICYBZR,344633,NIFTY MS FIN SERV
1562.8,-26.1,1589,1562,28-Aug-2026 16:00:29,1550.1,N,-1.64,1343243790.8,EQ,ICICIGI,859511,NIFTY MS FIN SERV
1666.75,-28.1,1698.3,1650.9,28-Aug-2026 16:00:29,1641.7,N,-1.67,3062626457,EQ,PAYTM,1837484,NIFTY MS FIN SERV
316.49,-7.6,322.4,314.3,28-Aug-2026 16:00:29,314.3,N,-2.36,914416200.58,EQ,LTF,2889242,NIFTY MS FIN SERV
1982.02,112.8,2016.5,2014.6,28-Aug-2026 16:00:29,1911,N,5.93,10933985765.74,EQ,COFORGE,5516587,NIFTY MS IT TELCM
1090.9,58.7,1114.5,1111.4,28-Aug-2026 16:00:29,1039.2,N,5.58,2731171785.5,EQ,CYIENT,2503595,NIFTY MS IT TELCM
300.76,14.45,305.45,303.95,28-Aug-2026 16:00:29,289.7,N,4.99,634833681.4,EQ,SONATSOFTW,2110765,NIFTY MS IT TELCM
45.82,2.07,46.4,46.34,28-Aug-2026 16:00:29,44.3,N,4.68,2784218622.3,EQ,SAGILITY,60764265,NIFTY MS IT TELCM
822.8,34.75,839.7,834.1,28-Aug-2026 16:00:29,796.7,N,4.35,2095502926,EQ,TATATECH,2546795,NIFTY MS IT TELCM
5832.08,221,5910,5875,28-Aug-2026 16:00:29,5677,N,3.91,5584980602.48,EQ,PERSISTENT,957631,NIFTY MS IT TELCM
606.75,21.4,613.45,609.4,28-Aug-2026 16:00:29,589.4,N,3.64,3420849825.75,EQ,KPITTECH,5637989,NIFTY MS IT TELCM
12150,335,12275,12190,28-Aug-2026 16:00:29,11876,N,2.83,5204051550,EQ,OFSS,428317,NIFTY MS IT TELCM
250.7,6.36,255.1,252.2,28-Aug-2026 16:00:29,245.55,N,2.59,4270846480.2,EQ,HFCL,17035686,NIFTY MS IT TELCM
2456.1,41.4,2482,2455,28-Aug-2026 16:00:29,2425.1,N,1.72,2349642801.6,EQ,MPHASIS,956656,NIFTY MS IT TELCM
471.07,7.75,475,471.5,28-Aug-2026 16:00:29,464.35,N,1.67,863996081.98,EQ,ZENSARTECH,1834114,NIFTY MS IT TELCM
3683.04,51.8,3708,3685,28-Aug-2026 16:00:29,3645,N,1.43,1117821055.2,EQ,TATAELXSI,303505,NIFTY MS IT TELCM
3569.05,19.4,3603,3557.3,28-Aug-2026 16:00:29,3544.6,N,0.55,171914000.4,EQ,LTTS,48168,NIFTY MS IT TELCM
1691.98,8.2,1704,1697.8,28-Aug-2026 16:00:29,1678.1,N,0.49,347632518.82,EQ,TATACOMM,205459,NIFTY MS IT TELCM
681.05,1.6,689.6,679.9,28-Aug-2026 16:00:29,677,N,0.24,269165943.1,EQ,INTELLECT,395222,NIFTY MS IT TELCM
382.44,0.05,385.7,380,28-Aug-2026 16:00:29,378.75,N,0.01,587617912.68,EQ,INDUSTOWER,1536497,NIFTY MS IT TELCM
560.24,-3.4,565.85,553.2,28-Aug-2026 16:00:29,552.2,N,-0.61,105614764.08,EQ,HEXT,188517,NIFTY MS IT TELCM
1539.82,-10.2,1576.2,1540.9,28-Aug-2026 16:00:29,1522,N,-0.66,161588710.8,EQ,BHARTIHEXA,104940,NIFTY MS IT TELCM
1633.68,-31.3,1659,1619,28-Aug-2026 16:00:29,1615.9,N,-1.90,218155092.48,EQ,AFFLE,133536,NIFTY MS IT TELCM
14.76,-0.29,15.1,14.68,28-Aug-2026 16:00:29,14.6,N,-1.94,5542383852.36,EQ,IDEA,375500261,NIFTY MS IT TELCM
4721.26,97.9,4789,4770,28-Aug-2026 16:00:29,4642.3,N,2.10,524121236.38,EQ,FLUOROCHEM,111013,NIFTY CHEMICALS
