VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
33.83,0.15,34.16,33.83,15-Jul-2026 16:00:29,33.62,N,0.45,75029730.18,EQ,IOB,2217846,NIFTY PSU BANK
248.4,1,250.4,247.6,15-Jul-2026 16:00:29,246.95,N,0.41,2018868764.4,EQ,BANKBARODA,8127491,NIFTY PSU BANK
26.34,0.06,26.74,26.25,15-Jul-2026 16:00:29,26.08,N,0.23,169367859.42,EQ,UCOBANK,6430063,NIFTY PSU BANK
24.8,-0.07,25.12,24.74,15-Jul-2026 16:00:29,24.42,N,-0.28,33511942.4,EQ,PSB,1351288,NIFTY PSU BANK
839.97,-3.55,849.75,829.9,15-Jul-2026 16:00:29,827.2,N,-0.43,2142346004.91,EQ,INDIANB,2550503,NIFTY PSU BANK
217.33,8.65,220.76,216.52,15-Jul-2026 16:00:29,208.51,N,4.16,5161588586.65,EQ,BANDHANBNK,23750005,NIFTY PVT BANK
1012.81,16.65,1022.85,1014,15-Jul-2026 16:00:29,992,N,1.67,1510361014.98,EQ,INDUSINDBK,1491258,NIFTY PVT BANK
815.46,5.6,819.7,815,15-Jul-2026 16:00:29,809.7,N,0.69,17523207104.94,EQ,HDFCBANK,21488739,NIFTY PVT BANK
1418.03,3.4,1428,1411.1,15-Jul-2026 16:00:29,1409.2,N,0.24,18380005713.44,EQ,ICICIBANK,12961648,NIFTY PVT BANK
79.81,0.16,80.47,79.43,15-Jul-2026 16:00:29,79.26,N,0.20,772958892.28,EQ,IDFCFIRSTB,9684988,NIFTY PVT BANK
378.75,-0.2,382.8,378.45,15-Jul-2026 16:00:29,376.25,N,-0.05,3061116585,EQ,KOTAKBANK,8082156,NIFTY PVT BANK
327.89,-0.2,330.7,327.3,15-Jul-2026 16:00:29,325.6,N,-0.06,953845781.38,EQ,FEDERALBNK,2909042,NIFTY PVT BANK
23.67,-0.04,23.82,23.57,15-Jul-2026 16:00:29,23.52,N,-0.17,1064317407.75,EQ,YESBANK,44964825,NIFTY PVT BANK
1326.93,-5.7,1348,1311.9,15-Jul-2026 16:00:29,1303.3,N,-0.43,12529407812.79,EQ,AXISBANK,9442403,NIFTY PVT BANK
377.78,-5.1,382.35,372.85,15-Jul-2026 16:00:29,372.1,N,-1.35,1336169704.22,EQ,RBLBANK,3536899,NIFTY PVT BANK
1164.5,17.8,1178.9,1165.05,15-Jul-2026 16:00:29,1145,N,1.55,1983265772.5,EQ,LODHA,1703105,NIFTY REALTY
561.51,7.75,566.5,564,15-Jul-2026 16:00:29,556.3,N,1.39,188507329.65,EQ,BRIGADE,335715,NIFTY REALTY
1426.97,10.3,1445.9,1432.8,15-Jul-2026 16:00:29,1415.5,N,0.72,115213557.8,EQ,ABREL,80740,NIFTY REALTY
1500.53,4.4,1510.9,1495,15-Jul-2026 16:00:29,1483,N,0.30,162249307.84,EQ,SOBHA,108128,NIFTY REALTY
576.96,1.35,584.6,575,15-Jul-2026 16:00:29,565,N,0.24,656792224.32,EQ,ANANTRAJ,1138367,NIFTY REALTY
2111.34,0,2132.8,2107.4,15-Jul-2026 16:00:29,2090,N,0.00,1314934106.64,EQ,GODREJPROP,622796,NIFTY REALTY
2133.08,-6.4,2149,2126.1,15-Jul-2026 16:00:29,2121,N,-0.30,730735614.84,EQ,PHOENIXLTD,342573,NIFTY REALTY
1694.71,-8.6,1716,1685,15-Jul-2026 16:00:29,1682.7,N,-0.51,568132885.69,EQ,PRESTIGE,335239,NIFTY REALTY
1900.9,-31.3,1937.2,1885.2,15-Jul-2026 16:00:29,1885,N,-1.63,565907434.5,EQ,OBEROIRLTY,297705,NIFTY REALTY
669.07,-12.45,681.4,659,15-Jul-2026 16:00:29,655.45,N,-1.85,3785203308.7,EQ,DLF,5657410,NIFTY REALTY
1158.38,26.9,1169.7,1160.5,15-Jul-2026 16:00:29,1134.8,N,2.37,2355907452.1,EQ,ZYDUSLIFE,2033795,NIFTY HEALTHCARE
1869.02,39.6,1881.4,1880,15-Jul-2026 16:00:29,1820.5,N,2.15,544793163.72,EQ,IPCALAB,291486,NIFTY HEALTHCARE
7286.92,111.5,7330,7300,15-Jul-2026 16:00:29,7234,N,1.55,5293794354.68,EQ,DIVISLAB,726479,NIFTY HEALTHCARE
1097.35,13.1,1111.9,1106,15-Jul-2026 16:00:29,1086.2,N,1.20,2983201939.85,EQ,MAXHEALTH,2718551,NIFTY HEALTHCARE
5655.44,62.5,5706.5,5664,15-Jul-2026 16:00:29,5574,N,1.12,1205779396.08,EQ,ALKEM,213207,NIFTY HEALTHCARE
2495.6,25,2509.9,2494.2,15-Jul-2026 16:00:29,2477.5,N,1.01,2049059796.4,EQ,LUPIN,821069,NIFTY HEALTHCARE
27543.89,230,27750,27730,15-Jul-2026 16:00:29,27365,N,0.84,239576755.22,EQ,ABBOTINDIA,8698,NIFTY HEALTHCARE
979.67,5.95,988.25,975.7,15-Jul-2026 16:00:29,972.15,N,0.61,1140292774.52,EQ,FORTIS,1163956,NIFTY HEALTHCARE
1953.92,10.8,1962.7,1953.4,15-Jul-2026 16:00:29,1943.3,N,0.56,4461764596.48,EQ,SUNPHARMA,2283494,NIFTY HEALTHCARE
2588.08,8.9,2639,2540,15-Jul-2026 16:00:29,2531.1,N,0.35,3295073577.84,EQ,MANKIND,1273173,NIFTY HEALTHCARE
4985.19,12.5,5033.4,4986,15-Jul-2026 16:00:29,4918.1,N,0.25,3882730187.07,EQ,TORNTPHARM,778853,NIFTY HEALTHCARE
8956.14,14.5,9009,8915,15-Jul-2026 16:00:29,8905,N,0.16,4494477648.48,EQ,APOLLOHOSP,501832,NIFTY HEALTHCARE
420.66,0.55,423.45,420,15-Jul-2026 16:00:29,417.95,N,0.13,158439485.7,EQ,SYNGENE,376645,NIFTY HEALTHCARE
2302.74,-0.9,2318.9,2304.2,15-Jul-2026 16:00:29,2285.6,N,-0.04,1131485840.1,EQ,GLENMARK,491365,NIFTY HEALTHCARE
172.28,-0.12,174.33,171.81,15-Jul-2026 16:00:29,170.61,N,-0.07,363464112.12,EQ,PPLPHARMA,2109729,NIFTY HEALTHCARE
1562.61,-1.7,1579.1,1559,15-Jul-2026 16:00:29,1549.5,N,-0.11,2235279227.58,EQ,LAURUSLABS,1430478,NIFTY HEALTHCARE
1553.92,-4.8,1565.7,1548,15-Jul-2026 16:00:29,1546,N,-0.31,508192442.88,EQ,AUROPHARMA,327039,NIFTY HEALTHCARE
1443.58,-5.1,1453,1433,15-Jul-2026 16:00:29,1433,N,-0.35,1334521861.74,EQ,CIPLA,924453,NIFTY HEALTHCARE
435.25,-3.65,441.25,433.65,15-Jul-2026 16:00:29,431.1,N,-0.83,4451605554.5,EQ,BIOCON,10227698,NIFTY HEALTHCARE
1232.62,-16.6,1249.1,1229.6,15-Jul-2026 16:00:29,1226.4,N,-1.33,2077778229.2,EQ,DRREDDY,1685660,NIFTY HEALTHCARE
538.76,14.85,551,544.6,15-Jul-2026 16:00:29,518.3,N,2.80,34283107956.08,EQ,KALYANKJIL,63633358,NIFTY CONSR DURBL
13590.86,336,13725,13701,15-Jul-2026 16:00:29,13431,N,2.51,6084655203.72,EQ,DIXON,447702,NIFTY CONSR DURBL
1544.93,30.6,1562,1557.9,15-Jul-2026 16:00:29,1513.9,N,2.00,453022913.76,EQ,LGEINDIA,293232,NIFTY CONSR DURBL
1374.06,19,1384.2,1377.9,15-Jul-2026 16:00:29,1350.1,N,1.40,922333652.82,EQ,VOLTAS,671247,NIFTY CONSR DURBL
7853.79,95,7908.5,7881.5,15-Jul-2026 16:00:29,7807,N,1.22,1359852323.34,EQ,AMBER,173146,NIFTY CONSR DURBL
4589.07,13.5,4607,4587.2,15-Jul-2026 16:00:29,4565.1,N,0.30,2842704000.57,EQ,TITAN,619451,NIFTY CONSR DURBL
1240.29,3.4,1250,1237.9,15-Jul-2026 16:00:29,1225.5,N,0.28,635879318.94,EQ,KAJARIACER,512686,NIFTY CONSR DURBL
1752.9,3.8,1763.2,1750,15-Jul-2026 16:00:29,1738.3,N,0.22,433132825.5,EQ,BLUESTARCO,247095,NIFTY CONSR DURBL
683.43,-2.25,692.15,681,15-Jul-2026 16:00:29,675,N,-0.33,87502276.62,EQ,BATAINDIA,128034,NIFTY CONSR DURBL
601.41,-2.1,610.5,599,15-Jul-2026 16:00:29,593.5,N,-0.35,1256009903.22,EQ,PGEL,2088442,NIFTY CONSR DURBL
260.98,-1.15,262.45,259.85,15-Jul-2026 16:00:29,257.85,N,-0.44,568449933.28,EQ,CROMPTON,2178136,NIFTY CONSR DURBL
779.56,-6.2,784.95,776.55,15-Jul-2026 16:00:29,775.5,N,-0.79,78398010.52,EQ,WHIRLPOOL,100567,NIFTY CONSR DURBL
1184.02,-9.8,1195.6,1177.5,15-Jul-2026 16:00:29,1172,N,-0.83,1147697818.46,EQ,HAVELLS,969323,NIFTY CONSR DURBL
1303.45,91.5,1336,1314,15-Jul-2026 16:00:29,1231.1,N,7.48,3860783706.85,EQ,AEGISLOG,2961973,NIFTY OIL AND GAS
1151.27,51,1177.8,1161.9,15-Jul-2026 16:00:29,1099,N,4.59,1757164980.68,EQ,CHENNPETRO,1526284,NIFTY OIL AND GAS
139.55,2.96,140.5,140.01,15-Jul-2026 16:00:29,137.16,N,2.16,2973740445.9,EQ,IOC,21309498,NIFTY OIL AND GAS
393.86,7.55,395.9,393.55,15-Jul-2026 16:00:29,386.8,N,1.96,1756700673.76,EQ,HINDPETRO,4460216,NIFTY OIL AND GAS
309.51,4.65,311.15,310,15-Jul-2026 16:00:29,306,N,1.52,2803060601.46,EQ,BPCL,9056446,NIFTY OIL AND GAS
279.67,2.95,280.95,279,15-Jul-2026 16:00:29,276.05,N,1.07,620926969.71,EQ,PETRONET,2220213,NIFTY OIL AND GAS
173.64,1.5,174.95,173.01,15-Jul-2026 16:00:29,170.5,N,0.87,984126578.64,EQ,GAIL,5667626,NIFTY OIL AND GAS
183.64,0.5,184.14,184.08,15-Jul-2026 16:00:29,183.5,N,0.27,151918393.68,EQ,CASTROLIND,827262,NIFTY OIL AND GAS
1300.24,3,1310.9,1296,15-Jul-2026 16:00:29,1294.1,N,0.23,12453653211.6,EQ,RELIANCE,9577965,NIFTY OIL AND GAS
285,0.55,289.9,281.19,15-Jul-2026 16:00:29,279.14,N,0.20,560678505,EQ,AEGISVOPAK,1967293,NIFTY OIL AND GAS
151.87,-0.29,152.35,151.5,15-Jul-2026 16:00:29,151.4,N,-0.19,102188463.16,EQ,IGL,672868,NIFTY OIL AND GAS
247.65,-1.8,249.45,247.1,15-Jul-2026 16:00:29,246.3,N,-0.72,3294302460.15,EQ,ONGC,13302251,NIFTY OIL AND GAS
719.14,-7.15,728.7,714.45,15-Jul-2026 16:00:29,711.5,N,-0.99,892516024.32,EQ,ATGL,1241088,NIFTY OIL AND GAS
436.2,-5.65,441.8,435.45,15-Jul-2026 16:00:29,430,N,-1.28,1269293145.6,EQ,OIL,2909888,NIFTY OIL AND GAS
1116.15,-17.4,1127.5,1105.9,15-Jul-2026 16:00:29,1102.6,N,-1.55,62658428.7,EQ,MGL,56138,NIFTY OIL AND GAS
1697.98,64.6,1734.9,1729,15-Jul-2026 16:00:29,1664.1,N,3.88,248692942.72,EQ,POLYMED,146464,NIFTY MIDSML HLTH
1884.61,48.3,1904.8,1899,15-Jul-2026 16:00:29,1845,N,2.61,2028582896.34,EQ,WOCKPHARMA,1076394,NIFTY MIDSML HLTH
1869.02,39.6,1881.4,1880,15-Jul-2026 16:00:29,1820.5,N,2.15,544793163.72,EQ,IPCALAB,291486,NIFTY MIDSML HLTH
819.18,11.8,826,825,15-Jul-2026 16:00:29,807.85,N,1.45,385281652.68,EQ,ASTERDM,470326,NIFTY MIDSML HLTH
2032.2,28.8,2044.9,2036,15-Jul-2026 16:00:29,2001.5,N,1.43,245400343.2,EQ,NH,120756,NIFTY MIDSML HLTH
3444.72,46.1,3465.9,3454.9,15-Jul-2026 16:00:29,3400,N,1.35,169545673.68,EQ,AJANTPHARM,49219,NIFTY MIDSML HLTH
1336.31,15.2,1345.6,1336.1,15-Jul-2026 16:00:29,1320.1,N,1.15,133220752.83,EQ,MEDANTA,99693,NIFTY MIDSML HLTH
5655.44,62.5,5706.5,5664,15-Jul-2026 16:00:29,5574,N,1.12,1205779396.08,EQ,ALKEM,213207,NIFTY MIDSML HLTH
2495.6,25,2509.9,2494.2,15-Jul-2026 16:00:29,2477.5,N,1.01,2049059796.4,EQ,LUPIN,821069,NIFTY MIDSML HLTH
4716.78,45.4,4770,4710,15-Jul-2026 16:00:29,4684,N,0.97,93939390.48,EQ,PFIZER,19916,NIFTY MIDSML HLTH
2490.89,21.4,2510,2509,15-Jul-2026 16:00:29,2441.3,N,0.86,1787587208.5,EQ,JBCHEPHARM,717650,NIFTY MIDSML HLTH
27543.89,230,27750,27730,15-Jul-2026 16:00:29,27365,N,0.84,239576755.22,EQ,ABBOTINDIA,8698,NIFTY MIDSML HLTH
2475.36,16.6,2500.9,2480,15-Jul-2026 16:00:29,2451.2,N,0.67,121564929.6,EQ,GLAXO,49110,NIFTY MIDSML HLTH
979.67,5.95,988.25,975.7,15-Jul-2026 16:00:29,972.15,N,0.61,1140292774.52,EQ,FORTIS,1163956,NIFTY MIDSML HLTH
814.77,3.6,824.1,810.3,15-Jul-2026 16:00:29,804.85,N,0.45,214599825.99,EQ,KIMS,263387,NIFTY MIDSML HLTH
897.19,3.5,904.1,898.6,15-Jul-2026 16:00:29,892,N,0.39,637824034.47,EQ,GRANULES,710913,NIFTY MIDSML HLTH
2588.08,8.9,2639,2540,15-Jul-2026 16:00:29,2531.1,N,0.35,3295073577.84,EQ,MANKIND,1273173,NIFTY MIDSML HLTH
19176.09,56,19350,19055,15-Jul-2026 16:00:29,18944,N,0.29,406111234.02,EQ,NEULANDLAB,21178,NIFTY MIDSML HLTH
420.66,0.55,423.45,420,15-Jul-2026 16:00:29,417.95,N,0.13,158439485.7,EQ,SYNGENE,376645,NIFTY MIDSML HLTH
2302.74,-0.9,2318.9,2304.2,15-Jul-2026 16:00:29,2285.6,N,-0.04,1131485840.1,EQ,GLENMARK,491365,NIFTY MIDSML HLTH
172.28,-0.12,174.33,171.81,15-Jul-2026 16:00:29,170.61,N,-0.07,363464112.12,EQ,PPLPHARMA,2109729,NIFTY MIDSML HLTH
1562.61,-1.7,1579.1,1559,15-Jul-2026 16:00:29,1549.5,N,-0.11,2235279227.58,EQ,LAURUSLABS,1430478,NIFTY MIDSML HLTH
970.1,-1.35,977.85,970.9,15-Jul-2026 16:00:29,964.05,N,-0.14,257875862.4,EQ,NATCOPHARM,265824,NIFTY MIDSML HLTH
1553.92,-4.8,1565.7,1548,15-Jul-2026 16:00:29,1546,N,-0.31,508192442.88,EQ,AUROPHARMA,327039,NIFTY MIDSML HLTH
1266.79,-5.7,1277.6,1263.1,15-Jul-2026 16:00:29,1258.3,N,-0.45,205178175.93,EQ,SAILIFE,161967,NIFTY MIDSML HLTH
2480.12,-18.3,2524.8,2470,15-Jul-2026 16:00:29,2451.6,N,-0.74,806544944.48,EQ,GLAND,325204,NIFTY MIDSML HLTH
435.25,-3.65,441.25,433.65,15-Jul-2026 16:00:29,431.1,N,-0.83,4451605554.5,EQ,BIOCON,10227698,NIFTY MIDSML HLTH
1752.64,-19.6,1784,1725,15-Jul-2026 16:00:29,1718,N,-1.12,541620091.84,EQ,LALPATHLAB,309031,NIFTY MIDSML HLTH
434.93,-5.2,442.45,433.6,15-Jul-2026 16:00:29,430.1,N,-1.19,123065183.22,EQ,COHANCE,282954,NIFTY MIDSML HLTH
1642.36,-19.7,1667.9,1628.4,15-Jul-2026 16:00:29,1628.4,N,-1.20,178862858.16,EQ,ONESOURCE,108906,NIFTY MIDSML HLTH
523.4,19.05,531.95,523,15-Jul-2026 16:00:29,502.6,N,3.78,3812258746.2,EQ,ICICIPRULI,7283643,NIFTY FINSEREXBNK
340.92,10.45,346.3,344,15-Jul-2026 16:00:29,334.25,N,3.13,3254535846.36,EQ,ANGELONE,9546333,NIFTY FINSEREXBNK
1608.94,47.1,1620.9,1614,15-Jul-2026 16:00:29,1571.6,N,3.01,3114122677.28,EQ,POLICYBZR,1935512,NIFTY FINSEREXBNK
2714.77,64.2,2767.3,2724,15-Jul-2026 16:00:29,2673.7,N,2.41,4503515664.38,EQ,HDFCAMC,1658894,NIFTY FINSEREXBNK
568.23,12,575.35,567.2,15-Jul-2026 16:00:29,558,N,2.16,2512796021.58,EQ,HDFCLIFE,4422146,NIFTY FINSEREXBNK
1038.79,19.1,1049,1033,15-Jul-2026 16:00:29,1025.2,N,1.88,7364038404.66,EQ,SHRIRAMFIN,7089054,NIFTY FINSEREXBNK
1812.41,31.8,1828.1,1803.3,15-Jul-2026 16:00:29,1779.5,N,1.80,2737377068.32,EQ,CHOLAFIN,1510352,NIFTY FINSEREXBNK
1811.35,26.9,1821.9,1815,15-Jul-2026 16:00:29,1790.9,N,1.50,1154174106.5,EQ,ICICIGI,637190,NIFTY FINSEREXBNK
1024.62,14.3,1037.3,1020.9,15-Jul-2026 16:00:29,1006.6,N,1.42,5674710324.72,EQ,BAJFINANCE,5538356,NIFTY FINSEREXBNK
1865.01,25,1880.6,1865.3,15-Jul-2026 16:00:29,1838,N,1.36,1670813968.74,EQ,SBILIFE,895874,NIFTY FINSEREXBNK
405.24,4.5,408.45,403.75,15-Jul-2026 16:00:29,402.2,N,1.13,747446944.2,EQ,ABCAPITAL,1844455,NIFTY FINSEREXBNK
442.73,4.2,447.4,439.6,15-Jul-2026 16:00:29,436.8,N,0.96,1754598315.82,EQ,LICI,3963134,NIFTY FINSEREXBNK
1107.2,9,1119.8,1104.5,15-Jul-2026 16:00:29,1097.4,N,0.82,564102899.2,EQ,PNBHOUSING,509486,NIFTY FINSEREXBNK
1437.86,11.5,1448.6,1440,15-Jul-2026 16:00:29,1424.3,N,0.81,2366399792.94,EQ,CDSL,1645779,NIFTY FINSEREXBNK
1372.75,7.3,1407,1388.7,15-Jul-2026 16:00:29,1352.6,N,0.53,3679466935.5,EQ,PAYTM,2680362,NIFTY FINSEREXBNK
646.46,2.25,653.55,641.1,15-Jul-2026 16:00:29,638.55,N,0.35,1569637849.46,EQ,SBICARD,2428051,NIFTY FINSEREXBNK
237.12,0.75,238.5,236.72,15-Jul-2026 16:00:29,235.35,N,0.32,2302089716.16,EQ,JIOFIN,9708543,NIFTY FINSEREXBNK
1104.29,3.2,1119.8,1102,15-Jul-2026 16:00:29,1092.5,N,0.29,716794639,EQ,360ONE,649100,NIFTY FINSEREXBNK
2904.68,6.7,2942.1,2898,15-Jul-2026 16:00:29,2881.6,N,0.23,4948058477.04,EQ,MCX,1703478,NIFTY FINSEREXBNK
10510.81,22,10577,10508,15-Jul-2026 16:00:29,10458,N,0.21,445889581.82,EQ,BAJAJHLDNG,42422,NIFTY FINSEREXBNK
554.34,0.4,563,550,15-Jul-2026 16:00:29,549.2,N,0.07,900663915,EQ,LICHSGFIN,1624750,NIFTY FINSEREXBNK
89.14,0.05,90,88.76,15-Jul-2026 16:00:29,88.6,N,0.06,650933885.78,EQ,IRFC,7302377,NIFTY FINSEREXBNK
1609.44,0.4,1637.4,1612,15-Jul-2026 16:00:29,1586.3,N,0.02,616784081.76,EQ,MFSL,383229,NIFTY FINSEREXBNK
3017.19,-5.4,3070,3011,15-Jul-2026 16:00:29,2984.2,N,-0.18,2902754017.68,EQ,MUTHOOTFIN,962072,NIFTY FINSEREXBNK
767.1,-1.85,774.8,764.6,15-Jul-2026 16:00:29,760.3,N,-0.24,488485444.5,EQ,CAMS,636795,NIFTY FINSEREXBNK
353.54,-0.95,356.45,351.5,15-Jul-2026 16:00:29,350.55,N,-0.27,1373214057.82,EQ,RECLTD,3884183,NIFTY FINSEREXBNK
314.41,-2.6,320.7,312.7,15-Jul-2026 16:00:29,311,N,-0.82,1124779451.89,EQ,LTF,3577429,NIFTY FINSEREXBNK
407.75,-3.9,412.85,405.25,15-Jul-2026 16:00:29,404.65,N,-0.95,2451020724.25,EQ,PFC,6011087,NIFTY FINSEREXBNK
1867.13,-18.4,1892.6,1850.8,15-Jul-2026 16:00:29,1843.4,N,-0.98,1111582775.59,EQ,BAJAJFINSV,595343,NIFTY FINSEREXBNK
3769.63,-39.6,3830.4,3753.1,15-Jul-2026 16:00:29,3737.3,N,-1.04,8817711166.35,EQ,BSE,2339145,NIFTY FINSEREXBNK
217.33,8.65,220.76,216.52,15-Jul-2026 16:00:29,208.51,N,4.16,5161588586.65,EQ,BANDHANBNK,23750005,NIFTY MS FIN SERV
523.4,19.05,531.95,523,15-Jul-2026 16:00:29,502.6,N,3.78,3812258746.2,EQ,ICICIPRULI,7283643,NIFTY MS FIN SERV
340.92,10.45,346.3,344,15-Jul-2026 16:00:29,334.25,N,3.13,3254535846.36,EQ,ANGELONE,9546333,NIFTY MS FIN SERV
1608.94,47.1,1620.9,1614,15-Jul-2026 16:00:29,1571.6,N,3.01,3114122677.28,EQ,POLICYBZR,1935512,NIFTY MS FIN SERV
145.4,3.03,147.48,144.9,15-Jul-2026 16:00:29,142.56,N,2.14,2057215164,EQ,BANKINDIA,14148660,NIFTY MS FIN SERV
1012.81,16.65,1022.85,1014,15-Jul-2026 16:00:29,992,N,1.67,1510361014.98,EQ,INDUSINDBK,1491258,NIFTY MS FIN SERV
119.47,1.76,120.7,118.83,15-Jul-2026 16:00:29,117.5,N,1.50,610465775.01,EQ,IEX,5109783,NIFTY MS FIN SERV
1811.35,26.9,1821.9,1815,15-Jul-2026 16:00:29,1790.9,N,1.50,1154174106.5,EQ,ICICIGI,637190,NIFTY MS FIN SERV
405.24,4.5,408.45,403.75,15-Jul-2026 16:00:29,402.2,N,1.13,747446944.2,EQ,ABCAPITAL,1844455,NIFTY MS FIN SERV
442.73,4.2,447.4,439.6,15-Jul-2026 16:00:29,436.8,N,0.96,1754598315.82,EQ,LICI,3963134,NIFTY MS FIN SERV
899.59,8.25,912.8,894.5,15-Jul-2026 16:00:29,884,N,0.93,772494125.62,EQ,KFINTECH,858718,NIFTY MS FIN SERV
1107.2,9,1119.8,1104.5,15-Jul-2026 16:00:29,1097.4,N,0.82,564102899.2,EQ,PNBHOUSING,509486,NIFTY MS FIN SERV
1437.86,11.5,1448.6,1440,15-Jul-2026 16:00:29,1424.3,N,0.81,2366399792.94,EQ,CDSL,1645779,NIFTY MS FIN SERV
1372.75,7.3,1407,1388.7,15-Jul-2026 16:00:29,1352.6,N,0.53,3679466935.5,EQ,PAYTM,2680362,NIFTY MS FIN SERV
646.46,2.25,653.55,641.1,15-Jul-2026 16:00:29,638.55,N,0.35,1569637849.46,EQ,SBICARD,2428051,NIFTY MS FIN SERV
1104.29,3.2,1119.8,1102,15-Jul-2026 16:00:29,1092.5,N,0.29,716794639,EQ,360ONE,649100,NIFTY MS FIN SERV
2904.68,6.7,2942.1,2898,15-Jul-2026 16:00:29,2881.6,N,0.23,4948058477.04,EQ,MCX,1703478,NIFTY MS FIN SERV
79.81,0.16,80.47,79.43,15-Jul-2026 16:00:29,79.26,N,0.20,772958892.28,EQ,IDFCFIRSTB,9684988,NIFTY MS FIN SERV
330.78,0.5,335.8,328.6,15-Jul-2026 16:00:29,326.65,N,0.15,453853645.38,EQ,MANAPPURAM,1372071,NIFTY MS FIN SERV
554.34,0.4,563,550,15-Jul-2026 16:00:29,549.2,N,0.07,900663915,EQ,LICHSGFIN,1624750,NIFTY MS FIN SERV
1609.44,0.4,1637.4,1612,15-Jul-2026 16:00:29,1586.3,N,0.02,616784081.76,EQ,MFSL,383229,NIFTY MS FIN SERV
1044.28,-0.4,1052.7,1037.9,15-Jul-2026 16:00:29,1036.9,N,-0.04,484839362.68,EQ,AUBANK,464281,NIFTY MS FIN SERV
327.89,-0.2,330.7,327.3,15-Jul-2026 16:00:29,325.6,N,-0.06,953845781.38,EQ,FEDERALBNK,2909042,NIFTY MS FIN SERV
23.67,-0.04,23.82,23.57,15-Jul-2026 16:00:29,23.52,N,-0.17,1064317407.75,EQ,YESBANK,44964825,NIFTY MS FIN SERV
767.1,-1.85,774.8,764.6,15-Jul-2026 16:00:29,760.3,N,-0.24,488485444.5,EQ,CAMS,636795,NIFTY MS FIN SERV
839.97,-3.55,849.75,829.9,15-Jul-2026 16:00:29,827.2,N,-0.43,2142346004.91,EQ,INDIANB,2550503,NIFTY MS FIN SERV
314.41,-2.6,320.7,312.7,15-Jul-2026 16:00:29,311,N,-0.82,1124779451.89,EQ,LTF,3577429,NIFTY MS FIN SERV
3769.63,-39.6,3830.4,3753.1,15-Jul-2026 16:00:29,3737.3,N,-1.04,8817711166.35,EQ,BSE,2339145,NIFTY MS FIN SERV
206.43,-2.73,209.07,205.12,15-Jul-2026 16:00:29,204.51,N,-1.31,341245510.83,EQ,HUDCO,1653081,NIFTY MS FIN SERV
377.78,-5.1,382.35,372.85,15-Jul-2026 16:00:29,372.1,N,-1.35,1336169704.22,EQ,RBLBANK,3536899,NIFTY MS FIN SERV
3487.92,213.9,3600,3507,15-Jul-2026 16:00:29,3262,N,6.50,7652915030.4,EQ,LTTS,2194120,NIFTY MS IT TELCM
222.68,10.63,223.41,223.41,15-Jul-2026 16:00:29,214.3,N,5.00,7159476646.84,EQ,HFCL,32151413,NIFTY MS IT TELCM
407.7,3.7,410.8,408.95,15-Jul-2026 16:00:29,404.15,N,0.91,2553232665.6,EQ,INDUSTOWER,6262528,NIFTY MS IT TELCM
42.4,0.33,42.99,42.12,15-Jul-2026 16:00:29,41.55,N,0.79,827491204.8,EQ,SAGILITY,19516302,NIFTY MS IT TELCM
1847.8,6.4,1863.9,1855,15-Jul-2026 16:00:29,1825,N,0.35,266574714.8,EQ,TATACOMM,144266,NIFTY MS IT TELCM
1629.89,4.9,1647.3,1626.7,15-Jul-2026 16:00:29,1600.1,N,0.30,358253081.78,EQ,BHARTIHEXA,219802,NIFTY MS IT TELCM
11685.36,22,11800,11668,15-Jul-2026 16:00:29,11553,N,0.19,2893026372.72,EQ,OFSS,247577,NIFTY MS IT TELCM
758.39,0.2,766.9,758,15-Jul-2026 16:00:29,750,N,0.03,213184187.39,EQ,INTELLECT,281101,NIFTY MS IT TELCM
1542.41,-0.3,1559.2,1534.2,15-Jul-2026 16:00:29,1504,N,-0.02,4547257583.91,EQ,COFORGE,2948151,NIFTY MS IT TELCM
561.56,-0.65,569,558,15-Jul-2026 16:00:29,551.9,N,-0.12,198763038.88,EQ,HEXT,353948,NIFTY MS IT TELCM
13.72,-0.04,14.05,13.79,15-Jul-2026 16:00:29,13.51,N,-0.29,4434995254.76,EQ,IDEA,323250383,NIFTY MS IT TELCM
758.13,-3,767.75,753.55,15-Jul-2026 16:00:29,746.9,N,-0.40,616805470.44,EQ,TATATECH,813588,NIFTY MS IT TELCM
549,-2.6,555.7,553,15-Jul-2026 16:00:29,543,N,-0.47,1711344996,EQ,KPITTECH,3117204,NIFTY MS IT TELCM
1508.26,-10,1524,1507,15-Jul-2026 16:00:29,1491.3,N,-0.66,267090222.1,EQ,AFFLE,177085,NIFTY MS IT TELCM
5091.6,-48.3,5172.9,5080.8,15-Jul-2026 16:00:29,5012.9,N,-0.94,2627606737.2,EQ,PERSISTENT,516067,NIFTY MS IT TELCM
2346.87,-28.5,2368.9,2343.8,15-Jul-2026 16:00:29,2324,N,-1.20,576708099.45,EQ,MPHASIS,245735,NIFTY MS IT TELCM
842.32,-13.75,852,839,15-Jul-2026 16:00:29,836,N,-1.61,168582767.12,EQ,CYIENT,200141,NIFTY MS IT TELCM
515.77,-11.1,527.9,516.8,15-Jul-2026 16:00:29,509,N,-2.10,1826736134.05,EQ,ZENSARTECH,3541765,NIFTY MS IT TELCM
