VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
82.03,-0.34,83.1,81.53,13-Aug-2026 16:00:27,81.14,N,-0.42,843402519.05,EQ,MAHABANK,10281635,NIFTY PSU BANK
144.94,-0.63,146.25,144.87,13-Aug-2026 16:00:27,144.3,N,-0.43,380826661.32,EQ,BANKINDIA,2627478,NIFTY PSU BANK
118.36,-1.39,119.35,117.59,13-Aug-2026 16:00:27,117.31,N,-1.17,1186951718.48,EQ,PNB,10028318,NIFTY PSU BANK
248.6,-3,250.99,248,13-Aug-2026 16:00:27,247.64,N,-1.20,882031059.8,EQ,BANKBARODA,3547993,NIFTY PSU BANK
86.13,0.75,86.67,86.55,13-Aug-2026 16:00:27,85.26,N,0.87,1309384951.38,EQ,IDFCFIRSTB,15202426,NIFTY PVT BANK
1017.46,7.2,1024.7,1024.7,13-Aug-2026 16:00:27,1009,N,0.71,686589130.22,EQ,INDUSINDBK,674807,NIFTY PVT BANK
391.05,1.9,392.4,392.4,13-Aug-2026 16:00:27,388.55,N,0.49,2239354863.9,EQ,KOTAKBANK,5726518,NIFTY PVT BANK
22.93,0,23.04,22.98,13-Aug-2026 16:00:27,22.81,N,0.00,863191732.78,EQ,YESBANK,37644646,NIFTY PVT BANK
175.99,-0.1,176.78,175.9,13-Aug-2026 16:00:27,175.16,N,-0.06,524337038.43,EQ,BANDHANBNK,2979357,NIFTY PVT BANK
726.89,-4,729,725,13-Aug-2026 16:00:27,724.5,N,-0.55,16085997922.77,EQ,HDFCBANK,22129893,NIFTY PVT BANK
387.34,-2.55,389.5,387.25,13-Aug-2026 16:00:27,385.4,N,-0.65,434147714.96,EQ,RBLBANK,1120844,NIFTY PVT BANK
1219.55,-8.2,1224.8,1221.8,13-Aug-2026 16:00:27,1215.6,N,-0.67,6444468065,EQ,AXISBANK,5284300,NIFTY PVT BANK
353.09,-4.4,356.5,352.45,13-Aug-2026 16:00:27,352,N,-1.23,949998884.61,EQ,FEDERALBNK,2690529,NIFTY PVT BANK
1411.88,-24.9,1429,1406.8,13-Aug-2026 16:00:27,1406.4,N,-1.74,16107017887.28,EQ,ICICIBANK,11408206,NIFTY PVT BANK
1822.64,46.1,1852.1,1846,13-Aug-2026 16:00:27,1776.3,N,2.56,1502910668.56,EQ,OBEROIRLTY,824579,NIFTY REALTY
621.02,12.75,631.45,627.4,13-Aug-2026 16:00:27,606.05,N,2.07,1333210083.14,EQ,ANANTRAJ,2146807,NIFTY REALTY
1229.26,23.3,1244.7,1232.3,13-Aug-2026 16:00:27,1200.4,N,1.93,1509247320.94,EQ,LODHA,1227769,NIFTY REALTY
1600.95,30.2,1618.9,1618.9,13-Aug-2026 16:00:27,1569,N,1.90,750723877.8,EQ,PRESTIGE,468924,NIFTY REALTY
1410.94,14.6,1449,1390,13-Aug-2026 16:00:27,1372.6,N,1.06,917830579.4,EQ,ABREL,650510,NIFTY REALTY
2015.45,13,2029.1,2028,13-Aug-2026 16:00:27,1990,N,0.65,627046804,EQ,GODREJPROP,311120,NIFTY REALTY
663.03,2.25,667.8,664,13-Aug-2026 16:00:27,656.65,N,0.34,1748642833.53,EQ,DLF,2637351,NIFTY REALTY
1339.95,1.4,1350,1335.1,13-Aug-2026 16:00:27,1332.7,N,0.10,47893832.85,EQ,SOBHA,35743,NIFTY REALTY
1890.43,-6.5,1903.4,1898.5,13-Aug-2026 16:00:27,1875.7,N,-0.34,735753465.57,EQ,PHOENIXLTD,389199,NIFTY REALTY
589.05,-3.85,597.15,589.1,13-Aug-2026 16:00:27,582.8,N,-0.65,108872933.4,EQ,BRIGADE,184828,NIFTY REALTY
1835.63,28.4,1905,1795,13-Aug-2026 16:00:27,1767.7,N,1.61,3369249302.99,EQ,IPCALAB,1835473,NIFTY HEALTHCARE
2308.36,30,2322.9,2320,13-Aug-2026 16:00:27,2281.9,N,1.31,953738176.12,EQ,GLENMARK,413167,NIFTY HEALTHCARE
212.97,2.21,216.93,212.45,13-Aug-2026 16:00:27,209.37,N,1.05,477987312.36,EQ,PPLPHARMA,2244388,NIFTY HEALTHCARE
897.74,6.15,906.15,906.15,13-Aug-2026 16:00:27,887.65,N,0.68,926377906,EQ,FORTIS,1031900,NIFTY HEALTHCARE
1016.03,5.8,1037.6,1013.3,13-Aug-2026 16:00:27,992.8,N,0.58,2917485439.68,EQ,MAXHEALTH,2871456,NIFTY HEALTHCARE
1200.94,6,1208.1,1206,13-Aug-2026 16:00:27,1182.1,N,0.50,2161467424.22,EQ,DRREDDY,1799813,NIFTY HEALTHCARE
4862.94,21.5,4914.5,4914.5,13-Aug-2026 16:00:27,4833,N,0.44,2108026134.72,EQ,TORNTPHARM,433488,NIFTY HEALTHCARE
1837.23,1.7,1851.7,1851.7,13-Aug-2026 16:00:27,1820.6,N,0.09,2472647018.88,EQ,LAURUSLABS,1345856,NIFTY HEALTHCARE
8655.92,3,8786,8600,13-Aug-2026 16:00:27,8554,N,0.03,6897746841.44,EQ,APOLLOHOSP,796882,NIFTY HEALTHCARE
1671.64,-3.6,1682.4,1663.4,13-Aug-2026 16:00:27,1654.5,N,-0.22,1609175828.12,EQ,AUROPHARMA,962633,NIFTY HEALTHCARE
1459.83,-4.2,1464.4,1458.8,13-Aug-2026 16:00:27,1456.2,N,-0.29,643408393.86,EQ,CIPLA,440742,NIFTY HEALTHCARE
5432.94,-30.5,5483,5449.5,13-Aug-2026 16:00:27,5406,N,-0.56,179422843.5,EQ,ALKEM,33025,NIFTY HEALTHCARE
1938.7,-12,1946.3,1932,13-Aug-2026 16:00:27,1931.1,N,-0.62,2357554196.3,EQ,SUNPHARMA,1216049,NIFTY HEALTHCARE
8451.97,-100,8539.5,8500,13-Aug-2026 16:00:27,8414,N,-1.16,2908584888.07,EQ,DIVISLAB,344131,NIFTY HEALTHCARE
2405.71,-28.7,2430.5,2404.4,13-Aug-2026 16:00:27,2392,N,-1.18,310543481.06,EQ,MANKIND,129086,NIFTY HEALTHCARE
2260.22,-30.7,2278,2250.3,13-Aug-2026 16:00:27,2250.3,N,-1.35,1317744423.52,EQ,LUPIN,583016,NIFTY HEALTHCARE
419.79,-7.4,425.3,420,13-Aug-2026 16:00:27,416.2,N,-1.73,1942756215.96,EQ,BIOCON,4627924,NIFTY HEALTHCARE
28051.39,-520,28635,27620,13-Aug-2026 16:00:27,27400,N,-1.85,956327987.88,EQ,ABBOTINDIA,34092,NIFTY HEALTHCARE
403.62,-7.65,412.8,401,13-Aug-2026 16:00:27,400,N,-1.87,327043599.12,EQ,SYNGENE,810276,NIFTY HEALTHCARE
1172.98,-37.7,1202.9,1167.3,13-Aug-2026 16:00:27,1163.5,N,-3.13,1884632830.9,EQ,ZYDUSLIFE,1606705,NIFTY HEALTHCARE
609.29,16.7,619.8,613.4,13-Aug-2026 16:00:27,593.2,N,2.80,9849586557.91,EQ,KALYANKJIL,16165679,NIFTY CONSR DURBL
7083.59,190,7189,7175,13-Aug-2026 16:00:27,6965,N,2.72,4334902070.76,EQ,AMBER,611964,NIFTY CONSR DURBL
728.39,13.85,737.5,729,13-Aug-2026 16:00:27,715.75,N,1.94,615590067.82,EQ,BATAINDIA,845138,NIFTY CONSR DURBL
13864.62,235,14065,14035,13-Aug-2026 16:00:27,13645,N,1.70,6009383840.46,EQ,DIXON,433433,NIFTY CONSR DURBL
1501.51,24,1515,1514,13-Aug-2026 16:00:27,1486.1,N,1.61,359913448.51,EQ,BLUESTARCO,239701,NIFTY CONSR DURBL
1263.36,5,1271.7,1270,13-Aug-2026 16:00:27,1254.3,N,0.40,833388057.6,EQ,HAVELLS,659660,NIFTY CONSR DURBL
1260.34,3.8,1268.8,1256,13-Aug-2026 16:00:27,1252.4,N,0.30,338364740.14,EQ,KAJARIACER,268471,NIFTY CONSR DURBL
247.29,0.3,249.25,248.15,13-Aug-2026 16:00:27,245.1,N,0.12,306043383.81,EQ,CROMPTON,1237589,NIFTY CONSR DURBL
1574.25,1.2,1583,1580,13-Aug-2026 16:00:27,1563.5,N,0.08,636305553,EQ,LGEINDIA,404196,NIFTY CONSR DURBL
609.13,0.35,615.3,615,13-Aug-2026 16:00:27,603,N,0.06,1207192107.9,EQ,PGEL,1981830,NIFTY CONSR DURBL
1283.24,-0.5,1295.1,1289.5,13-Aug-2026 16:00:27,1277.4,N,-0.04,593646072.6,EQ,VOLTAS,462615,NIFTY CONSR DURBL
5034.36,-35.3,5071.5,5063.7,13-Aug-2026 16:00:27,5010,N,-0.69,2684693294.64,EQ,TITAN,533274,NIFTY CONSR DURBL
790.23,-6.15,796.9,784,13-Aug-2026 16:00:27,783.55,N,-0.78,276606577.59,EQ,WHIRLPOOL,350033,NIFTY CONSR DURBL
477.34,7.8,480.3,479.8,13-Aug-2026 16:00:27,469.2,N,1.65,941400878.54,EQ,OIL,1972181,NIFTY OIL AND GAS
391.67,2.9,393.5,392.9,13-Aug-2026 16:00:27,389.5,N,0.74,3701639486.38,EQ,HINDPETRO,9450914,NIFTY OIL AND GAS
1126.11,8.1,1136,1126.6,13-Aug-2026 16:00:27,1115.7,N,0.72,153275958.21,EQ,MGL,136111,NIFTY OIL AND GAS
140.93,0.9,141.55,141.5,13-Aug-2026 16:00:27,139.81,N,0.64,939743647.87,EQ,IOC,6668159,NIFTY OIL AND GAS
239.46,0.85,240.55,239.9,13-Aug-2026 16:00:27,238.11,N,0.36,1739992987.2,EQ,ONGC,7266320,NIFTY OIL AND GAS
278.89,-0.55,287.4,279.3,13-Aug-2026 16:00:27,273,N,-0.20,663780790.09,EQ,PETRONET,2380081,NIFTY OIL AND GAS
187.83,-0.86,189.46,187.52,13-Aug-2026 16:00:27,187.1,N,-0.46,255716082.09,EQ,CASTROLIND,1361423,NIFTY OIL AND GAS
313.36,-2,316.65,315,13-Aug-2026 16:00:27,310.65,N,-0.63,1488831644.96,EQ,BPCL,4751186,NIFTY OIL AND GAS
1313.84,-12,1327.8,1317,13-Aug-2026 16:00:27,1307.2,N,-0.90,12346549945.84,EQ,RELIANCE,9397301,NIFTY OIL AND GAS
660.14,-6.55,671.35,653.8,13-Aug-2026 16:00:27,652.1,N,-0.99,341640933.92,EQ,ATGL,517528,NIFTY OIL AND GAS
273.09,-2.9,278.9,270.65,13-Aug-2026 16:00:27,268.05,N,-1.06,109775352.75,EQ,AEGISVOPAK,401975,NIFTY OIL AND GAS
175.22,-2.05,176.3,175.9,13-Aug-2026 16:00:27,174.48,N,-1.15,1528520631.14,EQ,GAIL,8723437,NIFTY OIL AND GAS
1258.12,-17.1,1294.4,1247.4,13-Aug-2026 16:00:27,1241.5,N,-1.35,833835385.56,EQ,AEGISLOG,662763,NIFTY OIL AND GAS
152.59,-2.94,155.5,151.6,13-Aug-2026 16:00:27,149.01,N,-1.90,540576320.48,EQ,IGL,3542672,NIFTY OIL AND GAS
1329.42,-37.5,1378.9,1342,13-Aug-2026 16:00:27,1308,N,-2.72,2454452310.36,EQ,CHENNPETRO,1846258,NIFTY OIL AND GAS
946.43,38.7,962,954,13-Aug-2026 16:00:27,917.2,N,4.23,1135767107.22,EQ,NATCOPHARM,1200054,NIFTY MIDSML HLTH
1898.18,62.6,1928.8,1910,13-Aug-2026 16:00:27,1848.7,N,3.39,1408990541.3,EQ,WOCKPHARMA,742285,NIFTY MIDSML HLTH
22918.65,590,23250,23100,13-Aug-2026 16:00:27,22527,N,2.62,2213712403.5,EQ,NEULANDLAB,96590,NIFTY MIDSML HLTH
2925.36,74.8,2975,2966,13-Aug-2026 16:00:27,2825.5,N,2.59,2319959673.36,EQ,GLAND,793051,NIFTY MIDSML HLTH
3620.43,75,3675,3616,13-Aug-2026 16:00:27,3540,N,2.12,495245860.56,EQ,AJANTPHARM,136792,NIFTY MIDSML HLTH
1410.02,23.5,1434.9,1417,13-Aug-2026 16:00:27,1390,N,1.69,308520836.12,EQ,MEDANTA,218806,NIFTY MIDSML HLTH
1569.54,25.9,1592,1565.1,13-Aug-2026 16:00:27,1527.1,N,1.68,155279300.82,EQ,ONESOURCE,98933,NIFTY MIDSML HLTH
1835.63,28.4,1905,1795,13-Aug-2026 16:00:27,1767.7,N,1.61,3369249302.99,EQ,IPCALAB,1835473,NIFTY MIDSML HLTH
2308.36,30,2322.9,2320,13-Aug-2026 16:00:27,2281.9,N,1.31,953738176.12,EQ,GLENMARK,413167,NIFTY MIDSML HLTH
2646.33,30.9,2677,2651.1,13-Aug-2026 16:00:27,2606.4,N,1.18,157104673.11,EQ,GLAXO,59367,NIFTY MIDSML HLTH
212.97,2.21,216.93,212.45,13-Aug-2026 16:00:27,209.37,N,1.05,477987312.36,EQ,PPLPHARMA,2244388,NIFTY MIDSML HLTH
897.74,6.15,906.15,906.15,13-Aug-2026 16:00:27,887.65,N,0.68,926377906,EQ,FORTIS,1031900,NIFTY MIDSML HLTH
1967.66,11.7,1977,1965,13-Aug-2026 16:00:27,1937.3,N,0.60,403620192.82,EQ,LALPATHLAB,205127,NIFTY MIDSML HLTH
445.76,1.15,452.75,445.5,13-Aug-2026 16:00:27,441.15,N,0.26,269762362.24,EQ,COHANCE,605174,NIFTY MIDSML HLTH
1832.84,1.6,1852.7,1832.9,13-Aug-2026 16:00:27,1822.3,N,0.09,389047782.6,EQ,NH,212265,NIFTY MIDSML HLTH
1837.23,1.7,1851.7,1851.7,13-Aug-2026 16:00:27,1820.6,N,0.09,2472647018.88,EQ,LAURUSLABS,1345856,NIFTY MIDSML HLTH
1671.64,-3.6,1682.4,1663.4,13-Aug-2026 16:00:27,1654.5,N,-0.22,1609175828.12,EQ,AUROPHARMA,962633,NIFTY MIDSML HLTH
803.27,-1.95,811,802,13-Aug-2026 16:00:27,799.1,N,-0.24,215095624.25,EQ,KIMS,267775,NIFTY MIDSML HLTH
4991.92,-19.6,5050.4,4998,13-Aug-2026 16:00:27,4941.3,N,-0.39,80983918.16,EQ,PFIZER,16223,NIFTY MIDSML HLTH
5432.94,-30.5,5483,5449.5,13-Aug-2026 16:00:27,5406,N,-0.56,179422843.5,EQ,ALKEM,33025,NIFTY MIDSML HLTH
1459.65,-9.6,1475,1454,13-Aug-2026 16:00:27,1431.5,N,-0.66,697674749.1,EQ,SAILIFE,477974,NIFTY MIDSML HLTH
827.32,-5.95,834.75,822,13-Aug-2026 16:00:27,820,N,-0.72,270477382.24,EQ,ASTERDM,326932,NIFTY MIDSML HLTH
3136.6,-35.4,3212.5,3118,13-Aug-2026 16:00:27,3081.2,N,-1.12,1008059327.6,EQ,ACUTAAS,321386,NIFTY MIDSML HLTH
863.49,-9.8,882,855,13-Aug-2026 16:00:27,853,N,-1.13,646969882.5,EQ,GRANULES,749250,NIFTY MIDSML HLTH
2405.71,-28.7,2430.5,2404.4,13-Aug-2026 16:00:27,2392,N,-1.18,310543481.06,EQ,MANKIND,129086,NIFTY MIDSML HLTH
2260.22,-30.7,2278,2250.3,13-Aug-2026 16:00:27,2250.3,N,-1.35,1317744423.52,EQ,LUPIN,583016,NIFTY MIDSML HLTH
419.79,-7.4,425.3,420,13-Aug-2026 16:00:27,416.2,N,-1.73,1942756215.96,EQ,BIOCON,4627924,NIFTY MIDSML HLTH
28051.39,-520,28635,27620,13-Aug-2026 16:00:27,27400,N,-1.85,956327987.88,EQ,ABBOTINDIA,34092,NIFTY MIDSML HLTH
403.62,-7.65,412.8,401,13-Aug-2026 16:00:27,400,N,-1.87,327043599.12,EQ,SYNGENE,810276,NIFTY MIDSML HLTH
1832.3,-60.2,1867,1809.2,13-Aug-2026 16:00:27,1804.4,N,-3.22,225180508.5,EQ,POLYMED,122895,NIFTY MIDSML HLTH
1627,39.5,1649.5,1649.5,13-Aug-2026 16:00:27,1597.7,N,2.45,5007268216,EQ,PAYTM,3077608,NIFTY FINSEREXBNK
1173.91,22,1184.9,1183,13-Aug-2026 16:00:27,1149.2,N,1.89,456484294.78,EQ,360ONE,388858,NIFTY FINSEREXBNK
1133.7,15.1,1149,1132.3,13-Aug-2026 16:00:27,1124.3,N,1.35,4259517233.4,EQ,SHRIRAMFIN,3757182,NIFTY FINSEREXBNK
1348.48,11,1352.4,1350,13-Aug-2026 16:00:27,1336.3,N,0.82,1124203503.36,EQ,CDSL,833682,NIFTY FINSEREXBNK
376.22,2.45,378.95,378.95,13-Aug-2026 16:00:27,374,N,0.65,3305276671.58,EQ,PFC,8785489,NIFTY FINSEREXBNK
1164.84,7.2,1171.4,1164.8,13-Aug-2026 16:00:27,1141,N,0.62,637936274.4,EQ,PNBHOUSING,547660,NIFTY FINSEREXBNK
1911.93,10.3,1927.9,1927.9,13-Aug-2026 16:00:27,1895.4,N,0.54,1660637392.38,EQ,CHOLAFIN,868566,NIFTY FINSEREXBNK
2489.42,9.5,2503,2499.5,13-Aug-2026 16:00:27,2478.2,N,0.38,1783778964.48,EQ,HDFCAMC,716544,NIFTY FINSEREXBNK
290.27,1,292.45,292,13-Aug-2026 16:00:27,288.5,N,0.34,576966195.76,EQ,ANGELONE,1987688,NIFTY FINSEREXBNK
1737.76,5,1749.6,1744,13-Aug-2026 16:00:27,1715.5,N,0.29,1948437333.6,EQ,POLICYBZR,1121235,NIFTY FINSEREXBNK
2024.09,4.5,2038,2025,13-Aug-2026 16:00:27,2006.7,N,0.22,1800302561.42,EQ,BAJAJFINSV,889438,NIFTY FINSEREXBNK
537.45,1.05,539.7,538.05,13-Aug-2026 16:00:27,532.9,N,0.20,841477940.7,EQ,HDFCLIFE,1565686,NIFTY FINSEREXBNK
344.23,0.5,347.2,346.5,13-Aug-2026 16:00:27,342.05,N,0.14,2850060890.75,EQ,RECLTD,8279525,NIFTY FINSEREXBNK
506.12,0.6,508.2,507,13-Aug-2026 16:00:27,501.35,N,0.12,490156975.2,EQ,ICICIPRULI,968460,NIFTY FINSEREXBNK
88.24,0.09,88.6,88.35,13-Aug-2026 16:00:27,87.9,N,0.10,419487842.08,EQ,IRFC,4753942,NIFTY FINSEREXBNK
2973.2,-0.1,3023.7,2970,13-Aug-2026 16:00:27,2929,N,-0.00,8494878380,EQ,MCX,2857150,NIFTY FINSEREXBNK
2881.95,-0.6,2904.3,2875.7,13-Aug-2026 16:00:27,2865.2,N,-0.02,3387118369.65,EQ,MUTHOOTFIN,1175287,NIFTY FINSEREXBNK
257.79,-0.45,263.4,255.6,13-Aug-2026 16:00:27,254,N,-0.18,12543303755.19,EQ,JIOFIN,48657061,NIFTY FINSEREXBNK
1509.74,-3.6,1518,1512.4,13-Aug-2026 16:00:27,1492.5,N,-0.24,720301483.22,EQ,MFSL,477103,NIFTY FINSEREXBNK
1088.13,-3.4,1095.3,1090.8,13-Aug-2026 16:00:27,1083,N,-0.31,2617155042.18,EQ,BAJFINANCE,2405186,NIFTY FINSEREXBNK
1625.08,-7,1635,1628,13-Aug-2026 16:00:27,1617.9,N,-0.43,557391064.44,EQ,ICICIGI,342993,NIFTY FINSEREXBNK
774.09,-4.4,785.55,773,13-Aug-2026 16:00:27,768.65,N,-0.57,838880558.91,EQ,CAMS,1083699,NIFTY FINSEREXBNK
314.84,-1.85,317.3,315.35,13-Aug-2026 16:00:27,313,N,-0.58,355014843.36,EQ,LTF,1127604,NIFTY FINSEREXBNK
11490.9,-79,11570,11500,13-Aug-2026 16:00:27,11410,N,-0.68,201102240.9,EQ,BAJAJHLDNG,17501,NIFTY FINSEREXBNK
3504,-24.2,3539.4,3502.8,13-Aug-2026 16:00:27,3491,N,-0.69,11924928432,EQ,BSE,3403233,NIFTY FINSEREXBNK
404.56,-3.25,408.75,407.7,13-Aug-2026 16:00:27,400.55,N,-0.79,954663696.48,EQ,ABCAPITAL,2359758,NIFTY FINSEREXBNK
1815.42,-18,1833.6,1812,13-Aug-2026 16:00:27,1805.5,N,-0.98,2581338436.32,EQ,SBILIFE,1421896,NIFTY FINSEREXBNK
414.13,-4.85,416.7,412.15,13-Aug-2026 16:00:27,409.1,N,-1.16,7861551958.35,EQ,LICI,18983295,NIFTY FINSEREXBNK
502.43,-6,509,502,13-Aug-2026 16:00:27,500.45,N,-1.18,689805239.34,EQ,LICHSGFIN,1372938,NIFTY FINSEREXBNK
646.78,-15.6,655.75,641,13-Aug-2026 16:00:27,640,N,-2.38,2516009772.9,EQ,SBICARD,3890055,NIFTY FINSEREXBNK
1627,39.5,1649.5,1649.5,13-Aug-2026 16:00:27,1597.7,N,2.45,5007268216,EQ,PAYTM,3077608,NIFTY MS FIN SERV
1173.91,22,1184.9,1183,13-Aug-2026 16:00:27,1149.2,N,1.89,456484294.78,EQ,360ONE,388858,NIFTY MS FIN SERV
86.13,0.75,86.67,86.55,13-Aug-2026 16:00:27,85.26,N,0.87,1309384951.38,EQ,IDFCFIRSTB,15202426,NIFTY MS FIN SERV
1348.48,11,1352.4,1350,13-Aug-2026 16:00:27,1336.3,N,0.82,1124203503.36,EQ,CDSL,833682,NIFTY MS FIN SERV
920.47,7,929,929,13-Aug-2026 16:00:27,914,N,0.76,381636066.7,EQ,KFINTECH,414610,NIFTY MS FIN SERV
1017.46,7.2,1024.7,1024.7,13-Aug-2026 16:00:27,1009,N,0.71,686589130.22,EQ,INDUSINDBK,674807,NIFTY MS FIN SERV
1164.84,7.2,1171.4,1164.8,13-Aug-2026 16:00:27,1141,N,0.62,637936274.4,EQ,PNBHOUSING,547660,NIFTY MS FIN SERV
1089.44,6.6,1101.1,1098,13-Aug-2026 16:00:27,1081.1,N,0.60,1790565453.6,EQ,AUBANK,1643565,NIFTY MS FIN SERV
193.73,1.09,194.56,193.82,13-Aug-2026 16:00:27,192.5,N,0.57,171783878.14,EQ,HUDCO,886718,NIFTY MS FIN SERV
290.27,1,292.45,292,13-Aug-2026 16:00:27,288.5,N,0.34,576966195.76,EQ,ANGELONE,1987688,NIFTY MS FIN SERV
1737.76,5,1749.6,1744,13-Aug-2026 16:00:27,1715.5,N,0.29,1948437333.6,EQ,POLICYBZR,1121235,NIFTY MS FIN SERV
506.12,0.6,508.2,507,13-Aug-2026 16:00:27,501.35,N,0.12,490156975.2,EQ,ICICIPRULI,968460,NIFTY MS FIN SERV
22.93,0,23.04,22.98,13-Aug-2026 16:00:27,22.81,N,0.00,863191732.78,EQ,YESBANK,37644646,NIFTY MS FIN SERV
895.44,0,903.8,897,13-Aug-2026 16:00:27,883.15,N,0.00,752748054.24,EQ,INDIANB,840646,NIFTY MS FIN SERV
2973.2,-0.1,3023.7,2970,13-Aug-2026 16:00:27,2929,N,-0.00,8494878380,EQ,MCX,2857150,NIFTY MS FIN SERV
175.99,-0.1,176.78,175.9,13-Aug-2026 16:00:27,175.16,N,-0.06,524337038.43,EQ,BANDHANBNK,2979357,NIFTY MS FIN SERV
1509.74,-3.6,1518,1512.4,13-Aug-2026 16:00:27,1492.5,N,-0.24,720301483.22,EQ,MFSL,477103,NIFTY MS FIN SERV
125.22,-0.45,125.8,125.5,13-Aug-2026 16:00:27,124.98,N,-0.36,141548688,EQ,IEX,1130400,NIFTY MS FIN SERV
144.94,-0.63,146.25,144.87,13-Aug-2026 16:00:27,144.3,N,-0.43,380826661.32,EQ,BANKINDIA,2627478,NIFTY MS FIN SERV
1625.08,-7,1635,1628,13-Aug-2026 16:00:27,1617.9,N,-0.43,557391064.44,EQ,ICICIGI,342993,NIFTY MS FIN SERV
774.09,-4.4,785.55,773,13-Aug-2026 16:00:27,768.65,N,-0.57,838880558.91,EQ,CAMS,1083699,NIFTY MS FIN SERV
314.84,-1.85,317.3,315.35,13-Aug-2026 16:00:27,313,N,-0.58,355014843.36,EQ,LTF,1127604,NIFTY MS FIN SERV
387.34,-2.55,389.5,387.25,13-Aug-2026 16:00:27,385.4,N,-0.65,434147714.96,EQ,RBLBANK,1120844,NIFTY MS FIN SERV
3504,-24.2,3539.4,3502.8,13-Aug-2026 16:00:27,3491,N,-0.69,11924928432,EQ,BSE,3403233,NIFTY MS FIN SERV
404.56,-3.25,408.75,407.7,13-Aug-2026 16:00:27,400.55,N,-0.79,954663696.48,EQ,ABCAPITAL,2359758,NIFTY MS FIN SERV
414.13,-4.85,416.7,412.15,13-Aug-2026 16:00:27,409.1,N,-1.16,7861551958.35,EQ,LICI,18983295,NIFTY MS FIN SERV
502.43,-6,509,502,13-Aug-2026 16:00:27,500.45,N,-1.18,689805239.34,EQ,LICHSGFIN,1372938,NIFTY MS FIN SERV
348.4,-4.2,355.05,348.4,13-Aug-2026 16:00:27,344.95,N,-1.19,2386880735.2,EQ,MANAPPURAM,6850978,NIFTY MS FIN SERV
353.09,-4.4,356.5,352.45,13-Aug-2026 16:00:27,352,N,-1.23,949998884.61,EQ,FEDERALBNK,2690529,NIFTY MS FIN SERV
646.78,-15.6,655.75,641,13-Aug-2026 16:00:27,640,N,-2.38,2516009772.9,EQ,SBICARD,3890055,NIFTY MS FIN SERV
1575.52,82,1614,1568,13-Aug-2026 16:00:27,1500.1,N,5.52,1195465188,EQ,BHARTIHEXA,758775,NIFTY MS IT TELCM
874.49,38.5,885,879,13-Aug-2026 16:00:27,843.2,N,4.58,684071551.48,EQ,CYIENT,782252,NIFTY MS IT TELCM
861.52,24.6,871.9,866.7,13-Aug-2026 16:00:27,832.1,N,2.92,1372750275.6,EQ,TATATECH,1593405,NIFTY MS IT TELCM
228.32,4.98,230.95,226.5,13-Aug-2026 16:00:27,222.62,N,2.25,5385108486.08,EQ,HFCL,23585794,NIFTY MS IT TELCM
616.63,11.3,621.9,620.5,13-Aug-2026 16:00:27,608,N,1.85,640212397.72,EQ,KPITTECH,1038244,NIFTY MS IT TELCM
3759.51,66.1,3781.2,3778,13-Aug-2026 16:00:27,3702,N,1.78,533936888.73,EQ,TATAELXSI,142023,NIFTY MS IT TELCM
1813.49,27.5,1829.9,1829,13-Aug-2026 16:00:27,1788,N,1.53,3406122306.86,EQ,COFORGE,1878214,NIFTY MS IT TELCM
575.63,7.95,584.5,574.9,13-Aug-2026 16:00:27,565,N,1.40,173204188.85,EQ,HEXT,300895,NIFTY MS IT TELCM
1756.28,23.8,1779.5,1760,13-Aug-2026 16:00:27,1727.6,N,1.37,366756927.28,EQ,TATACOMM,208826,NIFTY MS IT TELCM
497.32,5.35,500.95,499.8,13-Aug-2026 16:00:27,491,N,1.08,182471183.88,EQ,ZENSARTECH,366909,NIFTY MS IT TELCM
3610.76,32.1,3642,3611,13-Aug-2026 16:00:27,3552.1,N,0.90,184253472.04,EQ,LTTS,51029,NIFTY MS IT TELCM
5496.32,49,5529,5523,13-Aug-2026 16:00:27,5406,N,0.90,1304177802.24,EQ,PERSISTENT,237282,NIFTY MS IT TELCM
325.98,2.7,329,326.15,13-Aug-2026 16:00:27,322.45,N,0.83,203298404.94,EQ,SONATSOFTW,623653,NIFTY MS IT TELCM
2518.4,3.4,2541,2541,13-Aug-2026 16:00:27,2496.1,N,0.13,771020752,EQ,MPHASIS,306155,NIFTY MS IT TELCM
13.66,0.01,13.88,13.51,13-Aug-2026 16:00:27,13.46,N,0.07,7475482208.96,EQ,IDEA,547253456,NIFTY MS IT TELCM
383.24,-0.2,385.45,383.2,13-Aug-2026 16:00:27,380.4,N,-0.05,2325891224.8,EQ,INDUSTOWER,6069020,NIFTY MS IT TELCM
701.18,-1.25,708.35,702,13-Aug-2026 16:00:27,695.7,N,-0.18,174847647.16,EQ,INTELLECT,249362,NIFTY MS IT TELCM
43,-0.65,43.54,42.66,13-Aug-2026 16:00:27,42.54,N,-1.50,379188448,EQ,SAGILITY,8818336,NIFTY MS IT TELCM
1659.88,-25.1,1683.9,1647.8,13-Aug-2026 16:00:27,1635,N,-1.50,136613103.64,EQ,AFFLE,82303,NIFTY MS IT TELCM
11495.57,-259,11686,11420,13-Aug-2026 16:00:27,11350,N,-2.22,1340176541.74,EQ,OFSS,116582,NIFTY MS IT TELCM
