VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
31.18,-0.07,31.35,31.12,25-Sep-2026 16:00:28,31.06,N,-0.22,97714222.5,EQ,CENTRALBK,3133875,NIFTY PSU BANK
116.79,-0.52,118.01,116.6,25-Sep-2026 16:00:28,116.23,N,-0.44,942389721.84,EQ,PNB,8069096,NIFTY PSU BANK
125.23,-0.91,126.7,124.99,25-Sep-2026 16:00:28,124.8,N,-0.72,1044660144.36,EQ,CANBK,8341932,NIFTY PSU BANK
1212.23,35.9,1225,1222.4,25-Sep-2026 16:00:28,1191.5,N,3.03,8392464671.26,EQ,AXISBANK,6923162,NIFTY PVT BANK
185.26,4.8,188.23,187.7,25-Sep-2026 16:00:28,182.91,N,2.62,1874833608.38,EQ,BANDHANBNK,10120013,NIFTY PVT BANK
733.66,6.7,739.65,735.6,25-Sep-2026 16:00:28,723,N,0.92,14565376924.44,EQ,HDFCBANK,19853034,NIFTY PVT BANK
413.25,2.3,416,415.05,25-Sep-2026 16:00:28,409.1,N,0.56,1413089365.5,EQ,RBLBANK,3419454,NIFTY PVT BANK
22.46,0.06,22.58,22.5,25-Sep-2026 16:00:28,22.35,N,0.27,683386107.68,EQ,YESBANK,30426808,NIFTY PVT BANK
83.7,0.04,84.25,83.8,25-Sep-2026 16:00:28,83.27,N,0.05,1709589574.8,EQ,IDFCFIRSTB,20425204,NIFTY PVT BANK
403.53,-1,407.95,404,25-Sep-2026 16:00:28,399.3,N,-0.25,7334388972.69,EQ,KOTAKBANK,18175573,NIFTY PVT BANK
1326.54,-7.7,1340.8,1326.8,25-Sep-2026 16:00:28,1312,N,-0.58,14381431367.4,EQ,ICICIBANK,10841310,NIFTY PVT BANK
913.56,-7.3,923.9,912.2,25-Sep-2026 16:00:28,906.9,N,-0.79,1302759399,EQ,INDUSINDBK,1426025,NIFTY PVT BANK
326.51,-7.5,332.5,322,25-Sep-2026 16:00:28,319.5,N,-2.28,2001079877.94,EQ,FEDERALBNK,6128694,NIFTY PVT BANK
678.05,12.6,683.6,683,25-Sep-2026 16:00:28,670.6,N,1.88,2422684854.9,EQ,DLF,3573018,NIFTY REALTY
1688.12,28.9,1700.1,1700.1,25-Sep-2026 16:00:28,1666,N,1.73,461886513.2,EQ,GODREJPROP,273610,NIFTY REALTY
1227.42,20.2,1245,1232,25-Sep-2026 16:00:28,1208,N,1.67,202508343.54,EQ,ABREL,164987,NIFTY REALTY
1975.82,23.4,1990.6,1978.4,25-Sep-2026 16:00:28,1900.1,N,1.20,916100797.92,EQ,PHOENIXLTD,463656,NIFTY REALTY
1860.52,21,1882.9,1858.5,25-Sep-2026 16:00:28,1837.5,N,1.14,1187473168.96,EQ,OBEROIRLTY,638248,NIFTY REALTY
1159,7,1170.3,1165,25-Sep-2026 16:00:28,1147,N,0.60,948385361,EQ,LODHA,818279,NIFTY REALTY
1219.66,7.3,1243,1235,25-Sep-2026 16:00:28,1206.8,N,0.59,70520741.2,EQ,SOBHA,57820,NIFTY REALTY
1464.64,2.8,1486.9,1477.8,25-Sep-2026 16:00:28,1449.5,N,0.19,458200906.88,EQ,PRESTIGE,312842,NIFTY REALTY
619.32,-8.6,628.4,615.5,25-Sep-2026 16:00:28,613.2,N,-1.38,742377026.04,EQ,ANANTRAJ,1198697,NIFTY REALTY
599.36,-9.3,610,596.9,25-Sep-2026 16:00:28,595.4,N,-1.53,145532399.68,EQ,BRIGADE,242813,NIFTY REALTY
1197.15,23.6,1208.6,1203.9,25-Sep-2026 16:00:28,1182.4,N,2.00,2384458229.85,EQ,ZYDUSLIFE,1991779,NIFTY HEALTHCARE
4963.4,60,4990.5,4988.5,25-Sep-2026 16:00:28,4906.5,N,1.22,1919009268.8,EQ,TORNTPHARM,386632,NIFTY HEALTHCARE
209.82,1.63,212.4,209.75,25-Sep-2026 16:00:28,206.04,N,0.78,705361545.72,EQ,PPLPHARMA,3361746,NIFTY HEALTHCARE
26949.88,125,27095,26985,25-Sep-2026 16:00:28,26860,N,0.47,60987578.44,EQ,ABBOTINDIA,2263,NIFTY HEALTHCARE
9592.31,17.5,9668.5,9619.5,25-Sep-2026 16:00:28,9530,N,0.18,3730056074.29,EQ,DIVISLAB,388859,NIFTY HEALTHCARE
1849.48,2.3,1858.7,1852.2,25-Sep-2026 16:00:28,1841.6,N,0.12,1263649812.08,EQ,SUNPHARMA,683246,NIFTY HEALTHCARE
1403.5,0.7,1421,1399.7,25-Sep-2026 16:00:28,1388.4,N,0.05,1637220644.5,EQ,CIPLA,1166527,NIFTY HEALTHCARE
1201.64,0.6,1207.8,1201,25-Sep-2026 16:00:28,1193.4,N,0.05,1203127630.32,EQ,DRREDDY,1001238,NIFTY HEALTHCARE
8882.1,0.5,8934.5,8889,25-Sep-2026 16:00:28,8821.5,N,0.01,3894418919.7,EQ,APOLLOHOSP,438457,NIFTY HEALTHCARE
378.84,-0.45,381.85,379.9,25-Sep-2026 16:00:28,376.95,N,-0.12,67365328.8,EQ,SYNGENE,177820,NIFTY HEALTHCARE
1709.96,-4,1727.9,1712,25-Sep-2026 16:00:28,1699.5,N,-0.23,1068220561.8,EQ,AUROPHARMA,624705,NIFTY HEALTHCARE
2085.46,-8.7,2095.7,2092,25-Sep-2026 16:00:28,2077.5,N,-0.41,900234689.12,EQ,LUPIN,431672,NIFTY HEALTHCARE
1997.33,-19.2,2040,2007,25-Sep-2026 16:00:28,1979.2,N,-0.95,2880433480.86,EQ,LAURUSLABS,1442142,NIFTY HEALTHCARE
5269.36,-52,5325,5274,25-Sep-2026 16:00:28,5237,N,-0.98,151451945.12,EQ,ALKEM,28742,NIFTY HEALTHCARE
2484.76,-25.1,2504.6,2474.9,25-Sep-2026 16:00:28,2454.4,N,-1.00,829335860.44,EQ,MANKIND,333769,NIFTY HEALTHCARE
384.36,-4.85,388.7,382.15,25-Sep-2026 16:00:28,380.5,N,-1.25,1035618430.92,EQ,BIOCON,2694397,NIFTY HEALTHCARE
1971.75,-38.3,2020,1958.8,25-Sep-2026 16:00:28,1950,N,-1.92,520196943.75,EQ,IPCALAB,263825,NIFTY HEALTHCARE
2389.23,-50.4,2435.2,2380,25-Sep-2026 16:00:28,2365.7,N,-2.07,1876259929.77,EQ,GLENMARK,785299,NIFTY HEALTHCARE
1021.59,-32,1052,1014,25-Sep-2026 16:00:28,1008,N,-3.06,1941751436.85,EQ,MAXHEALTH,1900715,NIFTY HEALTHCARE
847.12,-39.5,880.55,837.85,25-Sep-2026 16:00:28,832,N,-4.50,2061290319.04,EQ,FORTIS,2433292,NIFTY HEALTHCARE
924.32,50.1,960,903.55,25-Sep-2026 16:00:28,835.55,N,5.87,25828537191.2,EQ,WHIRLPOOL,27943285,NIFTY CONSR DURBL
1548.37,40,1570.6,1565,25-Sep-2026 16:00:28,1503,N,2.62,884015529.21,EQ,BLUESTARCO,570933,NIFTY CONSR DURBL
1720.23,27.7,1734.2,1725.4,25-Sep-2026 16:00:28,1687.2,N,1.63,1518963090,EQ,LGEINDIA,883000,NIFTY CONSR DURBL
4845.2,51.5,4884,4884,25-Sep-2026 16:00:28,4821.5,N,1.07,1786313800.4,EQ,TITAN,368677,NIFTY CONSR DURBL
516.17,4.05,520.4,518.5,25-Sep-2026 16:00:28,512.05,N,0.79,249592454.99,EQ,PGEL,483547,NIFTY CONSR DURBL
6946.71,49,7010,6960,25-Sep-2026 16:00:28,6876,N,0.71,693872128.35,EQ,AMBER,99885,NIFTY CONSR DURBL
626.08,4.35,632.4,631.35,25-Sep-2026 16:00:28,621.5,N,0.69,59712380,EQ,BATAINDIA,95375,NIFTY CONSR DURBL
13376.42,91,13514,13390,25-Sep-2026 16:00:28,13211,N,0.68,3692507235.32,EQ,DIXON,276046,NIFTY CONSR DURBL
1092.36,6.5,1097.3,1096.5,25-Sep-2026 16:00:28,1085.2,N,0.60,336782234.52,EQ,HAVELLS,308307,NIFTY CONSR DURBL
1115.03,4.8,1122.1,1118.2,25-Sep-2026 16:00:28,1103.9,N,0.43,411141666.81,EQ,VOLTAS,368727,NIFTY CONSR DURBL
572.36,-0.6,579.1,573,25-Sep-2026 16:00:28,566.4,N,-0.10,1620548051.84,EQ,KALYANKJIL,2831344,NIFTY CONSR DURBL
219.19,-1.2,221.75,218.6,25-Sep-2026 16:00:28,217.5,N,-0.55,301337151.44,EQ,CROMPTON,1374776,NIFTY CONSR DURBL
1219.72,-6.8,1227,1215,25-Sep-2026 16:00:28,1213,N,-0.56,306615653.04,EQ,KAJARIACER,251382,NIFTY CONSR DURBL
199.56,6.79,202.1,201.59,25-Sep-2026 16:00:28,194.23,N,3.49,2641651353.24,EQ,CASTROLIND,13237379,NIFTY OIL AND GAS
1220.44,6.8,1227.4,1226,25-Sep-2026 16:00:28,1210.5,N,0.56,16035037743.4,EQ,RELIANCE,13138735,NIFTY OIL AND GAS
307.62,1.4,309.4,308.5,25-Sep-2026 16:00:28,305.8,N,0.46,582468010.92,EQ,BPCL,1893466,NIFTY OIL AND GAS
1385.76,5.3,1412,1378,25-Sep-2026 16:00:28,1368.6,N,0.39,1545798650.88,EQ,CHENNPETRO,1115488,NIFTY OIL AND GAS
351.13,0.6,353.8,351,25-Sep-2026 16:00:28,348.65,N,0.17,1740803872.47,EQ,HINDPETRO,4957719,NIFTY OIL AND GAS
285.02,-0.1,286.5,286.5,25-Sep-2026 16:00:28,283.4,N,-0.03,250924197.48,EQ,PETRONET,880374,NIFTY OIL AND GAS
610.41,-1.4,615,611,25-Sep-2026 16:00:28,605.1,N,-0.23,334365506.52,EQ,ATGL,547772,NIFTY OIL AND GAS
1378.42,-3.7,1404.9,1366,25-Sep-2026 16:00:28,1355,N,-0.27,400746668.18,EQ,AEGISLOG,290729,NIFTY OIL AND GAS
136.02,-0.57,137.06,135.7,25-Sep-2026 16:00:28,135.33,N,-0.42,1056874175.82,EQ,IOC,7769991,NIFTY OIL AND GAS
1070.24,-5.3,1088,1074.3,25-Sep-2026 16:00:28,1062.9,N,-0.49,111979211.2,EQ,MGL,104630,NIFTY OIL AND GAS
172.64,-1.15,173.98,172.7,25-Sep-2026 16:00:28,171.59,N,-0.66,941725476.64,EQ,GAIL,5454851,NIFTY OIL AND GAS
145.01,-0.98,146.48,144.76,25-Sep-2026 16:00:28,144.22,N,-0.67,141426222.86,EQ,IGL,975286,NIFTY OIL AND GAS
289.66,-2.05,294.4,287.05,25-Sep-2026 16:00:28,286.3,N,-0.71,195159583.64,EQ,AEGISVOPAK,673754,NIFTY OIL AND GAS
473.53,-3.85,476.65,475.15,25-Sep-2026 16:00:28,470.7,N,-0.80,315843089.41,EQ,OIL,666997,NIFTY OIL AND GAS
235.81,-3.14,238,235.86,25-Sep-2026 16:00:28,234.71,N,-1.31,1194729950.14,EQ,ONGC,5066494,NIFTY OIL AND GAS
860.39,16.85,875,869.85,25-Sep-2026 16:00:28,849.05,N,1.98,514014193.8,EQ,GRANULES,597420,NIFTY MIDSML HLTH
452.93,4.55,460,458.7,25-Sep-2026 16:00:28,450.05,N,1.00,252388448.55,EQ,COHANCE,557235,NIFTY MIDSML HLTH
209.82,1.63,212.4,209.75,25-Sep-2026 16:00:28,206.04,N,0.78,705361545.72,EQ,PPLPHARMA,3361746,NIFTY MIDSML HLTH
26949.88,125,27095,26985,25-Sep-2026 16:00:28,26860,N,0.47,60987578.44,EQ,ABBOTINDIA,2263,NIFTY MIDSML HLTH
2911.25,12.6,2927,2910,25-Sep-2026 16:00:28,2882,N,0.43,361903310,EQ,GLAND,124312,NIFTY MIDSML HLTH
1723.46,6.2,1733.8,1722.2,25-Sep-2026 16:00:28,1708.5,N,0.36,90548864.94,EQ,POLYMED,52539,NIFTY MIDSML HLTH
1596.22,5.4,1634.4,1600,25-Sep-2026 16:00:28,1567,N,0.34,362972446.9,EQ,ONESOURCE,227395,NIFTY MIDSML HLTH
22151.49,25,22660,21930,25-Sep-2026 16:00:28,21800,N,0.11,930096762.12,EQ,NEULANDLAB,41988,NIFTY MIDSML HLTH
3542.24,0.5,3554.9,3540,25-Sep-2026 16:00:28,3525,N,0.01,163339770.88,EQ,AJANTPHARM,46112,NIFTY MIDSML HLTH
1596.73,0,1623.4,1594.9,25-Sep-2026 16:00:28,1581,N,0.00,424533782.21,EQ,SAILIFE,265877,NIFTY MIDSML HLTH
378.84,-0.45,381.85,379.9,25-Sep-2026 16:00:28,376.95,N,-0.12,67365328.8,EQ,SYNGENE,177820,NIFTY MIDSML HLTH
1709.96,-4,1727.9,1712,25-Sep-2026 16:00:28,1699.5,N,-0.23,1068220561.8,EQ,AUROPHARMA,624705,NIFTY MIDSML HLTH
1862.84,-5.7,1884.5,1872,25-Sep-2026 16:00:28,1849.6,N,-0.30,165697755.16,EQ,NH,88949,NIFTY MIDSML HLTH
3267.13,-11,3311.4,3272.7,25-Sep-2026 16:00:28,3232,N,-0.33,501416242.49,EQ,ACUTAAS,153473,NIFTY MIDSML HLTH
2085.46,-8.7,2095.7,2092,25-Sep-2026 16:00:28,2077.5,N,-0.41,900234689.12,EQ,LUPIN,431672,NIFTY MIDSML HLTH
1494.43,-9.2,1509.7,1497,25-Sep-2026 16:00:28,1479.9,N,-0.61,236333643.49,EQ,MEDANTA,158143,NIFTY MIDSML HLTH
841.69,-5.1,850.1,836.9,25-Sep-2026 16:00:28,834.25,N,-0.61,311409307.89,EQ,NATCOPHARM,369981,NIFTY MIDSML HLTH
1946.61,-13.3,1986.8,1948,25-Sep-2026 16:00:28,1902.7,N,-0.68,880134405.57,EQ,LALPATHLAB,452137,NIFTY MIDSML HLTH
2820.13,-21.7,2842.4,2807.5,25-Sep-2026 16:00:28,2807.4,N,-0.77,43373599.4,EQ,GLAXO,15380,NIFTY MIDSML HLTH
1997.33,-19.2,2040,2007,25-Sep-2026 16:00:28,1979.2,N,-0.95,2880433480.86,EQ,LAURUSLABS,1442142,NIFTY MIDSML HLTH
5269.36,-52,5325,5274,25-Sep-2026 16:00:28,5237,N,-0.98,151451945.12,EQ,ALKEM,28742,NIFTY MIDSML HLTH
2484.76,-25.1,2504.6,2474.9,25-Sep-2026 16:00:28,2454.4,N,-1.00,829335860.44,EQ,MANKIND,333769,NIFTY MIDSML HLTH
4004.55,-41.2,4066,4005,25-Sep-2026 16:00:28,3988,N,-1.02,63215826.3,EQ,PFIZER,15786,NIFTY MIDSML HLTH
2279.61,-23.8,2329.9,2263.9,25-Sep-2026 16:00:28,2243,N,-1.04,1572780445.74,EQ,WOCKPHARMA,689934,NIFTY MIDSML HLTH
384.36,-4.85,388.7,382.15,25-Sep-2026 16:00:28,380.5,N,-1.25,1035618430.92,EQ,BIOCON,2694397,NIFTY MIDSML HLTH
760.4,-9.9,769.95,758.75,25-Sep-2026 16:00:28,753.3,N,-1.29,951420844.4,EQ,ASTERDM,1251211,NIFTY MIDSML HLTH
1971.75,-38.3,2020,1958.8,25-Sep-2026 16:00:28,1950,N,-1.92,520196943.75,EQ,IPCALAB,263825,NIFTY MIDSML HLTH
2389.23,-50.4,2435.2,2380,25-Sep-2026 16:00:28,2365.7,N,-2.07,1876259929.77,EQ,GLENMARK,785299,NIFTY MIDSML HLTH
782.95,-22.2,801,778.25,25-Sep-2026 16:00:28,775.95,N,-2.77,271010313,EQ,KIMS,346140,NIFTY MIDSML HLTH
847.12,-39.5,880.55,837.85,25-Sep-2026 16:00:28,832,N,-4.50,2061290319.04,EQ,FORTIS,2433292,NIFTY MIDSML HLTH
1444.04,48,1463.8,1458,25-Sep-2026 16:00:28,1390,N,3.40,5224094843.76,EQ,MFSL,3617694,NIFTY FINSEREXBNK
310.45,4.7,312.95,312.95,25-Sep-2026 16:00:28,307.25,N,1.52,1209758145.05,EQ,RECLTD,3896789,NIFTY FINSEREXBNK
990.06,14.9,997.2,996.9,25-Sep-2026 16:00:28,980.2,N,1.52,5413444127.64,EQ,BAJFINANCE,5467794,NIFTY FINSEREXBNK
528.2,4.1,535,531,25-Sep-2026 16:00:28,516.45,N,0.78,2263657089.2,EQ,HDFCLIFE,4285606,NIFTY FINSEREXBNK
407.28,3.05,410.05,409.05,25-Sep-2026 16:00:28,403.05,N,0.75,4722399381.6,EQ,LICI,11594970,NIFTY FINSEREXBNK
283.03,2,285.75,284,25-Sep-2026 16:00:28,280.05,N,0.71,1750465830.08,EQ,LTF,6184736,NIFTY FINSEREXBNK
1766.71,8.7,1778.1,1771,25-Sep-2026 16:00:28,1755,N,0.49,2507583371.92,EQ,BAJAJFINSV,1419352,NIFTY FINSEREXBNK
993.66,4.1,1002,994.1,25-Sep-2026 16:00:28,986.4,N,0.41,2683492107.24,EQ,SHRIRAMFIN,2700614,NIFTY FINSEREXBNK
2824.99,9.7,2839.6,2835,25-Sep-2026 16:00:28,2808,N,0.34,882874349.77,EQ,MUTHOOTFIN,312523,NIFTY FINSEREXBNK
564.15,1.75,569.55,566,25-Sep-2026 16:00:28,558.6,N,0.31,603935550.45,EQ,LICHSGFIN,1070523,NIFTY FINSEREXBNK
3180.3,7.7,3209.7,3191.5,25-Sep-2026 16:00:28,3155.3,N,0.24,14316498905.7,EQ,BSE,4501619,NIFTY FINSEREXBNK
10853.46,23,11027,10940,25-Sep-2026 16:00:28,10738,N,0.21,452676109.68,EQ,BAJAJHLDNG,41708,NIFTY FINSEREXBNK
79.55,0.09,79.99,79.95,25-Sep-2026 16:00:28,79.2,N,0.11,374001222.55,EQ,IRFC,4701461,NIFTY FINSEREXBNK
1089.55,0.4,1102.5,1094.9,25-Sep-2026 16:00:28,1077.2,N,0.04,435124867.1,EQ,PNBHOUSING,399362,NIFTY FINSEREXBNK
387.6,-0.1,392.2,390,25-Sep-2026 16:00:28,384.8,N,-0.03,1066793418,EQ,ABCAPITAL,2752305,NIFTY FINSEREXBNK
226.78,-0.2,227.84,227,25-Sep-2026 16:00:28,225.45,N,-0.09,1755580178.08,EQ,JIOFIN,7741336,NIFTY FINSEREXBNK
2376.92,-2.3,2395.5,2378,25-Sep-2026 16:00:28,2366.5,N,-0.10,863829774.08,EQ,HDFCAMC,363424,NIFTY FINSEREXBNK
1323.18,-2,1337.4,1318,25-Sep-2026 16:00:28,1313,N,-0.15,1651381567.2,EQ,CDSL,1248040,NIFTY FINSEREXBNK
462.77,-1.5,469,463,25-Sep-2026 16:00:28,458.15,N,-0.32,519214519.67,EQ,ICICIPRULI,1121971,NIFTY FINSEREXBNK
337.92,-1.35,340.05,338,25-Sep-2026 16:00:28,336.3,N,-0.40,2914107525.12,EQ,PFC,8623661,NIFTY FINSEREXBNK
707.62,-3.25,714.9,707.35,25-Sep-2026 16:00:28,703.5,N,-0.46,540156773.66,EQ,CAMS,763343,NIFTY FINSEREXBNK
1073.39,-7.8,1087.9,1073,25-Sep-2026 16:00:28,1062.3,N,-0.72,792215489.5,EQ,360ONE,738050,NIFTY FINSEREXBNK
1746.79,-13,1758.4,1742,25-Sep-2026 16:00:28,1732.3,N,-0.74,1779112602.16,EQ,SBILIFE,1018504,NIFTY FINSEREXBNK
288.74,-2.7,292.2,288,25-Sep-2026 16:00:28,286.5,N,-0.93,835101623.98,EQ,ANGELONE,2892227,NIFTY FINSEREXBNK
1653.13,-19,1681.9,1662.7,25-Sep-2026 16:00:28,1637.6,N,-1.13,4758792593.28,EQ,CHOLAFIN,2878656,NIFTY FINSEREXBNK
613.1,-7.2,621.65,611.2,25-Sep-2026 16:00:28,606.7,N,-1.16,803496978.8,EQ,SBICARD,1310548,NIFTY FINSEREXBNK
1565.49,-23.3,1586.1,1553.7,25-Sep-2026 16:00:28,1550,N,-1.48,1330946722.71,EQ,ICICIGI,850179,NIFTY FINSEREXBNK
3370.75,-102.8,3481.4,3324.9,25-Sep-2026 16:00:28,3310,N,-3.00,8045481379,EQ,MCX,2386852,NIFTY FINSEREXBNK
1177.03,-41.2,1261.7,1166,25-Sep-2026 16:00:28,1115,N,-3.41,48952511738.77,EQ,POLICYBZR,41589859,NIFTY FINSEREXBNK
1677.28,-61.5,1747.2,1674,25-Sep-2026 16:00:28,1658.8,N,-3.54,8678530180.32,EQ,PAYTM,5174169,NIFTY FINSEREXBNK
1444.04,48,1463.8,1458,25-Sep-2026 16:00:28,1390,N,3.40,5224094843.76,EQ,MFSL,3617694,NIFTY MS FIN SERV
329.82,9.05,334.25,334,25-Sep-2026 16:00:28,323.25,N,2.79,1481990430.42,EQ,MANAPPURAM,4493331,NIFTY MS FIN SERV
185.26,4.8,188.23,187.7,25-Sep-2026 16:00:28,182.91,N,2.62,1874833608.38,EQ,BANDHANBNK,10120013,NIFTY MS FIN SERV
1012.33,17.9,1021.2,1018,25-Sep-2026 16:00:28,997,N,1.79,2555316299.69,EQ,AUBANK,2524193,NIFTY MS FIN SERV
112.1,1.5,112.9,112.7,25-Sep-2026 16:00:28,110.89,N,1.35,233094910.8,EQ,IEX,2079348,NIFTY MS FIN SERV
407.28,3.05,410.05,409.05,25-Sep-2026 16:00:28,403.05,N,0.75,4722399381.6,EQ,LICI,11594970,NIFTY MS FIN SERV
283.03,2,285.75,284,25-Sep-2026 16:00:28,280.05,N,0.71,1750465830.08,EQ,LTF,6184736,NIFTY MS FIN SERV
413.25,2.3,416,415.05,25-Sep-2026 16:00:28,409.1,N,0.56,1413089365.5,EQ,RBLBANK,3419454,NIFTY MS FIN SERV
564.15,1.75,569.55,566,25-Sep-2026 16:00:28,558.6,N,0.31,603935550.45,EQ,LICHSGFIN,1070523,NIFTY MS FIN SERV
22.46,0.06,22.58,22.5,25-Sep-2026 16:00:28,22.35,N,0.27,683386107.68,EQ,YESBANK,30426808,NIFTY MS FIN SERV
830.89,2,835.8,832,25-Sep-2026 16:00:28,825.3,N,0.24,860461375.1,EQ,INDIANB,1035590,NIFTY MS FIN SERV
3180.3,7.7,3209.7,3191.5,25-Sep-2026 16:00:28,3155.3,N,0.24,14316498905.7,EQ,BSE,4501619,NIFTY MS FIN SERV
137.61,0.18,138.3,137.94,25-Sep-2026 16:00:28,137.12,N,0.13,218802514.59,EQ,BANKINDIA,1590019,NIFTY MS FIN SERV
83.7,0.04,84.25,83.8,25-Sep-2026 16:00:28,83.27,N,0.05,1709589574.8,EQ,IDFCFIRSTB,20425204,NIFTY MS FIN SERV
1089.55,0.4,1102.5,1094.9,25-Sep-2026 16:00:28,1077.2,N,0.04,435124867.1,EQ,PNBHOUSING,399362,NIFTY MS FIN SERV
387.6,-0.1,392.2,390,25-Sep-2026 16:00:28,384.8,N,-0.03,1066793418,EQ,ABCAPITAL,2752305,NIFTY MS FIN SERV
1323.18,-2,1337.4,1318,25-Sep-2026 16:00:28,1313,N,-0.15,1651381567.2,EQ,CDSL,1248040,NIFTY MS FIN SERV
462.77,-1.5,469,463,25-Sep-2026 16:00:28,458.15,N,-0.32,519214519.67,EQ,ICICIPRULI,1121971,NIFTY MS FIN SERV
174.21,-0.67,175.3,173.65,25-Sep-2026 16:00:28,173.24,N,-0.38,145684331.97,EQ,HUDCO,836257,NIFTY MS FIN SERV
707.62,-3.25,714.9,707.35,25-Sep-2026 16:00:28,703.5,N,-0.46,540156773.66,EQ,CAMS,763343,NIFTY MS FIN SERV
1073.39,-7.8,1087.9,1073,25-Sep-2026 16:00:28,1062.3,N,-0.72,792215489.5,EQ,360ONE,738050,NIFTY MS FIN SERV
913.56,-7.3,923.9,912.2,25-Sep-2026 16:00:28,906.9,N,-0.79,1302759399,EQ,INDUSINDBK,1426025,NIFTY MS FIN SERV
288.74,-2.7,292.2,288,25-Sep-2026 16:00:28,286.5,N,-0.93,835101623.98,EQ,ANGELONE,2892227,NIFTY MS FIN SERV
897.49,-9.15,908.7,888.8,25-Sep-2026 16:00:28,887.95,N,-1.02,391713100.46,EQ,KFINTECH,436454,NIFTY MS FIN SERV
613.1,-7.2,621.65,611.2,25-Sep-2026 16:00:28,606.7,N,-1.16,803496978.8,EQ,SBICARD,1310548,NIFTY MS FIN SERV
1565.49,-23.3,1586.1,1553.7,25-Sep-2026 16:00:28,1550,N,-1.48,1330946722.71,EQ,ICICIGI,850179,NIFTY MS FIN SERV
326.51,-7.5,332.5,322,25-Sep-2026 16:00:28,319.5,N,-2.28,2001079877.94,EQ,FEDERALBNK,6128694,NIFTY MS FIN SERV
3370.75,-102.8,3481.4,3324.9,25-Sep-2026 16:00:28,3310,N,-3.00,8045481379,EQ,MCX,2386852,NIFTY MS FIN SERV
1177.03,-41.2,1261.7,1166,25-Sep-2026 16:00:28,1115,N,-3.41,48952511738.77,EQ,POLICYBZR,41589859,NIFTY MS FIN SERV
1677.28,-61.5,1747.2,1674,25-Sep-2026 16:00:28,1658.8,N,-3.54,8678530180.32,EQ,PAYTM,5174169,NIFTY MS FIN SERV
1081.14,38,1103.7,1095.8,25-Sep-2026 16:00:28,1050.3,N,3.59,362172169.74,EQ,CYIENT,334991,NIFTY MS IT TELCM
427.94,10.55,436,433.1,25-Sep-2026 16:00:28,416.15,N,2.50,449176094.56,EQ,ZENSARTECH,1049624,NIFTY MS IT TELCM
276.89,5.25,280.55,279.95,25-Sep-2026 16:00:28,270.8,N,1.91,131212079.42,EQ,SONATSOFTW,473878,NIFTY MS IT TELCM
5322.32,95,5385,5372,25-Sep-2026 16:00:28,5230,N,1.80,1638822162.8,EQ,PERSISTENT,307915,NIFTY MS IT TELCM
14.23,0.14,14.38,14.26,25-Sep-2026 16:00:28,14.08,N,0.99,4400775990.05,EQ,IDEA,309260435,NIFTY MS IT TELCM
515.11,2.55,519.5,519.4,25-Sep-2026 16:00:28,507.8,N,0.49,641046153.24,EQ,KPITTECH,1244484,NIFTY MS IT TELCM
211.26,0.61,214.7,211.3,25-Sep-2026 16:00:28,207.1,N,0.29,676408676.58,BE,HFCL,3201783,NIFTY MS IT TELCM
3178.21,3.1,3201,3186.9,25-Sep-2026 16:00:28,3144,N,0.10,563175633.79,EQ,TATAELXSI,177199,NIFTY MS IT TELCM
3199.5,0.9,3229,3210,25-Sep-2026 16:00:28,3178,N,0.03,75085866,EQ,LTTS,23468,NIFTY MS IT TELCM
1780.29,-1.9,1793.6,1784,25-Sep-2026 16:00:28,1767.1,N,-0.11,1429845254.37,EQ,COFORGE,803153,NIFTY MS IT TELCM
496.08,-1.35,499.5,498,25-Sep-2026 16:00:28,492.45,N,-0.27,31248575.28,EQ,HEXT,62991,NIFTY MS IT TELCM
1667.32,-5,1682,1665,25-Sep-2026 16:00:28,1650.1,N,-0.30,211584575.32,EQ,TATACOMM,126901,NIFTY MS IT TELCM
2225.59,-14.2,2240,2234,25-Sep-2026 16:00:28,2203.6,N,-0.63,439954631.2,EQ,MPHASIS,197680,NIFTY MS IT TELCM
44.57,-0.31,45.25,44.69,25-Sep-2026 16:00:28,44.17,N,-0.69,428935573.91,EQ,SAGILITY,9623863,NIFTY MS IT TELCM
632.67,-4.7,639,634,25-Sep-2026 16:00:28,628.2,N,-0.74,138005572.44,EQ,INTELLECT,218132,NIFTY MS IT TELCM
1568.09,-15.6,1591.8,1572.5,25-Sep-2026 16:00:28,1547.3,N,-0.98,177634803.29,EQ,AFFLE,113281,NIFTY MS IT TELCM
375.97,-5.2,379.25,374.65,25-Sep-2026 16:00:28,373.2,N,-1.37,1110057440.52,EQ,INDUSTOWER,2952516,NIFTY MS IT TELCM
10555.79,-155,10805,10770,25-Sep-2026 16:00:28,10332,N,-1.42,5756220068.06,EQ,OFSS,545314,NIFTY MS IT TELCM
1484.61,-27.3,1505.2,1479.9,25-Sep-2026 16:00:28,1477,N,-1.81,112903105.89,EQ,BHARTIHEXA,76049,NIFTY MS IT TELCM
704.61,-13.3,716.9,704.45,25-Sep-2026 16:00:28,700,N,-1.85,460002524.67,EQ,TATATECH,652847,NIFTY MS IT TELCM
