VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
142.09,-0.4,143.2,141.7,19-Aug-2026 16:00:25,141.15,N,-0.28,746318062.88,EQ,BANKINDIA,5252432,NIFTY PSU BANK
30.96,-0.09,31.07,30.93,19-Aug-2026 16:00:25,30.9,N,-0.29,81162630.72,EQ,CENTRALBK,2621532,NIFTY PSU BANK
33.22,-0.13,33.5,33.14,19-Aug-2026 16:00:25,33.09,N,-0.39,47344346.72,EQ,IOB,1425176,NIFTY PSU BANK
1047.08,-4.4,1054.8,1048.6,19-Aug-2026 16:00:25,1041.4,N,-0.42,7520794502.88,EQ,SBIN,7182636,NIFTY PSU BANK
80.02,-0.69,80.73,79.8,19-Aug-2026 16:00:25,79.6,N,-0.86,520653970.96,EQ,MAHABANK,6506548,NIFTY PSU BANK
25.75,-0.24,25.88,25.66,19-Aug-2026 16:00:25,25.65,N,-0.93,51338135.5,EQ,UCOBANK,1993714,NIFTY PSU BANK
22.65,0.28,22.77,22.74,19-Aug-2026 16:00:25,22.42,N,1.25,1121294297.55,EQ,YESBANK,49505267,NIFTY PVT BANK
85.3,0.73,85.55,85.49,19-Aug-2026 16:00:25,85,N,0.86,740496891.7,EQ,IDFCFIRSTB,8681089,NIFTY PVT BANK
390.16,2.6,393.1,390.25,19-Aug-2026 16:00:25,386.75,N,0.67,2615995488.8,EQ,KOTAKBANK,6704930,NIFTY PVT BANK
358.16,1,360,358.8,19-Aug-2026 16:00:25,355.15,N,0.28,787317340.48,EQ,FEDERALBNK,2198228,NIFTY PVT BANK
1011.4,1.7,1016.7,1016.7,19-Aug-2026 16:00:25,1007.6,N,0.17,438154662.4,EQ,INDUSINDBK,433216,NIFTY PVT BANK
380.63,-1.5,384,381.5,19-Aug-2026 16:00:25,378.3,N,-0.39,422781346.83,EQ,RBLBANK,1110741,NIFTY PVT BANK
718.98,-3,725.4,720,19-Aug-2026 16:00:25,715.1,N,-0.41,15344939215.98,EQ,HDFCBANK,21342651,NIFTY PVT BANK
1232.87,-8,1245,1235,19-Aug-2026 16:00:25,1224,N,-0.64,3774970269.19,EQ,AXISBANK,3061937,NIFTY PVT BANK
1398.73,-10,1416,1402,19-Aug-2026 16:00:25,1391.5,N,-0.71,14412807653.3,EQ,ICICIBANK,10304210,NIFTY PVT BANK
169.05,-1.3,170.89,169.2,19-Aug-2026 16:00:25,167.64,N,-0.76,841238781.6,EQ,BANDHANBNK,4976272,NIFTY PVT BANK
632.75,4.7,640.5,631.75,19-Aug-2026 16:00:25,621,N,0.75,2690659909.25,EQ,ANANTRAJ,4252327,NIFTY REALTY
1870.55,11.7,1890,1869.7,19-Aug-2026 16:00:25,1830.4,N,0.63,1147318677.45,EQ,OBEROIRLTY,613359,NIFTY REALTY
668.44,4.15,674.65,669.9,19-Aug-2026 16:00:25,658.3,N,0.62,1935316284.12,EQ,DLF,2895273,NIFTY REALTY
1991.58,9.9,2009.8,2007.3,19-Aug-2026 16:00:25,1970,N,0.50,845391853.14,EQ,GODREJPROP,424483,NIFTY REALTY
1392.26,4.2,1400,1395,19-Aug-2026 16:00:25,1377.6,N,0.30,84556126.58,EQ,ABREL,60733,NIFTY REALTY
1203.97,-1.1,1220,1210,19-Aug-2026 16:00:25,1195.2,N,-0.09,1295849766.58,EQ,LODHA,1076314,NIFTY REALTY
1578.93,-8.2,1595,1581.8,19-Aug-2026 16:00:25,1570,N,-0.52,295613590.32,EQ,PRESTIGE,187224,NIFTY REALTY
587.98,-4.4,594.05,584.5,19-Aug-2026 16:00:25,582.15,N,-0.75,134077079.4,EQ,BRIGADE,228030,NIFTY REALTY
1920.54,-21,1950,1919,19-Aug-2026 16:00:25,1905.9,N,-1.08,522448337.28,EQ,PHOENIXLTD,272032,NIFTY REALTY
1284.72,-34.4,1319.9,1273.9,19-Aug-2026 16:00:25,1268,N,-2.63,248116688.88,EQ,SOBHA,193129,NIFTY REALTY
1892.37,24.9,1900,1900,19-Aug-2026 16:00:25,1871,N,1.33,2964760940.04,EQ,SUNPHARMA,1566692,NIFTY HEALTHCARE
1898.73,23.9,1937.9,1906,19-Aug-2026 16:00:25,1863,N,1.27,1430377865.82,EQ,IPCALAB,753334,NIFTY HEALTHCARE
4994.51,42,5032.5,5013,19-Aug-2026 16:00:25,4945.5,N,0.84,2059611061.25,EQ,TORNTPHARM,412375,NIFTY HEALTHCARE
2399.51,14,2423,2394,19-Aug-2026 16:00:25,2380,N,0.59,888473766.23,EQ,MANKIND,370273,NIFTY HEALTHCARE
2216.55,-7,2230,2225,19-Aug-2026 16:00:25,2202.5,N,-0.31,1732189494,EQ,LUPIN,781480,NIFTY HEALTHCARE
8534.68,-28,8600,8560,19-Aug-2026 16:00:25,8508,N,-0.33,1529004991.36,EQ,DIVISLAB,179152,NIFTY HEALTHCARE
209.83,-0.98,213.4,209.55,19-Aug-2026 16:00:25,207.7,N,-0.47,614121211.48,EQ,PPLPHARMA,2926756,NIFTY HEALTHCARE
916.36,-5.4,927,911.3,19-Aug-2026 16:00:25,907.3,N,-0.59,2287653336.52,EQ,FORTIS,2496457,NIFTY HEALTHCARE
1421.48,-9.1,1435.1,1422,19-Aug-2026 16:00:25,1415.4,N,-0.64,616430487.92,EQ,CIPLA,433654,NIFTY HEALTHCARE
1801.98,-12.2,1818,1801.8,19-Aug-2026 16:00:25,1789.9,N,-0.67,2570302826.46,EQ,LAURUSLABS,1426377,NIFTY HEALTHCARE
1176.36,-8.8,1187.2,1170,19-Aug-2026 16:00:25,1168,N,-0.75,1353312776.64,EQ,DRREDDY,1150424,NIFTY HEALTHCARE
8782.14,-67,8862.5,8750,19-Aug-2026 16:00:25,8695.5,N,-0.76,2620924297.32,EQ,APOLLOHOSP,298438,NIFTY HEALTHCARE
26428.68,-225,26605,26355,19-Aug-2026 16:00:25,26300,N,-0.85,197818669.8,EQ,ABBOTINDIA,7485,NIFTY HEALTHCARE
1116.07,-11.1,1127.7,1104.5,19-Aug-2026 16:00:25,1104.5,N,-0.99,1400943519.29,EQ,ZYDUSLIFE,1255247,NIFTY HEALTHCARE
413.7,-4.75,417.75,412.75,19-Aug-2026 16:00:25,411,N,-1.14,696379968.9,EQ,BIOCON,1683297,NIFTY HEALTHCARE
1624.55,-20.5,1645,1624.5,19-Aug-2026 16:00:25,1611.7,N,-1.25,1222447882.2,EQ,AUROPHARMA,752484,NIFTY HEALTHCARE
399.04,-6.2,404.8,397.9,19-Aug-2026 16:00:25,395,N,-1.53,146240578.24,EQ,SYNGENE,366481,NIFTY HEALTHCARE
5430.59,-92.5,5489.5,5382.5,19-Aug-2026 16:00:25,5370,N,-1.69,1157128394.84,EQ,ALKEM,213076,NIFTY HEALTHCARE
1004.44,-17.4,1016.9,997,19-Aug-2026 16:00:25,994.1,N,-1.72,1326323846.84,EQ,MAXHEALTH,1320461,NIFTY HEALTHCARE
2254.51,-58.5,2313.9,2246.5,19-Aug-2026 16:00:25,2222.5,N,-2.54,1879321209.33,EQ,GLENMARK,833583,NIFTY HEALTHCARE
14364.25,312,14550,14462,19-Aug-2026 16:00:25,14026,N,2.20,6736675243.25,EQ,DIXON,468989,NIFTY CONSR DURBL
596.64,4.9,606,601.9,19-Aug-2026 16:00:25,584.5,N,0.82,846693017.28,EQ,PGEL,1419102,NIFTY CONSR DURBL
5059.03,19.4,5074.8,5068,19-Aug-2026 16:00:25,5038,N,0.38,2089283268.43,EQ,TITAN,412981,NIFTY CONSR DURBL
244.6,0.7,247.1,245.5,19-Aug-2026 16:00:25,242.05,N,0.29,539766158,EQ,CROMPTON,2206730,NIFTY CONSR DURBL
1489.74,0.2,1501.1,1493.2,19-Aug-2026 16:00:25,1478,N,0.01,436119895.26,EQ,BLUESTARCO,292749,NIFTY CONSR DURBL
1629.21,-0.4,1656.9,1649,19-Aug-2026 16:00:25,1614.6,N,-0.02,2109703130.04,EQ,LGEINDIA,1294924,NIFTY CONSR DURBL
716.69,-6.5,730,721.6,19-Aug-2026 16:00:25,710.15,N,-0.89,551938019.49,EQ,BATAINDIA,770121,NIFTY CONSR DURBL
1283.68,-12.7,1306.6,1287,19-Aug-2026 16:00:25,1275,N,-0.98,728159777.92,EQ,HAVELLS,567244,NIFTY CONSR DURBL
593.55,-6.4,604,595.2,19-Aug-2026 16:00:25,588,N,-1.06,3917694723.3,EQ,KALYANKJIL,6600446,NIFTY CONSR DURBL
7274.24,-100,7364.5,7250,19-Aug-2026 16:00:25,7205,N,-1.36,1683972011.52,EQ,AMBER,231498,NIFTY CONSR DURBL
1210.27,-17.8,1230.6,1208,19-Aug-2026 16:00:25,1202.6,N,-1.45,98454254.23,EQ,KAJARIACER,81349,NIFTY CONSR DURBL
757.85,-17.2,773.85,751.8,19-Aug-2026 16:00:25,751,N,-2.24,205963925.9,EQ,WHIRLPOOL,271774,NIFTY CONSR DURBL
1225.49,-29.9,1251.9,1223,19-Aug-2026 16:00:25,1217,N,-2.39,1444438494.38,EQ,VOLTAS,1178662,NIFTY CONSR DURBL
1463.57,40.1,1489.7,1444.1,19-Aug-2026 16:00:25,1421.2,N,2.86,8372684415.39,EQ,CHENNPETRO,5720727,NIFTY OIL AND GAS
671.41,13.6,687.9,660.9,19-Aug-2026 16:00:25,652.9,N,2.10,5711318280.14,EQ,ATGL,8506454,NIFTY OIL AND GAS
154.53,2.51,157.68,151.9,19-Aug-2026 16:00:25,150.1,N,1.68,2126685591.99,EQ,IGL,13762283,NIFTY OIL AND GAS
1149.53,15.9,1173.2,1127.3,19-Aug-2026 16:00:25,1121,N,1.43,1833993498.37,EQ,MGL,1595429,NIFTY OIL AND GAS
189.24,1.75,190.9,188.6,19-Aug-2026 16:00:25,186.85,N,0.94,1014445810.44,EQ,CASTROLIND,5360631,NIFTY OIL AND GAS
288.75,1.9,291.5,288.15,19-Aug-2026 16:00:25,285.65,N,0.66,1516753796.25,EQ,PETRONET,5252827,NIFTY OIL AND GAS
365.99,0.45,368,366.45,19-Aug-2026 16:00:25,364.6,N,0.12,860818727.72,EQ,HINDPETRO,2352028,NIFTY OIL AND GAS
172.5,-1,174.02,172.5,19-Aug-2026 16:00:25,170.7,N,-0.58,1524972277.5,EQ,GAIL,8840419,NIFTY OIL AND GAS
239.47,-1.5,242.19,238,19-Aug-2026 16:00:25,237.52,N,-0.63,4153845183.18,EQ,ONGC,17345994,NIFTY OIL AND GAS
1367.6,-9.7,1396,1358,19-Aug-2026 16:00:25,1338.6,N,-0.71,1096713997.6,EQ,AEGISLOG,801926,NIFTY OIL AND GAS
1312.85,-11,1321.6,1311,19-Aug-2026 16:00:25,1303.5,N,-0.83,9832412840.25,EQ,RELIANCE,7489365,NIFTY OIL AND GAS
307.09,-3.3,311.85,307,19-Aug-2026 16:00:25,304.7,N,-1.06,1460960099.97,EQ,BPCL,4757433,NIFTY OIL AND GAS
136.9,-1.5,138.1,136.3,19-Aug-2026 16:00:25,136.25,N,-1.09,1150550175.9,EQ,IOC,8404311,NIFTY OIL AND GAS
476.96,-5.65,485.8,474.85,19-Aug-2026 16:00:25,472.9,N,-1.18,810741377.6,EQ,OIL,1699810,NIFTY OIL AND GAS
272.78,-5.55,277.8,269.25,19-Aug-2026 16:00:25,268.1,N,-2.02,97393916.76,EQ,AEGISVOPAK,357042,NIFTY OIL AND GAS
3002.86,147.8,3054.9,3025.2,19-Aug-2026 16:00:25,2851,N,5.14,4128010621.98,EQ,GLAXO,1374693,NIFTY MIDSML HLTH
4915.76,121.5,4969.3,4920.8,19-Aug-2026 16:00:25,4813.9,N,2.53,786846040.16,EQ,PFIZER,160066,NIFTY MIDSML HLTH
1898.73,23.9,1937.9,1906,19-Aug-2026 16:00:25,1863,N,1.27,1430377865.82,EQ,IPCALAB,753334,NIFTY MIDSML HLTH
2399.51,14,2423,2394,19-Aug-2026 16:00:25,2380,N,0.59,888473766.23,EQ,MANKIND,370273,NIFTY MIDSML HLTH
23189.63,-71,23435,23299,19-Aug-2026 16:00:25,23002,N,-0.30,773119074.57,EQ,NEULANDLAB,33339,NIFTY MIDSML HLTH
2216.55,-7,2230,2225,19-Aug-2026 16:00:25,2202.5,N,-0.31,1732189494,EQ,LUPIN,781480,NIFTY MIDSML HLTH
3719.49,-16.4,3782.7,3690,19-Aug-2026 16:00:25,3668,N,-0.44,314445684.6,EQ,AJANTPHARM,84540,NIFTY MIDSML HLTH
209.83,-0.98,213.4,209.55,19-Aug-2026 16:00:25,207.7,N,-0.47,614121211.48,EQ,PPLPHARMA,2926756,NIFTY MIDSML HLTH
916.36,-5.4,927,911.3,19-Aug-2026 16:00:25,907.3,N,-0.59,2287653336.52,EQ,FORTIS,2496457,NIFTY MIDSML HLTH
1801.98,-12.2,1818,1801.8,19-Aug-2026 16:00:25,1789.9,N,-0.67,2570302826.46,EQ,LAURUSLABS,1426377,NIFTY MIDSML HLTH
2845.37,-20.3,2881.4,2838.3,19-Aug-2026 16:00:25,2827.5,N,-0.71,725310421.33,EQ,GLAND,254909,NIFTY MIDSML HLTH
1794.72,-15,1815.6,1788,19-Aug-2026 16:00:25,1781,N,-0.83,479883001.92,EQ,NH,267386,NIFTY MIDSML HLTH
26428.68,-225,26605,26355,19-Aug-2026 16:00:25,26300,N,-0.85,197818669.8,EQ,ABBOTINDIA,7485,NIFTY MIDSML HLTH
1786.41,-15.7,1814.9,1769,19-Aug-2026 16:00:25,1755.2,N,-0.88,179466321.42,EQ,POLYMED,100462,NIFTY MIDSML HLTH
1886.62,-16.9,1903.7,1884.5,19-Aug-2026 16:00:25,1877.3,N,-0.89,295376773.68,EQ,LALPATHLAB,156564,NIFTY MIDSML HLTH
1428.9,-13.7,1445,1429,19-Aug-2026 16:00:25,1412,N,-0.95,114957862.8,EQ,MEDANTA,80452,NIFTY MIDSML HLTH
1424.47,-15.1,1444,1425,19-Aug-2026 16:00:25,1415,N,-1.05,220512229.41,EQ,SAILIFE,154803,NIFTY MIDSML HLTH
848.45,-9.2,860.4,842,19-Aug-2026 16:00:25,827.6,N,-1.08,244020159.15,EQ,GRANULES,287607,NIFTY MIDSML HLTH
413.7,-4.75,417.75,412.75,19-Aug-2026 16:00:25,411,N,-1.14,696379968.9,EQ,BIOCON,1683297,NIFTY MIDSML HLTH
1624.55,-20.5,1645,1624.5,19-Aug-2026 16:00:25,1611.7,N,-1.25,1222447882.2,EQ,AUROPHARMA,752484,NIFTY MIDSML HLTH
896.61,-13.35,916,885,19-Aug-2026 16:00:25,883,N,-1.49,285184742.7,EQ,NATCOPHARM,318070,NIFTY MIDSML HLTH
399.04,-6.2,404.8,397.9,19-Aug-2026 16:00:25,395,N,-1.53,146240578.24,EQ,SYNGENE,366481,NIFTY MIDSML HLTH
5430.59,-92.5,5489.5,5382.5,19-Aug-2026 16:00:25,5370,N,-1.69,1157128394.84,EQ,ALKEM,213076,NIFTY MIDSML HLTH
1529.77,-27.3,1551.3,1515,19-Aug-2026 16:00:25,1511.1,N,-1.77,103551661.07,EQ,ONESOURCE,67691,NIFTY MIDSML HLTH
1838.98,-33.7,1882.7,1826.2,19-Aug-2026 16:00:25,1814.4,N,-1.81,926068031.46,EQ,WOCKPHARMA,503577,NIFTY MIDSML HLTH
795.39,-16.5,809,789,19-Aug-2026 16:00:25,785,N,-2.05,359140060.53,EQ,KIMS,451527,NIFTY MIDSML HLTH
774.18,-18,835,800,19-Aug-2026 16:00:25,766.1,N,-2.20,57249293345.64,EQ,ASTERDM,73948298,NIFTY MIDSML HLTH
450.42,-10.25,458.2,444.95,19-Aug-2026 16:00:25,444.05,N,-2.25,127148611.38,EQ,COHANCE,282289,NIFTY MIDSML HLTH
2254.51,-58.5,2313.9,2246.5,19-Aug-2026 16:00:25,2222.5,N,-2.54,1879321209.33,EQ,GLENMARK,833583,NIFTY MIDSML HLTH
3284.42,-166.4,3399.1,3225,19-Aug-2026 16:00:25,3219,N,-4.91,919529214.14,EQ,ACUTAAS,279967,NIFTY MIDSML HLTH
1158.95,28.2,1175.9,1174,19-Aug-2026 16:00:25,1138,N,2.46,1448025739.55,EQ,PNBHOUSING,1249429,NIFTY FINSEREXBNK
1588.01,37.2,1604.9,1583.5,19-Aug-2026 16:00:25,1546.3,N,2.41,8964946889.97,EQ,PAYTM,5645397,NIFTY FINSEREXBNK
1781.02,35.1,1798.8,1782.1,19-Aug-2026 16:00:25,1741.6,N,2.01,3891655152.42,EQ,POLICYBZR,2185071,NIFTY FINSEREXBNK
1176.28,16.9,1185.5,1180.5,19-Aug-2026 16:00:25,1157.5,N,1.45,746375538.16,EQ,360ONE,634522,NIFTY FINSEREXBNK
619.77,8.65,627.15,623.65,19-Aug-2026 16:00:25,610,N,1.41,1392220959.27,EQ,SBICARD,2246351,NIFTY FINSEREXBNK
3353.33,44,3395,3352,19-Aug-2026 16:00:25,3291.7,N,1.33,15986809635.19,EQ,BSE,4767443,NIFTY FINSEREXBNK
11324.68,126,11383,11380,19-Aug-2026 16:00:25,11234,N,1.12,285030870.92,EQ,BAJAJHLDNG,25169,NIFTY FINSEREXBNK
2538.75,26.7,2552.6,2551.7,19-Aug-2026 16:00:25,2501,N,1.06,2011735965,EQ,HDFCAMC,792412,NIFTY FINSEREXBNK
413.07,3.1,415.4,413.1,19-Aug-2026 16:00:25,410,N,0.76,3922461912.39,EQ,LICI,9495877,NIFTY FINSEREXBNK
1864,5.5,1873.5,1873.5,19-Aug-2026 16:00:25,1853.1,N,0.29,1035565704,EQ,CHOLAFIN,555561,NIFTY FINSEREXBNK
498.86,1.3,502.2,499.5,19-Aug-2026 16:00:25,493.85,N,0.26,331526891.34,EQ,ICICIPRULI,664569,NIFTY FINSEREXBNK
1766.65,2.4,1786.7,1780.4,19-Aug-2026 16:00:25,1746.4,N,0.13,2134945292.15,EQ,SBILIFE,1208471,NIFTY FINSEREXBNK
1998.35,0.8,2013,2012,19-Aug-2026 16:00:25,1985,N,0.04,1838895658.45,EQ,BAJAJFINSV,920207,NIFTY FINSEREXBNK
373.91,0,376.4,374.45,19-Aug-2026 16:00:25,371.15,N,0.00,2776965257.48,EQ,PFC,7426828,NIFTY FINSEREXBNK
1106.37,-2.4,1113,1106,19-Aug-2026 16:00:25,1098.2,N,-0.22,2115577480.23,EQ,SHRIRAMFIN,1912179,NIFTY FINSEREXBNK
498.82,-1.8,501.25,497,19-Aug-2026 16:00:25,496.7,N,-0.36,484598641.8,EQ,LICHSGFIN,971490,NIFTY FINSEREXBNK
536.93,-1.95,539.75,536.3,19-Aug-2026 16:00:25,533.3,N,-0.36,1553102777.73,EQ,HDFCLIFE,2892561,NIFTY FINSEREXBNK
338.95,-1.5,340.7,337,19-Aug-2026 16:00:25,336.3,N,-0.44,1727829825.25,EQ,RECLTD,5097595,NIFTY FINSEREXBNK
1620.55,-8.1,1632.8,1615.7,19-Aug-2026 16:00:25,1611,N,-0.50,526894283.15,EQ,ICICIGI,325133,NIFTY FINSEREXBNK
291.06,-2.25,294.4,289.5,19-Aug-2026 16:00:25,288.85,N,-0.77,729591952.32,EQ,ANGELONE,2506672,NIFTY FINSEREXBNK
1335.71,-11.6,1345,1329,19-Aug-2026 16:00:25,1325,N,-0.87,749144974.89,EQ,CDSL,560859,NIFTY FINSEREXBNK
756.89,-7.7,763.85,754.3,19-Aug-2026 16:00:25,752,N,-1.01,852442064.27,EQ,CAMS,1126243,NIFTY FINSEREXBNK
243.85,-2.65,246.3,243.15,19-Aug-2026 16:00:25,241.5,N,-1.08,2368455794.45,EQ,JIOFIN,9712757,NIFTY FINSEREXBNK
85.66,-0.93,87.3,85.18,19-Aug-2026 16:00:25,85,N,-1.08,811881368.32,EQ,IRFC,9477952,NIFTY FINSEREXBNK
2859.39,-35.1,2886.8,2859,19-Aug-2026 16:00:25,2845,N,-1.21,1415472394.14,EQ,MUTHOOTFIN,495026,NIFTY FINSEREXBNK
1081.4,-14.1,1093.9,1080.2,19-Aug-2026 16:00:25,1076.4,N,-1.29,3112193502,EQ,BAJFINANCE,2877930,NIFTY FINSEREXBNK
396.68,-6,402.4,396,19-Aug-2026 16:00:25,393.9,N,-1.49,1651813601.28,EQ,ABCAPITAL,4164096,NIFTY FINSEREXBNK
3002.69,-67,3068,2973,19-Aug-2026 16:00:25,2960.1,N,-2.20,9724863148.73,EQ,MCX,3238717,NIFTY FINSEREXBNK
1561.17,-38.4,1578.5,1546.1,19-Aug-2026 16:00:25,1546.1,N,-2.42,447912162.36,EQ,MFSL,286908,NIFTY FINSEREXBNK
316.45,-9.7,327,315.4,19-Aug-2026 16:00:25,312.75,N,-2.98,4597347626,EQ,LTF,14527880,NIFTY FINSEREXBNK
1158.95,28.2,1175.9,1174,19-Aug-2026 16:00:25,1138,N,2.46,1448025739.55,EQ,PNBHOUSING,1249429,NIFTY MS FIN SERV
1588.01,37.2,1604.9,1583.5,19-Aug-2026 16:00:25,1546.3,N,2.41,8964946889.97,EQ,PAYTM,5645397,NIFTY MS FIN SERV
1781.02,35.1,1798.8,1782.1,19-Aug-2026 16:00:25,1741.6,N,2.01,3891655152.42,EQ,POLICYBZR,2185071,NIFTY MS FIN SERV
1176.28,16.9,1185.5,1180.5,19-Aug-2026 16:00:25,1157.5,N,1.45,746375538.16,EQ,360ONE,634522,NIFTY MS FIN SERV
619.77,8.65,627.15,623.65,19-Aug-2026 16:00:25,610,N,1.41,1392220959.27,EQ,SBICARD,2246351,NIFTY MS FIN SERV
3353.33,44,3395,3352,19-Aug-2026 16:00:25,3291.7,N,1.33,15986809635.19,EQ,BSE,4767443,NIFTY MS FIN SERV
22.65,0.28,22.77,22.74,19-Aug-2026 16:00:25,22.42,N,1.25,1121294297.55,EQ,YESBANK,49505267,NIFTY MS FIN SERV
85.3,0.73,85.55,85.49,19-Aug-2026 16:00:25,85,N,0.86,740496891.7,EQ,IDFCFIRSTB,8681089,NIFTY MS FIN SERV
413.07,3.1,415.4,413.1,19-Aug-2026 16:00:25,410,N,0.76,3922461912.39,EQ,LICI,9495877,NIFTY MS FIN SERV
358.16,1,360,358.8,19-Aug-2026 16:00:25,355.15,N,0.28,787317340.48,EQ,FEDERALBNK,2198228,NIFTY MS FIN SERV
498.86,1.3,502.2,499.5,19-Aug-2026 16:00:25,493.85,N,0.26,331526891.34,EQ,ICICIPRULI,664569,NIFTY MS FIN SERV
1011.4,1.7,1016.7,1016.7,19-Aug-2026 16:00:25,1007.6,N,0.17,438154662.4,EQ,INDUSINDBK,433216,NIFTY MS FIN SERV
189.9,-0.1,192,187.91,19-Aug-2026 16:00:25,187,N,-0.05,476721351.9,EQ,HUDCO,2510381,NIFTY MS FIN SERV
1076.16,-0.7,1080.9,1075,19-Aug-2026 16:00:25,1063.7,N,-0.07,1114370136.96,EQ,AUBANK,1035506,NIFTY MS FIN SERV
871.76,-1.85,881,873.15,19-Aug-2026 16:00:25,865,N,-0.21,405200150.32,EQ,INDIANB,464807,NIFTY MS FIN SERV
142.09,-0.4,143.2,141.7,19-Aug-2026 16:00:25,141.15,N,-0.28,746318062.88,EQ,BANKINDIA,5252432,NIFTY MS FIN SERV
498.82,-1.8,501.25,497,19-Aug-2026 16:00:25,496.7,N,-0.36,484598641.8,EQ,LICHSGFIN,971490,NIFTY MS FIN SERV
380.63,-1.5,384,381.5,19-Aug-2026 16:00:25,378.3,N,-0.39,422781346.83,EQ,RBLBANK,1110741,NIFTY MS FIN SERV
1620.55,-8.1,1632.8,1615.7,19-Aug-2026 16:00:25,1611,N,-0.50,526894283.15,EQ,ICICIGI,325133,NIFTY MS FIN SERV
169.05,-1.3,170.89,169.2,19-Aug-2026 16:00:25,167.64,N,-0.76,841238781.6,EQ,BANDHANBNK,4976272,NIFTY MS FIN SERV
291.06,-2.25,294.4,289.5,19-Aug-2026 16:00:25,288.85,N,-0.77,729591952.32,EQ,ANGELONE,2506672,NIFTY MS FIN SERV
1335.71,-11.6,1345,1329,19-Aug-2026 16:00:25,1325,N,-0.87,749144974.89,EQ,CDSL,560859,NIFTY MS FIN SERV
950.33,-9.6,962,948,19-Aug-2026 16:00:25,943.05,N,-1.00,958664394.1,EQ,KFINTECH,1008770,NIFTY MS FIN SERV
756.89,-7.7,763.85,754.3,19-Aug-2026 16:00:25,752,N,-1.01,852442064.27,EQ,CAMS,1126243,NIFTY MS FIN SERV
123.24,-1.4,124.35,123,19-Aug-2026 16:00:25,122.1,N,-1.13,403847867.28,EQ,IEX,3276922,NIFTY MS FIN SERV
396.68,-6,402.4,396,19-Aug-2026 16:00:25,393.9,N,-1.49,1651813601.28,EQ,ABCAPITAL,4164096,NIFTY MS FIN SERV
339.7,-6.6,346.6,340,19-Aug-2026 16:00:25,336.4,N,-1.90,1457389092.8,EQ,MANAPPURAM,4290224,NIFTY MS FIN SERV
3002.69,-67,3068,2973,19-Aug-2026 16:00:25,2960.1,N,-2.20,9724863148.73,EQ,MCX,3238717,NIFTY MS FIN SERV
1561.17,-38.4,1578.5,1546.1,19-Aug-2026 16:00:25,1546.1,N,-2.42,447912162.36,EQ,MFSL,286908,NIFTY MS FIN SERV
316.45,-9.7,327,315.4,19-Aug-2026 16:00:25,312.75,N,-2.98,4597347626,EQ,LTF,14527880,NIFTY MS FIN SERV
891.96,33.15,903,891.7,19-Aug-2026 16:00:25,860,N,3.86,1813915722.84,EQ,CYIENT,2033629,NIFTY MS IT TELCM
1807.62,40.1,1818,1813.1,19-Aug-2026 16:00:25,1785.4,N,2.26,4687008627.54,EQ,COFORGE,2592917,NIFTY MS IT TELCM
11728.53,151,11854,11774,19-Aug-2026 16:00:25,11640,N,1.30,2740171649.49,EQ,OFSS,233633,NIFTY MS IT TELCM
5523.7,67.5,5577,5510,19-Aug-2026 16:00:25,5475.5,N,1.24,2622343432.8,EQ,PERSISTENT,474744,NIFTY MS IT TELCM
3552.94,30.1,3625.2,3540,19-Aug-2026 16:00:25,3512.1,N,0.86,503771362.6,EQ,LTTS,141790,NIFTY MS IT TELCM
42.33,0.34,42.8,42.5,19-Aug-2026 16:00:25,41.77,N,0.81,437528721.54,EQ,SAGILITY,10336138,NIFTY MS IT TELCM
370.38,0,373.05,372.4,19-Aug-2026 16:00:25,368.7,N,0.00,1233571331.28,EQ,INDUSTOWER,3330556,NIFTY MS IT TELCM
3651.65,-2.3,3675,3659.7,19-Aug-2026 16:00:25,3635,N,-0.06,524683678.6,EQ,TATAELXSI,143684,NIFTY MS IT TELCM
2416.84,-7.5,2472.5,2424.5,19-Aug-2026 16:00:25,2385,N,-0.31,1060110613.4,EQ,MPHASIS,438635,NIFTY MS IT TELCM
14.05,-0.05,14.22,14.07,19-Aug-2026 16:00:25,13.88,N,-0.35,4506437407.8,EQ,IDEA,320742876,NIFTY MS IT TELCM
1592.61,-10.9,1615,1589.5,19-Aug-2026 16:00:25,1581.1,N,-0.68,82243973.01,EQ,BHARTIHEXA,51641,NIFTY MS IT TELCM
560.21,-4.1,578,548.65,19-Aug-2026 16:00:25,547.2,N,-0.74,156875606.3,EQ,HEXT,280030,NIFTY MS IT TELCM
309.71,-2.3,321.15,307.15,19-Aug-2026 16:00:25,305.1,N,-0.74,298104856.59,EQ,SONATSOFTW,962529,NIFTY MS IT TELCM
592.69,-7.55,608.1,589.1,19-Aug-2026 16:00:25,585.5,N,-1.27,860024009.88,EQ,KPITTECH,1451052,NIFTY MS IT TELCM
483.53,-7.15,492.9,477.75,19-Aug-2026 16:00:25,476.45,N,-1.47,260670055.94,EQ,ZENSARTECH,539098,NIFTY MS IT TELCM
227.23,-3.73,234.4,226.3,19-Aug-2026 16:00:25,224,N,-1.62,3399871158.58,EQ,HFCL,14962246,NIFTY MS IT TELCM
1672.3,-27.6,1697.8,1662.2,19-Aug-2026 16:00:25,1652.9,N,-1.63,475871360.3,EQ,TATACOMM,284561,NIFTY MS IT TELCM
