VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1025.13,-19.4,1044.4,1025,22-Jul-2026 16:00:29,1019.2,N,-1.86,11509353887.82,EQ,SBIN,11227214,NIFTY PSU BANK
34.77,-0.7,35.36,34.55,22-Jul-2026 16:00:29,34.49,N,-1.99,136313003.4,EQ,IOB,3920420,NIFTY PSU BANK
143.77,-3,147.08,144.1,22-Jul-2026 16:00:29,142.45,N,-2.04,1392272418.02,EQ,BANKINDIA,9684026,NIFTY PSU BANK
31.39,-0.75,32.05,31.27,22-Jul-2026 16:00:29,31.09,N,-2.34,315020152.15,EQ,CENTRALBK,10035685,NIFTY PSU BANK
171.88,-5.11,175.97,171,22-Jul-2026 16:00:29,170.1,N,-2.90,1854264471.92,EQ,UNIONBANK,10788134,NIFTY PSU BANK
79.6,-2.47,81.5,79.28,22-Jul-2026 16:00:29,79.02,N,-3.02,949537494.8,EQ,MAHABANK,11928863,NIFTY PSU BANK
831.53,-26.3,853.9,829.05,22-Jul-2026 16:00:29,824.25,N,-3.07,1339747831.52,EQ,INDIANB,1611184,NIFTY PSU BANK
1066.87,8.55,1077.85,1072,22-Jul-2026 16:00:29,1055.65,N,0.80,5408133662.33,EQ,INDUSINDBK,5069159,NIFTY PVT BANK
23.41,0.09,23.75,23.23,22-Jul-2026 16:00:29,23,N,0.39,3917990046.09,EQ,YESBANK,167363949,NIFTY PVT BANK
353.83,-3.2,357.25,352.85,22-Jul-2026 16:00:29,351.5,N,-0.90,1517330604.32,EQ,FEDERALBNK,4288304,NIFTY PVT BANK
753.55,-7.55,761.35,753.9,22-Jul-2026 16:00:29,750.35,N,-0.99,17622102833.3,EQ,HDFCBANK,23385446,NIFTY PVT BANK
381.19,-3.95,390,382,22-Jul-2026 16:00:29,378.15,N,-1.02,4455711612.88,EQ,KOTAKBANK,11688952,NIFTY PVT BANK
80.42,-1.11,81.4,80.55,22-Jul-2026 16:00:29,79.72,N,-1.36,1107143024.62,EQ,IDFCFIRSTB,13767011,NIFTY PVT BANK
1444.85,-23.4,1466.4,1439.7,22-Jul-2026 16:00:29,1438.4,N,-1.60,12057469749.6,EQ,ICICIBANK,8345136,NIFTY PVT BANK
1239.18,-24.7,1258.2,1233.5,22-Jul-2026 16:00:29,1230.5,N,-1.96,10358210203.14,EQ,AXISBANK,8358923,NIFTY PVT BANK
357.91,-10.6,367,356.6,22-Jul-2026 16:00:29,353.4,N,-2.89,1582238864.43,EQ,RBLBANK,4420773,NIFTY PVT BANK
178.48,-34.73,192.22,174.1,22-Jul-2026 16:00:29,169.56,N,-16.63,28011261423.12,EQ,BANDHANBNK,156943419,NIFTY PVT BANK
617.65,7.05,627.75,615.9,22-Jul-2026 16:00:29,606.35,N,1.16,4843676770.9,EQ,ANANTRAJ,7842106,NIFTY REALTY
2062.62,-34,2099.7,2057.2,22-Jul-2026 16:00:29,2038.1,N,-1.63,969474715.02,EQ,PHOENIXLTD,470021,NIFTY REALTY
1668.6,-38.4,1709.7,1668.5,22-Jul-2026 16:00:29,1650,N,-2.25,1207121972.4,EQ,PRESTIGE,723434,NIFTY REALTY
1854.62,-44.8,1892,1840,22-Jul-2026 16:00:29,1838.4,N,-2.38,571727416.64,EQ,OBEROIRLTY,308272,NIFTY REALTY
1435.84,-36.3,1481,1420,22-Jul-2026 16:00:29,1417.5,N,-2.49,351650138.56,EQ,SOBHA,244909,NIFTY REALTY
1415.61,-41.3,1450.7,1404,22-Jul-2026 16:00:29,1398.2,N,-2.86,123612480.81,EQ,ABREL,87321,NIFTY REALTY
654.49,-21.15,671.25,652.5,22-Jul-2026 16:00:29,648.6,N,-3.14,2380498592.69,EQ,DLF,3637181,NIFTY REALTY
1165.62,-37.95,1203.8,1161,22-Jul-2026 16:00:29,1153.15,N,-3.17,2830259406.3,EQ,LODHA,2428115,NIFTY REALTY
2110.32,-87.3,2166,2077,22-Jul-2026 16:00:29,2076,N,-4.03,1959938596.8,EQ,GODREJPROP,928740,NIFTY REALTY
549.36,-24.2,567.7,544,22-Jul-2026 16:00:29,542,N,-4.26,144579466.08,EQ,BRIGADE,263178,NIFTY REALTY
7355.46,57.5,7398,7387.5,22-Jul-2026 16:00:29,7219.5,N,0.78,2731258829.04,EQ,DIVISLAB,371324,NIFTY HEALTHCARE
28675.04,100,28940,28900,22-Jul-2026 16:00:29,28210,N,0.35,628040726.08,EQ,ABBOTINDIA,21902,NIFTY HEALTHCARE
8916.79,12.5,8945.5,8939,22-Jul-2026 16:00:29,8867,N,0.14,1411741859.96,EQ,APOLLOHOSP,158324,NIFTY HEALTHCARE
5005.3,-0.7,5068.9,5040,22-Jul-2026 16:00:29,4970.1,N,-0.01,1453138696,EQ,TORNTPHARM,290320,NIFTY HEALTHCARE
435.74,-1.5,441.5,438.8,22-Jul-2026 16:00:29,426.35,N,-0.34,2659272852.86,EQ,BIOCON,6102889,NIFTY HEALTHCARE
1770.42,-7,1794.9,1792,22-Jul-2026 16:00:29,1728.2,N,-0.39,341691060,EQ,IPCALAB,193000,NIFTY HEALTHCARE
1580.17,-14.1,1593.2,1579.1,22-Jul-2026 16:00:29,1566,N,-0.89,1869462783.09,EQ,LAURUSLABS,1183077,NIFTY HEALTHCARE
1940.47,-17.9,1951.8,1944,22-Jul-2026 16:00:29,1925.2,N,-0.91,3334561862.1,EQ,SUNPHARMA,1718430,NIFTY HEALTHCARE
1410.15,-16.5,1423,1416,22-Jul-2026 16:00:29,1395.7,N,-1.15,2428615325.85,EQ,CIPLA,1722239,NIFTY HEALTHCARE
2199.26,-32.1,2229.8,2210,22-Jul-2026 16:00:29,2166,N,-1.43,2072087790.5,EQ,GLENMARK,942175,NIFTY HEALTHCARE
407.02,-7,415.4,406.25,22-Jul-2026 16:00:29,404.55,N,-1.69,319027160.24,EQ,SYNGENE,783812,NIFTY HEALTHCARE
952.98,-17,969.7,952,22-Jul-2026 16:00:29,945.5,N,-1.75,607343683.8,EQ,FORTIS,637310,NIFTY HEALTHCARE
1121.7,-20.1,1138.1,1123,22-Jul-2026 16:00:29,1113,N,-1.76,1816157930.4,EQ,ZYDUSLIFE,1619112,NIFTY HEALTHCARE
1084.37,-20.4,1097,1080,22-Jul-2026 16:00:29,1077.4,N,-1.85,1711500208.32,EQ,MAXHEALTH,1578336,NIFTY HEALTHCARE
2545.08,-48.1,2566.8,2531.4,22-Jul-2026 16:00:29,2513,N,-1.86,748681093.44,EQ,MANKIND,294168,NIFTY HEALTHCARE
5572.92,-108,5680.5,5573.5,22-Jul-2026 16:00:29,5503,N,-1.90,612943179.12,EQ,ALKEM,109986,NIFTY HEALTHCARE
1183.97,-26.1,1202.3,1179.9,22-Jul-2026 16:00:29,1169,N,-2.16,2993173245.54,EQ,DRREDDY,2528082,NIFTY HEALTHCARE
1533.19,-46.8,1564,1532.9,22-Jul-2026 16:00:29,1515,N,-2.96,3614414165.93,EQ,AUROPHARMA,2357447,NIFTY HEALTHCARE
178.73,-7.76,184.3,177.05,22-Jul-2026 16:00:29,175.63,N,-4.20,1575437926.25,EQ,PPLPHARMA,8814625,NIFTY HEALTHCARE
2426.21,-109.4,2495,2405.4,22-Jul-2026 16:00:29,2404.3,N,-4.35,2971922858.04,EQ,LUPIN,1224924,NIFTY HEALTHCARE
595.34,17.9,601.5,594.9,22-Jul-2026 16:00:29,576,N,3.10,19527346080.84,EQ,KALYANKJIL,32800326,NIFTY CONSR DURBL
4712.38,20.5,4733,4709.2,22-Jul-2026 16:00:29,4675,N,0.44,4695768860.5,EQ,TITAN,996475,NIFTY CONSR DURBL
1226.32,-4.4,1234.8,1224.9,22-Jul-2026 16:00:29,1211.1,N,-0.36,373416892.64,EQ,KAJARIACER,304502,NIFTY CONSR DURBL
1204.46,-8.6,1217.6,1209,22-Jul-2026 16:00:29,1191.6,N,-0.71,724540504.08,EQ,HAVELLS,601548,NIFTY CONSR DURBL
254.17,-2.45,259.1,255.95,22-Jul-2026 16:00:29,251.9,N,-0.95,961866206.14,EQ,CROMPTON,3784342,NIFTY CONSR DURBL
694.04,-7.05,701.35,691.85,22-Jul-2026 16:00:29,691.5,N,-1.01,79043521.56,EQ,BATAINDIA,113889,NIFTY CONSR DURBL
758.06,-10.9,769.95,758.8,22-Jul-2026 16:00:29,753.15,N,-1.42,320781427.66,EQ,WHIRLPOOL,423161,NIFTY CONSR DURBL
7537.72,-142,7670,7480,22-Jul-2026 16:00:29,7439.5,N,-1.86,1736457018.68,EQ,AMBER,230369,NIFTY CONSR DURBL
13949.56,-263,14210,13855,22-Jul-2026 16:00:29,13650,N,-1.86,5824443484.16,EQ,DIXON,417536,NIFTY CONSR DURBL
1541.79,-33.5,1564.5,1530,22-Jul-2026 16:00:29,1525,N,-2.14,408212029.35,EQ,LGEINDIA,264765,NIFTY CONSR DURBL
1671.5,-41.9,1711.4,1660.9,22-Jul-2026 16:00:29,1651,N,-2.46,226667100.5,EQ,BLUESTARCO,135607,NIFTY CONSR DURBL
1317.92,-50.6,1357.4,1308.6,22-Jul-2026 16:00:29,1300,N,-3.72,963349439.04,EQ,VOLTAS,730962,NIFTY CONSR DURBL
579.74,-35.15,606,575,22-Jul-2026 16:00:29,570.05,N,-5.76,2165203096.42,EQ,PGEL,3734783,NIFTY CONSR DURBL
1299.97,53.4,1315,1311.5,22-Jul-2026 16:00:29,1269,N,4.24,3855864416.46,EQ,CHENNPETRO,2966118,NIFTY OIL AND GAS
1348.19,38.5,1368,1352,22-Jul-2026 16:00:29,1321.3,N,2.93,2392415734.41,EQ,AEGISLOG,1774539,NIFTY OIL AND GAS
296.17,6.05,301.9,294.5,22-Jul-2026 16:00:29,282.33,N,2.10,1291110762.69,EQ,AEGISVOPAK,4359357,NIFTY OIL AND GAS
449.74,5.45,453.1,450.6,22-Jul-2026 16:00:29,446.05,N,1.22,1139672192.06,EQ,OIL,2534069,NIFTY OIL AND GAS
278.88,3.35,280.55,280,22-Jul-2026 16:00:29,274.05,N,1.21,854872337.76,EQ,PETRONET,3065377,NIFTY OIL AND GAS
251.71,1.86,252.78,251.75,22-Jul-2026 16:00:29,250.13,N,0.74,2746111043.91,EQ,ONGC,10909821,NIFTY OIL AND GAS
185.27,1.02,186.35,185.8,22-Jul-2026 16:00:29,184.6,N,0.55,277715654.06,EQ,CASTROLIND,1498978,NIFTY OIL AND GAS
1083.59,-1.4,1095,1080,22-Jul-2026 16:00:29,1071.4,N,-0.13,114303574.74,EQ,MGL,105486,NIFTY OIL AND GAS
173.09,-1.19,174.88,172.8,22-Jul-2026 16:00:29,172.1,N,-0.68,1592094974.84,EQ,GAIL,9198076,NIFTY OIL AND GAS
142.33,-1.7,143.17,141.6,22-Jul-2026 16:00:29,141.07,N,-1.19,1284477295.86,EQ,IOC,9024642,NIFTY OIL AND GAS
1291,-19.7,1304.6,1284,22-Jul-2026 16:00:29,1280.7,N,-1.51,13994934453,EQ,RELIANCE,10840383,NIFTY OIL AND GAS
152.02,-2.46,153.5,151.21,22-Jul-2026 16:00:29,151.2,N,-1.60,164919049.02,EQ,IGL,1084851,NIFTY OIL AND GAS
686.96,-19.4,699.9,681,22-Jul-2026 16:00:29,675,N,-2.77,1456724097.52,EQ,ATGL,2120537,NIFTY OIL AND GAS
316.51,-9.8,321.7,309.55,22-Jul-2026 16:00:29,308.1,N,-3.07,3096954130.96,EQ,BPCL,9784696,NIFTY OIL AND GAS
397.79,-12.6,403,394.35,22-Jul-2026 16:00:29,393.15,N,-3.10,1869444734.83,EQ,HINDPETRO,4699577,NIFTY OIL AND GAS
2530.65,47.4,2562.8,2554,22-Jul-2026 16:00:29,2462.2,N,1.89,258488182.95,EQ,GLAXO,102143,NIFTY MIDSML HLTH
1357.5,11.4,1377,1354,22-Jul-2026 16:00:29,1322.7,N,0.85,666884092.5,EQ,MEDANTA,491259,NIFTY MIDSML HLTH
4625.42,32.3,4684.3,4625.6,22-Jul-2026 16:00:29,4531.2,N,0.70,117661433.96,EQ,PFIZER,25438,NIFTY MIDSML HLTH
1641.11,10.8,1680,1662,22-Jul-2026 16:00:29,1570.3,N,0.65,538339877.74,EQ,ONESOURCE,328034,NIFTY MIDSML HLTH
28675.04,100,28940,28900,22-Jul-2026 16:00:29,28210,N,0.35,628040726.08,EQ,ABBOTINDIA,21902,NIFTY MIDSML HLTH
1698.34,-1.3,1715,1698.8,22-Jul-2026 16:00:29,1686.3,N,-0.08,308423639.02,EQ,LALPATHLAB,181603,NIFTY MIDSML HLTH
784.63,-2.45,792.2,788,22-Jul-2026 16:00:29,778.1,N,-0.31,478179414.79,EQ,KIMS,609433,NIFTY MIDSML HLTH
3656.19,-12,3693,3665,22-Jul-2026 16:00:29,3616.3,N,-0.33,590946333.51,EQ,ACUTAAS,161629,NIFTY MIDSML HLTH
435.74,-1.5,441.5,438.8,22-Jul-2026 16:00:29,426.35,N,-0.34,2659272852.86,EQ,BIOCON,6102889,NIFTY MIDSML HLTH
1770.42,-7,1794.9,1792,22-Jul-2026 16:00:29,1728.2,N,-0.39,341691060,EQ,IPCALAB,193000,NIFTY MIDSML HLTH
1580.17,-14.1,1593.2,1579.1,22-Jul-2026 16:00:29,1566,N,-0.89,1869462783.09,EQ,LAURUSLABS,1183077,NIFTY MIDSML HLTH
1971.96,-25.7,2010.4,1972,22-Jul-2026 16:00:29,1952,N,-1.29,570630009.12,EQ,NH,289372,NIFTY MIDSML HLTH
2199.26,-32.1,2229.8,2210,22-Jul-2026 16:00:29,2166,N,-1.43,2072087790.5,EQ,GLENMARK,942175,NIFTY MIDSML HLTH
436.72,-7.05,445.4,438.6,22-Jul-2026 16:00:29,433.1,N,-1.58,245332700.64,EQ,COHANCE,561762,NIFTY MIDSML HLTH
407.02,-7,415.4,406.25,22-Jul-2026 16:00:29,404.55,N,-1.69,319027160.24,EQ,SYNGENE,783812,NIFTY MIDSML HLTH
952.98,-17,969.7,952,22-Jul-2026 16:00:29,945.5,N,-1.75,607343683.8,EQ,FORTIS,637310,NIFTY MIDSML HLTH
799.68,-14.35,816.2,799.1,22-Jul-2026 16:00:29,792.25,N,-1.76,316906786.56,EQ,ASTERDM,396292,NIFTY MIDSML HLTH
1686.7,-30.7,1698,1665.2,22-Jul-2026 16:00:29,1665.1,N,-1.81,218431023.4,EQ,POLYMED,129502,NIFTY MIDSML HLTH
2545.08,-48.1,2566.8,2531.4,22-Jul-2026 16:00:29,2513,N,-1.86,748681093.44,EQ,MANKIND,294168,NIFTY MIDSML HLTH
5572.92,-108,5680.5,5573.5,22-Jul-2026 16:00:29,5503,N,-1.90,612943179.12,EQ,ALKEM,109986,NIFTY MIDSML HLTH
1853.69,-38.2,1890,1858.1,22-Jul-2026 16:00:29,1827.1,N,-2.01,1485788145.7,EQ,WOCKPHARMA,801530,NIFTY MIDSML HLTH
2412.81,-54.5,2465,2427.9,22-Jul-2026 16:00:29,2351.1,N,-2.20,1619514264.15,EQ,GLAND,671215,NIFTY MIDSML HLTH
18555.37,-425,18956,18470,22-Jul-2026 16:00:29,18400,N,-2.25,323234545.4,EQ,NEULANDLAB,17420,NIFTY MIDSML HLTH
1255.8,-35.7,1285,1253,22-Jul-2026 16:00:29,1245,N,-2.77,556350795,EQ,SAILIFE,443025,NIFTY MIDSML HLTH
851.48,-25.5,887.4,850.2,22-Jul-2026 16:00:29,828.1,N,-2.91,1368609348.4,EQ,GRANULES,1607330,NIFTY MIDSML HLTH
1533.19,-46.8,1564,1532.9,22-Jul-2026 16:00:29,1515,N,-2.96,3614414165.93,EQ,AUROPHARMA,2357447,NIFTY MIDSML HLTH
936.09,-30.9,959.95,931,22-Jul-2026 16:00:29,926,N,-3.21,382405870.26,EQ,NATCOPHARM,408514,NIFTY MIDSML HLTH
3475.85,-116.3,3574,3459,22-Jul-2026 16:00:29,3432.5,N,-3.25,337331242.5,EQ,AJANTPHARM,97050,NIFTY MIDSML HLTH
178.73,-7.76,184.3,177.05,22-Jul-2026 16:00:29,175.63,N,-4.20,1575437926.25,EQ,PPLPHARMA,8814625,NIFTY MIDSML HLTH
2426.21,-109.4,2495,2405.4,22-Jul-2026 16:00:29,2404.3,N,-4.35,2971922858.04,EQ,LUPIN,1224924,NIFTY MIDSML HLTH
770.86,4.75,775,772,22-Jul-2026 16:00:29,761.2,N,0.62,743406591.96,EQ,CAMS,964386,NIFTY FINSEREXBNK
2792.57,3.9,2832.4,2805.1,22-Jul-2026 16:00:29,2755.2,N,0.14,2737204507.18,EQ,MCX,980174,NIFTY FINSEREXBNK
495.18,-1,501,499.5,22-Jul-2026 16:00:29,490.3,N,-0.20,1673968864.68,EQ,ICICIPRULI,3380526,NIFTY FINSEREXBNK
10440.99,-22,10544,10424,22-Jul-2026 16:00:29,10304,N,-0.21,434658413.7,EQ,BAJAJHLDNG,41630,NIFTY FINSEREXBNK
306.85,-0.75,310.65,306,22-Jul-2026 16:00:29,303.65,N,-0.24,1496359548.3,EQ,LTF,4876518,NIFTY FINSEREXBNK
359.97,-2.05,362,360,22-Jul-2026 16:00:29,357.4,N,-0.57,809408023.71,EQ,RECLTD,2248543,NIFTY FINSEREXBNK
1055.31,-6.6,1065,1054.9,22-Jul-2026 16:00:29,1046.8,N,-0.62,3651779949.66,EQ,SHRIRAMFIN,3460386,NIFTY FINSEREXBNK
1545.4,-10.5,1570,1552,22-Jul-2026 16:00:29,1532,N,-0.67,1557855924,EQ,POLICYBZR,1008060,NIFTY FINSEREXBNK
1522.58,-13.7,1540.8,1525.7,22-Jul-2026 16:00:29,1511.3,N,-0.89,659803952.68,EQ,MFSL,433346,NIFTY FINSEREXBNK
411.93,-3.85,414.3,411,22-Jul-2026 16:00:29,409.1,N,-0.93,1093330600.38,EQ,PFC,2654166,NIFTY FINSEREXBNK
3641.16,-36,3683.1,3628,22-Jul-2026 16:00:29,3612,N,-0.98,5783003187.96,EQ,BSE,1588231,NIFTY FINSEREXBNK
1806.54,-18.5,1833,1809.4,22-Jul-2026 16:00:29,1797,N,-1.01,875279469.24,EQ,SBILIFE,484506,NIFTY FINSEREXBNK
1880.09,-22.6,1901,1878,22-Jul-2026 16:00:29,1868,N,-1.19,1925027911.18,EQ,BAJAJFINSV,1023902,NIFTY FINSEREXBNK
87.45,-1.07,88.38,87.24,22-Jul-2026 16:00:29,87.17,N,-1.21,518298222.75,EQ,IRFC,5926795,NIFTY FINSEREXBNK
1061.2,-13.1,1070.6,1056.1,22-Jul-2026 16:00:29,1056.1,N,-1.23,7171288219.2,EQ,BAJFINANCE,6757716,NIFTY FINSEREXBNK
2553.65,-32.1,2593.9,2549,22-Jul-2026 16:00:29,2537.7,N,-1.24,2176424822,EQ,HDFCAMC,852280,NIFTY FINSEREXBNK
3071.23,-42.8,3138.7,3036.2,22-Jul-2026 16:00:29,3029.4,N,-1.39,1693202882.53,EQ,MUTHOOTFIN,551311,NIFTY FINSEREXBNK
554.45,-7.85,561.9,553.15,22-Jul-2026 16:00:29,550.2,N,-1.40,979264045.5,EQ,HDFCLIFE,1766190,NIFTY FINSEREXBNK
1080.92,-15.5,1090,1078.5,22-Jul-2026 16:00:29,1073,N,-1.42,685600533,EQ,PNBHOUSING,634275,NIFTY FINSEREXBNK
424.59,-6.2,430.5,423.5,22-Jul-2026 16:00:29,422,N,-1.44,471474501.57,EQ,LICI,1110423,NIFTY FINSEREXBNK
1736.61,-28.8,1770.4,1730,22-Jul-2026 16:00:29,1725.1,N,-1.64,1603042115.07,EQ,CHOLAFIN,923087,NIFTY FINSEREXBNK
1340.24,-24.9,1364.9,1340,22-Jul-2026 16:00:29,1331,N,-1.82,1888328467.52,EQ,CDSL,1408948,NIFTY FINSEREXBNK
539.96,-10.6,550,538,22-Jul-2026 16:00:29,537.55,N,-1.93,332716332.52,EQ,LICHSGFIN,616187,NIFTY FINSEREXBNK
1592.05,-33.1,1620.7,1590.9,22-Jul-2026 16:00:29,1574.4,N,-2.04,2063121674.5,EQ,ICICIGI,1295890,NIFTY FINSEREXBNK
236.06,-5.14,241.44,234.89,22-Jul-2026 16:00:29,234.19,N,-2.14,4162512312.86,EQ,JIOFIN,17633281,NIFTY FINSEREXBNK
1282.37,-30.4,1306.9,1270.1,22-Jul-2026 16:00:29,1260.9,N,-2.34,5053305939.63,EQ,PAYTM,3940599,NIFTY FINSEREXBNK
405.11,-10.65,411.4,398.4,22-Jul-2026 16:00:29,398.4,N,-2.60,1918634179.02,EQ,ABCAPITAL,4736082,NIFTY FINSEREXBNK
1101.14,-29.7,1128,1090,22-Jul-2026 16:00:29,1087.8,N,-2.65,1006132539.66,EQ,360ONE,913719,NIFTY FINSEREXBNK
631.14,-18.15,646.15,626.9,22-Jul-2026 16:00:29,623.45,N,-2.81,1144236623.52,EQ,SBICARD,1812968,NIFTY FINSEREXBNK
314.64,-9.9,323,312,22-Jul-2026 16:00:29,311,N,-3.08,2462081283.36,EQ,ANGELONE,7825074,NIFTY FINSEREXBNK
1066.87,8.55,1077.85,1072,22-Jul-2026 16:00:29,1055.65,N,0.80,5408133662.33,EQ,INDUSINDBK,5069159,NIFTY MS FIN SERV
770.86,4.75,775,772,22-Jul-2026 16:00:29,761.2,N,0.62,743406591.96,EQ,CAMS,964386,NIFTY MS FIN SERV
23.41,0.09,23.75,23.23,22-Jul-2026 16:00:29,23,N,0.39,3917990046.09,EQ,YESBANK,167363949,NIFTY MS FIN SERV
2792.57,3.9,2832.4,2805.1,22-Jul-2026 16:00:29,2755.2,N,0.14,2737204507.18,EQ,MCX,980174,NIFTY MS FIN SERV
351.2,0.25,354.6,352,22-Jul-2026 16:00:29,347.15,N,0.07,1655812824.8,EQ,MANAPPURAM,4714729,NIFTY MS FIN SERV
495.18,-1,501,499.5,22-Jul-2026 16:00:29,490.3,N,-0.20,1673968864.68,EQ,ICICIPRULI,3380526,NIFTY MS FIN SERV
306.85,-0.75,310.65,306,22-Jul-2026 16:00:29,303.65,N,-0.24,1496359548.3,EQ,LTF,4876518,NIFTY MS FIN SERV
1545.4,-10.5,1570,1552,22-Jul-2026 16:00:29,1532,N,-0.67,1557855924,EQ,POLICYBZR,1008060,NIFTY MS FIN SERV
123.28,-0.83,125.7,123.6,22-Jul-2026 16:00:29,122.25,N,-0.67,307246922.32,EQ,IEX,2492269,NIFTY MS FIN SERV
1522.58,-13.7,1540.8,1525.7,22-Jul-2026 16:00:29,1511.3,N,-0.89,659803952.68,EQ,MFSL,433346,NIFTY MS FIN SERV
353.83,-3.2,357.25,352.85,22-Jul-2026 16:00:29,351.5,N,-0.90,1517330604.32,EQ,FEDERALBNK,4288304,NIFTY MS FIN SERV
3641.16,-36,3683.1,3628,22-Jul-2026 16:00:29,3612,N,-0.98,5783003187.96,EQ,BSE,1588231,NIFTY MS FIN SERV
881.28,-11.05,892.5,877.8,22-Jul-2026 16:00:29,875.3,N,-1.24,312063891.84,EQ,KFINTECH,354103,NIFTY MS FIN SERV
80.42,-1.11,81.4,80.55,22-Jul-2026 16:00:29,79.72,N,-1.36,1107143024.62,EQ,IDFCFIRSTB,13767011,NIFTY MS FIN SERV
1080.92,-15.5,1090,1078.5,22-Jul-2026 16:00:29,1073,N,-1.42,685600533,EQ,PNBHOUSING,634275,NIFTY MS FIN SERV
424.59,-6.2,430.5,423.5,22-Jul-2026 16:00:29,422,N,-1.44,471474501.57,EQ,LICI,1110423,NIFTY MS FIN SERV
1340.24,-24.9,1364.9,1340,22-Jul-2026 16:00:29,1331,N,-1.82,1888328467.52,EQ,CDSL,1408948,NIFTY MS FIN SERV
196.78,-3.8,202.3,196.5,22-Jul-2026 16:00:29,193.72,N,-1.90,945762264.98,EQ,HUDCO,4806191,NIFTY MS FIN SERV
539.96,-10.6,550,538,22-Jul-2026 16:00:29,537.55,N,-1.93,332716332.52,EQ,LICHSGFIN,616187,NIFTY MS FIN SERV
1592.05,-33.1,1620.7,1590.9,22-Jul-2026 16:00:29,1574.4,N,-2.04,2063121674.5,EQ,ICICIGI,1295890,NIFTY MS FIN SERV
143.77,-3,147.08,144.1,22-Jul-2026 16:00:29,142.45,N,-2.04,1392272418.02,EQ,BANKINDIA,9684026,NIFTY MS FIN SERV
983.25,-23.3,1004,980,22-Jul-2026 16:00:29,975.7,N,-2.32,1403306199,EQ,AUBANK,1427212,NIFTY MS FIN SERV
1282.37,-30.4,1306.9,1270.1,22-Jul-2026 16:00:29,1260.9,N,-2.34,5053305939.63,EQ,PAYTM,3940599,NIFTY MS FIN SERV
405.11,-10.65,411.4,398.4,22-Jul-2026 16:00:29,398.4,N,-2.60,1918634179.02,EQ,ABCAPITAL,4736082,NIFTY MS FIN SERV
1101.14,-29.7,1128,1090,22-Jul-2026 16:00:29,1087.8,N,-2.65,1006132539.66,EQ,360ONE,913719,NIFTY MS FIN SERV
631.14,-18.15,646.15,626.9,22-Jul-2026 16:00:29,623.45,N,-2.81,1144236623.52,EQ,SBICARD,1812968,NIFTY MS FIN SERV
357.91,-10.6,367,356.6,22-Jul-2026 16:00:29,353.4,N,-2.89,1582238864.43,EQ,RBLBANK,4420773,NIFTY MS FIN SERV
831.53,-26.3,853.9,829.05,22-Jul-2026 16:00:29,824.25,N,-3.07,1339747831.52,EQ,INDIANB,1611184,NIFTY MS FIN SERV
314.64,-9.9,323,312,22-Jul-2026 16:00:29,311,N,-3.08,2462081283.36,EQ,ANGELONE,7825074,NIFTY MS FIN SERV
178.48,-34.73,192.22,174.1,22-Jul-2026 16:00:29,169.56,N,-16.63,28011261423.12,EQ,BANDHANBNK,156943419,NIFTY MS FIN SERV
3326.04,33.2,3353,3339.6,22-Jul-2026 16:00:29,3295,N,1.00,268537817.52,EQ,LTTS,80738,NIFTY MS IT TELCM
13.44,0.1,13.6,13.59,22-Jul-2026 16:00:29,13.27,N,0.74,4796598105.6,EQ,IDEA,356889740,NIFTY MS IT TELCM
222.04,-0.02,228,217.95,22-Jul-2026 16:00:29,214.11,N,-0.01,12419876676.48,EQ,HFCL,55935312,NIFTY MS IT TELCM
844.56,-4.95,853.95,842,22-Jul-2026 16:00:29,841,N,-0.58,149492187.36,EQ,CYIENT,177006,NIFTY MS IT TELCM
1636.27,-16.1,1658.4,1635,22-Jul-2026 16:00:29,1626,N,-0.98,66445652.16,EQ,BHARTIHEXA,40608,NIFTY MS IT TELCM
1748.56,-20.1,1854,1798.7,22-Jul-2026 16:00:29,1680,N,-1.11,2982212794,EQ,TATACOMM,1705525,NIFTY MS IT TELCM
396.77,-4.7,406.5,399.75,22-Jul-2026 16:00:29,393.45,N,-1.16,877219586.54,EQ,INDUSTOWER,2210902,NIFTY MS IT TELCM
549.28,-7.05,562.7,553,22-Jul-2026 16:00:29,543,N,-1.26,88163284.96,EQ,HEXT,160507,NIFTY MS IT TELCM
41.47,-0.63,42.78,41.21,22-Jul-2026 16:00:29,40.95,N,-1.51,1433933154.94,EQ,SAGILITY,34577602,NIFTY MS IT TELCM
1478.05,-23,1496.3,1471,22-Jul-2026 16:00:29,1468,N,-1.54,1501820000.1,EQ,COFORGE,1016082,NIFTY MS IT TELCM
295.24,-5.15,302.25,297.4,22-Jul-2026 16:00:29,290.1,N,-1.70,212164187.84,EQ,SONATSOFTW,718616,NIFTY MS IT TELCM
3412.92,-59.8,3456.9,3401.8,22-Jul-2026 16:00:29,3400,N,-1.73,1253046752.16,EQ,TATAELXSI,367148,NIFTY MS IT TELCM
1510.34,-30,1529.1,1499.4,22-Jul-2026 16:00:29,1490.2,N,-1.96,153252689.46,EQ,AFFLE,101469,NIFTY MS IT TELCM
555.54,-11.65,564.45,552.8,22-Jul-2026 16:00:29,551,N,-2.06,622288686.54,EQ,KPITTECH,1120151,NIFTY MS IT TELCM
